#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
13001298762368;1.33866;1.09797;100;0.998632 -0.0332027 -0.0404049 -0.284389 0.0395945 0.984755 0.169381 -0.138041 0.034165 -0.170749 0.984722 0.254693 0 0 0 1 
13001298762369;0.506337;1.01499;100;0.916079 -0.384236 0.114725 -0.701343 0.400862 0.870025 -0.286995 -0.727441 0.0104606 0.308899 0.951037 0.416127 0 0 0 1 
13001298762370;1.33661;1.14653;100;0.98711 -0.1576 0.0278449 -0.0339711 0.156816 0.98722 0.028392 1.2221 -0.0319636 -0.0236594 0.999209 0.382028 0 0 0 1 
13001298762371;1.24211;0.515399;100;0.977078 0.212715 -0.00843054 0.542189 -0.207283 0.941607 -0.265349 0.82897 -0.0485054 0.261014 0.964116 1.59944 0 0 0 1 
13001298762372;1.10148;1.00895;100;0.902911 -0.426319 -0.0548137 -0.513296 0.427401 0.904015 0.00923103 -0.926796 0.045617 -0.0317622 0.998454 -0.935288 0 0 0 1 
13001298762373;1.2669;0.88273;100;0.994879 -0.0928206 -0.0400053 -0.0129845 0.0934639 0.995517 0.0145199 0.555133 0.0384782 -0.0181846 0.999094 0.751494 0 0 0 1 
13001298762374;1.18184;0.725322;100;0.930908 -0.352412 -0.0960041 -1.2202 0.359068 0.931134 0.0637113 -0.442722 0.0669401 -0.0937813 0.99334 -0.0367307 0 0 0 1 
13001298762375;0.384103;1.02884;100;0.885944 -0.463791 -0.00086833 -0.716845 0.463791 0.885937 0.00372698 -0.934251 -0.000959254 -0.00370462 0.999993 0.188749 0 0 0 1 
13001298762376;1.14762;0.695889;100;0.999229 -0.00392959 -0.0390747 -0.0562778 0.00501647 0.999602 0.0277564 0.403829 0.0389501 -0.027931 0.998851 0.685875 0 0 0 1 
13001298762377;0.684936;1.23349;100;0.957618 -0.287515 0.0173835 -0.550978 0.282389 0.949015 0.140095 -0.105858 -0.0567764 -0.129248 0.989986 0.476725 0 0 0 1 
13001298762378;0.980749;0.635648;100;0.946563 -0.320269 -0.0380316 -0.8391 0.314632 0.942891 -0.109379 -0.514261 0.0708903 0.0915682 0.993272 0.59321 0 0 0 1 
13001298762379;0.713109;1.04057;100;0.923022 -0.383952 -0.024734 -0.960419 0.384059 0.923308 -0.000468782 -0.363048 0.0230171 -0.0090666 0.999694 0.120256 0 0 0 1 
13001298762380;1.15418;1.02743;100;0.985775 -0.141729 0.0903336 -0.629821 0.129806 0.983442 0.126459 0.41955 -0.106761 -0.112934 0.98785 0.94252 0 0 0 1 
13001298762381;0.752974;1.03264;100;0.987007 -0.140342 -0.0782409 -0.43662 0.136379 0.989188 -0.0539176 0.441974 0.084962 0.0425467 0.995475 0.417629 0 0 0 1 
13001298762382;0.483322;1.42589;100;0.996865 -0.075681 -0.0230669 -0.0711145 0.0753715 0.997057 -0.0140074 0.822827 0.0240591 0.0122249 0.999636 -0.402824 0 0 0 1 
13001298762383;0.958137;1.02743;100;0.977578 0.0506711 -0.204387 -0.304309 -0.035427 0.996357 0.0775682 1.23988 0.207573 -0.0685882 0.975812 -0.895465 0 0 0 1 
13001298762384;0.581132;1.04871;100;0.979132 -0.195733 -0.054667 -0.460113 0.202105 0.966041 0.160993 -0.235093 0.0212988 -0.168682 0.98544 -0.0496698 0 0 0 1 
13001298762385;0.825787;1.13005;100;0.983812 -0.0498515 -0.172129 0.380461 0.0891072 0.969451 0.228527 -0.0122658 0.155478 -0.240166 0.9582 -1.02788 0 0 0 1 
13001298762387;0.794337;0.0177708;100;0.976223 0.212659 0.0420116 1.5512 -0.213573 0.976751 0.0185458 0.00986742 -0.0370909 -0.0270774 0.998945 -0.76403 0 0 0 1 
13001298762388;0.504487;0.0180788;100;0.986816 -0.15672 0.0404065 -0.352661 0.161684 0.965768 -0.202856 -0.64145 -0.00723173 0.206714 0.978375 0.590827 0 0 0 1 
13001298762389;0.192313;0.0181963;100;0.986837 0.161494 0.00853292 0.922067 -0.161335 0.986757 -0.0168056 0.308863 -0.0111339 0.0152077 0.999822 0.172351 0 0 0 1 
13001298762390;0.402226;0.0124965;100;0.999418 -0.0177001 -0.0291692 0.150256 0.0263898 0.9429 0.332029 -0.434383 0.0216267 -0.332605 0.942818 -1.27403 0 0 0 1 
13001298762391;0.331835;0.0199037;100;0.966825 0.222218 0.12597 1.1309 -0.236666 0.964832 0.114402 0.135331 -0.0961177 -0.14042 0.985415 -0.265088 0 0 0 1 
13001298762392;0.508374;0.0228887;100;0.999244 0.038152 0.00745442 0.268199 -0.038048 0.999183 -0.013638 0.094877 -0.00796865 0.0133441 0.999879 -0.5331 0 0 0 1 
13001298762393;0.449098;0.0129294;100;0.952508 -0.22852 -0.201264 -1.04851 0.278821 0.920208 0.274729 -0.774937 0.122424 -0.317798 0.940222 -1.60331 0 0 0 1 
13001298762394;0.624891;0.0353325;100;0.955566 0.172518 0.239023 0.213962 -0.233531 0.937852 0.256705 0.095018 -0.179882 -0.301118 0.936467 -0.740064 0 0 0 1 
13001298762395;0.261291;0.0632706;100;0.999935 0.00958468 -0.00616273 -0.0137946 -0.00952339 0.999906 0.00989768 -0.0493503 0.00625701 -0.00983834 0.999932 -0.300765 0 0 0 1 
13001298762396;0.613686;0.0240366;100;0.988062 0.144407 0.05367 0.720767 -0.148668 0.985106 0.0863995 0.246878 -0.040394 -0.0933471 0.994814 0.397812 0 0 0 1 
13001298762397;0.715165;0.0240068;100;0.984218 0.0327356 0.173905 -0.384222 -0.103203 0.904489 0.413822 -0.716703 -0.143749 -0.425238 0.893593 -2.03211 0 0 0 1 
13001298762398;0.373059;0.0196437;100;0.975258 0.0144946 -0.220596 0.393046 -0.0436486 0.99083 -0.127867 0.256636 0.21672 0.134332 0.966947 -0.174523 0 0 0 1 
13001298762399;0.376528;0.0321719;100;0.985227 0.0598939 -0.160439 0.458102 0.00937718 0.916576 0.399752 -0.670343 0.170998 -0.39535 0.902473 -2.14358 0 0 0 1 
13001298762400;0.303287;0.0226379;100;0.962595 0.20432 0.177942 0.87486 -0.201264 0.978902 -0.0352584 0.572053 -0.181392 -0.00187371 0.983409 0.277804 0 0 0 1 
13001298762401;0.816871;0.0322013;100;0.899292 0.437262 0.00865067 1.97903 -0.437284 0.899323 0.00065433 0.250971 -0.00749363 -0.00437123 0.999962 0.78853 0 0 0 1 
13001298762402;0.368004;0.018049;100;0.989446 -0.143413 -0.0207151 -0.39135 0.141588 0.987287 -0.072224 -0.365023 0.0308097 0.0685287 0.997173 0.595884 0 0 0 1 
13001298762403;0.440583;0.0165611;100;0.989409 -0.08231 0.119563 -0.111831 0.0822161 0.996598 0.00572698 0.153965 -0.119628 0.0041637 0.99281 0.0274753 0 0 0 1 
13001298762404;0.669707;0.0138721;100;0.977312 -0.210374 -0.0245889 -0.588451 0.210514 0.977586 0.00321756 0.0696494 0.0233609 -0.00832087 0.999692 -0.46549 0 0 0 1 
13001298762405;0.293877;0.0276828;100;0.936009 0.333865 0.111449 1.63791 -0.323529 0.940797 -0.101147 0.492532 -0.13862 0.0586182 0.988609 0.607872 0 0 0 1 
13001298762406;0.821302;0.0192077;100;0.941359 0.0994593 -0.322415 1.59937 -0.0600208 0.989688 0.130058 -0.0565352 0.332026 -0.103079 0.937621 -1.64972 0 0 0 1 
13001298762407;0.874372;0.0270425;100;0.929148 -0.355399 -0.101855 -1.36337 0.35553 0.934501 -0.0174848 -0.862137 0.101398 -0.0199666 0.994646 0.6856 0 0 0 1 
13001298762408;0.568111;0.0273426;100;0.990803 -0.0243806 -0.1331 -0.168195 -0.0004242 0.98307 -0.183231 -0.483138 0.135314 0.181603 0.974018 0.183554 0 0 0 1 
13001298762409;0.317114;0.0270445;100;0.929983 -0.335223 -0.150854 -1.28322 0.354694 0.926081 0.128706 -1.15295 0.096558 -0.173201 0.980142 -0.994425 0 0 0 1 
13001298762410;0.148192;0.0225913;100;0.997162 0.0621598 -0.0424775 0.24396 -0.0571076 0.992149 0.111264 0.153061 0.0490602 -0.108523 0.992883 -0.589153 0 0 0 1 
13001298762411;0.220818;0.0168462;100;0.965733 0.182919 -0.184121 1.0721 -0.171204 0.982162 0.0777673 0.222123 0.195062 -0.0435802 0.979822 -0.541255 0 0 0 1 
13001298762412;0.395694;0.0189031;100;0.990346 -0.104762 -0.0907681 -0.441304 0.113671 0.988546 0.0992791 -0.301451 0.0793277 -0.108638 0.990911 -0.198025 0 0 0 1 
13001298762413;0.336304;0.0210024;100;0.999907 0.00316047 0.0132923 0.202089 -0.00324042 0.999977 0.00599723 0.386497 -0.013273 -0.00603974 0.999894 0.068376 0 0 0 1 
13001298762414;0.274368;0.0223143;100;0.982054 0.188458 -0.00733712 0.715783 -0.18805 0.981415 0.0382428 0.210815 0.0144079 -0.0361768 0.999242 -0.297552 0 0 0 1 
13001298762415;0.507494;0.0285203;100;0.996906 -0.0591433 -0.0517778 0.0522605 0.057509 0.997816 -0.032505 0.166952 0.0535872 0.0294267 0.998129 -0.449413 0 0 0 1 
13001298762416;0.480691;0.0340132;100;0.995403 -0.0956948 0.00379649 -0.419996 0.0957036 0.995407 -0.00221299 -0.112644 -0.00356728 0.00256616 0.99999 0.61573 0 0 0 1 
13001298762418;0.892197;0.045342;100;0.996197 0.0660006 0.0568889 0.255356 -0.068149 0.997 0.0366894 0.181649 -0.0542967 -0.0404268 0.997706 0.687268 0 0 0 1 
13001298762419;1.24149;0.0452861;100;0.951203 -0.0164141 -0.308129 -0.15613 0.0101774 0.99971 -0.0218368 -0.211266 0.308398 0.0176352 0.951094 -1.57885 0 0 0 1 
13001298762420;0.671949;0.0401423;100;0.905355 -0.140357 -0.40079 -0.0104671 0.23483 0.951837 0.19713 -0.77021 0.353819 -0.27259 0.89471 -2.24761 0 0 0 1 
13001298762421;0.634802;0.0429445;100;0.917615 0.30486 0.255036 1.05961 -0.252106 0.942472 -0.21952 0.862231 -0.307288 0.137139 0.941683 1.12754 0 0 0 1 
13001298762422;1.47639;0.06638;100;0.966137 0.256879 0.0243351 1.92986 -0.256321 0.944634 0.204854 0.192574 0.0296348 -0.204155 0.97849 -0.806941 0 0 0 1 
13001298762423;0.731704;0.0362607;100;0.969755 0.204244 -0.133639 0.473809 -0.241631 0.8807 -0.407408 0.535929 0.034485 0.427377 0.903416 1.04419 0 0 0 1 
13001298762424;1.28285;0.0459849;100;0.89298 -0.332338 -0.303544 0.0250668 0.346856 0.937896 -0.00646841 -0.822804 0.286842 -0.0995098 0.952795 -1.51344 0 0 0 1 
13001298762425;1.22821;0.0686554;100;0.980174 -0.19759 0.0147332 -0.270212 0.198117 0.978444 -0.0582765 -0.19791 -0.0029008 0.0600401 0.998192 -0.431176 0 0 0 1 
13001298762426;0.815426;0.0290895;100;0.956863 0.114757 0.266915 0.316577 -0.0680876 0.981677 -0.177973 0.000384643 -0.282448 0.152122 0.947144 1.87399 0 0 0 1 
13001298762427;0.655367;0.0210277;100;0.945016 0.219383 -0.242521 1.20714 -0.225413 0.974259 0.00295613 0.609095 0.236927 0.0518737 0.970142 -0.18734 0 0 0 1 
13001298762428;0.594873;0.0604327;100;0.950086 0.309504 0.0392866 1.15285 -0.310598 0.950197 0.0255753 0.695722 -0.0294144 -0.0365011 0.998901 0.365028 0 0 0 1 
13001298762429;0.755348;0.0465526;100;0.987086 0.160124 -0.00465664 0.0972454 -0.159349 0.984456 0.0738527 0.432359 0.0164098 -0.0721569 0.997258 -0.0143091 0 0 0 1 
13001298762430;1.11671;0.0323276;100;0.986135 -0.0219232 0.164492 -0.342364 0.0137863 0.998632 0.0504464 0.641631 -0.165373 -0.0474792 0.985088 0.595238 0 0 0 1 
13001298762431;1.22957;0.0447964;100;0.996269 0.0850804 -0.014504 0.321599 -0.0850219 0.996368 0.00460386 0.111879 0.014843 -0.00335352 0.999884 0.814911 0 0 0 1 
13001298762432;0.859233;0.0245836;100;0.971536 -0.223135 0.0795533 -1.08695 0.206111 0.961746 0.180452 -0.57199 -0.116775 -0.158918 0.980361 -0.478994 0 0 0 1 
13001298762433;0.438411;0.0476249;100;0.938532 -0.332737 0.0918898 -0.713684 0.329929 0.942948 0.0446681 -1.15553 -0.10151 -0.0116053 0.994767 0.160682 0 0 0 1 
13001298762434;0.639134;0.0532749;100;0.963057 -0.079415 -0.25732 -0.366999 0.102755 0.991601 0.0785458 -0.624355 0.248921 -0.102085 0.963129 -1.00901 0 0 0 1 
13001298762435;0.590616;0.0766828;100;0.94113 0.308849 -0.137427 1.00962 -0.317275 0.947322 -0.0437918 1.05298 0.116662 0.0848159 0.989543 -0.150422 0 0 0 1 
13001298762436;0.92909;0.0547807;100;0.94149 -0.103036 -0.320906 -0.0764832 -0.000615925 0.951598 -0.307345 -0.363455 0.337041 0.289559 0.895856 0.505767 0 0 0 1 
13001298762437;0.357365;0.022584;100;0.915466 0.398425 -0.0563882 1.66674 -0.397339 0.917188 0.0297968 0.877099 0.0635904 -0.00487268 0.997964 -0.189779 0 0 0 1 
13001298762438;1.2183;0.033781;100;0.978342 -0.203437 0.0382206 -0.0485304 0.20451 0.978503 -0.0265981 -0.920604 -0.0319879 0.0338385 0.998915 0.824005 0 0 0 1 
13001298762439;1.25433;0.0559288;100;0.992525 0.0743344 0.0967907 0.619429 -0.063985 0.99231 -0.105961 -0.56039 -0.103923 0.0989758 0.989648 0.936525 0 0 0 1 
13001298762440;0.0867697;0.0769291;100;0.99847 -0.054963 0.00611438 -0.168415 0.0549728 0.998487 -0.00145371 -0.157093 -0.00602523 0.00178761 0.99998 0.0260589 0 0 0 1 
13001298762441;0.671831;0.0584745;100;0.871993 0.0907683 0.48103 0.395753 -0.144083 0.98672 0.0749981 0.341991 -0.467834 -0.134706 0.87349 1.41956 0 0 0 1 
13001298762442;1.37772;0.0560631;100;0.998604 -0.0445181 0.02842 0.209296 0.0447666 0.998964 -0.00816752 0.306705 -0.028027 0.00942839 0.999563 -0.67279 0 0 0 1 
13001298762443;1.20173;0.0476789;100;0.906007 -0.395541 -0.150663 -1.17258 0.402128 0.915464 0.0147816 -0.891849 0.13208 -0.0739781 0.988475 -0.0935729 0 0 0 1 
13001298762444;1.28801;0.0394543;100;0.954217 0.289683 0.0745278 0.416463 -0.278811 0.951626 -0.129123 0.776056 -0.108327 0.102432 0.988824 1.29983 0 0 0 1 
13001298762445;1.34048;0.0331774;100;0.996671 0.0741003 0.0340143 1.1135 -0.075119 0.996732 0.0297157 0.500988 -0.0317012 -0.0321719 0.998979 0.23866 0 0 0 1 
13001298762446;0.434667;0.031867;100;0.901878 -0.300246 -0.310593 -0.724758 0.311394 0.950173 -0.0143149 -1.14085 0.299415 -0.0838064 0.950435 -1.20203 0 0 0 1 
13001298762447;1.00032;0.0485569;100;0.916976 -0.348953 -0.193358 -0.856602 0.344013 0.937066 -0.0596815 -1.76517 0.202015 -0.0117913 0.979311 -0.284661 0 0 0 1 
13001298762449;0.439962;0.0109318;100;0.954713 0.287302 -0.0773374 1.20384 -0.291956 0.954703 -0.0574854 0.967533 0.0573186 0.0774612 0.995346 0.197804 0 0 0 1 
13001298762450;0.508696;0.0298135;100;0.907472 0.349085 0.233738 1.24546 -0.355586 0.934521 -0.0151572 1.44738 -0.223724 -0.0693593 0.972181 0.755878 0 0 0 1 
13001298762451;0.330085;0.0284018;100;0.921459 -0.38847 0.00192479 -0.988991 0.388471 0.92142 -0.00862751 -2.33694 0.00157799 0.00869763 0.999961 -0.0164161 0 0 0 1 
13001298762452;0.387722;0.0366313;100;0.984106 0.172946 0.0403201 1.05686 -0.176185 0.979297 0.0996841 0.62586 -0.0222454 -0.105203 0.994202 -0.492164 0 0 0 1 
13001298762453;0.718831;0.0227075;100;0.987928 -0.140841 0.064511 -0.784714 0.15484 0.910523 -0.383369 -0.233944 -0.00474455 0.38873 0.921339 1.90756 0 0 0 1 
13001298762454;0.548053;0.0204689;100;0.980235 -0.167502 -0.10527 -0.173623 0.176646 0.980641 0.0845 -0.829355 0.0890784 -0.101425 0.990847 -1.40328 0 0 0 1 
13001298762455;0.311578;0.0301784;100;0.919031 0.39122 0.0482654 1.85528 -0.392572 0.91945 0.0223503 1.77797 -0.0356337 -0.0394883 0.998584 0.0433421 0 0 0 1 
13001298762456;0.833961;0.0314554;100;0.884809 -0.428649 0.182684 -0.702256 0.44423 0.894338 -0.053104 -2.89216 -0.140618 0.128141 0.981736 2.07141 0 0 0 1 
13001298762457;0.443896;0.018298;100;0.943694 -0.00558707 -0.330773 0.469606 0.0209872 0.998854 0.0430047 0.240308 0.330154 -0.0475252 0.94273 -2.07829 0 0 0 1 
13001298762458;0.165571;0.0269748;100;0.984738 -0.166708 -0.0499934 -0.500397 0.168415 0.985193 0.0321027 -1.00124 0.0439014 -0.0400324 0.998233 -0.391341 0 0 0 1 
13001298762459;0.735042;0.0375821;100;0.999657 0.0239765 -0.0105183 0.468697 -0.0243467 0.999033 -0.0366053 -0.401926 0.00963045 0.0368488 0.999274 -0.604839 0 0 0 1 
13001298762460;0.376091;0.0308513;100;0.995013 -0.0635667 -0.0768626 0.126798 0.0575679 0.995298 -0.0778918 -0.0592871 0.0814526 0.0730785 0.993994 -0.502102 0 0 0 1 
13001298762461;0.462808;0.0363062;100;0.932867 -0.276589 0.230778 -0.724984 0.210529 0.938476 0.273754 -1.5984 -0.292297 -0.206791 0.933702 1.21073 0 0 0 1 
13001298762462;0.588179;0.0186619;100;0.991172 0.125595 0.0424822 0.412636 -0.127526 0.990755 0.0462888 0.55654 -0.0362758 -0.0512977 0.998024 -0.748293 0 0 0 1 
13001298762463;0.543131;0.0347836;100;0.990713 -0.120803 -0.0623986 0.195703 0.126237 0.987717 0.0920872 -0.613322 0.0505078 -0.099109 0.993794 -1.03712 0 0 0 1 
13001298762464;0.276201;0.0199731;100;0.94088 0.220875 0.256826 0.958356 -0.234895 0.971703 0.0248523 1.14806 -0.244069 -0.0837101 0.966138 1.06129 0 0 0 1 
13001298762465;0.0673307;0.0291411;100;0.998526 -0.0478579 0.0256202 -0.130595 0.0471373 0.998495 0.0280278 -0.260097 -0.026923 -0.0267788 0.999279 0.0457428 0 0 0 1 
13001298762466;0.368915;0.0284486;100;0.942502 -0.181998 -0.280298 -0.10381 0.246211 0.945269 0.214119 -1.60665 0.225987 -0.27082 0.935728 -2.04118 0 0 0 1 
13001298762467;0.554082;0.0225747;100;0.957223 0.11123 0.267116 0.693694 -0.0054593 0.929939 -0.367674 -0.496827 -0.289298 0.350488 0.890766 3.10677 0 0 0 1 
13001298762468;0.60513;0.028876;100;0.973841 0.197612 -0.112173 0.804552 -0.141551 0.913745 0.380833 0.352701 0.177754 -0.354993 0.917814 -1.483 0 0 0 1 
13001298762469;0.598117;0.0273301;100;0.983433 -0.00705904 0.181136 -0.0562614 0.0185441 0.997917 -0.0617907 0.435796 -0.180322 0.064126 0.981515 0.609023 0 0 0 1 
13001298762470;0.524611;0.0241758;100;0.912368 -0.158288 -0.377531 0.000168398 0.187067 0.981509 0.0405605 -1.51059 0.36413 -0.10763 0.925108 -2.16129 0 0 0 1 
13001298762471;0.347711;0.0275244;100;0.983786 -0.178913 -0.0124634 -0.456981 0.177678 0.981735 -0.0680174 -1.01312 0.0244049 0.0647001 0.997606 -0.264325 0 0 0 1 
13001298762472;0.447672;0.0372946;100;0.952789 0.303633 -0.000730507 1.55362 -0.282158 0.886285 0.367267 0.71627 0.112162 -0.349722 0.930115 -1.62723 0 0 0 1 
13001298762473;0.667494;0.0334508;100;0.998981 -0.0122304 0.0434497 0.0907081 0.011603 0.999825 0.0146628 -0.157923 -0.0436214 -0.0141437 0.998948 1.06816 0 0 0 1 
13001298762474;0.641353;0.025416;100;0.950719 0.309231 -0.0225921 0.655173 -0.309016 0.950974 0.0125509 1.65814 0.0253657 -0.00495104 0.999666 -0.203926 0 0 0 1 
13001298762475;0.662636;0.0371597;100;0.895545 0.0819936 0.437351 0.295689 -0.0479755 0.994939 -0.0882916 -0.155999 -0.442377 0.058087 0.894946 2.90883 0 0 0 1 
13001298762476;0.662347;0.0274554;100;0.886304 -0.457007 -0.074901 -1.20323 0.460907 0.88622 0.046669 -2.82523 0.0450507 -0.0758854 0.996098 -1.11224 0 0 0 1 
13001298762477;0.377127;0.0358382;100;0.997284 -0.00800626 0.0732222 -0.224942 0.0150395 0.995266 -0.0960137 0.00336416 -0.0721069 0.0968541 0.992683 0.299066 0 0 0 1 
13001298762478;0.273108;0.0395428;100;0.990624 -0.0594519 0.123006 -0.179456 0.0627342 0.997766 -0.0229822 -0.601668 -0.121365 0.0304834 0.99214 0.809436 0 0 0 1 
13001298762480;0.154499;0.034758;100;0.990717 0.134967 0.0162696 0.465726 -0.135179 0.990739 0.0127381 0.627736 -0.0143998 -0.0148191 0.999786 -0.079711 0 0 0 1 
13001298762481;0.75261;0.0301704;100;0.959274 0.140622 0.244988 0.126258 -0.0614733 0.95042 -0.304833 0.457074 -0.275708 0.277358 0.920357 1.75074 0 0 0 1 
13001298762482;0.452344;0.0292194;100;0.978367 -0.193224 0.0739143 -1.02883 0.197445 0.978782 -0.0547843 -1.12607 -0.0617604 0.0681931 0.995759 0.208688 0 0 0 1 
13001298762483;0.385028;0.0303724;100;0.989689 0.0337949 0.139188 0.23596 0.00113502 0.969885 -0.24356 0.211258 -0.143227 0.241207 0.959847 1.40791 0 0 0 1 
13001298762484;0.537026;0.0258315;100;0.953489 -0.296595 0.0537591 -1.02141 0.288264 0.94936 0.12498 -1.8446 -0.0881053 -0.103671 0.990702 0.588613 0 0 0 1 
13001298762485;0.468934;0.0287287;100;0.999803 0.0080804 0.0181111 0.557155 -0.00983972 0.995013 0.0992579 0.00497417 -0.0172188 -0.0994165 0.994897 -0.356058 0 0 0 1 
13001298762486;0.463299;0.0336362;100;0.997196 0.0717004 -0.0214161 0.332315 -0.0721129 0.997213 -0.0191525 0.598117 0.0199831 0.0206432 0.999587 -0.527928 0 0 0 1 
13001298762487;0.348049;0.029841;100;0.946606 -0.320378 -0.0359977 -0.966302 0.309801 0.934845 -0.173458 -1.72098 0.0892243 0.153044 0.984183 -0.080257 0 0 0 1 
13001298762488;0.142294;0.0328172;100;0.988463 0.151333 0.00622921 0.612939 -0.151413 0.986285 0.0656917 0.64321 0.00379752 -0.065877 0.997821 -0.272984 0 0 0 1 
13001298762489;0.35633;0.0410924;100;0.882169 -0.312816 -0.352027 -0.378593 0.328622 0.944332 -0.0156309 -1.93668 0.33732 -0.101895 0.935859 -2.09388 0 0 0 1 
13001298762490;0.36403;0.0289847;100;0.984075 -0.139554 -0.110097 -0.143295 0.137344 0.990143 -0.0274413 -0.406728 0.112842 0.0118831 0.993542 -0.515521 0 0 0 1 
13001298762491;0.594972;0.0267434;100;0.997774 0.00167722 0.0666603 -0.114011 0.00893568 0.987304 -0.158591 0.51203 -0.0660799 0.158834 0.985092 1.40596 0 0 0 1 
13001298762492;0.729171;0.0310234;100;0.999242 -0.0372443 0.0113332 -0.739375 0.0371009 0.999232 0.0126051 -0.47011 -0.011794 -0.0121751 0.999856 -0.622917 0 0 0 1 
13001298762493;0.773984;0.0380902;100;0.997145 -0.0582864 -0.0480008 -0.365266 0.0548898 0.996086 -0.0692737 -0.43727 0.0518507 0.0664412 0.996442 0.915476 0 0 0 1 
13001298762494;0.415929;0.0378048;100;0.99243 0.0472002 0.113378 -0.116229 -0.0257297 0.982617 -0.183852 -0.240441 -0.120085 0.179543 0.976393 1.36258 0 0 0 1 
13001298762495;0.142114;0.0308973;100;0.999201 -0.0357059 0.0179715 -0.252388 0.0368722 0.996907 -0.0694025 -0.124756 -0.0154379 0.0700096 0.997427 0.222586 0 0 0 1 
13001298762496;0.10731;0.0265102;100;0.999838 -0.00187602 -0.017904 0.0388925 0.000959208 0.998694 -0.0510787 -0.0262052 0.0179765 0.0510533 0.998534 -0.00105172 0 0 0 1 
13001298762497;0.619673;0.0235289;100;0.917733 0.396974 -0.0133428 2.19018 -0.389103 0.90527 0.170544 1.10017 0.0797803 -0.151322 0.98526 -1.3029 0 0 0 1 
13001298762498;0.570102;0.0294694;100;0.885256 -0.464995 0.0101333 -1.01834 0.461502 0.875482 -0.143345 -2.27593 0.0577832 0.131574 0.989621 0.147586 0 0 0 1 
13001298762499;0.302266;0.0340796;100;0.932758 0.360496 0.00222774 1.74083 -0.360232 0.931799 0.0445401 1.53122 0.0139807 -0.0423476 0.999005 -0.241175 0 0 0 1 
13001298762500;0.631646;0.0297241;100;0.971965 0.203561 0.117674 0.639466 -0.234389 0.878428 0.416444 0.309548 -0.0185969 -0.43235 0.901514 -0.907144 0 0 0 1 
13001298762501;0.269606;0.032708;100;0.970213 0.153627 -0.187311 0.770867 -0.114372 0.972085 0.204865 0.245708 0.213555 -0.177339 0.9607 -1.77159 0 0 0 1 
13001298762502;0.761377;0.0262761;100;0.99938 -0.0232812 0.0263956 -0.910182 0.0209924 0.996253 0.0839015 -0.224841 -0.0282501 -0.0832954 0.996124 -0.681502 0 0 0 1 
13001298762503;0.518433;0.0360977;100;0.930913 -0.0351565 -0.363546 0.56837 -0.073197 0.957206 -0.279998 0.678598 0.357832 0.287264 0.888502 -0.439471 0 0 0 1 
13001298762504;0.407542;0.0322974;100;0.910236 0.405593 0.0834528 1.95454 -0.40954 0.911557 0.0366256 1.70122 -0.0612168 -0.0675152 0.995838 0.272122 0 0 0 1 
13001298762505;0.781651;0.0314156;100;0.89184 -0.318047 -0.321664 -0.229396 0.330497 0.943659 -0.0167171 -1.71749 0.308858 -0.0914002 0.946706 -1.06258 0 0 0 1 
13001298762506;0.624744;0.0387802;100;0.972032 0.206496 -0.111867 1.16079 -0.193802 0.974331 0.114542 0.288911 0.132648 -0.0896583 0.9871 -0.53505 0 0 0 1 
13001298762507;0.602495;0.0239678;100;0.961365 -0.255762 -0.101802 -0.67745 0.250258 0.966074 -0.0638126 -2.02306 0.114669 0.0358703 0.992756 -0.255759 0 0 0 1 
13001298762508;0.360675;0.0212409;100;0.932635 -0.230435 0.277654 -0.764936 0.294574 0.930644 -0.217092 -1.62789 -0.208371 0.284257 0.935831 2.22074 0 0 0 1 
13001298762509;0.223664;0.0302548;100;0.99799 -0.0499274 -0.0390325 -0.136763 0.0432828 0.986862 -0.155657 -0.191534 0.0462912 0.153655 0.98704 0.558103 0 0 0 1 
13001298762511;0.256987;0.0463274;100;0.99998 -0.000624991 -0.00625406 -0.00374719 0.00061732 0.999999 -0.00122833 0.0181591 0.00625482 0.00122445 0.99998 -0.269923 0 0 0 1 
13001298762512;0.249332;0.0529492;100;0.972365 0.205307 -0.111158 0.845586 -0.20929 0.977526 -0.0253086 0.97293 0.103463 0.0478733 0.99348 -0.201558 0 0 0 1 
13001298762513;0.337852;0.0436408;100;0.973471 -0.0151012 -0.22831 0.21657 0.0780942 0.959831 0.269493 -0.469245 0.215069 -0.280173 0.935547 -2.04666 0 0 0 1 
13001298762514;0.228813;0.0669442;100;0.998324 0.00166801 0.0578414 -0.124889 -0.00102225 0.999937 -0.0111922 -0.0206833 -0.0578564 0.0111143 0.998263 0.43708 0 0 0 1 
13001298762515;0.744699;0.0561199;100;0.954848 -0.287501 -0.0748921 -0.283243 0.28689 0.957775 -0.0190326 -1.29049 0.0772017 -0.00331258 0.99701 0.158296 0 0 0 1 
13001298762516;0.790346;0.043785;100;0.939402 -0.292524 -0.178753 -0.429918 0.301823 0.952992 0.0266302 -1.54495 0.162561 -0.0789683 0.983533 -1.6709 0 0 0 1 
