#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
1807261652633;0.217584;0.364688;100;0.995327 0.0744987 0.0614417 -0.167262 -0.0846367 0.97935 0.183601 -0.126991 -0.0464949 -0.187943 0.981079 0.399433 0 0 0 1 
1807261652635;0.783285;0.142034;100;0.960686 -0.17123 0.218546 0.202773 0.2071 0.966229 -0.153334 -1.15547 -0.18491 0.192566 0.963705 -0.0531985 0 0 0 1 
1807261652636;0.637303;0.0495164;100;0.986308 0.03256 0.161668 -0.332503 -0.0833661 0.944276 0.318424 -0.447417 -0.142292 -0.327542 0.934061 -0.273545 0 0 0 1 
1807261652637;0.107724;0.0546929;100;0.99966 -0.0247206 -0.00834017 -0.119423 0.0248048 0.999641 0.0101471 0.0112132 0.00808634 -0.0103505 0.999914 0.113072 0 0 0 1 
1807261652638;0.759362;0.139028;100;0.984486 -0.166609 0.0550334 -0.0898252 0.152482 0.967555 0.201458 0.0158037 -0.0868127 -0.189941 0.97795 1.02829 0 0 0 1 
1807261652639;0.860557;0.133405;100;0.961858 -0.250884 -0.109025 0.35989 0.234105 0.961131 -0.146361 -0.505654 0.141507 0.115255 0.983205 -1.27115 0 0 0 1 
1807261652640;0.618081;0.122857;100;0.903985 -0.427252 -0.0163505 0.439862 0.426947 0.899963 0.0882165 -0.915385 -0.0229758 -0.0867271 0.995967 0.0305216 0 0 0 1 
1807261652641;0.264676;0.137705;100;0.993166 -0.11487 -0.020625 -0.309248 0.104258 0.952679 -0.285539 -0.309096 0.0524489 0.281438 0.958145 0.305847 0 0 0 1 
1807261652642;0.500226;0.12527;100;0.91603 0.399138 0.0397216 0.324337 -0.400789 0.914757 0.0508656 1.10954 -0.0160333 -0.0625144 0.997915 0.415664 0 0 0 1 
1807261652643;0.147979;0.0452655;100;0.999088 -0.0203183 -0.037553 0.0477976 0.020413 0.999789 0.00214081 -0.198411 0.0375016 -0.00290542 0.999292 -0.0947931 0 0 0 1 
1807261652644;0.273717;0.126791;100;0.917241 0.0531131 0.394776 0.0548471 0.062199 0.959816 -0.27365 -0.250879 -0.393447 0.275557 0.877079 1.36727 0 0 0 1 
1807261652645;0.423621;0.240234;100;0.96577 0.237573 -0.10415 0.0705672 -0.259043 0.904339 -0.339215 0.756184 0.0135991 0.354584 0.934925 0.109571 0 0 0 1 
1807261652646;0.52973;0.142781;100;0.975 -0.0615764 0.213503 -0.0727395 0.130786 0.935804 -0.327361 -0.0846434 -0.17964 0.3471 0.920462 0.0408835 0 0 0 1 
1807261652647;0.427302;0.0448873;100;0.998045 0.0331833 -0.0529615 -0.276015 -0.0350128 0.998808 -0.0339965 -0.00634194 0.0517703 0.0357843 0.998018 0.425554 0 0 0 1 
1807261652648;0.379258;0.0432969;100;0.986083 -0.121732 0.113232 -0.341953 0.107604 0.986496 0.123476 -0.705281 -0.126734 -0.109573 0.985866 0.233564 0 0 0 1 
1807261652649;0.518335;0.124564;100;0.996449 0.084156 0.00283757 -0.27976 -0.0841757 0.996421 0.00773234 0.799683 -0.00217669 -0.00794373 0.999966 0.0831679 0 0 0 1 
1807261652650;0.677364;0.133202;100;0.911914 -0.400543 -0.0893157 0.145538 0.410283 0.894584 0.177167 -0.741078 0.0089372 -0.198206 0.98012 0.42013 0 0 0 1 
1807261652651;0.422688;0.124662;100;0.993786 0.109434 -0.0203466 -0.394651 -0.107626 0.991344 0.0751855 0.393403 0.0283983 -0.0725285 0.996962 -0.478178 0 0 0 1 
1807261652652;0.179821;0.124577;100;0.994533 0.104361 -0.00349598 -0.0773056 -0.104398 0.993104 -0.0533434 0.369252 -0.00209509 0.0534168 0.99857 0.0280033 0 0 0 1 
1807261652653;0.270696;0.133698;100;0.993476 -0.0815204 0.0797459 -0.304426 0.0834855 0.996274 -0.0216206 -0.493504 -0.0776863 0.0281372 0.996581 0.254571 0 0 0 1 
1807261652654;0.350341;0.126655;100;0.992187 0.124755 -0.000582717 -0.0237833 -0.112994 0.89665 -0.428078 0.205636 -0.0528823 0.424799 0.903742 0.0951752 0 0 0 1 
1807261652655;0.566901;0.122225;100;0.974584 -0.20653 0.0867833 0.0668051 0.218385 0.962234 -0.162525 -1.17739 -0.0499396 0.177346 0.982881 0.117182 0 0 0 1 
1807261652656;0.750389;0.134084;100;0.943069 -0.283725 0.173555 0.252046 0.246482 0.94655 0.208061 -0.947529 -0.22331 -0.153438 0.962595 1.28854 0 0 0 1 
1807261652657;0.639986;0.123296;100;0.876752 0.480326 0.0243601 0.04502 -0.480611 0.876904 0.00721864 1.56674 -0.0178942 -0.0180367 0.999677 0.162989 0 0 0 1 
1807261652658;0.561384;2.09826;100;0.729927 -0.683483 0.00761639 2.76225 0.678232 0.722845 -0.132277 -3.91635 0.0849033 0.101718 0.991184 -0.245238 0 0 0 1 
1807261652659;0.208764;0.123983;100;0.988666 0.148037 0.0249996 -0.134839 -0.149723 0.984494 0.0914056 0.351624 -0.0110806 -0.0941126 0.9955 0.126991 0 0 0 1 
1807261652660;0.428324;0.260495;100;0.900651 0.422205 0.102815 0.361367 -0.431353 0.897271 0.0940177 0.887611 -0.0525583 -0.129027 0.990247 0.222659 0 0 0 1 
1807261652661;0.511334;0.133114;100;0.90227 -0.346962 -0.255981 -0.172733 0.313993 0.935607 -0.161391 -0.403244 0.295495 0.0652423 0.953114 -0.877396 0 0 0 1 
1807261652662;0.432404;0.130045;100;0.997316 0.0616357 0.0395261 0.0486596 -0.0681174 0.979011 0.192089 -0.262313 -0.0268569 -0.194266 0.980581 -0.539007 0 0 0 1 
1807261652663;0.394025;0.127416;100;0.91288 -0.182959 0.364933 -0.255605 0.130566 0.977843 0.16363 -0.456473 -0.386785 -0.101727 0.916542 1.20907 0 0 0 1 
1807261652664;0.614297;0.130206;100;0.926935 -0.141463 -0.347532 0.244872 0.0881107 0.982372 -0.164866 -0.437163 0.364729 0.122199 0.92306 -1.52915 0 0 0 1 
1807261652666;0.589318;2.75525;100;0.973972 -0.226385 0.0112818 -2.88008 0.225951 0.973646 0.0309722 -1.62505 -0.0179962 -0.0276169 0.999457 -0.251757 0 0 0 1 
1807261652667;0.789904;2.40933;100;0.995882 0.0883824 0.0201686 -2.12005 -0.089465 0.994105 0.0612479 -1.48146 -0.0146364 -0.0628001 0.997919 -0.225975 0 0 0 1 
1807261652668;0.331289;2.60642;100;0.97354 -0.153837 -0.168978 -2.10236 0.197606 0.938115 0.284416 -1.6151 0.114767 -0.310281 0.943692 -0.846214 0 0 0 1 
1807261652669;0.86638;2.26152;100;0.998248 0.0581045 -0.0111523 -1.76809 -0.0572913 0.902245 -0.427401 -0.546121 -0.0147718 0.427291 0.903993 0.417112 0 0 0 1 
1807261652670;0.650114;1.19805;100;0.956025 0.270914 -0.11235 -0.425538 -0.280164 0.956889 -0.076623 0.027886 0.0867481 0.10473 0.99071 0.576777 0 0 0 1 
1807261652671;0.710674;2.27659;100;0.976266 0.216485 0.00620863 -1.84404 -0.216552 0.976176 0.0136312 -1.27083 -0.00310976 -0.0146522 0.999888 0.0439763 0 0 0 1 
1807261652672;0.862023;2.233;100;0.96715 0.254181 0.00369025 -1.87495 -0.25393 0.965313 0.0607501 -0.799302 0.0118793 -0.0596915 0.998146 -0.671679 0 0 0 1 
1807261652673;0.375361;2.50606;100;0.996715 0.0432455 0.0684786 -2.26259 -0.0494506 0.99456 0.0916769 -1.00593 -0.0641415 -0.0947621 0.993431 -0.0467482 0 0 0 1 
1807261652674;1.06701;2.3124;100;0.988425 -0.137591 -0.0639119 -2.93485 0.144735 0.98149 0.125413 -0.0841995 0.0454732 -0.133211 0.990044 -0.5025 0 0 0 1 
1807261652675;0.875943;2.22921;100;0.983969 -0.145649 0.102917 -2.8645 0.139538 0.988126 0.0643143 -1.06361 -0.111062 -0.0489225 0.992609 -0.286513 0 0 0 1 
1807261652676;0.998533;2.33213;100;0.993993 0.0843083 -0.069783 -1.85154 -0.0696528 0.979151 0.190821 -0.612923 0.0844158 -0.184814 0.979141 0.464928 0 0 0 1 
1807261652677;0.828297;2.73108;100;0.9794 -0.168076 0.111922 -2.18006 0.193635 0.938941 -0.28442 -1.58123 -0.0572836 0.300233 0.952144 0.109167 0 0 0 1 
1807261652678;0.14366;2.3347;100;0.991161 0.13258 0.00482807 -1.7438 -0.13176 0.979481 0.1525 -0.76975 0.0154894 -0.151788 0.988292 -0.431844 0 0 0 1 
1807261652679;0.0902464;2.50569;100;0.998435 0.0553496 -0.0079384 -1.96968 -0.0551606 0.998228 0.0223248 -0.857608 0.00916 -0.021852 0.999719 -0.116761 0 0 0 1 
1807261652680;0.75936;2.44706;100;0.980251 0.197563 0.00875302 -1.6118 -0.19757 0.980289 2.78372e-05 -1.4614 -0.00857498 -0.00175662 0.999962 -0.0907215 0 0 0 1 
1807261652681;0.477012;2.26253;100;0.945385 0.00902456 0.325832 -2.11489 -0.0114094 0.99992 0.00540915 -0.696312 -0.325757 -0.00883128 0.945412 -0.347735 0 0 0 1 
1807261652682;0.95329;3.00655;100;0.982716 -0.183889 0.0212944 -2.21418 0.184363 0.982591 -0.0229315 -1.66036 -0.0167068 0.0264611 0.99951 0.854972 0 0 0 1 
1807261652683;0.982985;2.35253;100;0.974567 0.21897 0.0476604 -1.85891 -0.223063 0.968284 0.112554 -1.5491 -0.0215029 -0.120322 0.992502 -0.679783 0 0 0 1 
1807261652684;0.320621;1.96106;100;0.995647 -0.0928694 -0.00789754 -2.03806 0.0930635 0.995225 0.0294474 -0.82568 0.00512507 -0.0300542 0.999535 -0.105473 0 0 0 1 
1807261652685;0.63653;2.27129;100;0.996411 0.0830469 -0.0163725 -1.21654 -0.0823123 0.995749 0.0413455 -0.860783 0.0197365 -0.0398495 0.999011 -0.258542 0 0 0 1 
1807261652686;1.04151;2.15828;100;0.982512 0.11766 -0.144312 -1.93174 -0.123039 0.991981 -0.0289016 -0.442648 0.139754 0.0461522 0.98911 0.897495 0 0 0 1 
1807261652687;1.21885;1.91154;100;0.997882 0.0626343 -0.0175526 -1.84607 -0.0623703 0.997937 0.0152078 -0.904428 0.0184689 -0.0140809 0.99973 0.548947 0 0 0 1 
1807261652688;0.770989;1.70541;100;0.963079 0.264037 0.0525733 -0.964611 -0.26703 0.961712 0.0616809 -0.245654 -0.0342743 -0.0734422 0.99671 -0.744126 0 0 0 1 
1807261652689;1.09537;2.41626;100;0.992651 -0.111609 0.0467647 -1.89354 0.114071 0.992016 -0.053774 -0.873851 -0.0403897 0.0587133 0.997457 1.02787 0 0 0 1 
1807261652690;0.650501;2.20043;100;0.997606 0.0164072 -0.0671868 -1.57604 -0.0164958 0.999864 -0.000763918 -0.388555 0.0671651 0.00187039 0.99774 -0.408105 0 0 0 1 
1807261652691;1.01421;2.25716;100;0.921776 -0.157499 0.354293 -2.85295 0.146815 0.987519 0.0570213 -0.988609 -0.358852 -0.000545314 0.933394 -0.551854 0 0 0 1 
1807261652692;0.739771;3.03901;100;0.948144 -0.312724 0.0568101 -3.01927 0.308696 0.948601 0.0697374 -2.12769 -0.0756986 -0.0485841 0.995946 0.485017 0 0 0 1 
1807261652693;0.547757;2.79697;100;0.999068 0.00254021 0.0430878 -1.84601 -0.00619268 0.996375 0.0848478 -1.89331 -0.042716 -0.0850356 0.995462 0.0899156 0 0 0 1 
1807261652694;0.150927;2.88869;100;0.903017 -0.395927 -0.166739 -2.63914 0.415608 0.903377 0.105733 -2.21558 0.108766 -0.164777 0.980315 -0.384614 0 0 0 1 
1807261652695;0.42106;2.20868;100;0.999991 -0.00390567 0.00156813 -1.72793 0.00388576 0.999914 0.0125042 -0.814324 -0.00161683 -0.012498 0.999921 0.344236 0 0 0 1 
1807261652697;1.85464;0.0649983;100;0.95783 -0.266165 -0.108248 -0.291129 0.217581 0.917924 -0.331775 0.163309 0.18767 0.294231 0.937128 -0.532246 0 0 0 1 
1807261652698;2.69524;0.166229;100;0.994556 0.104198 -0.00131652 -0.661114 -0.104143 0.994312 0.0222951 0.288944 0.00363214 -0.0220366 0.999751 -0.537781 0 0 0 1 
1807261652699;0.734772;0.0596164;100;0.94768 0.201905 0.247257 -0.0948025 -0.160393 0.970864 -0.178037 0.309669 -0.276 0.129064 0.952453 0.409333 0 0 0 1 
1807261652700;1.22158;0.0873141;100;0.941091 0.280138 -0.189397 0.277539 -0.284097 0.958774 0.0064804 0.163754 0.183404 0.0477085 0.981879 -0.481615 0 0 0 1 
1807261652701;2.53851;1.67226;100;0.975011 -0.178806 0.131843 -0.0451051 -0.0674456 0.327213 0.94254 -0.0912143 -0.211673 -0.927879 0.306977 0.0377067 0 0 0 1 
1807261652702;1.1324;0.094501;100;0.990957 0.0897294 -0.0997659 0.0412276 -0.0890757 0.995964 0.010997 -0.0192823 0.10035 -0.00201079 0.99495 0.375037 0 0 0 1 
1807261652703;0.333394;0.0909542;100;0.937599 0.342829 0.0581088 0.150693 -0.342663 0.939367 -0.0130954 0.17367 -0.059075 -0.00763351 0.998224 -0.0255649 0 0 0 1 
1807261652704;0.349413;0.0661158;100;0.934765 -0.277599 -0.221706 0.0698421 0.297738 0.952594 0.0625867 -0.241342 0.193822 -0.124514 0.973103 -0.167655 0 0 0 1 
1807261652705;2.15907;0.0705947;100;0.974521 0.195853 -0.109316 0.221922 -0.180065 0.973735 0.139343 -0.467783 0.133736 -0.116109 0.984192 0.505587 0 0 0 1 
1807261652706;2.47149;1.77341;100;0.962854 -0.22223 0.153383 0.126917 0.219 0.310397 -0.925037 -1.13288 0.157961 0.924266 0.347535 0.405619 0 0 0 1 
1807261652707;0.776188;0.0635027;100;0.998302 -0.0544706 -0.0206286 -0.105874 0.0546434 0.998475 0.00790897 -0.313174 0.0201664 -0.00902277 0.999756 -0.00167964 0 0 0 1 
1807261652708;2.06014;0.0668982;100;0.990344 0.137897 -0.0142339 0.523749 -0.137046 0.989332 0.0493947 0.497676 0.0208934 -0.0469671 0.998678 0.324539 0 0 0 1 
1807261652709;2.11879;1.54133;100;0.934071 0.0910181 -0.345291 0.0598759 -0.355886 0.158077 -0.921063 -0.491146 -0.0292509 0.983223 0.180047 0.733546 0 0 0 1 
1807261652710;0.994583;0.0675997;100;0.979663 -0.133403 0.149882 -0.0141069 0.0682126 0.923911 0.376477 -0.281746 -0.188701 -0.358596 0.914221 0.341838 0 0 0 1 
1807261652711;1.29806;0.0663921;100;0.918806 0.392739 0.0393978 0.452105 -0.39027 0.918862 -0.0581511 0.280219 -0.0590394 0.0380538 0.99753 -0.287517 0 0 0 1 
1807261652712;2.06502;0.097136;100;0.973127 0.0612214 -0.221982 -0.144383 -0.0577243 0.998085 0.0222141 -0.615992 0.222917 -0.00880336 0.974798 0.157885 0 0 0 1 
1807261652713;1.32503;0.0638737;100;0.996406 -0.0846659 0.00278521 -0.0632231 0.0847092 0.995586 -0.0404108 0.293917 0.000648507 0.0405015 0.999179 -0.305306 0 0 0 1 
1807261652714;1.31386;0.112311;100;0.981619 -0.15794 -0.107137 0.0285577 0.1319 0.967159 -0.217267 0.349483 0.137934 0.199142 0.970215 0.344652 0 0 0 1 
1807261652715;1.43388;0.0758207;100;0.9682 -0.247744 -0.0348079 0.404177 0.247796 0.968808 -0.00285668 -0.355372 0.0344299 -0.00585945 0.99939 0.158527 0 0 0 1 
1807261652716;1.68926;0.340219;100;0.999342 -0.0299376 -0.0204823 -0.329848 0.0291118 0.998796 -0.0394922 0.182063 0.0216399 0.03887 0.99901 -0.322955 0 0 0 1 
1807261652717;0.569077;0.0576359;100;0.952171 0.278357 0.126046 0.0391449 -0.305155 0.844839 0.439462 -0.174274 0.0158386 -0.456907 0.889373 0.0403203 0 0 0 1 
1807261652718;1.90785;0.125621;100;0.990801 -0.130067 -0.0373486 -0.487089 0.129006 0.991203 -0.0295691 0.264399 0.040866 0.0244789 0.998865 -0.318327 0 0 0 1 
1807261652719;1.39823;0.135489;100;0.997432 -0.0701031 -0.0146376 -0.118317 0.0704413 0.997226 0.0240318 0.00850612 0.0129123 -0.0250012 0.999604 -0.45874 0 0 0 1 
1807261652720;1.98968;0.0964648;100;0.982575 0.0161394 0.185163 -0.345734 -0.0289389 0.997358 0.0666328 0.400875 -0.183598 -0.0708302 0.980446 0.622611 0 0 0 1 
1807261652721;1.18269;0.0580339;100;0.957429 0.23725 0.164444 0.181876 -0.271969 0.932315 0.238375 -0.382779 -0.0967594 -0.272951 0.95715 -0.109102 0 0 0 1 
1807261652722;2.6877;0.0751493;100;0.896159 -0.441799 -0.0413855 -0.900319 0.431806 0.889749 -0.147954 -0.337556 0.102189 0.11472 0.988128 -0.464781 0 0 0 1 
1807261652723;0.0928689;0.0978153;100;0.99667 -0.0815306 -0.0012505 -0.0201792 0.081517 0.995904 0.0391212 -0.0938092 -0.0019442 -0.0390929 0.999234 0.0275921 0 0 0 1 
1807261652724;0.71372;0.0759236;100;0.970073 0.236404 0.0554239 0.00968274 -0.223367 0.958327 -0.178091 0.000966768 -0.0952157 0.160382 0.982452 -0.0513088 0 0 0 1 
1807261652725;0.831924;0.146819;100;0.90537 0.15167 -0.396612 0.425065 -0.18883 0.980404 -0.0561339 0.116316 0.380326 0.125714 0.916268 0.17126 0 0 0 1 
1807261652726;0.395531;0.0686561;100;0.97617 -0.213608 -0.0382596 0.00150857 0.216156 0.97271 0.084328 -0.304155 0.0192023 -0.0905885 0.995703 0.00489157 0 0 0 1 
1807261652728;0.403408;0.100334;100;0.994049 0.0302258 0.104659 -0.141467 0.00322431 0.952152 -0.305607 0.257608 -0.108889 0.304126 0.946388 -0.566145 0 0 0 1 
1807261652729;0.0739765;0.0972191;100;0.997609 0.0476107 0.0500901 0.0871058 -0.0472792 0.998851 -0.00778149 0.0211585 -0.050403 0.00539466 0.998714 -0.0445992 0 0 0 1 
1807261652730;0.141209;0.0859175;100;0.991752 0.0430731 0.120721 0.184469 -0.0422141 0.999062 -0.00966485 -0.00448999 -0.121024 0.00448902 0.992639 -0.217926 0 0 0 1 
1807261652731;0.163583;0.0851448;100;0.995637 0.0904466 0.0229632 0.0519379 -0.0911528 0.995328 0.0318341 0.164343 -0.0199766 -0.0337883 0.999229 0.178589 0 0 0 1 
1807261652732;0.296837;0.209327;100;0.989236 -0.124568 0.0767779 0.384177 0.124985 0.992158 -0.000627498 0.462433 -0.0760977 0.0102168 0.997048 -0.250563 0 0 0 1 
1807261652733;0.42163;0.100905;100;0.939833 0.340991 0.0209414 0.654825 -0.341459 0.939546 0.0256733 -0.104137 -0.010921 -0.0312793 0.999451 0.185931 0 0 0 1 
1807261652734;0.514035;0.0961477;100;0.970331 0.0214369 0.240828 0.224168 0.0857723 0.900757 -0.425769 0.387257 -0.226054 0.433794 0.872194 -0.719559 0 0 0 1 
1807261652735;0.270268;0.307896;100;0.97468 -0.171985 0.142896 0.515705 0.160006 0.982861 0.0915514 -0.07466 -0.156193 -0.066369 0.985494 -0.293059 0 0 0 1 
1807261652736;0.444952;0.215657;100;0.994191 -0.107576 -0.00328712 0.286977 0.107389 0.989505 0.0966846 0.63789 -0.00714835 -0.096476 0.99531 0.428318 0 0 0 1 
1807261652737;0.558516;0.1022;100;0.947035 0.313269 -0.0706236 -0.699013 -0.311799 0.949635 0.0312339 -0.490843 0.0768512 -0.00755919 0.997014 0.194246 0 0 0 1 
1807261652738;0.501411;0.308216;100;0.99187 0.0382927 0.121354 -0.427636 -0.0497715 0.99442 0.0930152 -0.556882 -0.117115 -0.098299 0.988242 0.00448818 0 0 0 1 
1807261652739;0.487511;0.106107;100;0.898098 0.238588 0.369454 -0.734757 -0.261346 0.96517 0.0120075 -0.125534 -0.353721 -0.107339 0.929172 -0.10881 0 0 0 1 
1807261652740;0.358451;0.0811528;100;0.996836 -0.0787294 0.010961 0.576759 0.0787344 0.996896 -2.45537e-05 0.385011 -0.010925 0.000887483 0.99994 0.39789 0 0 0 1 
1807261652741;0.248277;0.0815367;100;0.949657 0.172437 -0.261568 0.0514342 -0.155083 0.984172 0.085758 -0.0434395 0.272216 -0.0408758 0.961368 0.364899 0 0 0 1 
1807261652742;0.148339;0.0873598;100;0.999038 -0.0328277 -0.0290745 -0.0837116 0.0323024 0.99931 -0.0183547 0.11487 0.029657 0.0173978 0.999409 0.00304528 0 0 0 1 
1807261652743;0.142163;0.104678;100;0.980563 0.0522441 -0.189121 0.225001 -0.0758154 0.98992 -0.119629 -0.0841079 0.180964 0.131642 0.97464 0.151611 0 0 0 1 
1807261652744;0.396964;0.32896;100;0.960645 -0.1742 0.216367 0.417013 0.169009 0.984701 0.0424131 -0.0396617 -0.220445 -0.00417591 0.97539 -0.645404 0 0 0 1 
1807261652745;0.456197;0.109615;100;0.993475 0.055729 -0.099507 0.0903982 -0.0454246 0.993646 0.102975 0.0406033 0.104613 -0.0977826 0.989694 0.892365 0 0 0 1 
1807261652746;0.160188;0.241769;100;0.997235 -0.0668907 0.0323618 0.43831 0.0693958 0.994068 -0.0837448 -0.243522 -0.0265681 0.085759 0.995962 -0.0151683 0 0 0 1 
1807261652747;0.333243;0.119703;100;0.996992 0.0301607 0.0713918 -0.399108 -0.0307585 0.9995 0.00728832 -0.0826937 -0.0711363 -0.0094623 0.997422 -0.205271 0 0 0 1 
1807261652748;0.616361;0.328348;100;0.989967 -0.140024 -0.0189236 0.702893 0.141132 0.986379 0.0844844 -0.064949 0.00683602 -0.0863075 0.996245 1.00439 0 0 0 1 
1807261652749;0.153562;0.0856545;100;0.999884 0.00714492 0.013479 0.104039 -0.00760098 0.99939 0.0340925 0.0232424 -0.0132272 -0.034191 0.999328 -0.263898 0 0 0 1 
1807261652750;0.567;0.112826;100;0.914988 0.340528 -0.216419 -0.306593 -0.287773 0.926741 0.241534 -0.127639 0.282814 -0.158721 0.945951 0.844448 0 0 0 1 
1807261652751;0.328181;0.241869;100;0.997327 -0.0179561 0.070829 -0.0980402 0.0220832 0.998077 -0.0579226 0.0285793 -0.0696527 0.0593319 0.995805 0.187508 0 0 0 1 
1807261652752;0.182988;0.111062;100;0.920497 -0.0637522 0.385515 0.0304212 0.0753462 0.997044 -0.0150245 0.138026 -0.383418 0.0428771 0.922579 -0.0577701 0 0 0 1 
1807261652753;0.402057;0.0934956;100;0.988991 0.115689 -0.0922673 -0.0410891 -0.12019 0.99174 -0.0447969 0.619079 0.0863227 0.0553933 0.994726 0.329365 0 0 0 1 
1807261652754;0.461385;0.095213;100;0.932961 0.340449 -0.116956 -0.162293 -0.300669 0.915628 0.266877 -0.354371 0.197946 -0.213821 0.956607 -0.244871 0 0 0 1 
1807261652755;0.309217;0.315057;100;0.980928 -0.102131 -0.165378 0.508616 0.116425 0.99004 0.0791581 0.132417 0.155646 -0.0969025 0.983048 0.105707 0 0 0 1 
1807261652756;0.451504;0.0831802;100;0.999964 -0.00809258 -0.00254733 -0.163163 0.00820686 0.998784 0.0486115 -0.281571 0.00215084 -0.0486306 0.998815 0.718737 0 0 0 1 
1807261652757;0.425832;0.105166;100;0.984194 0.177094 0.000358144 -0.0471306 -0.176858 0.982772 0.0536717 -0.0305335 0.00915296 -0.0528867 0.998559 0.696826 0 0 0 1 
1807261652759;0.731012;0.443805;100;0.999739 -0.022667 0.00299555 -0.186709 0.0227273 0.999501 -0.0219272 0.392214 -0.00249703 0.0219895 0.999755 0.755344 0 0 0 1 
1807261652760;0.210797;0.751087;100;0.99323 0.0538978 0.102907 -0.0954718 -0.0724897 0.979779 0.18649 0.563178 -0.0907744 -0.192687 0.977053 -0.396484 0 0 0 1 
1807261652761;0.269882;0.50658;100;0.996708 0.0249199 0.0771555 0.059917 -0.000505019 0.953486 -0.301436 0.453315 -0.0810785 0.300404 0.95036 0.874076 0 0 0 1 
1807261652762;0.362248;0.682443;100;0.974861 0.0936469 0.20218 0.221885 -0.0263983 0.949542 -0.312528 0.478989 -0.221246 0.299334 0.928143 0.799062 0 0 0 1 
1807261652763;0.886787;1.32062;100;0.997734 -0.0668998 -0.00721323 -0.456094 0.0667584 0.997601 -0.0183331 0.914695 0.00842241 0.01781 0.999806 -0.0295211 0 0 0 1 
1807261652764;0.460051;0.798689;100;0.986025 0.165778 -0.0165126 0.0980253 -0.166113 0.985871 -0.0215602 0.735196 0.0127051 0.0240019 0.999631 0.498433 0 0 0 1 
1807261652765;0.97083;0.680983;100;0.999488 -0.0301748 0.010612 0.0635729 0.0302237 0.999533 -0.00447476 0.00689232 -0.0104721 0.0047932 0.999934 0.623484 0 0 0 1 
1807261652766;0.403944;0.831314;100;0.913598 0.124437 -0.38711 0.177581 -0.0265963 0.968271 0.248482 0.590588 0.405747 -0.216717 0.88792 -0.848727 0 0 0 1 
1807261652767;0.482476;0.717853;100;0.984654 0.17136 0.0330628 0.258311 -0.170298 0.984851 -0.032655 0.654138 -0.0381577 0.0265233 0.99892 0.545731 0 0 0 1 
1807261652768;0.528948;0.671724;100;0.99035 0.122171 -0.0654322 0.172545 -0.123076 0.992347 -0.00996784 0.325406 0.0637136 0.0179248 0.997807 -0.411728 0 0 0 1 
1807261652769;0.913391;0.866877;100;0.982992 0.181689 0.0267611 1.01784 -0.183643 0.971233 0.151595 0.421579 0.001552 -0.153932 0.98808 -0.430177 0 0 0 1 
1807261652770;1.0323;0.659519;100;0.977034 0.213048 0.0040186 0.482866 -0.192798 0.875823 0.442451 0.231832 0.0907437 -0.433065 0.896783 -2.243 0 0 0 1 
1807261652771;0.865596;0.907103;100;0.954044 0.294362 -0.0561431 0.494579 -0.298151 0.951232 -0.0791373 1.34999 0.0301102 0.0922396 0.995281 -0.443714 0 0 0 1 
1807261652772;0.464965;0.516026;100;0.999376 0.00327094 -0.0351705 -0.10894 -0.00442184 0.999456 -0.0326956 0.511152 0.0350444 0.0328308 0.998846 0.492266 0 0 0 1 
1807261652773;0.770785;1.27443;100;0.99997 0.00567389 -0.0052414 0.222716 -0.00567378 0.999984 3.46625e-05 1.7319 0.00524152 -4.9229e-06 0.999986 0.369516 0 0 0 1 
1807261652774;0.440118;0.751387;100;0.963121 0.264665 0.0484738 0.390991 -0.265753 0.963883 0.0174471 1.08109 -0.0421055 -0.0296857 0.998672 -0.107206 0 0 0 1 
1807261652775;0.789872;1.38246;100;0.970703 0.238074 0.0325 0.996639 -0.237211 0.971047 -0.0282688 2.05296 -0.0382891 0.0197313 0.999072 0.0124894 0 0 0 1 
1807261652776;0.814109;0.976087;100;0.97142 0.201984 0.124679 0.224235 -0.194695 0.978487 -0.0682458 0.900793 -0.135782 0.042021 0.989847 -0.466676 0 0 0 1 
1807261652777;0.962161;0.639739;100;0.999174 -0.0368905 -0.0170482 0.390897 0.0364639 0.99903 -0.0246904 0.0112617 0.0179425 0.0240483 0.99955 -0.168987 0 0 0 1 
1807261652778;0.535031;0.462191;100;0.987252 0.0628483 -0.146228 0.143271 -0.0587507 0.997754 0.0321781 0.47066 0.147922 -0.0231769 0.988727 0.281375 0 0 0 1 
1807261652779;0.940475;0.634582;100;0.970888 0.0537101 -0.233433 0.589585 -0.118079 0.955217 -0.271326 0.55218 0.208406 0.29099 0.933751 0.186888 0 0 0 1 
1807261652780;0.814584;0.805845;100;0.963669 0.0971301 -0.248811 0.0855653 -0.183619 0.917415 -0.353035 0.528061 0.193973 0.385896 0.90192 1.81952 0 0 0 1 
1807261652781;0.403452;1.5752;100;0.959199 0.218034 -0.179993 1.08108 -0.217933 0.975747 0.0205856 1.51687 0.180116 0.0194808 0.983452 0.224564 0 0 0 1 
1807261652782;0.982798;0.942627;100;0.984684 -0.0186541 0.173347 0.0976813 0.0198254 0.999791 -0.00502832 0.0911001 -0.173217 0.00838798 0.984848 0.318352 0 0 0 1 
