#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_summer_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
36535719080111;0.465339;0.013519;0.947366 -0.208968 0.242548 -0.0592791 0.232748 0.969748 -0.0736016 -0.268861 -0.219831 0.12618 0.967343 1.22393 0 0 0 1 
36535719080112;0.541337;0.0219621;0.900199 0.345812 -0.264682 1.2629 -0.331546 0.938304 0.0983046 1.38499 0.282347 -0.00073945 0.959312 -1.0912 0 0 0 1 
36535719080113;0.28814;0.01219;0.99977 0.018598 0.0107153 0.0203169 -0.0186254 0.999823 0.00246538 0.635033 -0.0106676 -0.00266439 0.99994 0.177427 0 0 0 1 
36535719080114;0.343577;0.227206;0.999325 -0.0366019 0.00325024 0.150091 0.0366405 0.999247 -0.0127339 -0.0847805 -0.00278171 0.0128444 0.999914 0.409081 0 0 0 1 
36535719080115;0.500998;0.737693;0.997985 0.0490756 -0.04021 0.666953 -0.0481932 0.998582 0.0226277 -0.489099 0.0412634 -0.0206442 0.998935 -0.267559 0 0 0 1 
36535719080116;0.41433;0.0212487;0.953705 -0.227971 0.196152 0.488133 0.167867 0.944689 0.281749 -0.832447 -0.249533 -0.235778 0.939224 1.51816 0 0 0 1 
36535719080117;0.508343;0.0147492;0.996434 -0.0362202 0.0762069 0.0607799 0.0234932 0.986558 0.161716 0.0152486 -0.0810399 -0.159349 0.98389 1.33275 0 0 0 1 
36535719080118;0.0642213;0.0242514;0.997781 0.0663108 -0.00600024 -0.0687194 -0.0664203 0.997584 -0.0203822 0.315945 0.00463418 0.0207355 0.999774 -0.0437692 0 0 0 1 
36535719080119;0.384568;0.214134;0.953415 0.279129 0.114393 0.276726 -0.291272 0.950483 0.108361 0.881172 -0.0784821 -0.136633 0.987508 0.208571 0 0 0 1 
36535719080120;0.113108;0.0142245;0.998985 -0.0350635 0.0282667 0.0639701 0.034227 0.998977 0.0295524 -0.24007 -0.029274 -0.0285549 0.999163 0.27831 0 0 0 1 
36535719080121;0.423482;0.0223646;0.974731 0.216751 -0.0540242 0.342985 -0.180548 0.906845 0.380834 0.226647 0.131538 -0.361457 0.923064 -0.298874 0 0 0 1 
36535719080122;0.427092;0.0202646;0.968519 -0.236417 0.0779547 0.154727 0.22869 0.9687 0.0965465 -1.55728 -0.09834 -0.0756797 0.992271 0.767383 0 0 0 1 
36535719080124;0.190705;0.0138428;0.984114 0.170164 0.0506248 -0.0399153 -0.172757 0.983581 0.0521842 0.421785 -0.0409137 -0.060101 0.997353 0.271263 0 0 0 1 
36535719080125;0.422416;0.240256;0.897148 0.380933 -0.223642 0.617876 -0.35109 0.922164 0.162324 1.04589 0.268069 -0.06711 0.96106 -0.955617 0 0 0 1 
36535719080126;0.446714;0.0163765;0.99213 0.119662 -0.0368641 0.237175 -0.122308 0.989207 -0.0806813 -0.228076 0.0268118 0.0845551 0.996058 -0.319145 0 0 0 1 
36535719080127;0.355012;0.498977;0.999553 -0.00843074 0.0286762 0.621618 0.0111882 0.995182 -0.0974015 0.187185 -0.0277168 0.0976788 0.994832 -0.0794116 0 0 0 1 
