#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/plain_local.txt /home/point_clouds_registration_benchmark//eth/plain -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
4215528470091;1.49069;1.55045;0.997978 0.0585804 0.0246704 -0.281916 -0.0606909 0.993537 0.0959179 0.744245 -0.0188921 -0.0972212 0.995083 0.588679 0 0 0 1 
4215528470093;0.435815;0.71551;0.953565 -0.294343 -0.0638502 1.11217 0.300806 0.920031 0.251116 -0.681345 -0.01517 -0.258662 0.965849 0.302326 0 0 0 1 
4215528470094;0.626818;0.21292;0.999977 0.0055825 0.00381721 0.167222 -0.00542991 0.999229 -0.0388795 0.108604 -0.00403131 0.0388579 0.999237 -0.669019 0 0 0 1 
4215528470095;0.64508;0.79756;0.944821 -0.326513 -0.0265016 1.45234 0.325356 0.944736 -0.040204 -0.885437 0.0381642 0.0293631 0.99884 -0.356883 0 0 0 1 
4215528470096;0.715932;0.573551;0.997946 -0.0638999 -0.00452191 0.273098 0.0636277 0.996928 -0.0456769 -0.333448 0.00742677 0.0452954 0.998946 -0.383249 0 0 0 1 
4215528470097;0.899584;1.24685;0.968289 -0.247565 0.0335754 1.10113 0.249562 0.952241 -0.175944 -0.790019 0.0115857 0.178744 0.983827 0.328499 0 0 0 1 
4215528470098;0.598276;0.274352;0.987332 -0.114213 0.110142 0.523579 0.0920552 0.977719 0.188657 -0.555871 -0.129235 -0.176128 0.975847 0.0747079 0 0 0 1 
4215528470099;0.333474;0.334264;0.969168 0.0591936 -0.239184 0.38619 0.0428976 0.915356 0.400355 0.0676475 0.242636 -0.398271 0.884595 -0.471889 0 0 0 1 
4215528470100;0.645112;0.112255;0.999578 -0.0288302 -0.00352024 0.11886 0.0288162 0.999577 -0.00398191 -0.0861123 0.00363355 0.00387879 0.999986 -0.709127 0 0 0 1 
4215528470101;0.802084;0.0963111;0.999378 -0.0181233 0.0302547 0.853832 0.0199053 0.998019 -0.0596764 0.131157 -0.0291133 0.0602415 0.997759 0.357017 0 0 0 1 
4215528470102;0.571321;0.194041;0.999739 -0.0228127 0.00106231 0.0115708 0.0228372 0.998809 -0.0431161 0.107113 -7.74528e-05 0.0431292 0.99907 -0.549642 0 0 0 1 
4215528470103;0.118159;0.2967;0.992299 -0.123069 -0.0140106 0.373993 0.12313 0.992384 0.00351482 -0.22753 0.0134714 -0.00521288 0.999896 -0.0391147 0 0 0 1 
4215528470104;0.483078;0.10565;0.960342 -0.0271442 0.2775 0.281837 0.00153546 0.99575 0.0920876 -0.2615 -0.27882 -0.0880095 0.956302 1.15243 0 0 0 1 
4215528470105;0.856272;0.476222;0.961353 0.117294 0.249085 -0.295128 -0.0615364 0.973363 -0.220855 0.229177 -0.268355 0.196992 0.942963 0.603948 0 0 0 1 
4215528470106;0.960069;0.130088;0.992552 -0.0969649 0.073747 0.832323 0.0936902 0.994508 0.0466465 -0.742127 -0.077865 -0.0393897 0.996185 0.815815 0 0 0 1 
4215528470107;0.403602;0.392268;0.925355 0.228905 -0.302191 0.547003 -0.226444 0.973045 0.0436613 0.843323 0.30404 0.0280272 0.952247 -1.01985 0 0 0 1 
4215528470108;0.717513;0.362099;0.997509 0.068541 -0.0166964 0.890345 -0.0693989 0.995913 -0.0578065 -0.153349 0.012666 0.0588212 0.998188 0.0417822 0 0 0 1 
4215528470109;0.671253;0.356815;0.980848 -0.194663 -0.00665745 0.503843 0.194614 0.980852 -0.0073732 -0.373064 0.00796527 0.00593635 0.999951 0.611237 0 0 0 1 
4215528470110;0.085073;0.0723914;0.999929 0.0118886 0.00126576 0.069879 -0.0118788 0.999901 -0.00751957 0.0398072 -0.00135503 0.007504 0.999971 -0.0837792 0 0 0 1 
4215528470111;0.687198;0.120808;0.998671 -0.00252078 0.0514788 -0.0172342 -0.000593785 0.998174 0.0603973 0.00270337 -0.051537 -0.0603476 0.996846 0.886749 0 0 0 1 
4215528470112;0.990082;0.321073;0.982414 0.186628 -0.00563869 0.318592 -0.183665 0.971369 0.150698 0.768322 0.0336018 -0.147012 0.988564 0.958012 0 0 0 1 
4215528470113;0.115928;0.152452;0.999694 0.0234647 -0.00785206 0.0733186 -0.0234925 0.999718 -0.00345499 0.107049 0.00776878 0.0036384 0.999963 -0.0492932 0 0 0 1 
4215528470114;0.310906;0.172285;0.999942 -0.0106355 -0.0015097 0.00582124 0.0106295 0.999936 -0.00394277 -0.0452737 0.00155153 0.0039265 0.999991 -0.285824 0 0 0 1 
4215528470115;0.363564;0.248481;0.996332 0.0855505 0.00166358 0.550128 -0.0850924 0.992666 -0.0858649 0.335039 -0.00899717 0.0854085 0.996305 -0.035238 0 0 0 1 
4215528470116;0.348278;0.402095;0.899299 -0.290677 0.326754 0.810202 0.225196 0.948267 0.223777 -0.516082 -0.374897 -0.127659 0.918235 0.983374 0 0 0 1 
4215528470117;0.290367;0.381449;0.993171 0.0861225 -0.0787056 0.176621 -0.0928004 0.992003 -0.0855448 0.242094 0.0707088 0.0922645 0.993221 -0.177723 0 0 0 1 
4215528470118;0.65787;0.306143;0.99866 0.0380019 0.0351403 0.490031 -0.0351471 0.996289 -0.0785674 -0.209716 -0.0379956 0.077227 0.996289 -0.38329 0 0 0 1 
4215528470119;0.205525;0.161939;0.991889 -0.0906391 0.0891064 0.227977 0.0997323 0.989613 -0.103537 -0.178945 -0.0787963 0.111584 0.990626 0.197443 0 0 0 1 
4215528470120;0.310799;0.265364;0.991801 -0.0316098 -0.123821 0.312894 0.0711574 0.941423 0.329634 -0.20565 0.106149 -0.335742 0.935954 -0.065707 0 0 0 1 
4215528470121;0.660347;0.100051;0.939243 -0.0402733 0.340884 0.345787 0.15676 0.93381 -0.321599 -0.498872 -0.305369 0.355496 0.883387 1.17578 0 0 0 1 
4215528470122;0.789381;0.506034;0.965976 0.170426 0.19454 0.074567 -0.188948 0.978652 0.080864 0.457753 -0.176606 -0.114871 0.977556 -0.0185062 0 0 0 1 
4215528470124;0.80876;0.0541953;0.948034 0.0726872 0.309756 0.265385 -0.010518 0.980182 -0.197818 0.665846 -0.317996 0.18428 0.93001 0.757663 0 0 0 1 
4215528470125;0.139303;0.0482867;0.990762 -0.0557115 -0.12364 0.154077 0.0389162 0.990173 -0.13432 -0.217616 0.129908 0.128268 0.983194 -0.870664 0 0 0 1 
4215528470126;0.0966618;0.0964069;0.997578 -0.0304008 -0.0625582 0.0282709 0.0312455 0.999433 0.0125687 -0.141233 0.0621406 -0.0144929 0.997962 -0.286638 0 0 0 1 
4215528470127;0.789796;0.0590353;0.99766 -0.068225 0.00455773 -0.220582 0.0682385 0.997665 -0.00286679 -0.134476 -0.0043515 0.00317109 0.999986 0.664333 0 0 0 1 
4215528470128;0.207096;0.030416;0.998801 0.0407999 0.027064 -0.0940102 -0.0407014 0.999163 -0.00418057 0.206121 -0.0272119 0.00307401 0.999625 -0.079764 0 0 0 1 
4215528470129;0.938911;0.118202;0.999958 0.00597573 0.00693335 -0.0591456 -0.00595903 0.999979 -0.00242734 0.200538 -0.00694771 0.00238592 0.999973 0.86887 0 0 0 1 
4215528470130;0.991785;0.301342;0.984979 -0.0321472 -0.169653 -0.41985 0.0543782 0.990274 0.128066 -0.633892 0.163886 -0.135368 0.977147 -0.141755 0 0 0 1 
4215528470131;0.387282;0.0272188;0.987934 -0.154853 0.00248883 0.123722 0.154857 0.987936 -0.0011686 -0.43934 -0.00227785 0.00153991 0.999996 -0.0890465 0 0 0 1 
4215528470132;0.92999;0.455424;0.998953 -0.0403905 0.0214797 0.092483 0.0412116 0.998379 -0.0392674 -0.0783353 -0.0198589 0.0401115 0.998998 -0.80027 0 0 0 1 
4215528470133;0.555582;0.292045;0.967077 0.252535 -0.0314245 -0.23253 -0.252823 0.939338 -0.231788 1.11648 -0.0290162 0.232101 0.972259 -0.582057 0 0 0 1 
4215528470134;0.99593;0.253169;0.962151 0.0766572 0.261512 0.123681 -0.0924888 0.994519 0.0487594 0.748916 -0.256341 -0.0711008 0.963968 0.511779 0 0 0 1 
4215528470135;1.17319;0.779193;0.991276 0.0171399 0.130687 -0.247424 0.0362699 0.917759 -0.395479 -0.107362 -0.126717 0.396768 0.90913 0.296402 0 0 0 1 
4215528470136;0.830588;0.6326;0.998597 -0.0290806 0.0442493 -0.0353211 0.0144576 0.953677 0.300484 -0.208014 -0.0509378 -0.299423 0.95276 0.907077 0 0 0 1 
4215528470137;0.395265;0.345967;0.988263 -0.0939607 0.120447 0.00444745 0.0317295 0.897526 0.439819 -0.183605 -0.14943 -0.430835 0.889973 1.75587 0 0 0 1 
4215528470138;1.02893;0.0912323;0.982567 0.170936 -0.0730944 0.531474 -0.161196 0.979216 0.123093 1.05031 0.0926163 -0.109165 0.9897 -0.373944 0 0 0 1 
4215528470139;0.649753;0.328237;0.985906 -0.11301 -0.123361 -0.0975049 0.0836359 0.971544 -0.221602 -0.388276 0.144894 0.208161 0.967303 -0.703719 0 0 0 1 
4215528470140;0.360307;0.331221;0.898388 -0.0471858 0.436661 0.20004 0.0853742 0.99401 -0.068236 -0.332779 -0.430826 0.098582 0.897034 1.76415 0 0 0 1 
4215528470141;0.657293;0.0838699;0.998238 0.00591376 -0.0590372 -0.551046 -0.0071331 0.999765 -0.0204643 -0.0181868 0.0589023 0.0208494 0.998046 -0.417097 0 0 0 1 
4215528470142;0.724166;0.0231427;0.99342 0.114463 0.00393467 -0.233335 -0.114277 0.992919 -0.0324352 -0.081046 -0.00761943 0.0317721 0.999466 0.256758 0 0 0 1 
4215528470143;0.681426;0.0580528;0.945689 0.106631 -0.307086 -0.375705 -0.0301226 0.969351 0.243828 0.279463 0.323673 -0.221336 0.919916 -1.2038 0 0 0 1 
