#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
2318808360126;0.0910746;0.0212865;0.998237 -0.00149062 -0.0593364 -0.0484464 0.000192018 0.99976 -0.0218851 0.122259 0.0593548 0.0218352 0.997998 -0.676545 0 0 0 1 
2318808360127;0.146509;0.0240381;0.991989 -0.115806 0.0504603 1.10744 0.113221 0.99224 0.0513914 -0.830331 -0.0560201 -0.0452666 0.997403 1.08454 0 0 0 1 
2318808360128;0.288596;0.0348463;0.943404 0.11532 -0.310951 -0.293775 -0.140787 0.98818 -0.0606573 1.32751 0.300281 0.101002 0.948488 -3.21999 0 0 0 1 
2318808360129;0.489639;0.0373132;0.979962 -0.136655 -0.144914 2.11201 0.0709608 0.919319 -0.387063 1.14595 0.186116 0.369024 0.910594 -5.09587 0 0 0 1 
2318808360130;0.532869;0.125935;0.946627 -0.0714804 0.314304 0.226997 -0.0522537 0.928171 0.368467 0.802854 -0.318066 -0.365224 0.874897 6.71491 0 0 0 1 
2318808360131;0.255773;0.0202223;0.998444 -0.0176642 0.0528995 -0.00864569 0.0123514 0.994998 0.0991249 -0.185871 -0.0543858 -0.0983173 0.993668 0.933454 0 0 0 1 
2318808360132;0.368015;0.36493;0.998908 0.0446556 0.0137146 -0.447603 -0.0440534 0.998169 -0.0414552 0.282938 -0.0155407 0.0408057 0.999046 -0.177762 0 0 0 1 
2318808360133;0.203483;0.0239994;0.988589 0.123562 -0.086168 -1.00954 -0.107549 0.979451 0.170614 0.754265 0.105479 -0.1594 0.981563 0.666102 0 0 0 1 
2318808360134;0.215895;0.0254566;0.997501 -0.0207265 -0.0675412 0.579038 0.0187858 0.999396 -0.0292427 -0.227001 0.0681065 0.0279008 0.997288 -0.586859 0 0 0 1 
2318808360135;0.357096;0.0272579;0.959561 0.075894 -0.271076 0.0232712 -0.0803357 0.996754 -0.00530967 0.960741 0.269793 0.026872 0.962543 -2.01784 0 0 0 1 
2318808360136;0.39267;0.0312893;0.989181 -0.091801 0.114427 0.869829 0.106396 0.985952 -0.128757 -0.0758264 -0.100999 0.139538 0.985052 -0.0558274 0 0 0 1 
2318808360137;0.205186;0.0301535;0.983134 -0.0208274 -0.181695 0.693003 0.0264393 0.999244 0.0285191 -0.209646 0.180964 -0.032842 0.982941 -1.07335 0 0 0 1 
2318808360138;0.524941;0.0277255;0.98512 -0.164412 0.0500656 1.35824 0.163577 0.98632 0.0203705 -1.38226 -0.0527299 -0.0118779 0.998538 -0.396005 0 0 0 1 
2318808360139;0.224459;0.0281769;0.992775 0.10957 -0.0489198 -1.00227 -0.117614 0.969348 -0.215713 1.64007 0.0237846 0.219908 0.975231 -2.27466 0 0 0 1 
2318808360140;0.242736;0.024161;0.993218 0.0544449 0.102736 -0.652798 -0.0463336 0.995737 -0.0797526 0.634045 -0.10664 0.0744516 0.991506 -0.256317 0 0 0 1 
2318808360141;0.27546;0.0211147;0.969455 0.232553 0.0779538 -1.95549 -0.229254 0.972132 -0.0490139 2.18464 -0.0871797 0.0296455 0.995751 0.136041 0 0 0 1 
2318808360142;0.19755;0.0254013;0.993512 -0.105044 0.0435967 0.924439 0.10434 0.994377 0.0181183 -0.598318 -0.0452547 -0.0134519 0.998885 0.192958 0 0 0 1 
