#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
27844314100110;2.36031;1.08964;0.999934 0.0112566 -0.00219672 1.89167 -0.0114129 0.995541 -0.0936387 -1.65439 0.00113287 0.0936576 0.995604 11.1492 0 0 0 1 
27844314100111;0.227132;0.229175;0.967015 0.0521255 -0.249328 3.03513 -0.00386786 0.981729 0.190243 -0.953929 0.254689 -0.183003 0.949549 -8.96195 0 0 0 1 
27844314100112;2.20462;1.98372;0.99863 -0.0488024 -0.0188731 -4.71674 0.0407249 0.951396 -0.305264 -4.07596 0.0328534 0.304078 0.952081 29.4247 0 0 0 1 
27844314100113;2.4063;0.111518;0.99539 -0.0513115 0.0810326 -4.70381 0.0638716 0.984897 -0.160931 -0.287118 -0.0715512 0.165364 0.983634 16.4166 0 0 0 1 
27844314100114;0.335195;0.210727;0.980615 -0.0511355 0.189157 -4.86135 0.0676481 0.994343 -0.0818928 1.51606 -0.183899 0.0931014 0.978526 2.30865 0 0 0 1 
27844314100115;1.83608;1.26869;0.999993 0.00368778 -0.000633645 0.966503 -0.00367601 0.999837 0.0176714 0.171334 0.00069871 -0.017669 0.999844 -1.34629 0 0 0 1 
27844314100116;1.89876;1.5547;0.978009 -0.0267474 0.20684 -2.19986 0.00903865 0.996246 0.0860914 0.554497 -0.208366 -0.0823287 0.97458 -13.9465 0 0 0 1 
27844314100117;2.29451;0.444606;0.991185 0.0478035 -0.123556 3.87067 -0.0151728 0.967455 0.252587 -1.89666 0.13161 -0.248486 0.959653 -17.0505 0 0 0 1 
27844314100118;2.1601;2.097;0.999923 -0.00286681 0.0120818 0.0334266 0.00314461 0.99973 -0.023037 0.339536 -0.0120125 0.0230732 0.999662 2.18429 0 0 0 1 
27844314100119;1.47956;0.508951;0.999908 0.0133101 -0.00255226 2.17305 -0.0131858 0.998957 0.0437112 -0.552531 0.0031314 -0.0436736 0.999041 -5.33468 0 0 0 1 
27844314100120;0.852594;0.558228;0.977808 -0.0399546 -0.205656 -5.0762 -0.00433984 0.977572 -0.210556 -3.27065 0.209456 0.206776 0.955705 28.1869 0 0 0 1 
27844314100121;1.87824;0.771786;0.998246 -0.00648511 0.0588436 0.088801 0.00541965 0.999819 0.0182481 0.203801 -0.0589513 -0.0178972 0.9981 -5.87496 0 0 0 1 
27844314100122;1.73464;0.333166;0.969599 -0.0115442 -0.244429 -1.52683 0.00942013 0.999907 -0.00985701 0.807369 0.24452 0.00725479 0.969617 8.35752 0 0 0 1 
27844314100124;0.405551;0.259628;0.997927 -0.0451559 -0.0458524 -3.97728 0.0498471 0.993016 0.106936 1.42001 0.0407033 -0.109 0.993208 -7.8603 0 0 0 1 
27844314100125;0.438401;0.260351;0.909121 -0.0833045 0.408117 -9.61715 0.13162 0.987048 -0.0917219 2.73096 -0.39519 0.137103 0.90831 -1.96177 0 0 0 1 
27844314100126;1.24567;0.180493;0.980102 -0.192667 -0.04774 -19.0331 0.188912 0.979233 -0.0735808 2.58358 0.0609252 0.0630981 0.996146 7.00582 0 0 0 1 
27844314100127;1.48846;0.594127;0.999214 0.0205177 -0.0339172 1.02848 -0.0183849 0.997904 0.0620414 -1.08521 0.0351191 -0.061369 0.997497 -1.73103 0 0 0 1 
27844314100128;1.19785;0.231539;0.996715 -0.0117592 -0.0801299 -1.60928 0.00726822 0.998398 -0.0561089 -0.0372765 0.0806613 0.0553422 0.995204 5.81678 0 0 0 1 
27844314100129;1.23822;0.18209;0.992403 0.122783 0.00774817 8.85359 -0.121991 0.990248 -0.0672889 -6.23783 -0.0159346 0.0658326 0.997703 6.5001 0 0 0 1 
27844314100130;0.532996;0.336874;0.981965 0.000810765 -0.189061 -1.13178 -0.0408683 0.977259 -0.208075 -4.05857 0.184593 0.212049 0.959667 24.652 0 0 0 1 
27844314100131;0.768744;0.215103;0.98804 0.151436 -0.0290639 12.6951 -0.142146 0.967533 0.208984 -7.64221 0.059768 -0.202354 0.977487 -14.723 0 0 0 1 
27844314100132;0.304449;0.157349;0.989986 0.0480268 -0.132743 3.13472 -0.0226447 0.982198 0.186479 -1.96536 0.139336 -0.181606 0.97345 -11.4942 0 0 0 1 
27844314100133;0.242712;0.21927;0.971428 -0.0920557 -0.218754 -10.1678 0.0159588 0.944963 -0.326789 -5.80656 0.236797 0.313961 0.919432 35.9634 0 0 0 1 
27844314100134;1.30166;0.25567;0.972728 0.0258613 0.230502 1.96541 -0.0236911 0.999645 -0.0121786 -0.993786 -0.230735 0.00638559 0.972996 -9.47804 0 0 0 1 
27844314100135;0.261851;0.292288;0.994928 -0.0834104 0.0562248 -7.33285 0.0813395 0.995955 0.0381693 2.46766 -0.0591811 -0.0334024 0.997688 -4.78869 0 0 0 1 
27844314100136;1.42144;0.393795;0.995806 0.0910555 0.0088855 7.64406 -0.0897787 0.991268 -0.0965834 -5.47861 -0.0176024 0.0953806 0.995285 9.62918 0 0 0 1 
27844314100137;1.20547;0.310567;0.953367 -0.273301 0.128051 -26.5891 0.299842 0.906067 -0.298559 -0.578266 -0.0344266 0.323032 0.945762 28.7529 0 0 0 1 
27844314100138;0.244336;0.218018;0.994197 0.0133763 -0.106738 0.440929 -0.0329036 0.982497 -0.183351 -3.58486 0.102417 0.185799 0.977236 19.7351 0 0 0 1 
27844314100139;1.59431;0.235844;0.998547 -0.0538715 -0.000978582 -3.983 0.0538781 0.998509 0.00880334 -0.24783 0.000502873 -0.00884328 0.999961 -1.76857 0 0 0 1 
27844314100140;0.22734;0.338316;0.997681 -0.0667645 0.0132201 -6.00786 0.0669979 0.997589 -0.0180778 1.83743 -0.0119813 0.0189216 0.999749 1.41668 0 0 0 1 
27844314100141;0.358346;0.305875;0.956268 -0.196073 -0.217042 -19.8276 0.153145 0.967838 -0.199588 1.62556 0.249195 0.157621 0.95554 22.3298 0 0 0 1 
