#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/plain_local.txt /home/point_clouds_registration_benchmark//eth/plain -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
4215528470494;0.326891;0.0470958;23;0.991675 -0.087918 0.0940803 0.115447 0.0902702 0.995695 -0.021037 -0.263773 -0.0918257 0.0293545 0.995342 -0.251321 0 0 0 1 
4215528470496;0.850225;0.121789;15;0.994167 -0.0683335 0.0834456 -0.0975358 0.0791878 0.987733 -0.134587 0.0207554 -0.0732252 0.140409 0.987382 -0.750688 0 0 0 1 
4215528470497;0.653027;0.32092;14;0.994182 -0.0663851 -0.0848228 -0.209221 0.0481592 0.978358 -0.201236 -0.228192 0.0963462 0.19598 0.975863 -0.119717 0 0 0 1 
4215528470498;0.765535;0.071193;34;0.991033 0.132876 -0.014038 -0.535211 -0.132957 0.991109 -0.00502643 0.874727 0.0132453 0.00684782 0.999889 -0.525815 0 0 0 1 
4215528470499;0.755788;0.409192;15;0.993845 0.0407972 -0.102997 -0.0210377 -0.0714572 0.946536 -0.314584 0.125668 0.0846566 0.320008 0.943625 -0.985444 0 0 0 1 
4215528470500;0.388366;0.352419;14;0.999526 -0.0290289 0.0102416 -0.251921 0.0291612 0.99949 -0.0130206 0.0126431 -0.00985839 0.0133131 0.999863 -0.351909 0 0 0 1 
4215528470501;0.541736;0.214428;23;0.997647 -0.0658298 -0.0191773 -0.237555 0.0655569 0.997743 -0.0145281 0.18847 0.0200904 0.0132367 0.999711 -0.564373 0 0 0 1 
4215528470502;0.954928;0.302296;14;0.996703 0.0734665 0.0344288 -0.212432 -0.0724817 0.996947 -0.0290303 0.299003 -0.0364565 0.0264391 0.998985 -0.756814 0 0 0 1 
4215528470503;0.512866;0.543099;15;0.926981 0.035073 -0.373464 -0.126199 0.023899 0.988074 0.152113 0.108948 0.374346 -0.149931 0.915088 -1.34205 0 0 0 1 
4215528470504;0.881606;0.637625;14;0.997604 0.0324435 0.0610974 -0.0777056 -0.0213053 0.984367 -0.174836 -0.155475 -0.0658145 0.173116 0.9827 -0.102416 0 0 0 1 
4215528470505;0.645503;0.0539644;25;0.964793 -0.124084 -0.231902 0.3207 0.0741572 0.97428 -0.212789 -0.000559829 0.252341 0.1881 0.94918 -1.41109 0 0 0 1 
4215528470506;0.558194;0.32261;15;0.983093 -0.0108903 -0.182784 0.22682 -0.0437525 0.955344 -0.292239 0.0158879 0.177805 0.295295 0.938715 -0.937366 0 0 0 1 
4215528470507;0.417734;0.0752936;20;0.99622 0.0855447 0.0150831 -0.307919 -0.0860588 0.995581 0.0375846 0.297361 -0.0118012 -0.0387406 0.99918 -0.263771 0 0 0 1 
4215528470508;0.619387;0.279594;27;0.910223 0.139929 0.389761 -0.401027 -0.0650399 0.977807 -0.199155 0.366125 -0.408978 0.155926 0.899124 0.927383 0 0 0 1 
4215528470509;0.869333;0.444231;14;0.99747 0.0532525 0.0470887 -0.101574 -0.0512817 0.997796 -0.0421156 0.359825 -0.0492277 0.0395943 0.998002 -0.506965 0 0 0 1 
4215528470510;0.83221;0.281839;15;0.978487 0.0471325 0.200852 -0.386613 -0.0607281 0.996222 0.0620712 0.0612208 -0.197168 -0.0729333 0.977653 0.0701567 0 0 0 1 
4215528470511;0.821007;0.753441;15;0.993328 -0.0333949 0.110384 -0.295294 0.0145158 0.985749 0.167597 0.106973 -0.114408 -0.164876 0.979656 0.0239425 0 0 0 1 
4215528470512;0.619332;0.349321;14;0.978386 0.00319378 -0.206762 -0.357953 0.0114053 0.997525 0.0693776 -0.0621639 0.206472 -0.0702363 0.975928 -0.389677 0 0 0 1 
4215528470513;0.671579;0.053713;16;0.999245 -0.0303741 0.0242196 -0.310138 0.0303777 0.999538 0.000217371 -0.185988 -0.024215 0.000518529 0.999707 -0.538606 0 0 0 1 
4215528470514;0.781083;0.409332;14;0.995586 -0.0481866 0.0805404 -0.184025 0.0535179 0.996423 -0.0654017 0.0219694 -0.0771008 0.0694234 0.994603 -0.578698 0 0 0 1 
4215528470515;0.804432;0.20786;23;0.994533 -0.0959647 0.0411585 -0.383689 0.090095 0.987888 0.126337 -0.365559 -0.0527839 -0.121939 0.991133 0.798881 0 0 0 1 
4215528470516;0.438266;0.0444912;21;0.966169 -0.0684339 0.248664 -0.129475 0.119729 0.972978 -0.197429 -0.296283 -0.228434 0.220522 0.948255 0.259316 0 0 0 1 
4215528470517;0.295767;0.41269;15;0.981964 0.0033601 -0.189038 -0.177729 0.00476412 0.999085 0.0425059 0.203033 0.189008 -0.0426399 0.981049 -0.664968 0 0 0 1 
4215528470518;0.771491;0.0404174;14;0.999925 -0.00644069 -0.0103818 -0.103885 0.00642248 0.999978 -0.00178671 0.0944571 0.0103931 0.0017199 0.999945 -0.846058 0 0 0 1 
4215528470519;0.324731;0.0529346;14;0.999883 -0.0146204 0.00457615 -0.0546852 0.0146484 0.999874 -0.00615074 0.137478 -0.00448565 0.00621705 0.999971 0.320361 0 0 0 1 
4215528470520;0.133803;0.05661;19;0.997662 -0.0586318 0.0351058 -0.0291513 0.057997 0.998139 0.0188356 -0.148876 -0.0361449 -0.0167555 0.999206 -0.0129748 0 0 0 1 
4215528470521;0.726848;0.456115;14;0.9549 -0.033711 -0.295006 0.0858363 0.0209343 0.998705 -0.0463625 0.0733524 0.296187 0.0380958 0.95437 -1.40824 0 0 0 1 
4215528470522;0.166144;0.260653;13;0.998826 -0.0452471 0.017285 -0.164181 0.0451641 0.998966 0.00515918 -0.0677516 -0.0175005 -0.00437246 0.999837 0.0362911 0 0 0 1 
4215528470523;0.551214;0.223825;14;0.998938 -0.0435113 0.0151841 -0.166136 0.0435265 0.999052 -0.000673155 -0.0247736 -0.0151404 0.00133335 0.999884 0.581203 0 0 0 1 
4215528470524;0.588394;0.554058;13;0.999491 -0.0304451 0.00948584 0.0215527 0.030634 0.999322 -0.0204429 -0.0880233 -0.00885702 0.0207231 0.999746 -0.146697 0 0 0 1 
4215528470525;0.619969;0.328974;21;0.961486 0.15365 -0.227897 -0.178817 -0.105712 0.972098 0.209406 0.130417 0.253714 -0.17725 0.950901 -0.792605 0 0 0 1 
4215528470527;0.549461;0.0341658;19;0.99821 -0.009379 0.0590617 0.373523 0.00705004 0.999194 0.0395183 0.0855746 -0.0593847 -0.0390312 0.997472 0.936772 0 0 0 1 
4215528470528;1.18815;0.839384;15;0.998539 -0.039094 0.0373063 0.596891 0.0390093 0.999234 0.00299575 -0.330373 -0.0373949 -0.00153608 0.999299 -0.440059 0 0 0 1 
4215528470529;1.06562;0.36642;45;0.963336 0.241877 -0.116104 -0.744391 -0.239859 0.970304 0.0312588 2.24166 0.120217 -0.00226415 0.992745 -0.153746 0 0 0 1 
4215528470530;0.765693;0.455594;17;0.972863 0.104845 -0.206263 0.147566 -0.11361 0.993039 -0.0310843 0.988792 0.201568 0.0536743 0.978003 -1.93402 0 0 0 1 
4215528470531;0.930889;0.0820196;17;0.99975 -0.0189084 0.0119283 0.0359597 0.0202557 0.991904 -0.125367 0.162253 -0.00946127 0.125578 0.992039 -1.39288 0 0 0 1 
4215528470532;1.03162;0.0151912;15;0.999986 -0.0041147 -0.00318995 0.219849 0.00410124 0.999983 -0.00421517 0.271305 0.00320724 0.00420203 0.999986 -0.878015 0 0 0 1 
4215528470533;0.192512;0.0505191;16;0.995925 -0.0156693 -0.0888101 0.326965 0.0256855 0.993287 0.112788 -0.26775 0.0864466 -0.11461 0.989642 -0.143255 0 0 0 1 
4215528470534;0.865279;0.311518;15;0.989639 0.0558042 -0.132291 0.275834 -0.0639573 0.996254 -0.0582006 0.898537 0.128548 0.0660585 0.989501 -1.99111 0 0 0 1 
4215528470535;0.146386;0.232443;22;0.996283 0.0827834 -0.0238049 -0.232755 -0.0839772 0.994976 -0.0545082 0.742707 0.0191729 0.0563047 0.99823 -0.427134 0 0 0 1 
4215528470536;0.89891;0.187086;16;0.995744 0.0573689 0.0721272 -0.300617 -0.0621898 0.995848 0.0664709 0.443631 -0.0680144 -0.0706736 0.995178 1.69591 0 0 0 1 
4215528470537;0.319496;0.284242;15;0.992729 -0.108012 -0.0531204 0.903702 0.0928177 0.967917 -0.233499 -0.399996 0.0766368 0.226871 0.970905 -1.81954 0 0 0 1 
4215528470538;0.254874;0.0291411;15;0.967678 -0.0481545 0.247549 0.379412 0.0878968 0.98445 -0.152092 -0.448969 -0.236376 0.168934 0.956863 1.08593 0 0 0 1 
4215528470539;0.853367;0.0299242;27;0.998477 0.0158428 0.0528434 -0.085998 -0.0303761 0.957479 0.286899 0.855768 -0.0460511 -0.288068 0.956502 2.0046 0 0 0 1 
4215528470540;0.196675;0.0178437;46;0.985528 0.167495 -0.0260771 -0.709189 -0.167471 0.985872 0.00309799 1.41133 0.0262276 0.00131401 0.999655 -0.242351 0 0 0 1 
4215528470541;1.15549;0.938399;15;0.995906 0.0713109 -0.0555465 -0.0691219 -0.0697167 0.997112 0.0301302 0.752759 0.0575347 -0.0261344 0.998001 -0.982775 0 0 0 1 
4215528470542;0.77289;0.554964;24;0.991303 -0.0707367 -0.110967 0.557215 0.0702346 0.997495 -0.00843268 -0.752891 0.111286 0.000565609 0.993788 -0.918749 0 0 0 1 
4215528470543;0.752862;0.62342;15;0.998228 0.0165205 0.0571715 -0.0673531 -0.00983958 0.993291 -0.115224 0.481517 -0.0586915 0.114457 0.991693 -0.441019 0 0 0 1 
4215528470544;0.462436;0.480395;15;0.992005 -0.0951703 0.0828763 0.769971 0.112885 0.962775 -0.245604 -0.621413 -0.056417 0.252996 0.965821 -1.04031 0 0 0 1 
4215528470545;0.664741;0.583196;15;0.958596 0.176066 -0.223818 -0.296088 -0.137822 0.974622 0.1764 1.53273 0.249196 -0.138249 0.958534 -1.32675 0 0 0 1 
4215528470546;0.517854;0.0745614;15;0.999994 -0.00272242 -0.00196798 -0.00153505 0.00268844 0.999851 -0.0170691 -0.118592 0.00201416 0.0170638 0.999852 -0.515382 0 0 0 1 
4215528470547;0.502075;0.556344;16;0.974484 0.036577 0.221456 0.0236862 -0.0924524 0.96446 0.247526 0.905308 -0.204532 -0.261685 0.943233 3.05587 0 0 0 1 
4215528470548;0.644658;0.360609;14;0.998969 -0.0453366 -0.00255065 0.145997 0.0452984 0.998883 -0.0134619 -0.564746 0.00315812 0.0133325 0.999906 0.0567433 0 0 0 1 
4215528470549;0.629856;0.0229499;25;0.996783 -0.052398 -0.0606468 0.680096 0.0541782 0.998136 0.0280899 -0.0916329 0.0590619 -0.0312852 0.997764 -0.542399 0 0 0 1 
4215528470550;0.847692;0.0340415;26;0.997971 0.0587222 -0.0246102 -0.177921 -0.0550385 0.989953 0.130243 0.982747 0.0320111 -0.128625 0.991177 0.83857 0 0 0 1 
4215528470551;0.762742;0.106763;29;0.994078 0.0100622 -0.1082 0.243809 0.0111947 0.980923 0.194072 -0.668718 0.108088 -0.194134 0.975002 0.453243 0 0 0 1 
4215528470552;0.763651;0.0174906;30;0.932766 0.109833 -0.343342 -0.204282 -0.0884412 0.993069 0.0774064 1.06279 0.349464 -0.0418365 0.936015 -2.62607 0 0 0 1 
4215528470553;0.400113;0.0692675;18;0.99635 -0.036405 0.0772152 0.220668 0.0242557 0.987957 0.152813 -0.426974 -0.0818485 -0.150382 0.985234 1.30459 0 0 0 1 
4215528470554;0.565119;0.611883;15;0.965869 0.157991 -0.205269 -0.201882 -0.126119 0.979013 0.160085 1.29008 0.226253 -0.128733 0.965524 -1.25509 0 0 0 1 
4215528470555;0.98387;0.489593;17;0.970822 0.0242838 -0.238569 0.608877 -0.084699 0.965461 -0.246397 0.951843 0.224345 0.259414 0.939347 -2.93012 0 0 0 1 
4215528470556;0.793197;0.124054;18;0.999798 -0.0107223 0.0170201 -0.353901 0.0113944 0.999139 -0.0398967 0.118017 -0.0165776 0.0400826 0.999059 0.348951 0 0 0 1 
4215528470558;1.06215;0.714915;15;0.998885 -0.0239813 0.0406574 0.247636 0.0269879 0.996812 -0.0750888 0.0657819 -0.038727 0.0761024 0.996348 -0.783715 0 0 0 1 
4215528470559;0.473862;0.0123024;29;0.936651 -0.111115 -0.332173 1.36565 0.024476 0.966793 -0.254384 0.109159 0.349409 0.230139 0.908267 -3.11145 0 0 0 1 
4215528470560;0.971712;0.0400522;38;0.934605 0.219489 -0.279891 -0.534936 -0.18489 0.972022 0.144875 1.73854 0.303859 -0.0836521 0.949038 -0.892686 0 0 0 1 
4215528470561;0.844811;0.477207;15;0.969661 -0.0829006 -0.229969 0.993022 0.0230248 0.967532 -0.251699 0.121776 0.243368 0.238767 0.940086 -2.46755 0 0 0 1 
4215528470562;0.624999;0.605484;15;0.997404 0.0712784 0.0102411 -0.242694 -0.0715782 0.996898 0.0327154 0.71947 -0.0078774 -0.0333635 0.999412 -0.121999 0 0 0 1 
4215528470563;1.09069;0.963451;15;0.989216 0.0195303 -0.145158 0.238345 0.0008488 0.990289 0.139023 -0.0454953 0.146463 -0.137647 0.979593 -0.270366 0 0 0 1 
4215528470564;1.04839;0.408985;15;0.99949 -0.0061204 0.0313336 0.125541 0.00702925 0.999555 -0.0289781 0.231116 -0.0311423 0.0291836 0.999089 -0.778612 0 0 0 1 
4215528470565;0.0604726;0.0872151;19;0.998506 -0.0355279 -0.0415266 0.277333 0.0349613 0.999286 -0.0142924 -0.140344 0.0420047 0.0128192 0.999035 -0.346397 0 0 0 1 
4215528470566;0.309657;0.355012;15;0.995941 0.0411729 -0.0800334 -0.0261831 -0.052327 0.988383 -0.142691 0.694828 0.0732287 0.1463 0.986526 -1.24407 0 0 0 1 
4215528470567;0.893524;0.663172;15;0.97969 0.0214092 -0.199373 0.395017 -0.0655405 0.973862 -0.217481 0.929886 0.189505 0.226131 0.955485 -2.42602 0 0 0 1 
4215528470568;0.745449;0.46628;16;0.99911 0.0340447 -0.0248876 -0.129423 -0.0344136 0.999302 -0.0145488 0.0795998 0.0243749 0.0153923 0.999584 0.213202 0 0 0 1 
4215528470569;1.03295;0.301249;15;0.998748 -0.0356021 0.0351379 0.150228 0.0342182 0.998644 0.0392299 -0.267856 -0.0364869 -0.0379785 0.998612 1.31499 0 0 0 1 
4215528470570;0.916796;0.207617;15;0.988927 0.0877067 -0.119708 -0.343423 -0.0848591 0.99598 0.0286908 0.649938 0.121744 -0.0182148 0.992394 0.022088 0 0 0 1 
4215528470571;0.603767;0.208068;16;0.986523 -0.0839098 0.140469 0.455414 0.101435 0.987253 -0.122646 -0.460408 -0.128387 0.135241 0.982459 0.613889 0 0 0 1 
4215528470572;0.245257;0.043914;18;0.999147 0.0401465 0.00964368 -0.340421 -0.0399867 0.999068 -0.0162243 0.41962 -0.010286 0.0158248 0.999822 -0.137509 0 0 0 1 
4215528470573;0.849264;0.073342;34;0.997109 -0.072711 -0.0220491 0.204647 0.0723647 0.997248 -0.0161175 -0.0966231 0.0231604 0.0144753 0.999627 0.478295 0 0 0 1 
4215528470574;0.623755;0.254323;16;0.991014 -0.0911021 -0.0979348 0.767787 0.0556914 0.946742 -0.317141 0.389765 0.121611 0.308837 0.943308 -2.75002 0 0 0 1 
4215528470575;0.919613;0.663586;16;0.915603 -0.110988 0.386462 1.00927 0.0133246 0.968996 0.246716 -0.221793 -0.401863 -0.220745 0.888695 4.36939 0 0 0 1 
4215528470576;0.313745;0.0733102;23;0.886902 -0.107332 0.449315 1.06358 0.0756553 0.993249 0.0879317 -0.460502 -0.45572 -0.0439938 0.889035 3.46853 0 0 0 1 
4215528470577;0.929454;0.728822;15;0.997947 0.00540635 -0.063824 0.098716 -0.0125184 0.993678 -0.111565 0.514129 0.0628174 0.112135 0.991706 -1.16172 0 0 0 1 
4215528470578;0.899338;0.648782;15;0.977843 0.00550814 -0.209268 0.473563 0.0119286 0.996563 0.0819691 0.0183252 0.209 -0.0826492 0.974417 -1.3443 0 0 0 1 
4215528470579;0.354425;0.352745;15;0.984917 0.0434396 0.167487 -0.19828 -0.0733832 0.981475 0.176978 0.674828 -0.156696 -0.186599 0.969859 2.06582 0 0 0 1 
4215528470580;1.06159;0.485875;15;0.999369 0.0142337 0.0325393 0.154402 -0.00412465 0.956494 -0.291722 0.960682 -0.035276 0.291404 0.955949 -2.04411 0 0 0 1 
4215528470581;0.384027;0.319603;16;0.988955 -0.0543453 0.137892 0.386479 0.0130002 0.958573 0.284551 -0.0169143 -0.147644 -0.279615 0.948692 2.541 0 0 0 1 
4215528470582;0.336259;0.231572;15;0.983954 0.00547896 -0.178337 0.386913 -0.0446233 0.97532 -0.216239 0.702622 0.172751 0.220727 0.959915 -2.3649 0 0 0 1 
4215528470583;0.476876;0.068049;24;0.997079 -0.03137 -0.069636 0.183329 0.0313006 0.999508 -0.00208789 -0.00933735 0.0696672 -9.78594e-05 0.99757 -0.0442915 0 0 0 1 
4215528470584;0.790481;0.0451688;36;0.994339 0.0853406 -0.0633039 -0.738229 -0.0964753 0.974772 -0.201274 1.33036 0.0445301 0.206242 0.977487 -1.73519 0 0 0 1 
4215528470585;0.966749;0.555081;15;0.997929 0.0550628 0.0332547 -0.115421 -0.054147 0.998145 -0.0278413 0.783226 -0.0347261 0.025983 0.999059 -0.656228 0 0 0 1 
4215528470586;0.910399;0.758351;15;0.997266 -0.0619782 -0.0402293 0.581618 0.0565508 0.99063 -0.124318 -0.307798 0.0475573 0.121703 0.991427 -1.29026 0 0 0 1 
4215528470587;0.710374;0.0426278;25;0.989711 -0.0719171 0.123696 0.862312 0.108279 0.941576 -0.318922 -0.118224 -0.0935334 0.329034 0.939675 -0.663449 0 0 0 1 
4215528470589;1.01164;0.778461;17;0.980065 0.130271 -0.15001 -0.21809 -0.0614915 0.916852 0.394464 0.461908 0.188924 -0.377376 0.906584 0.272988 0 0 0 1 
4215528470590;0.703149;0.682949;30;0.984547 -0.172035 -0.0327288 1.32176 0.17495 0.974511 0.140432 -2.48668 0.00773542 -0.143987 0.989549 0.969415 0 0 0 1 
4215528470591;0.727107;1.0971;33;0.968335 0.247402 0.0334682 -0.195891 -0.24341 0.965387 -0.0937008 3.33178 -0.0554915 0.0825872 0.995038 0.0248749 0 0 0 1 
4215528470592;0.77702;0.0148723;25;0.980443 -0.131547 0.146378 0.564122 0.141676 0.988031 -0.0610214 -1.43414 -0.136599 0.0805662 0.987345 0.657965 0 0 0 1 
4215528470593;0.88721;0.0144143;39;0.983717 0.144965 0.106237 -0.921424 -0.151826 0.98661 0.0595752 2.27098 -0.096178 -0.0747346 0.992555 1.40187 0 0 0 1 
4215528470594;1.09494;0.0254152;37;0.997954 -0.0616692 0.0168606 0.155482 0.0605839 0.996436 0.0586864 -1.50119 -0.0204197 -0.0575448 0.998134 0.351571 0 0 0 1 
4215528470595;0.400829;0.0449683;19;0.993168 -0.0129543 -0.115968 0.42293 -0.0265325 0.942717 -0.332536 1.24721 0.113633 0.333341 0.935933 -2.87054 0 0 0 1 
4215528470596;1.37602;0.0609121;29;0.989492 0.0840044 -0.11768 -0.202399 -0.104812 0.9774 -0.183586 2.01151 0.099598 0.193991 0.975934 -1.19993 0 0 0 1 
4215528470597;1.22;0.705859;15;0.993009 -0.0650999 -0.0984622 0.433845 0.064506 0.997875 -0.00920665 -0.895643 0.0988523 0.00279088 0.995098 -0.528024 0 0 0 1 
4215528470598;0.376184;0.792008;30;0.972577 0.224029 0.0624817 -0.385084 -0.22359 0.974582 -0.0140354 2.86049 -0.0640379 -0.000319711 0.997947 0.762441 0 0 0 1 
4215528470599;0.777515;0.0513268;46;0.976423 0.211929 -0.0410361 -0.648289 -0.214243 0.974676 -0.064081 2.21603 0.0264163 0.0713618 0.997101 -0.743355 0 0 0 1 
4215528470600;0.91551;0.775126;34;0.965721 -0.234861 0.110562 1.55367 0.216615 0.963821 0.155331 -3.12562 -0.143043 -0.126057 0.981656 2.0913 0 0 0 1 
4215528470601;0.490063;1.19683;34;0.959884 0.280069 0.0135378 -0.262093 -0.274984 0.9497 -0.149845 3.86264 -0.0548238 0.140111 0.988617 0.275853 0 0 0 1 
4215528470602;0.482833;0.554426;23;0.981997 0.141314 -0.125351 0.0516157 -0.137537 0.989755 0.0383324 1.61566 0.129483 -0.0204018 0.991372 -1.57285 0 0 0 1 
4215528470603;1.13573;0.0362825;17;0.974423 0.00063146 -0.224719 0.832035 -0.0437319 0.98141 -0.186872 1.16603 0.220424 0.19192 0.956337 -4.15388 0 0 0 1 
4215528470604;0.766155;0.436385;15;0.991987 -0.0847286 0.0937193 0.201207 0.0931796 0.991591 -0.0898088 -0.748131 -0.0853218 0.0978219 0.99154 0.417922 0 0 0 1 
4215528470605;1.30676;0.0416652;22;0.931946 0.122058 -0.341435 0.941565 -0.0925963 0.990531 0.101358 1.28323 0.350574 -0.0628445 0.934424 -4.44367 0 0 0 1 
4215528470606;0.83298;0.595223;31;0.964389 0.251573 -0.0816413 -0.372248 -0.252966 0.96745 -0.00702265 3.08906 0.0772171 0.027425 0.996637 -0.413489 0 0 0 1 
4215528470607;0.220941;0.0482316;23;0.991982 0.126362 -0.00188353 -0.498902 -0.125325 0.985544 0.114004 1.28318 0.0162621 -0.112854 0.993479 0.337094 0 0 0 1 
4215528470608;1.0152;0.0397424;16;0.997062 0.0163352 -0.0748383 0.161544 -0.0170072 0.99982 -0.00835117 0.147246 0.0746885 0.00959942 0.997161 -1.61877 0 0 0 1 
4215528470609;0.881093;0.0213784;25;0.973846 0.0247825 -0.225854 0.562724 -0.0671816 0.980995 -0.182034 1.72136 0.21705 0.192446 0.957002 -3.54335 0 0 0 1 
4215528470610;0.0894469;0.0402429;16;0.997858 0.0447926 -0.0476661 -0.109476 -0.0447987 0.998996 0.00094009 0.557576 0.0476603 0.0011973 0.998863 -0.497892 0 0 0 1 
4215528470611;0.240438;0.284572;29;0.994261 -0.106545 0.00963531 0.667702 0.106275 0.994019 0.0251266 -1.18014 -0.0122548 -0.0239584 0.999638 0.361814 0 0 0 1 
4215528470612;1.28225;0.0651197;19;0.998227 0.0376964 0.0460624 -0.3042 -0.0391525 0.998748 0.0311283 0.319971 -0.0448313 -0.0328766 0.998453 -0.221638 0 0 0 1 
4215528470613;0.404851;0.474596;14;0.997702 -0.0638171 0.0227826 0.524333 0.064514 0.997426 -0.031291 -0.692542 -0.0207271 0.0326889 0.999251 0.0517726 0 0 0 1 
4215528470614;0.393839;0.0556015;18;0.998822 0.0352602 0.0333413 -0.000942675 -0.0357911 0.99924 0.0154609 0.539731 -0.0327708 -0.016636 0.999324 0.559738 0 0 0 1 
4215528470615;1.16645;0.267916;26;0.99822 -0.0450561 0.0390728 0.0311531 0.0456987 0.998832 -0.0157128 0.147785 -0.0383192 0.0174704 0.999113 0.1951 0 0 0 1 
4215528470616;0.570043;0.0689875;21;0.995565 0.0698053 -0.0630732 -0.157078 -0.0713584 0.997192 -0.0227145 0.862221 0.0613105 0.0271146 0.99775 -1.23345 0 0 0 1 
4215528470617;1.20455;1.11675;15;0.985582 0.0427242 -0.163716 0.35704 -0.0593342 0.993421 -0.0979479 0.866233 0.158454 0.10625 0.981633 -2.69163 0 0 0 1 
4215528470618;0.637476;1.02567;35;0.943736 0.308151 -0.120025 0.0613858 -0.316843 0.946498 -0.0612505 4.35556 0.0947289 0.0958333 0.99088 -1.54949 0 0 0 1 
4215528470620;0.748845;0.510136;15;0.996564 -0.0825401 0.00685777 0.42785 0.0826042 0.984467 -0.154926 -0.785845 0.00603635 0.15496 0.987902 -0.686763 0 0 0 1 
4215528470621;1.32206;0.282149;15;0.997218 0.0637899 -0.0385573 -0.155716 -0.0641139 0.997916 -0.00722256 0.848428 0.0380163 0.00967453 0.99923 -1.25733 0 0 0 1 
4215528470622;0.917581;0.120255;23;0.999536 0.0211285 -0.0219404 -0.29214 -0.0215244 0.999607 -0.0179695 0.720101 0.0215521 0.0184334 0.999598 -0.172615 0 0 0 1 
4215528470623;1.13155;0.63562;35;0.981389 -0.169114 -0.0909684 0.741499 0.171906 0.984828 0.0237274 -1.55017 0.0855756 -0.0389238 0.995571 -1.256 0 0 0 1 
4215528470624;0.458622;0.0598791;15;0.873384 -0.0749551 0.48123 0.938204 0.0983791 0.994869 -0.0235899 -0.887368 -0.476992 0.067946 0.876277 4.69009 0 0 0 1 
4215528470625;0.363816;0.0594641;21;0.994338 -0.102809 -0.0268763 0.576357 0.0993206 0.989076 -0.108921 -0.939975 0.0377807 0.105634 0.993687 -0.781857 0 0 0 1 
4215528470626;1.20357;0.190469;16;0.999895 -0.0138164 0.00445537 0.25862 0.0139093 0.999671 -0.0215388 0.29565 -0.00415631 0.0215985 0.999758 -0.622514 0 0 0 1 
4215528470627;0.544861;0.081904;23;0.995396 0.0939024 -0.0192193 -0.42153 -0.0938736 0.995581 0.00239693 1.1944 0.0193595 -0.000581706 0.999812 -0.484862 0 0 0 1 
4215528470628;0.846124;0.916737;15;0.999293 0.0201383 0.0317367 -0.418238 -0.0173946 0.996274 -0.0844757 0.332775 -0.0333197 0.083864 0.99592 0.10339 0 0 0 1 
4215528470629;1.60598;0.417193;16;0.990965 -0.0936155 0.0960401 0.0623428 0.0968515 0.994859 -0.0295943 -0.964195 -0.0927759 0.0386285 0.994937 1.68027 0 0 0 1 
4215528470630;1.42016;1.09623;14;0.996178 -0.033311 0.0807477 0.263292 0.0362742 0.998711 -0.035512 -0.137561 -0.0794606 0.0383053 0.996102 0.660181 0 0 0 1 
4215528470631;0.408508;0.0409792;16;0.99502 0.0666529 0.0741161 -0.553406 -0.0790672 0.980542 0.179684 0.574278 -0.0606975 -0.184649 0.980928 1.73933 0 0 0 1 
4215528470632;0.470716;0.510339;15;0.978816 0.00481075 0.204684 -0.364208 0.0210784 0.992044 -0.124115 0.0378748 -0.203653 0.1258 0.970927 1.3225 0 0 0 1 
4215528470633;0.45822;0.167388;14;0.999063 -0.0224741 0.0369938 0.163358 0.023082 0.999604 -0.0160883 -0.0544525 -0.0366176 0.0169271 0.999186 0.308524 0 0 0 1 
4215528470634;1.07751;0.130134;16;0.998959 0.0318985 0.0326007 -0.465848 -0.03176 0.999484 -0.00475502 0.168421 -0.0327355 0.00371467 0.999457 0.927397 0 0 0 1 
4215528470635;0.15682;0.0941247;15;0.996321 -0.0784123 0.0345838 0.404378 0.0812104 0.992739 -0.0887308 -0.745031 -0.0273751 0.0912129 0.995455 -0.260125 0 0 0 1 
4215528470636;1.1743;0.128256;40;0.928886 -0.213905 -0.302349 1.68165 0.203755 0.976854 -0.0651175 -2.18844 0.30928 -0.00111854 0.95097 -3.51391 0 0 0 1 
