#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
27844314102531;1.02153;0.704514;15;0.996839 -0.0220365 -0.076327 -0.166377 0.0228317 0.999694 0.00956041 -0.0973056 0.0760929 -0.0112729 0.997037 1.50196 0 0 0 1 
27844314102532;0.242584;0.131257;29;0.996439 0.0633081 -0.055683 -0.174042 -0.0582486 0.994397 0.0882168 -0.372467 0.0609558 -0.0846592 0.994544 0.435719 0 0 0 1 
27844314102533;2.15734;1.87838;15;0.965919 0.0401936 -0.255703 -0.721002 0.026876 0.966957 0.253519 0.409169 0.257444 -0.251751 0.932922 2.20362 0 0 0 1 
27844314102534;0.5447;0.581033;14;0.9996 -0.0281795 -0.00253738 0.0150528 0.0280727 0.998985 -0.0352256 -0.00750586 0.00352744 0.0351403 0.999376 -0.106555 0 0 0 1 
27844314102535;2.07694;0.180816;15;0.952753 0.00976384 0.30359 0.227113 -0.0679352 0.981014 0.18165 0.19217 -0.296053 -0.193692 0.935327 -0.155637 0 0 0 1 
27844314102536;1.10423;0.580917;15;0.996823 0.0219624 -0.0765569 -0.201935 -0.00724589 0.98225 0.187438 0.42215 0.0793146 -0.186288 0.979288 1.6995 0 0 0 1 
27844314102537;1.21134;1.04379;14;0.999479 0.0220704 0.0235687 -0.10767 -0.0225373 0.999551 0.0197304 -0.129108 -0.0231226 -0.0202513 0.999528 -0.942909 0 0 0 1 
27844314102538;0.742753;0.417375;16;0.952923 -0.101177 -0.285833 -0.50151 -0.00964686 0.93209 -0.362097 -0.350255 0.303058 0.347808 0.887235 2.23465 0 0 0 1 
27844314102539;1.16737;0.909233;15;0.942881 0.034173 0.331372 -0.580614 0.0495387 0.969281 -0.240914 0.0833972 -0.329426 0.243569 0.912224 -4.01894 0 0 0 1 
27844314102540;0.842257;0.481356;15;0.976294 -0.0231234 -0.215211 -0.206782 0.0554042 0.98785 0.145198 0.303198 0.209239 -0.15368 0.965713 1.39217 0 0 0 1 
27844314102542;1.7978;1.27142;23;0.9909 0.00365262 0.134549 0.297748 0.018349 0.986634 -0.161918 -0.718877 -0.133342 0.162914 0.977588 -1.98611 0 0 0 1 
27844314102543;2.66758;0.512999;33;0.990701 0.134116 0.022903 0.0949541 -0.134931 0.946867 0.291952 -2.99875 0.0174693 -0.292328 0.956159 0.389828 0 0 0 1 
27844314102544;2.31986;0.949615;23;0.999777 0.0189472 0.00934829 0.491012 -0.0193204 0.998948 0.0415946 0.149717 -0.00855036 -0.0417659 0.999091 1.44128 0 0 0 1 
27844314102545;1.82432;0.0641505;46;0.999926 -0.0116617 -0.0033281 -1.57686 0.0116071 0.999805 -0.0159829 0.790254 0.00351384 0.0159431 0.999867 1.10141 0 0 0 1 
27844314102546;2.42999;0.0867715;28;0.998833 0.0435622 0.0208548 0.267728 -0.0435218 0.99905 -0.00238484 -0.672235 -0.0209388 0.00147442 0.99978 -2.75217 0 0 0 1 
27844314102547;0.153755;0.0615888;15;0.998122 0.00600397 -0.0609696 -0.114435 -0.0119373 0.995171 -0.0974246 -0.425354 0.0600903 0.0979694 0.993374 1.44889 0 0 0 1 
27844314102548;2.60033;0.506817;50;0.989755 0.126704 -0.065807 1.97597 -0.120301 0.98832 0.0935496 -0.884139 0.0768915 -0.0846746 0.993437 -0.898342 0 0 0 1 
27844314102549;2.84614;0.454726;59;0.99589 0.0841972 -0.0333679 0.60741 -0.0818895 0.994496 0.0653572 -3.34299 0.0386872 -0.0623561 0.997304 -1.65302 0 0 0 1 
27844314102550;0.446233;0.0938051;30;0.928596 -0.124469 0.349594 -1.38607 0.119074 0.992197 0.0369747 2.03533 -0.351468 0.00729319 0.936171 -5.71273 0 0 0 1 
27844314102551;0.270114;0.314687;17;0.979131 -0.0344216 0.200293 -0.275738 -0.00742833 0.978832 0.204531 0.273784 -0.203094 -0.201751 0.958149 -4.52042 0 0 0 1 
27844314102552;2.27929;1.06193;25;0.994193 0.0649377 0.085814 -0.473591 -0.0743689 0.990954 0.111715 -1.49516 -0.0777831 -0.117448 0.990028 -2.60101 0 0 0 1 
27844314102553;2.74962;1.76375;16;0.999926 0.00193643 0.0120453 0.187513 -0.00406413 0.9838 0.179222 1.18392 -0.0115031 -0.179257 0.983735 -0.502353 0 0 0 1 
27844314102554;0.921014;0.438172;26;0.989218 0.141356 0.0383019 0.990888 -0.139298 0.988888 -0.0519236 -2.64609 -0.045216 0.0460284 0.997916 -0.956515 0 0 0 1 
27844314102555;2.7233;0.100242;42;0.999786 0.00472154 -0.0201273 -1.2984 -0.00506422 0.999843 -0.0170086 -0.846124 0.0200438 0.0171069 0.999653 2.79997 0 0 0 1 
27844314102556;2.21234;0.343365;71;0.950261 -0.271881 0.15194 -4.0585 0.246439 0.954662 0.166995 5.0788 -0.190454 -0.121245 0.97418 -4.70321 0 0 0 1 
27844314102557;0.560315;0.0567363;15;0.999931 0.0106577 -0.00486829 0.0992649 -0.0106408 0.999937 0.0034849 -0.131928 0.00490513 -0.00343286 0.999982 -0.472354 0 0 0 1 
27844314102558;1.49771;0.279737;39;0.996576 0.0153066 -0.0812469 -1.38827 -0.0353064 0.967391 -0.250817 -1.35119 0.0747583 0.252827 0.964619 2.81652 0 0 0 1 
27844314102559;2.6589;0.0563087;52;0.996991 0.0476977 -0.0611028 1.73865 -0.0496719 0.998278 -0.031207 0.0668069 0.059509 0.0341482 0.997644 -0.816382 0 0 0 1 
27844314102560;2.56246;0.878314;21;0.999927 -0.0100912 -0.00664272 0.705013 0.0100811 0.999948 -0.00155092 0.206313 0.00665802 0.00148384 0.999977 -2.01496 0 0 0 1 
27844314102561;0.476191;0.389923;34;0.981845 0.18314 0.0494021 1.17449 -0.182918 0.983087 -0.00901498 -3.00651 -0.0502176 -0.00018521 0.998738 -0.505665 0 0 0 1 
27844314102562;2.72032;0.344663;52;0.996623 -0.0791547 -0.021833 -2.2576 0.0795593 0.996662 0.0183291 1.82311 0.0203093 -0.0200043 0.999594 -1.95952 0 0 0 1 
27844314102563;1.16244;0.847716;30;0.981863 -0.18599 0.0367915 -1.67996 0.18447 0.981977 0.0411309 3.58436 -0.0437784 -0.033598 0.998476 -0.998101 0 0 0 1 
27844314102564;1.48563;0.14633;40;0.981913 0.0261266 0.187523 0.159466 -0.0151452 0.998098 -0.0597563 0.977281 -0.188727 0.0558354 0.980441 -2.93101 0 0 0 1 
27844314102565;1.89938;0.196255;41;0.914362 0.00291385 0.404886 -1.64868 -0.0204458 0.999031 0.0389834 0.935366 -0.40438 -0.0439232 0.913536 -7.07104 0 0 0 1 
27844314102566;0.900983;0.671969;38;0.969147 0.183023 -0.165093 0.370879 -0.205922 0.969318 -0.134233 -3.38278 0.13546 0.164088 0.977101 3.7223 0 0 0 1 
27844314102567;1.68202;0.320987;17;0.997073 -0.0556781 0.0523891 -0.305294 0.0592245 0.995873 -0.0687703 1.20803 -0.0483439 0.0716717 0.996256 -1.8889 0 0 0 1 
27844314102568;0.712216;0.0551765;48;0.985746 0.168122 -0.00626143 1.01507 -0.167081 0.982643 0.0805981 -2.98656 0.0197031 -0.0784031 0.996727 0.332849 0 0 0 1 
27844314102569;0.645762;0.450719;17;0.992315 -0.0368203 0.118134 -0.265528 0.00765772 0.971146 0.238365 0.376093 -0.123502 -0.235628 0.963964 -4.01071 0 0 0 1 
27844314102570;1.83701;1.2907;17;0.999045 0.0189958 -0.0393392 -0.217736 -0.0222541 0.996208 -0.0841151 -1.15366 0.0375922 0.0849103 0.995679 1.2825 0 0 0 1 
27844314102571;0.482988;0.0813092;23;0.956674 0.100983 -0.273087 -0.876167 -0.0427033 0.976449 0.211478 -0.127173 0.288012 -0.190654 0.938456 3.35402 0 0 0 1 
27844314102573;0.636725;0.564788;14;0.993182 0.0427212 -0.108468 3.1246 -0.0350477 0.996811 0.0716914 0.091048 0.111184 -0.0674011 0.991512 -5.38199 0 0 0 1 
27844314102574;1.20066;1.24516;14;0.992751 0.0238685 0.117798 2.02718 -0.0227709 0.999684 -0.0106549 0.0736026 -0.118015 0.00789525 0.99298 1.06192 0 0 0 1 
27844314102575;1.80846;0.37601;14;0.998785 -0.0268951 -0.04129 -2.30895 0.0244772 0.998017 -0.0579874 -0.241427 0.0427677 0.0569063 0.997463 6.25069 0 0 0 1 
27844314102576;0.236713;0.108772;13;0.999068 -0.0429706 0.00407298 -3.15815 0.0430631 0.998726 -0.02629 -0.389292 -0.0029381 0.0264409 0.999646 2.09724 0 0 0 1 
27844314102577;1.49656;1.1895;14;0.946688 0.0889427 -0.309631 6.4348 0.0430082 0.917635 0.395091 -5.40646 0.319268 -0.387344 0.864889 -30.5581 0 0 0 1 
27844314102578;1.69753;1.1176;15;0.93637 -0.0204912 0.350416 0.171353 -0.0786775 0.960642 0.266415 -1.07974 -0.342083 -0.277032 0.897904 -16.1202 0 0 0 1 
27844314102579;0.803763;0.176339;14;0.965242 0.070468 -0.251677 5.27389 0.00901918 0.953411 0.30154 -3.14994 0.261201 -0.293329 0.919637 -23.7236 0 0 0 1 
27844314102580;1.46676;0.296842;14;0.975389 -0.0510486 -0.214502 -4.32972 0.0407056 0.997798 -0.052365 -0.568123 0.216703 0.0423448 0.975319 3.5367 0 0 0 1 
27844314102581;1.63428;0.292514;15;0.988016 -0.0986721 -0.118695 -6.61469 0.0548755 0.943296 -0.327386 -4.0516 0.144268 0.31695 0.937406 19.1995 0 0 0 1 
27844314102582;0.409904;0.153826;15;0.970905 -0.00839653 -0.239317 -0.971505 0.0126573 0.999787 0.0162725 -0.366458 0.23913 -0.0188282 0.970805 -3.09849 0 0 0 1 
27844314102583;0.854405;0.844237;13;0.999932 -0.00185758 0.011472 0.0758444 0.00151515 0.999555 0.029786 -0.177735 -0.0115223 -0.0297666 0.99949 -2.43489 0 0 0 1 
27844314102584;0.448023;0.334235;14;0.989793 -0.0126881 0.141947 -0.572017 0.00975475 0.999725 0.0213422 0.16643 -0.142179 -0.0197397 0.989644 -0.857683 0 0 0 1 
27844314102585;0.261694;0.14328;14;0.988213 -0.0350429 0.149024 -2.41632 0.0355273 0.999369 -0.000588646 -0.202036 -0.148909 0.00587611 0.988833 1.30422 0 0 0 1 
27844314102586;1.78433;0.567964;15;0.999776 0.00254924 -0.0210118 0.288624 -0.00138096 0.998462 0.0554293 0.136591 0.0211208 -0.0553879 0.998242 -1.64942 0 0 0 1 
27844314102587;0.904582;0.728742;14;0.998111 0.0349891 0.0504952 2.83984 -0.0381715 0.997252 0.0635002 0.1922 -0.0481346 -0.0653078 0.996704 -4.53005 0 0 0 1 
27844314102588;0.152337;0.140409;15;0.989499 0.0431431 0.137953 3.07827 -0.0268752 0.992688 -0.117683 -0.574928 -0.142022 0.112739 0.983422 8.71045 0 0 0 1 
27844314102589;1.26801;0.871525;15;0.997892 -0.0490753 -0.0424723 -3.60991 0.0345122 0.955451 -0.293124 -3.3704 0.0549653 0.29104 0.955131 19.4125 0 0 0 1 
27844314102590;1.8921;0.870899;14;0.986794 0.0465919 -0.155137 3.21177 -0.00326493 0.963267 0.268527 -1.17769 0.16195 -0.264474 0.950697 -18.0222 0 0 0 1 
27844314102591;0.246507;0.154835;15;0.991763 0.0540247 0.116135 3.9923 -0.0411504 0.993021 -0.110529 -0.187909 -0.121296 0.104839 0.987064 8.20685 0 0 0 1 
27844314102592;1.14368;0.187808;14;0.998888 -0.0336985 0.0329622 -2.47711 0.0330523 0.999254 0.0199554 -0.12902 -0.0336101 -0.0188437 0.999257 0.452634 0 0 0 1 
27844314102593;1.21231;0.829578;15;0.996673 0.0293372 -0.076038 1.79035 -0.0239577 0.997209 0.070718 0.263712 0.0779004 -0.0686611 0.994594 -4.10609 0 0 0 1 
27844314102594;0.457295;0.33899;14;0.988952 0.00235817 -0.14822 -0.0538224 0.0312424 0.974099 0.223952 -1.67899 0.144909 -0.226109 0.963263 -17.2065 0 0 0 1 
27844314102595;1.31477;0.20093;15;0.997972 -0.0439807 -0.046013 -3.03327 0.044313 0.998998 0.00622584 -0.43263 0.0456931 -0.00825218 0.998921 -2.88548 0 0 0 1 
27844314102596;1.61892;0.707366;15;0.955706 -0.0122576 0.294069 -0.428412 -0.00207032 0.998828 0.0483624 -0.29586 -0.294317 -0.046829 0.95456 -3.82742 0 0 0 1 
27844314102597;1.22551;0.546819;14;0.994387 -0.00642513 -0.10561 -0.222512 0.0369742 0.956326 0.289955 -3.42132 0.0991346 -0.292232 0.951195 -22.796 0 0 0 1 
27844314102598;0.427155;0.133786;14;0.999921 -0.00907381 0.00869975 -0.86046 0.00868276 0.998995 0.0439804 -0.321286 -0.00909008 -0.0439014 0.998995 -3.65121 0 0 0 1 
27844314102599;0.750747;0.0974773;16;0.999243 -0.0356972 0.0154831 -2.83956 0.0358418 0.999315 -0.00916725 -0.21088 -0.0151452 0.00971525 0.999838 1.82848 0 0 0 1 
27844314102600;0.429586;0.261811;14;0.999 0.0415813 0.0164579 3.18944 -0.0436715 0.986332 0.15888 -0.309225 -0.00962651 -0.159439 0.987161 -11.7429 0 0 0 1 
27844314102601;1.33515;1.11168;13;0.999941 0.00953066 0.00518188 1.04136 -0.00958932 0.999889 0.0114146 0.0602639 -0.00507251 -0.0114636 0.999921 -1.11275 0 0 0 1 
27844314102602;1.90802;1.35234;14;0.993817 0.0290165 0.107168 2.47676 -0.0619024 0.946107 0.317883 -1.97754 -0.0921687 -0.322552 0.942054 -21.7072 0 0 0 1 
27844314102604;1.27077;0.556762;15;0.999698 -0.0164856 -0.0182233 -0.23186 0.0158351 0.999252 -0.0352813 0.279807 0.0187913 0.0349821 0.999211 1.85087 0 0 0 1 
27844314102605;1.4591;1.39774;16;0.96181 0.00134572 0.273715 -0.12208 -0.00922279 0.999579 0.0274936 -0.0957222 -0.273563 -0.028968 0.961418 -6.17418 0 0 0 1 
27844314102606;1.13959;0.251266;15;0.95623 0.0376017 0.290191 -0.232795 -0.0972373 0.976186 0.193924 -1.98471 -0.275988 -0.213653 0.937114 -7.78221 0 0 0 1 
27844314102607;1.25047;0.220272;15;0.998564 -0.0275497 -0.0459431 -0.252978 0.0236901 0.996307 -0.0825341 0.273083 0.0480472 0.0813272 0.995529 2.74398 0 0 0 1 
27844314102608;1.72578;1.07837;15;0.953182 -0.00357224 -0.302378 -1.44193 -0.0134656 0.998437 -0.0542428 -0.360392 0.302099 0.0557749 0.951644 4.77932 0 0 0 1 
27844314102609;2.10708;1.61829;15;0.958397 -0.13094 -0.253633 -2.2557 0.0315872 0.931769 -0.361675 -0.240517 0.283685 0.338617 0.897141 7.34874 0 0 0 1 
27844314102610;0.975536;0.80717;14;0.998566 0.0246855 0.0475029 0.150113 -0.0252006 0.99963 0.0102755 -0.625955 -0.0472316 -0.0114579 0.998818 -0.531045 0 0 0 1 
27844314102611;0.633761;0.442129;15;0.953759 -0.00619167 0.300508 0.0550859 0.0674767 0.978679 -0.193994 0.920683 -0.2929 0.205301 0.933842 -7.35678 0 0 0 1 
27844314102612;0.313968;0.336729;14;0.999896 0.0142423 -0.00243557 -0.00413394 -0.0143837 0.997142 -0.0741744 -0.664574 0.0013722 0.0742016 0.997242 -0.230125 0 0 0 1 
27844314102613;1.30492;0.563152;16;0.98731 0.0653347 -0.144742 -0.204315 -0.05819 0.996894 0.0530613 -1.44344 0.147759 -0.0439654 0.988046 1.5864 0 0 0 1 
27844314102614;0.483935;0.553336;14;0.999803 0.00377647 -0.0194961 -0.0686687 -0.0066451 0.988778 -0.149245 -0.786375 0.0187137 0.149345 0.988608 0.231873 0 0 0 1 
27844314102615;1.93815;1.59658;15;0.999701 0.00599627 0.023699 -0.335447 -0.00497934 0.999074 -0.0427386 -0.46425 -0.0239334 0.0426078 0.998805 0.300708 0 0 0 1 
27844314102616;1.52254;1.11698;15;0.998102 0.0317557 0.0527722 0.289553 -0.0236186 0.988671 -0.148226 -1.38367 -0.0568813 0.146698 0.987545 -2.2309 0 0 0 1 
27844314102617;1.40959;0.0822716;44;0.995508 0.0597997 0.0734021 -0.0859431 -0.0583241 0.998053 -0.0220853 -2.60282 -0.0745799 0.0177049 0.997058 -3.24651 0 0 0 1 
27844314102618;1.74659;0.344404;15;0.999998 -0.00129364 0.00116549 -0.341288 0.00123705 0.998879 0.0473099 0.175936 -0.00122538 -0.0473084 0.99888 2.27301 0 0 0 1 
27844314102619;0.499876;0.188645;16;0.995258 -0.0944326 0.0233145 0.213778 0.0947923 0.887917 -0.450132 1.10519 0.0218058 0.450207 0.892658 0.0640063 0 0 0 1 
27844314102620;0.959279;0.314836;15;0.984129 0.0269343 0.175398 0.258631 -0.0164279 0.997998 -0.0610792 -0.923328 -0.176692 0.0572284 0.982601 -2.9234 0 0 0 1 
27844314102621;0.746143;0.142271;15;0.996795 -0.0397197 0.0694433 0.0311217 0.0521062 0.98101 -0.186825 0.420435 -0.060704 0.189844 0.979936 -0.487305 0 0 0 1 
27844314102622;0.611541;0.403069;14;0.999882 0.0123793 0.00909144 0.0688366 -0.0118449 0.998324 -0.056654 -0.478456 -0.00977754 0.0565396 0.998352 -0.81356 0 0 0 1 
27844314102623;1.1645;0.625057;15;0.993089 -0.0366858 0.111481 0.280352 0.0865506 0.87047 -0.484552 0.77663 -0.079265 0.490852 0.86763 -3.75446 0 0 0 1 
27844314102624;0.50944;0.384473;15;0.999896 -0.01424 -0.00223597 -0.0313208 0.0143364 0.998564 0.0516084 0.583995 0.00149786 -0.0516351 0.998665 -0.404541 0 0 0 1 
27844314102625;1.53343;1.02896;15;0.999491 -0.0315912 0.00439929 0.10109 0.0316748 0.999289 -0.0204454 0.777174 -0.00375027 0.0205743 0.999781 1.10012 0 0 0 1 
27844314102626;0.281284;0.0454279;15;0.998783 0.027315 0.0410687 0.144804 -0.0252484 0.998429 -0.0500233 -0.880472 -0.0423706 0.0489255 0.997903 -1.37679 0 0 0 1 
27844314102627;0.545905;0.565125;14;0.995634 0.0313772 -0.0879091 -0.382271 -0.0314465 0.999505 0.000596145 -0.949306 0.0878843 0.0021709 0.996128 2.20574 0 0 0 1 
27844314102628;0.828306;0.266069;15;0.999365 -0.0286787 -0.0211609 0.238861 0.0268963 0.996417 -0.0801859 0.499193 0.0233847 0.0795658 0.996555 -0.579667 0 0 0 1 
27844314102629;1.17649;0.706391;15;0.994274 0.036837 0.100315 0.373415 -0.0740045 0.914542 0.397664 -0.506377 -0.0770937 -0.402811 0.912031 -3.24414 0 0 0 1 
27844314102630;1.80747;1.58808;15;0.999334 -0.0201585 -0.0304128 -0.160722 0.0177294 0.996786 -0.078129 0.456961 0.03189 0.0775377 0.996479 0.462111 0 0 0 1 
27844314102631;0.959727;0.0705004;25;0.967388 0.00268144 -0.253285 -1.09814 -0.0194863 0.997768 -0.0638622 -1.30297 0.252549 0.0667151 0.965281 4.52641 0 0 0 1 
27844314102632;0.295383;0.243233;14;0.99936 -0.0242908 -0.0262639 -0.0091287 0.0228331 0.998256 -0.0544444 0.406917 0.0275406 0.0538099 0.998171 0.400683 0 0 0 1 
27844314102633;0.397552;0.376855;14;0.993458 -0.0470151 -0.104073 -0.448561 0.0326605 0.99023 -0.135567 0.38865 0.10943 0.131281 0.985287 2.34213 0 0 0 1 
27844314102635;0.464081;0.399157;13;0.999665 0.0128055 -0.0224876 0.154003 -0.0121209 0.999467 0.0303241 0.181643 0.022864 -0.0300413 0.999287 -0.393326 0 0 0 1 
27844314102636;2.39197;1.61489;14;0.992627 -0.00921261 -0.120862 -0.36395 0.00711314 0.999816 -0.0177908 -0.302436 0.121003 0.0167999 0.99251 0.509077 0 0 0 1 
27844314102637;0.579036;0.420895;14;0.978559 0.0234926 0.204621 0.682725 0.0178007 0.98011 -0.197655 -0.573802 -0.205195 0.19706 0.958678 4.43823 0 0 0 1 
27844314102638;1.68871;1.62291;14;0.999497 0.000337652 0.0317181 -0.0331839 -0.00139871 0.99944 0.0334365 -0.0451736 -0.031689 -0.033464 0.998937 -0.165593 0 0 0 1 
27844314102639;2.55185;2.20471;14;0.964864 -0.0321097 -0.260781 -0.000701394 -0.0309215 0.971732 -0.234055 -0.224248 0.260924 0.233895 0.936596 0.633094 0 0 0 1 
27844314102640;1.32464;0.966827;13;0.999298 -0.00463423 -0.0371623 0.195759 -0.0026667 0.98099 -0.19404 -0.107983 0.0373551 0.194003 0.98029 1.11995 0 0 0 1 
27844314102641;2.20929;1.94333;13;0.998445 0.0199125 -0.0520763 0.259561 -0.0212123 0.999474 -0.0245277 0.139351 0.0515605 0.0255942 0.998342 0.626501 0 0 0 1 
27844314102642;0.743863;0.349134;14;0.997094 0.00426445 -0.0760632 -0.346849 0.00032225 0.998187 0.0601873 -0.00226424 0.0761819 -0.0600369 0.995285 -1.18457 0 0 0 1 
27844314102643;1.36173;1.08406;14;0.981339 0.00715044 0.192153 0.533443 0.0137907 0.994118 -0.107424 -0.293041 -0.191791 0.108069 0.975468 2.39993 0 0 0 1 
27844314102644;2.91149;1.65659;14;0.994487 0.00356069 0.104803 0.0752967 -0.0106193 0.997705 0.0668704 0.155578 -0.104325 -0.0676147 0.992242 -2.1591 0 0 0 1 
27844314102645;1.48645;1.29199;13;0.995479 -0.00532856 0.0948373 0.190622 -0.0183603 0.968802 0.247156 -0.100703 -0.0931955 -0.24778 0.964323 -1.7414 0 0 0 1 
27844314102646;2.61415;2.37975;14;0.999594 0.0212584 0.0189917 0.173235 -0.0228484 0.995871 0.0878573 0.195512 -0.0170456 -0.0882555 0.995952 0.335386 0 0 0 1 
27844314102647;1.07563;0.861404;14;0.996518 0.0170612 0.0816151 0.417909 -0.0276127 0.991135 0.129959 0.236414 -0.0786743 -0.13176 0.988155 -1.30377 0 0 0 1 
27844314102648;0.510296;0.0167107;15;0.99889 -0.0117295 -0.0456126 -0.372566 0.00882513 0.997952 -0.0633626 -0.253059 0.0462623 0.0628898 0.996948 -0.276999 0 0 0 1 
27844314102649;0.59398;0.592314;13;0.999957 0.00798613 -0.00473734 0.0791414 -0.00789575 0.999792 0.0187977 0.140848 0.00488648 -0.0187595 0.999812 -0.117566 0 0 0 1 
27844314102650;1.37892;0.956671;15;0.994495 0.0207252 0.102719 0.345305 -0.00808356 0.992498 -0.12199 -0.0838922 -0.104476 0.120488 0.987202 3.16103 0 0 0 1 
27844314102651;1.68848;0.915545;14;0.995555 -0.0162541 0.0927725 0.0608607 0.00883099 0.996766 0.0798702 -0.118823 -0.0937707 -0.0786959 0.992479 1.4008 0 0 0 1 
27844314102652;2.2911;0.796211;14;0.999972 -0.00406255 0.00620709 -0.0793025 0.00402386 0.999972 0.00623354 0.0749387 -0.00623224 -0.00620839 0.999961 2.20174 0 0 0 1 
27844314102653;2.77052;1.86024;14;0.979674 0.0535322 -0.193324 0.473326 -0.00177442 0.96601 0.2585 0.253503 0.200591 -0.252903 0.946469 -2.78543 0 0 0 1 
27844314102654;0.80769;0.61519;14;0.998961 -0.0140377 0.0433516 -0.140115 0.0149163 0.999689 -0.0200092 -0.13893 -0.0430572 0.0206351 0.998859 1.08978 0 0 0 1 
27844314102655;1.90417;1.14076;14;0.999808 -0.0185554 -0.00629138 -0.147067 0.0184906 0.999777 -0.0102111 -0.183568 0.00647944 0.0100928 0.999928 1.49763 0 0 0 1 
27844314102656;0.654125;0.188143;13;0.999123 -0.0374222 -0.0188025 -0.417573 0.031306 0.965575 -0.258233 -0.882382 0.0278189 0.257418 0.9659 2.92848 0 0 0 1 
27844314102657;2.08359;1.82276;13;0.99921 -0.00105305 -0.0397205 0.185033 -0.00389414 0.992241 -0.124267 0.0117355 0.0395431 0.124324 0.991453 1.18676 0 0 0 1 
27844314102658;1.85417;0.745694;13;0.997161 0.00080316 0.0753012 0.195339 0.0200136 0.961157 -0.275277 -0.293224 -0.0725973 0.276002 0.958411 2.00011 0 0 0 1 
27844314102659;2.78633;0.501754;15;0.999867 -0.0144004 -0.00764418 -0.31763 0.0141942 0.999551 -0.0263788 -0.263553 0.00802062 0.0262668 0.999623 2.99701 0 0 0 1 
27844314102660;1.37637;0.735409;14;0.999616 0.0219505 0.0169189 0.277939 -0.0261815 0.948146 0.316753 -0.295635 -0.00908866 -0.317075 0.948357 -4.23003 0 0 0 1 
27844314102661;1.22879;0.250123;14;0.974794 -0.0154205 0.222575 0.130751 0.0377333 0.994632 -0.0963471 -0.33875 -0.219894 0.102317 0.970143 1.96 0 0 0 1 
27844314102662;2.4733;1.57807;14;0.971337 -0.0257662 0.236307 0.547923 0.0561944 0.990821 -0.12295 -0.820554 -0.23097 0.132705 0.963868 5.00649 0 0 0 1 
27844314102663;2.91224;1.5249;14;0.993274 -0.0253031 -0.112991 0.175362 -0.0284885 0.892429 -0.450287 0.0534672 0.11223 0.450477 0.885706 0.602781 0 0 0 1 
27844314102664;0.801348;0.717836;14;0.998289 -0.01343 -0.0569161 -0.11013 0.00999295 0.998133 -0.0602481 -0.08223 0.057619 0.0595762 0.996559 0.285344 0 0 0 1 
27844314102666;1.21408;0.478489;27;0.934283 -0.131226 -0.331505 -10.271 0.131798 0.991057 -0.0208624 -1.40214 0.331278 -0.0242004 0.943223 -2.99126 0 0 0 1 
27844314102667;0.918124;0.725301;28;0.97576 -0.118998 -0.183664 -8.59288 0.166182 0.948969 0.268033 -5.36683 0.142396 -0.292057 0.945741 -24.7167 0 0 0 1 
27844314102668;2.1052;0.100876;30;0.996506 -0.0461271 0.0696214 -3.55598 0.0449557 0.998821 0.018301 0.809406 -0.0703836 -0.0151072 0.997406 1.46366 0 0 0 1 
27844314102669;2.13597;1.78739;14;0.989279 -0.0478006 -0.137995 -3.48026 0.0408214 0.997761 -0.052972 -0.618238 0.140219 0.0467709 0.989015 3.05619 0 0 0 1 
27844314102670;0.799563;0.366542;14;0.997309 -0.0685886 0.0258953 -5.23544 0.0692538 0.997267 -0.0257308 -0.658572 -0.0240597 0.0274549 0.999333 2.98997 0 0 0 1 
27844314102671;2.46387;1.35291;15;0.999768 0.0106878 -0.0187102 0.671841 -0.0111287 0.999659 -0.0236229 -0.479396 0.0184514 0.0238256 0.999546 -0.40272 0 0 0 1 
27844314102672;2.39206;1.26454;15;0.999961 -0.00365267 -0.00806245 0.163851 0.00350425 0.999826 -0.0183477 -0.651915 0.00812806 0.0183187 0.999799 -0.620292 0 0 0 1 
27844314102673;0.586241;0.478662;13;0.998674 -0.0509708 0.0072197 -3.79994 0.0510061 0.998687 -0.00478151 -0.409414 -0.0069665 0.00514342 0.999963 0.355995 0 0 0 1 
