#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/long_office_household_local.txt /home/point_clouds_registration_benchmark//tum/long_office_household -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
26456013410149;0.510162;0.090368;20;0.898739 0.433942 -0.0629506 -0.0617138 -0.437034 0.898155 -0.0481662 -0.559334 0.035638 0.0708004 0.996854 0.126537 0 0 0 1 
26456013410150;1.62937;0.078811;25;0.943648 -0.0248597 0.330015 0.00403097 0.141176 0.932133 -0.333463 0.946092 -0.299328 0.361262 0.883115 -0.688303 0 0 0 1 
26456013410151;0.991097;0.156202;18;0.973396 -0.150879 0.17244 -0.383299 0.175979 0.974253 -0.140931 0.369418 -0.146736 0.167528 0.974886 -0.565403 0 0 0 1 
26456013410152;0.386143;0.147611;17;0.99593 0.0869602 -0.0237075 0.0189776 -0.0880894 0.994771 -0.0516898 0.0635783 0.0190885 0.0535677 0.998382 -0.0986928 0 0 0 1 
26456013410153;1.24713;0.0555634;28;0.931364 0.361362 0.0444751 -0.268807 -0.36314 0.930793 0.041869 -0.306163 -0.0262672 -0.055146 0.998133 0.318437 0 0 0 1 
26456013410155;0.44177;0.138357;30;0.974175 0.206925 -0.090357 -0.108046 -0.222008 0.950767 -0.216227 -0.302153 0.0411656 0.230703 0.972153 0.0645461 0 0 0 1 
26456013410156;0.559197;0.407605;19;0.997337 -0.072808 -0.00416774 -0.339424 0.0720135 0.99225 -0.101259 0.0579458 0.0115079 0.100689 0.994851 0.470653 0 0 0 1 
26456013410157;0.798739;0.569739;18;0.99825 0.0329521 -0.0491101 0.203519 -0.0327428 0.999451 0.00505932 -0.284912 0.0492498 -0.00344246 0.998781 -0.204901 0 0 0 1 
26456013410158;0.506235;0.136701;25;0.986563 0.153079 0.057093 0.192076 -0.141007 0.974293 -0.175701 0.249785 -0.0825214 0.16529 0.982787 -0.197386 0 0 0 1 
26456013410159;0.771683;0.228405;21;0.997812 0.0636384 -0.0179193 0.25681 -0.0660706 0.969567 -0.235743 0.618024 0.0023717 0.236411 0.97165 0.113447 0 0 0 1 
26456013410160;0.731372;0.504064;21;0.999513 -0.0287313 -0.0121594 -0.140117 0.0278896 0.997528 -0.064494 0.190438 0.0139823 0.0641235 0.997844 -0.564236 0 0 0 1 
26456013410161;0.152345;0.259714;18;0.998487 -0.0182037 0.0518788 -0.226246 0.0215711 0.997645 -0.0651074 0.0144632 -0.0505714 0.066128 0.996529 -0.156216 0 0 0 1 
26456013410162;0.843744;0.487258;21;0.906214 -0.0684937 -0.417235 0.210433 0.0592116 0.997626 -0.0351664 0.480553 0.418653 0.00716316 0.908118 0.880645 0 0 0 1 
26456013410163;0.17304;0.3757;19;0.990958 -0.0646766 -0.117559 -0.207667 0.044041 0.984401 -0.17034 0.104308 0.126742 0.163622 0.978348 0.188377 0 0 0 1 
26456013410164;1.05704;0.279424;21;0.9944 -0.0617801 -0.0857394 -0.102968 0.062459 0.998034 0.00525604 -0.0418549 0.0852461 -0.0105818 0.996304 -0.891501 0 0 0 1 
26456013410165;1.01882;1.03224;21;0.994846 -0.083119 -0.0580729 -0.676673 0.0873432 0.993393 0.0744452 0.435331 0.0515014 -0.0791338 0.995533 0.179106 0 0 0 1 
26456013410166;0.386158;0.345261;21;0.967553 -0.0570667 -0.24614 0.123077 -0.0297247 0.941688 -0.335172 0.423806 0.250914 0.331613 0.909437 0.121273 0 0 0 1 
26456013410167;0.362618;0.252138;20;0.994524 0.0250216 -0.101469 -0.155763 0.0198828 0.907881 0.418755 -0.565441 0.102599 -0.41848 0.902412 0.108782 0 0 0 1 
26456013410168;0.272737;0.295366;21;0.962274 -0.0302426 -0.270395 -0.0256528 0.0315497 0.999502 0.000487822 -0.211481 0.270246 -0.00900031 0.962749 0.102728 0 0 0 1 
26456013410169;0.677811;0.261774;24;0.997713 -0.0604325 -0.0302609 -0.213972 0.0600101 0.99809 -0.0146778 -0.252135 0.0310901 0.0128283 0.999434 0.485986 0 0 0 1 
26456013410170;0.704368;0.527134;20;0.999637 0.0269547 -0.000294746 -0.142011 -0.0269432 0.999433 0.020179 -0.713769 0.000838499 -0.0201638 0.999796 0.116644 0 0 0 1 
26456013410171;1.02478;0.316148;18;0.962307 -0.146889 -0.228887 -0.43093 0.160041 0.986304 0.0398908 -0.0253713 0.219893 -0.0750185 0.972635 -0.00985964 0 0 0 1 
26456013410172;0.366617;0.253227;20;0.967069 -0.0394842 -0.251434 0.0236629 0.0549827 0.996976 0.0549137 -0.0969465 0.248505 -0.0669299 0.966315 -0.0795649 0 0 0 1 
26456013410173;0.895873;0.13149;29;0.985464 0.159334 -0.0589313 -0.420089 -0.157271 0.986818 0.0381567 -0.619677 0.0642341 -0.0283339 0.997533 0.536072 0 0 0 1 
26456013410174;0.457447;0.289864;17;0.998857 -0.0455531 0.0145087 -0.362323 0.0460304 0.998345 -0.0344649 0.219985 -0.0129147 0.0350934 0.999301 0.0104147 0 0 0 1 
26456013410175;0.623034;0.302631;20;0.996852 -0.0576196 -0.0544598 -0.187341 0.058773 0.998075 0.0198186 -0.0154728 0.053213 -0.022957 0.998319 -0.519224 0 0 0 1 
26456013410176;0.235307;0.243168;19;0.989117 -0.0435264 -0.140548 -0.137573 0.0425824 0.999046 -0.00971855 0.0536558 0.140837 0.0036279 0.990026 0.099018 0 0 0 1 
26456013410177;0.877512;0.384313;18;0.999557 0.0294677 0.00429397 0.0599854 -0.0294493 0.999557 -0.00428814 0.589804 -0.00441843 0.00415978 0.999982 0.0338517 0 0 0 1 
26456013410178;0.197683;0.246073;17;0.997205 -0.0449138 -0.0597051 -0.241806 0.045188 0.998973 0.00324925 0.0798525 0.0594979 -0.00593812 0.998211 -0.03661 0 0 0 1 
26456013410179;0.15124;0.250296;18;0.997565 -0.0199456 0.0668247 -0.225132 0.0111356 0.991491 0.129702 -0.104014 -0.0688431 -0.128642 0.989299 0.0130781 0 0 0 1 
26456013410180;0.554153;0.627275;20;0.998305 -0.057696 -0.00764193 -0.129649 0.0551254 0.979494 -0.193788 0.362913 0.018666 0.193038 0.981014 0.0253876 0 0 0 1 
26456013410181;0.475904;0.344036;20;0.999666 -0.0135502 0.0220214 -0.304887 0.00569329 0.946134 0.323726 -0.746176 -0.0252218 -0.323492 0.945895 -0.0561912 0 0 0 1 
26456013410182;0.72307;0.321292;29;0.993379 -0.110592 0.0310973 -0.752322 0.113461 0.9869 -0.114696 0.112094 -0.0180055 0.117465 0.992914 0.275673 0 0 0 1 
26456013410183;0.714484;0.226257;22;0.999138 0.0363481 0.0200416 -0.349034 -0.0256386 0.920169 -0.39068 0.0815989 -0.0326421 0.38983 0.920308 0.44168 0 0 0 1 
26456013410184;0.435457;0.338731;20;0.999358 0.0229803 0.027481 -0.0537364 -0.0212694 0.997911 -0.0610047 0.204705 -0.0288255 0.0603811 0.997759 -0.207332 0 0 0 1 
26456013410186;2.57906;2.01637;17;0.929416 0.283066 -0.236769 0.180628 -0.247598 0.954064 0.168691 -1.04239 0.273644 -0.0981603 0.956809 0.0538698 0 0 0 1 
26456013410187;0.634766;1.20515;55;0.754144 -0.644852 0.124228 0.369269 0.655718 0.729024 -0.196364 1.31023 0.0360609 0.229546 0.97263 -0.167186 0 0 0 1 
26456013410188;1.09866;0.826753;21;0.98052 0.0617179 -0.186473 0.377161 -0.00795001 0.961045 0.276279 -0.307927 0.19626 -0.269414 0.942814 0.0626544 0 0 0 1 
26456013410189;0.60767;0.9649;29;0.952045 -0.302115 -0.0483312 0.263656 0.297514 0.951004 -0.0841255 0.672379 0.0713788 0.0657121 0.995282 0.00927744 0 0 0 1 
26456013410190;1.29465;2.6838;34;0.543211 -0.839192 -0.0260626 -0.434424 0.826888 0.529351 0.189852 1.8943 -0.145526 -0.124681 0.981467 -0.573562 0 0 0 1 
26456013410191;1.28532;1.21248;34;0.873044 -0.471346 0.125006 0.133503 0.484255 0.868166 -0.108555 0.575447 -0.0573594 0.155309 0.986199 -0.430559 0 0 0 1 
26456013410192;1.88351;1.688;19;0.988777 0.138036 -0.0571554 0.284671 -0.148274 0.953568 -0.262151 -0.364631 0.0183152 0.267684 0.963333 0.362123 0 0 0 1 
26456013410193;1.11745;0.986606;35;0.876425 -0.456902 -0.152053 0.250143 0.462579 0.886575 0.00222256 0.931715 0.133791 -0.0722846 0.98837 -0.121088 0 0 0 1 
26456013410194;2.37375;1.23403;53;0.640363 -0.7614 0.101021 0.853744 0.767698 0.638596 -0.0532484 0.934059 -0.023968 0.111652 0.993458 -0.422946 0 0 0 1 
26456013410195;1.70586;1.1493;42;0.758618 -0.648439 0.0634482 0.378587 0.649874 0.746136 -0.144722 1.25823 0.0465026 0.151022 0.987436 -0.609094 0 0 0 1 
26456013410196;0.514644;1.29744;47;0.791195 -0.608402 0.0621028 0.381013 0.604649 0.793433 0.069739 1.01076 -0.0917038 -0.0176268 0.99563 0.0199048 0 0 0 1 
26456013410197;2.7645;2.10816;29;0.72769 -0.540821 -0.421877 -0.443461 0.617668 0.784131 0.0601984 0.92659 0.29825 -0.304386 0.904653 0.515585 0 0 0 1 
26456013410198;2.3433;0.89772;26;0.989406 -0.0972588 -0.107777 0.549753 0.0997482 0.994851 0.0179404 -0.539137 0.105477 -0.0285009 0.994013 0.329217 0 0 0 1 
26456013410199;2.04036;0.511505;18;0.974067 -0.162996 -0.156924 0.501308 0.19378 0.95902 0.206712 -0.23253 0.1168 -0.23176 0.965735 -0.267012 0 0 0 1 
26456013410200;2.25828;2.22652;22;0.656093 -0.491711 0.572506 -0.447679 0.676991 0.718711 -0.158549 1.36625 -0.333506 0.491604 0.804425 -0.576628 0 0 0 1 
26456013410201;2.32984;1.3041;49;0.665505 -0.709228 0.232592 -0.537973 0.726771 0.686727 0.0145166 1.55984 -0.170023 0.159381 0.972466 -0.607248 0 0 0 1 
26456013410202;0.574695;1.22367;37;0.779576 -0.625617 0.0294006 0.181862 0.625672 0.780041 0.0084337 1.0817 -0.02821 0.0118204 0.999532 0.0637737 0 0 0 1 
26456013410203;2.04835;0.855868;24;0.962508 -0.178434 0.204304 0.484311 0.11265 0.948103 0.297339 -0.569543 -0.246757 -0.263177 0.932657 0.0144908 0 0 0 1 
26456013410204;0.669991;0.602267;22;0.996879 -0.0789343 -0.000888483 0.268637 0.0764269 0.962274 0.261126 -0.0575662 -0.0197568 -0.260379 0.965304 -0.103101 0 0 0 1 
26456013410205;0.908947;1.2473;37;0.805766 -0.592233 0.000988781 0.124407 0.592165 0.805696 0.0139238 1.13589 -0.0090428 -0.0106338 0.999903 -0.108291 0 0 0 1 
26456013410206;1.79634;3.11495;28;0.929165 0.2594 -0.263372 0.565882 -0.104097 0.867231 0.486902 -0.581011 0.354707 -0.424996 0.832803 0.587152 0 0 0 1 
26456013410207;0.232642;0.491247;19;0.999451 -0.0200843 -0.0263658 0.173429 0.0193447 0.99942 -0.0280136 0.195499 0.0269132 0.0274882 0.99926 -0.0260158 0 0 0 1 
26456013410208;2.37807;1.2834;29;0.859777 -0.465873 0.209158 0.0826935 0.509325 0.811995 -0.285046 1.30474 -0.0370398 0.351605 0.935415 -0.961574 0 0 0 1 
26456013410209;2.64335;1.19174;58;0.721556 -0.692072 0.0198151 1.09442 0.682425 0.715746 0.148336 0.567176 -0.116842 -0.0935108 0.988738 -0.322549 0 0 0 1 
26456013410210;2.26073;1.239;23;0.930412 -0.245306 -0.272322 0.584434 0.272931 0.959622 0.0680703 0.657218 0.244628 -0.137659 0.959795 -0.201093 0 0 0 1 
26456013410211;1.42407;1.54577;29;0.679634 -0.726057 0.104585 -0.671657 0.727116 0.685634 0.0347705 1.56388 -0.0969524 0.0524143 0.993908 -0.350463 0 0 0 1 
26456013410212;1.48789;1.39578;16;0.923045 -0.0137619 -0.384446 0.239091 0.0870167 0.980927 0.173811 -0.0014561 0.374721 -0.193889 0.906637 0.375519 0 0 0 1 
26456013410213;1.60061;0.884241;32;0.64445 -0.715367 0.270065 -0.443569 0.764359 0.593005 -0.25318 1.96955 0.0209665 0.369588 0.928959 0.000852475 0 0 0 1 
26456013410214;1.7042;1.51002;25;0.727846 -0.679593 -0.0916108 -0.241479 0.666242 0.732443 -0.140175 1.58368 0.162362 0.040991 0.98588 0.562219 0 0 0 1 
26456013410215;0.754244;0.664743;31;0.97831 -0.1581 0.133844 0.324258 0.183686 0.960788 -0.207716 0.595642 -0.0957557 0.227796 0.968989 -0.396604 0 0 0 1 
26456013410217;1.32332;1.54217;19;0.891908 -0.0699034 -0.446781 0.0454049 0.0955971 0.994798 0.0351942 0.11785 0.441996 -0.0741009 0.893951 0.370394 0 0 0 1 
26456013410218;1.34012;1.68732;21;0.988871 0.034934 -0.144619 -0.0343113 0.00988506 0.954467 0.298152 -0.269858 0.148449 -0.296264 0.943499 0.192945 0 0 0 1 
26456013410219;0.65608;0.569461;17;0.959617 0.268219 0.0848214 -0.202286 -0.262002 0.961937 -0.0776735 -0.0440504 -0.102426 0.0523134 0.993364 -0.136004 0 0 0 1 
26456013410220;1.46371;1.18107;21;0.995879 -0.0878136 0.0226731 -0.00463676 0.0842197 0.988185 0.128055 0.230316 -0.0336502 -0.125618 0.991508 0.0374073 0 0 0 1 
26456013410221;1.60635;2.29853;34;0.96488 -0.196569 -0.174263 -0.0785965 0.229499 0.953552 0.19511 0.390441 0.127816 -0.228251 0.965176 0.181326 0 0 0 1 
26456013410222;2.32392;0.113801;52;0.983744 0.118866 -0.134609 0.0611398 -0.14596 0.965923 -0.213747 -0.596527 0.104615 0.229919 0.967571 -0.665063 0 0 0 1 
26456013410223;1.20647;0.92196;16;0.992588 0.118896 -0.0251562 -0.0365608 -0.115492 0.987282 0.109247 0.0838559 0.0378253 -0.105532 0.993696 0.094154 0 0 0 1 
26456013410224;0.781646;0.0831179;26;0.947895 0.149926 0.281099 -0.398001 -0.199138 0.967562 0.15546 -0.182742 -0.248673 -0.203338 0.947003 -0.371807 0 0 0 1 
26456013410225;1.91639;0.75919;25;0.963713 -0.231452 0.13299 -0.224006 0.168157 0.913305 0.37094 -0.394063 -0.207316 -0.335117 0.919085 -0.697401 0 0 0 1 
26456013410226;0.740714;0.647946;17;0.968144 0.242966 0.0605332 -0.128078 -0.244169 0.969643 0.01322 -0.0695767 -0.0554835 -0.0275792 0.998079 -0.0312862 0 0 0 1 
26456013410227;0.854149;0.834017;14;0.999564 -0.0291981 -0.00445666 0.0281351 0.0291488 0.999517 -0.0107496 -0.0521148 0.00476838 0.010615 0.999932 0.0196668 0 0 0 1 
26456013410228;0.477964;0.0925902;32;0.965199 -0.0976043 -0.242619 0.201596 0.0357512 0.968278 -0.247306 0.33022 0.259061 0.230025 0.93807 0.0541313 0 0 0 1 
26456013410229;0.488387;0.103782;24;0.896742 -0.207922 -0.390668 0.354096 0.269544 0.95674 0.109517 0.0107238 0.350997 -0.203511 0.913994 0.350897 0 0 0 1 
26456013410230;0.907029;0.0774129;39;0.997181 0.0715705 0.0225538 -0.0659422 -0.0723745 0.996687 0.0371179 0.134676 -0.0198225 -0.0386455 0.999056 -0.285578 0 0 0 1 
26456013410231;2.37848;0.0702916;42;0.970417 -0.132253 -0.20199 0.372832 0.19382 0.925594 0.325131 -0.418605 0.143961 -0.354663 0.923845 -0.612877 0 0 0 1 
26456013410232;0.758672;0.164876;25;0.997671 0.057973 0.0359402 0.114007 -0.0584239 0.998224 0.0116226 -0.0589026 -0.0352026 -0.0136953 0.999286 -0.250333 0 0 0 1 
26456013410233;0.876115;0.0755069;18;0.998499 -0.0531696 0.013175 0.00894901 0.0529689 0.998481 0.0151436 0.377345 -0.0139602 -0.014423 0.999799 0.0545786 0 0 0 1 
26456013410234;0.436918;0.0509103;20;0.990826 0.127788 0.0439825 -0.121366 -0.13506 0.947875 0.288604 -0.403413 -0.00480955 -0.291897 0.956438 0.283422 0 0 0 1 
26456013410235;0.42537;0.0753787;20;0.920233 -0.0322514 0.39004 -0.417879 0.0676172 0.994714 -0.0772811 0.0510428 -0.385485 0.09749 0.917549 -0.357204 0 0 0 1 
26456013410236;1.61117;0.557805;35;0.919049 0.36335 -0.152726 0.221557 -0.311785 0.907261 0.282255 -0.625093 0.24112 -0.211788 0.947105 -0.10442 0 0 0 1 
26456013410237;1.76467;1.03811;19;0.986312 0.028459 0.162413 0.0313139 -0.0834675 0.935643 0.342937 -0.106186 -0.142201 -0.351799 0.925211 -0.0687587 0 0 0 1 
26456013410238;1.19544;0.0701455;40;0.917408 0.388882 -0.0844596 0.124587 -0.339117 0.875031 0.345428 -0.416882 0.208235 -0.288257 0.934637 -0.0432279 0 0 0 1 
26456013410239;0.73293;0.0985683;26;0.895473 -0.351071 -0.273638 0.322075 0.369154 0.929233 0.0158625 0.292835 0.248704 -0.115219 0.961702 0.0371801 0 0 0 1 
26456013410240;1.79116;1.88926;17;0.964068 0.265508 0.00882151 -0.18701 -0.260875 0.939933 0.220161 -0.351833 0.0501628 -0.214551 0.975424 0.122373 0 0 0 1 
26456013410241;1.92987;1.13354;29;0.986114 -0.0207848 0.164765 0.179656 0.0111964 0.9982 0.0589109 -0.092554 -0.165693 -0.0562481 0.984572 -0.0170196 0 0 0 1 
26456013410242;1.40722;0.573798;31;0.803743 0.594729 0.0171711 -0.123375 -0.512183 0.676924 0.528623 -0.885126 0.302764 -0.433672 0.848683 0.15664 0 0 0 1 
26456013410243;0.583238;0.0886616;24;0.923767 -0.329814 0.194622 -0.215608 0.35645 0.926297 -0.122136 0.334862 -0.139995 0.182198 0.973245 -0.270817 0 0 0 1 
26456013410244;0.533279;0.110424;18;0.995817 0.0663454 0.0628307 -0.086833 -0.0676745 0.997521 0.0192654 -0.0190766 -0.0613968 -0.0234368 0.997838 0.174613 0 0 0 1 
26456013410245;0.736282;0.367654;16;0.963531 -0.25987 -0.0638387 0.0237696 0.228749 0.923665 -0.307436 0.39759 0.138859 0.281621 0.949425 0.195784 0 0 0 1 
26456013410246;1.05866;0.0551074;41;0.993068 0.0839441 -0.0822785 0.00054513 -0.0866646 0.995784 -0.0300644 -0.491466 0.0794078 0.0369867 0.996156 0.0586343 0 0 0 1 
26456013410248;1.23759;0.352459;23;0.953566 -0.114533 -0.278556 -0.16176 0.132163 0.990193 0.0452951 -0.251194 0.270636 -0.0800068 0.959351 1.09135 0 0 0 1 
26456013410249;1.46586;0.412062;27;0.811832 0.530263 0.244439 -0.524043 -0.570938 0.808603 0.142095 -0.895391 -0.122307 -0.254917 0.959197 0.629445 0 0 0 1 
26456013410250;0.412958;0.536404;26;0.989587 0.00701091 -0.143762 -0.311517 -0.0239775 0.992886 -0.116629 0.0401457 0.141922 0.118862 0.982716 0.297403 0 0 0 1 
26456013410251;1.34871;0.391577;19;0.987455 0.15027 0.0484949 -0.207008 -0.147487 0.987442 -0.0566289 -0.290848 -0.0563955 0.0487661 0.997217 0.765118 0 0 0 1 
26456013410252;1.49487;0.922047;23;0.970148 -0.172754 -0.170203 0.0643912 0.2421 0.730896 0.638106 -0.472987 0.0141649 -0.660263 0.750901 -0.39455 0 0 0 1 
26456013410253;0.288077;0.429845;20;0.962092 0.266622 -0.0573778 -0.201196 -0.270418 0.959912 -0.0737716 -0.563403 0.0354086 0.086491 0.995623 -0.16639 0 0 0 1 
26456013410254;0.399182;0.373732;20;0.930751 0.358622 0.0713611 -0.390452 -0.351243 0.931127 -0.098138 -0.492406 -0.101641 0.066277 0.992611 -0.33921 0 0 0 1 
26456013410255;1.26559;0.608589;29;0.991486 0.129976 0.00781511 -0.53807 -0.127773 0.98273 -0.133852 -0.3288 -0.0250776 0.131714 0.990971 0.657246 0 0 0 1 
26456013410256;0.836061;0.649187;17;0.96565 0.255413 -0.0477957 -0.00369196 -0.254738 0.966807 0.0198179 -0.266761 0.0512709 -0.00696175 0.998661 -0.146481 0 0 0 1 
26456013410257;1.31918;0.647801;25;0.955164 0.27452 -0.110908 -0.576916 -0.261298 0.95774 0.120241 -1.02443 0.13923 -0.0858701 0.98653 -0.0756821 0 0 0 1 
26456013410258;1.48742;1.15389;17;0.977703 -0.17484 -0.116305 0.0258416 0.197847 0.952586 0.231165 0.355286 0.0703736 -0.249021 0.965938 0.401021 0 0 0 1 
26456013410259;1.01942;0.305415;22;0.873636 0.479698 -0.0815472 -0.74163 -0.469385 0.875002 0.118529 -0.514109 0.128212 -0.0652743 0.989596 0.260326 0 0 0 1 
26456013410260;0.460663;0.326836;20;0.84308 0.175081 -0.508491 -0.186227 -0.0399307 0.963292 0.26547 -0.107041 0.536304 -0.203508 0.819123 1.0865 0 0 0 1 
26456013410261;1.44656;0.447877;28;0.898305 0.315192 -0.306108 0.657339 -0.357596 0.92928 -0.0925441 -0.373774 0.255291 0.192596 0.947488 0.776974 0 0 0 1 
26456013410262;0.220515;0.37053;21;0.930979 0.257224 0.259063 -0.410543 -0.278436 0.959247 0.0481593 -0.652853 -0.236118 -0.116968 0.964659 -0.469157 0 0 0 1 
26456013410263;0.872308;0.59023;32;0.964296 0.110965 0.240459 -0.598317 -0.151349 0.976005 0.156549 -0.627664 -0.217318 -0.187352 0.957952 -0.728607 0 0 0 1 
26456013410264;1.18416;0.616339;24;0.838681 0.42218 0.344062 -0.234075 -0.410544 0.905186 -0.109967 -0.764001 -0.357865 -0.0490257 0.932485 -0.0706162 0 0 0 1 
26456013410265;1.41952;0.597565;23;0.879563 0.473602 -0.045511 -0.289006 -0.473891 0.88057 0.00488282 -1.55464 0.0423881 0.0172725 0.998952 0.043 0 0 0 1 
26456013410266;0.708118;0.567023;25;0.903969 0.426603 0.0291655 -0.790804 -0.425092 0.903952 -0.0465617 -0.668047 -0.0462275 0.0296923 0.99849 0.119705 0 0 0 1 
26456013410267;1.21564;0.655608;19;0.908297 -0.366398 -0.201863 0.704077 0.408051 0.882299 0.23461 0.319456 0.0921431 -0.295466 0.950899 0.14678 0 0 0 1 
26456013410268;0.964935;0.487487;22;0.923334 -0.274221 -0.268806 -0.50204 0.317831 0.938598 0.134229 0.12507 0.215492 -0.209373 0.953796 0.496757 0 0 0 1 
26456013410269;0.281339;0.511555;18;0.936879 -0.181797 -0.298675 0.0139183 0.247755 0.947917 0.200175 0.279132 0.246728 -0.261538 0.933125 0.451464 0 0 0 1 
26456013410270;0.431785;0.36907;15;0.963702 0.0195009 -0.266266 0.0597788 0.0403596 0.975226 0.217498 -0.137859 0.263911 -0.22035 0.93904 0.487266 0 0 0 1 
26456013410271;0.0269945;0.388756;19;0.94095 0.33854 -0.00172916 -0.261633 -0.338525 0.940828 -0.0155901 -0.631324 -0.00365102 0.0152548 0.999877 -0.0531268 0 0 0 1 
26456013410272;1.388;0.639594;25;0.979204 0.0239302 -0.20146 0.0499511 -0.0758946 0.964125 -0.254367 0.336064 0.188145 0.264367 0.945892 -0.183061 0 0 0 1 
26456013410273;1.35134;0.618305;23;0.985945 0.166636 0.0120604 0.345126 -0.166685 0.986005 0.00320777 -0.615931 -0.0113571 -0.00517297 0.999922 0.309293 0 0 0 1 
26456013410274;0.319828;0.333851;17;0.964187 0.238191 -0.116659 -0.135756 -0.23882 0.971024 0.00876635 -0.487394 0.115367 0.019408 0.993133 0.371249 0 0 0 1 
26456013410275;0.360416;0.362967;20;0.995258 0.0580959 0.078011 -0.192625 -0.0829634 0.925694 0.369064 -0.511505 -0.0507732 -0.373786 0.926124 -0.110063 0 0 0 1 
26456013410276;0.516049;0.303956;17;0.946314 0.30371 -0.110682 -0.0385628 -0.307155 0.95154 -0.0151101 -0.727588 0.100729 0.0482953 0.993741 -0.128212 0 0 0 1 
26456013410277;0.192199;0.402786;18;0.946522 0.246393 0.208296 -0.35091 -0.24992 0.968219 -0.00963889 -0.446497 -0.204051 -0.0429339 0.978018 -0.406712 0 0 0 1 
26456013410279;0.310075;1.33149;15;0.996505 -0.0742983 0.0381887 0.722609 0.0582159 0.94549 0.320405 -0.0420569 -0.0599126 -0.317062 0.946511 0.000785635 0 0 0 1 
26456013410280;1.03677;1.36558;16;0.973822 -0.101624 0.20333 1.0863 0.0449062 0.962879 0.266171 -0.476605 -0.222832 -0.250072 0.942237 -0.00231143 0 0 0 1 
26456013410281;0.903178;2.01301;16;0.969353 0.0315876 0.243634 1.30094 0.00762491 0.987354 -0.15835 -0.100719 -0.245555 0.155354 0.956853 -0.0800139 0 0 0 1 
26456013410282;0.488134;1.88445;19;0.941758 -0.0835067 -0.325759 1.25923 -0.0379268 0.936125 -0.349616 0.325652 0.334146 0.341609 0.878436 0.624183 0 0 0 1 
26456013410283;0.128119;1.74646;15;0.946482 -0.2695 0.177598 0.992039 0.218794 0.940271 0.260806 0.267725 -0.237278 -0.207991 0.948915 -0.0901758 0 0 0 1 
26456013410284;0.577438;1.18151;15;0.958474 -0.272217 -0.085008 0.851423 0.28319 0.873351 0.39631 -0.0109053 -0.0336405 -0.403926 0.914173 0.500894 0 0 0 1 
26456013410285;1.15204;1.87218;20;0.947833 -0.224514 -0.226286 0.712431 0.0868429 0.864901 -0.494373 0.878667 0.306709 0.448932 0.839279 1.09041 0 0 0 1 
26456013410286;0.268688;1.36273;15;0.961187 -0.080098 0.264013 0.577261 0.0673489 0.9961 0.057007 0.142112 -0.26755 -0.0370134 0.962833 -0.220821 0 0 0 1 
26456013410287;0.955208;1.4959;16;0.998358 0.0303731 0.0485654 0.868898 -0.0383244 0.984309 0.17224 -0.173757 -0.0425719 -0.173818 0.983857 -0.455503 0 0 0 1 
26456013410288;1.48101;1.55806;17;0.817262 -0.576207 -0.00825171 1.31811 0.575118 0.814647 0.0747634 0.472101 -0.036357 -0.065847 0.997167 0.598669 0 0 0 1 
26456013410289;0.586935;2.06482;22;0.702715 -0.329004 -0.630832 1.654 0.276996 0.943213 -0.183364 0.452597 0.655336 -0.0458853 0.753942 1.36678 0 0 0 1 
26456013410290;0.416586;2.11182;22;0.703962 -0.229531 -0.672126 1.5302 0.286367 0.957736 -0.0271344 0.167637 0.649947 -0.173373 0.739939 1.31621 0 0 0 1 
26456013410291;1.33155;1.55329;16;0.981597 -0.190354 0.0152463 1.58769 0.190866 0.975425 -0.110077 0.841251 0.00608191 0.110961 0.993806 -0.264987 0 0 0 1 
26456013410292;0.530459;1.78535;19;0.762217 -0.343217 -0.548841 1.43809 0.20168 0.931577 -0.302473 0.441928 0.615102 0.11986 0.779284 0.864382 0 0 0 1 
