#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_winter_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
38591597440786;0.436594;0.438421;20;0.989723 0.141148 0.022911 -0.467011 -0.138267 0.985496 -0.0983835 0.763539 -0.0364653 0.0942046 0.994885 -0.0143662 0 0 0 1 
38591597440787;0.509781;0.0379747;44;0.97374 0.159583 0.162366 0.154556 -0.194333 0.954153 0.227654 0.886087 -0.118592 -0.253229 0.96011 1.14559 0 0 0 1 
38591597440788;0.241792;0.04412;21;0.960911 -0.0199524 0.276139 -0.178782 0.0258798 0.999506 -0.0178375 -0.138404 -0.275647 0.0242867 0.960952 1.00602 0 0 0 1 
38591597440789;0.460317;0.0417508;32;0.940416 0.191857 -0.280728 -0.223228 -0.136687 0.969269 0.204535 0.474629 0.311342 -0.153976 0.937741 -1.44352 0 0 0 1 
38591597440790;0.0930799;0.0416598;16;0.99761 0.0128805 0.0678809 -0.0812352 -0.0120381 0.999846 -0.0128039 0.0551864 -0.0680353 0.0119562 0.997611 0.390573 0 0 0 1 
38591597440791;0.434253;0.473988;22;0.977976 0.180416 0.104941 -0.627563 -0.16575 0.976907 -0.134833 0.674574 -0.126844 0.114469 0.985296 0.576374 0 0 0 1 
38591597440792;0.626135;0.0427628;33;0.962059 0.176186 -0.208327 0.145103 -0.114874 0.95414 0.276445 -0.0796744 0.247479 -0.242025 0.938178 -0.274851 0 0 0 1 
38591597440793;0.176308;0.0446936;27;0.983627 -0.169978 -0.0598708 0.140205 0.172587 0.984122 0.0414565 -0.747656 0.0518735 -0.0511106 0.997345 -0.265944 0 0 0 1 
38591597440794;0.504083;0.047171;38;0.956116 -0.284461 0.0701782 -0.0550771 0.277296 0.955901 0.0967455 -1.14303 -0.0946037 -0.0730398 0.992832 -0.351284 0 0 0 1 
38591597440795;0.598625;0.0387751;39;0.953547 -0.130425 -0.271547 0.629613 0.0492097 0.956748 -0.286727 -0.0882447 0.297198 0.260045 0.918722 -0.484914 0 0 0 1 
38591597440796;0.371365;0.0470387;24;0.994435 -0.104237 -0.0152995 0.447688 0.104622 0.994146 0.0269935 -0.144822 0.0123962 -0.028444 0.999519 -0.00757918 0 0 0 1 
38591597440797;0.272634;0.0461705;19;0.996293 0.0357381 0.0782521 -0.0932793 -0.0348079 0.999307 -0.0132204 0.571263 -0.0786703 0.0104476 0.996846 0.184522 0 0 0 1 
38591597440798;0.420388;0.0434309;21;0.99473 0.0888162 0.051226 -0.296298 -0.0912976 0.994651 0.0483211 0.391915 -0.0466603 -0.0527432 0.997517 0.764353 0 0 0 1 
38591597440799;0.477856;0.0425114;37;0.965744 -0.249937 0.0697847 0.00183842 0.258172 0.952558 -0.161183 -1.06108 -0.0261884 0.173678 0.984454 0.784585 0 0 0 1 
38591597440800;0.348052;0.0389253;27;0.913502 -0.0843233 -0.397999 0.642933 0.112893 0.992405 0.0488563 -0.555246 0.390856 -0.0895614 0.916084 -1.66533 0 0 0 1 
38591597440801;0.477871;0.0456072;23;0.999211 -0.00396636 0.0395118 0.557224 0.00351566 0.999928 0.0114698 -0.514619 -0.0395545 -0.0113218 0.999153 0.00854831 0 0 0 1 
38591597440802;0.436632;0.0440387;19;0.999795 -0.00421883 0.019818 -0.410534 0.00407478 0.999965 0.00730347 -0.5916 -0.0198482 -0.00722122 0.999777 0.357567 0 0 0 1 
38591597440803;0.446551;0.0384118;24;0.966497 0.128622 -0.222126 0.387927 -0.113989 0.990451 0.0775398 -0.176529 0.229978 -0.0496221 0.97193 -0.854094 0 0 0 1 
38591597440804;0.578323;0.386456;22;0.942462 0.138796 0.304141 -0.269339 -0.101532 0.985608 -0.135162 0.868142 -0.318524 0.096505 0.94299 0.877695 0 0 0 1 
38591597440806;0.570272;0.0441617;31;0.906511 0.265041 0.328621 0.072582 -0.258977 0.96383 -0.0629549 1.04685 -0.333421 -0.0280362 0.942361 0.283632 0 0 0 1 
38591597440807;0.466816;0.0407659;26;0.880796 0.267253 -0.390864 0.79067 -0.291501 0.956566 -0.00283301 -0.259215 0.37313 0.116433 0.920444 -0.28754 0 0 0 1 
38591597440808;0.204959;0.0465203;21;0.977884 0.114079 0.175298 0.0556131 -0.107419 0.9931 -0.047055 0.203783 -0.179456 0.027184 0.98339 0.258519 0 0 0 1 
38591597440809;0.358411;0.0499877;21;0.92386 0.0748131 -0.375348 0.725329 -0.0863709 0.996164 -0.0140362 0.229573 0.372858 0.0453866 0.926778 -0.313622 0 0 0 1 
38591597440810;0.309632;0.0392666;21;0.974656 -0.0642562 -0.214284 0.49372 0.0735615 0.99665 0.0357292 0.0384635 0.21127 -0.0505867 0.976118 0.0231622 0 0 0 1 
38591597440811;0.203899;0.0415497;22;0.992756 -0.115742 0.0322426 -0.238867 0.118831 0.985488 -0.121213 0.027544 -0.0177453 0.124166 0.992103 -0.106294 0 0 0 1 
38591597440812;0.507357;0.0358805;47;0.911821 -0.381554 0.151655 -0.576403 0.404775 0.897278 -0.176208 -0.364608 -0.0688436 0.222056 0.972601 1.03563 0 0 0 1 
38591597440813;0.326218;0.0433429;26;0.941831 -0.153404 0.299034 -0.376678 0.146849 0.988161 0.0444148 -0.283889 -0.302307 0.0020815 0.953208 0.444263 0 0 0 1 
38591597440814;0.304801;0.0387336;21;0.982011 0.13024 -0.136718 0.0201343 -0.122879 0.990545 0.060999 0.049781 0.14337 -0.0431019 0.98873 -0.688308 0 0 0 1 
38591597440815;0.493288;0.0363153;32;0.975588 -0.213566 -0.0511631 -0.347687 0.213047 0.97692 -0.0154566 -0.444935 0.0532832 0.00417911 0.998571 -0.978224 0 0 0 1 
38591597440816;0.25686;0.0509188;17;0.999271 0.0155517 -0.034855 0.18375 -0.0143978 0.999348 0.0331177 0.345611 0.0353473 -0.0325917 0.998844 -0.56388 0 0 0 1 
38591597440817;0.24307;0.0359773;16;0.999468 -0.0217538 -0.0242939 0.171143 0.0220724 0.999673 0.0129214 -0.126652 0.0240048 -0.0134507 0.999621 -0.557139 0 0 0 1 
38591597440818;0.126836;0.03841;14;0.999953 0.00838548 -0.00476669 0.0918582 -0.00849845 0.999671 -0.0241954 0.054347 0.00456223 0.0242347 0.999696 -0.278847 0 0 0 1 
38591597440819;0.570369;0.0384901;38;0.897914 0.440118 0.00686576 1.44098 -0.439312 0.897026 -0.0484618 0.896411 -0.0274877 0.0404983 0.998801 0.0625819 0 0 0 1 
38591597440820;0.305327;0.0449121;45;0.93475 -0.355296 -0.00253085 -0.143738 0.35519 0.934604 -0.0188779 -0.391452 0.00907261 0.0167472 0.999819 -0.0164489 0 0 0 1 
38591597440821;0.3634;0.038582;36;0.922509 0.38504 0.0268731 0.368458 -0.38597 0.920651 0.0585562 0.114198 -0.00219426 -0.0643908 0.997922 0.0744675 0 0 0 1 
38591597440822;0.512498;0.0487017;34;0.942224 -0.263699 -0.206586 0.266393 0.19215 0.930613 -0.31151 0.463356 0.274396 0.253817 0.927515 -0.33036 0 0 0 1 
38591597440823;0.317074;0.0393294;17;0.998647 0.0499051 -0.014609 -0.0526319 -0.0500299 0.998713 -0.00831118 0.0551101 0.0141754 0.00903082 0.999859 0.635462 0 0 0 1 
38591597440824;0.112017;0.0464787;16;0.994561 -0.019501 -0.102315 0.229788 0.0179463 0.999709 -0.0160936 -0.0530766 0.102599 0.0141699 0.994622 -0.163877 0 0 0 1 
38591597440825;0.483445;0.0373944;25;0.987593 -0.149662 -0.0475448 -0.0912999 0.152952 0.985354 0.0753898 -0.323972 0.0355654 -0.0817265 0.99602 0.825947 0 0 0 1 
38591597440826;0.406551;0.0362025;36;0.903184 0.397792 -0.161307 0.60324 -0.419416 0.897795 -0.134365 0.550564 0.091371 0.189011 0.977715 0.206696 0 0 0 1 
38591597440827;0.34247;0.0490947;31;0.945232 0.326008 -0.0159527 0.638105 -0.325983 0.945366 0.00419863 -0.18726 0.0164499 0.00123163 0.999864 -0.0936826 0 0 0 1 
38591597440828;0.301156;0.0387078;17;0.999846 0.0108636 -0.0138062 0.137391 -0.0106652 0.99984 0.0143601 0.17295 0.01396 -0.0142106 0.999802 -0.69945 0 0 0 1 
38591597440829;0.364662;0.036899;32;0.910454 0.370958 -0.182932 0.454261 -0.326128 0.915876 0.234119 0.0134567 0.254391 -0.153495 0.954843 -0.555286 0 0 0 1 
38591597440830;0.503087;0.0508615;25;0.99175 -0.11926 -0.0469986 0.621075 0.126415 0.970679 0.204455 -0.680762 0.0212373 -0.20871 0.977747 0.359844 0 0 0 1 
38591597440831;0.47071;0.0362257;21;0.995268 -0.0971535 -0.00183012 0.954772 0.0971657 0.995231 0.00861279 0.105552 0.000984628 -0.00874985 0.999961 -0.140939 0 0 0 1 
38591597440832;0.440487;0.0385672;38;0.875492 0.435496 -0.209418 0.987377 -0.461616 0.881879 -0.0959143 0.517651 0.142911 0.180643 0.973111 0.19915 0 0 0 1 
38591597440833;0.468889;0.038812;23;0.986455 0.163088 0.0175796 0.201662 -0.164032 0.981122 0.102438 0.240864 -0.000541214 -0.103934 0.994584 0.812796 0 0 0 1 
38591597440834;0.335255;0.0394502;24;0.987316 -0.0595779 -0.147166 -0.422493 0.0569381 0.998133 -0.0220894 0.167038 0.148207 0.0134299 0.988865 -0.557886 0 0 0 1 
38591597440835;0.31798;0.0434279;34;0.944247 -0.236886 0.228656 -0.229898 0.180323 0.953165 0.242816 -0.391962 -0.275467 -0.188046 0.942739 0.167924 0 0 0 1 
38591597440837;0.552157;0.366589;13;0.993873 -0.0910851 -0.0626024 0.0477722 0.0914954 0.995799 0.00371369 0.0578475 0.0620011 -0.00941877 0.998032 -0.196902 0 0 0 1 
38591597440838;0.539827;0.0251552;21;0.99972 0.0103153 -0.0213027 -0.150923 -0.00955925 0.999331 0.0352934 -0.614239 0.0216525 -0.0350799 0.99915 -0.597665 0 0 0 1 
38591597440839;0.241796;0.0274292;28;0.98424 0.176808 -0.00312499 0.498265 -0.176821 0.984233 -0.00454493 0.592088 0.00227214 0.00502587 0.999985 -0.139657 0 0 0 1 
38591597440840;0.262857;0.0296347;26;0.978795 0.0794466 0.188807 0.363787 -0.0630356 0.993817 -0.0913973 0.290108 -0.194901 0.0775576 0.977752 0.920973 0 0 0 1 
38591597440841;0.638444;0.0357765;48;0.975965 -0.217894 0.00376682 -1.10007 0.217625 0.975377 0.0357615 -0.777484 -0.0114663 -0.0340822 0.999353 -0.80562 0 0 0 1 
38591597440842;0.431045;0.0264453;40;0.948205 0.308012 0.0776899 0.677349 -0.317498 0.926728 0.200923 0.399593 -0.0101108 -0.215182 0.976522 -0.683388 0 0 0 1 
38591597440843;0.314452;0.0337135;36;0.878589 0.0884108 -0.469324 0.862212 -0.0514549 0.994519 0.0910214 0.0570975 0.474799 -0.0558214 0.878322 -1.12407 0 0 0 1 
38591597440844;0.494793;0.0318008;32;0.974252 0.225455 -0.00193349 1.1266 -0.225463 0.97419 -0.0109711 0.697299 -0.000589914 0.0111246 0.999938 0.491123 0 0 0 1 
38591597440845;0.0727527;0.0249464;14;0.999408 -0.000908027 -0.0343825 0.0481728 0.000450471 0.999911 -0.0133132 0.0879829 0.0343915 0.0132899 0.99932 -0.113239 0 0 0 1 
38591597440846;0.426763;0.0373851;35;0.946809 0.218272 0.236454 1.10241 -0.181154 0.968832 -0.168959 0.375198 -0.265964 0.117137 0.95684 0.752564 0 0 0 1 
38591597440847;0.415141;0.0280284;44;0.96148 -0.26181 0.0837384 -0.988513 0.241126 0.949593 0.200326 -0.783497 -0.131965 -0.172418 0.976144 -0.618502 0 0 0 1 
38591597440848;0.563455;0.0347782;37;0.959712 -0.194133 0.20314 -0.704382 0.147354 0.963287 0.224421 -1.18023 -0.23925 -0.185446 0.953084 0.00304699 0 0 0 1 
38591597440849;0.433663;0.0313254;24;0.91259 -0.0685693 0.403085 -0.105252 0.102323 0.992768 -0.0627806 -0.42402 -0.395865 0.098538 0.913007 0.783086 0 0 0 1 
38591597440850;0.143729;0.0336632;15;0.999953 0.00967337 -3.54267e-05 0.0207661 -0.00967343 0.999941 -0.00493557 0.0625146 -1.2319e-05 0.00493568 0.999988 0.216741 0 0 0 1 
38591597440851;0.717246;0.0356395;41;0.938556 0.336817 0.0752801 0.86007 -0.343641 0.89179 0.294314 0.849681 0.031996 -0.302099 0.952739 -1.65684 0 0 0 1 
38591597440852;0.348496;0.0255122;25;0.962683 0.133155 -0.235609 0.515125 -0.128657 0.991091 0.0344333 0.279911 0.238095 -0.00283553 0.971238 -0.130607 0 0 0 1 
38591597440853;0.73618;0.0282919;70;0.902147 -0.339919 -0.265681 -1.29391 0.383867 0.913513 0.134687 -1.50455 0.19692 -0.223494 0.954606 -0.626619 0 0 0 1 
38591597440854;0.317453;0.0409046;24;0.996645 -0.0491371 0.0654518 -0.108107 0.058276 0.987571 -0.145971 -0.472895 -0.0574657 0.149296 0.987121 0.588358 0 0 0 1 
38591597440855;0.378035;0.0291249;26;0.977959 0.0536486 0.201789 0.32562 -0.078381 0.990076 0.116642 -0.0132418 -0.193529 -0.129887 0.972459 -0.418637 0 0 0 1 
38591597440856;0.174891;0.0338679;15;0.999184 0.0141692 0.0378352 -0.167511 -0.0142164 0.999898 0.00097788 0.0956283 -0.0378175 -0.00151496 0.999284 -0.0938705 0 0 0 1 
38591597440857;0.763977;0.0360468;55;0.911165 -0.340885 0.231465 -0.568748 0.335612 0.939887 0.0630598 -0.807418 -0.239047 0.0202245 0.970797 1.49158 0 0 0 1 
38591597440858;0.388039;0.0322978;50;0.904253 0.415481 0.0985026 1.38246 -0.423676 0.901737 0.0858459 0.619819 -0.0531561 -0.11936 0.991427 -0.264835 0 0 0 1 
38591597440859;0.600035;0.0324644;21;0.931157 -0.128336 0.341287 -0.115027 0.0682167 0.9808 0.182695 -0.545347 -0.358181 -0.146836 0.922033 1.06188 0 0 0 1 
38591597440860;0.586587;0.0434383;24;0.985259 0.0234878 0.169451 0.00823419 0.00150346 0.989303 -0.14587 -0.44294 -0.171065 0.143975 0.974684 0.188417 0 0 0 1 
38591597440861;0.764846;0.0340184;36;0.943512 0.330312 -0.0260463 0.783727 -0.311625 0.911342 0.268971 0.483082 0.112582 -0.245661 0.962796 -0.16724 0 0 0 1 
38591597440862;0.363398;0.0391242;38;0.957635 0.206634 0.200595 0.530986 -0.257904 0.925285 0.278087 0.200894 -0.128146 -0.31804 0.939377 -0.619966 0 0 0 1 
38591597440863;0.321012;0.0398435;31;0.890106 0.160248 -0.426652 0.901726 -0.248012 0.95571 -0.158458 0.423474 0.382362 0.246859 0.890427 -0.0756396 0 0 0 1 
38591597440864;0.406729;0.320532;16;0.991019 -0.133691 -0.00280618 -0.409391 0.132831 0.986624 -0.0944958 -0.214574 0.0154019 0.0932744 0.995521 0.146364 0 0 0 1 
38591597440865;0.625916;0.0282278;30;0.991271 -0.12083 -0.0527433 -0.40692 0.121349 0.992587 0.00673122 0.409912 0.051539 -0.0130728 0.998585 -0.752306 0 0 0 1 
38591597440866;0.462562;0.0383632;49;0.917119 0.383261 -0.109562 1.36738 -0.395048 0.910589 -0.12151 1.09377 0.053196 0.154722 0.986525 0.186285 0 0 0 1 
38591597440868;0.419282;0.319979;15;0.991399 -0.0934302 0.0916423 -0.192913 0.0954794 0.995265 -0.0182276 -0.266801 -0.0895053 0.0268208 0.995625 0.706106 0 0 0 1 
38591597440869;0.383913;0.279551;15;0.995489 -0.0839564 0.0442004 -0.236655 0.0850882 0.996075 -0.0243759 0.0232433 -0.0419804 0.0280269 0.998725 0.0514153 0 0 0 1 
38591597440870;0.475429;0.0188813;31;0.939859 0.340975 -0.0200149 1.28036 -0.341104 0.933949 -0.106715 1.26812 -0.0176944 0.107125 0.994088 0.925096 0 0 0 1 
38591597440871;0.461741;0.401708;14;0.999217 -0.0246822 -0.030923 -0.0103965 0.0246863 0.999695 -0.000248546 0.326217 0.0309197 -0.000515022 0.999522 -0.0569828 0 0 0 1 
38591597440872;0.47891;0.255895;20;0.995962 -0.0752748 0.048926 0.239895 0.0817101 0.985813 -0.146613 0.360812 -0.0371956 0.150019 0.987983 0.332746 0 0 0 1 
38591597440873;0.690236;0.0117711;19;0.967729 0.0151042 0.251541 -0.365936 -0.0141208 0.999884 -0.00571401 0.148115 -0.251598 0.00197765 0.96783 2.02107 0 0 0 1 
38591597440874;0.532054;0.343478;18;0.990169 -0.139859 0.00206647 -0.193743 0.139757 0.988627 -0.0555354 -0.538923 0.00572414 0.0552783 0.998455 0.570166 0 0 0 1 
38591597440875;0.143767;0.0233535;19;0.998986 -0.0204594 0.0400989 -0.210916 0.0168104 0.995862 0.0893149 -0.215797 -0.0417603 -0.0885503 0.995196 -0.246464 0 0 0 1 
38591597440876;0.440895;0.0174608;34;0.945774 -0.00953268 -0.324685 0.468792 0.0513595 0.991384 0.120498 -0.211781 0.320739 -0.13064 0.938115 -2.13419 0 0 0 1 
38591597440877;0.351394;0.344011;17;0.977624 -0.00378006 -0.210327 0.38863 -0.000539436 0.99979 -0.0204759 0.154108 0.21036 0.0201312 0.977417 -0.926973 0 0 0 1 
38591597440878;0.210841;0.310296;13;0.998636 -0.0489577 -0.0181608 0.215874 0.0480233 0.997656 -0.0487426 -0.0120974 0.0205045 0.047804 0.998646 0.0191246 0 0 0 1 
38591597440879;0.239379;0.0164412;27;0.965139 0.261717 -0.00336524 0.981634 -0.260251 0.960945 0.0940942 0.871963 0.0278598 -0.0899382 0.995558 -0.513584 0 0 0 1 
38591597440880;0.41581;0.0122162;32;0.875377 0.40512 -0.263804 1.87219 -0.376163 0.913547 0.154706 1.09972 0.303672 -0.036193 0.952089 -1.02142 0 0 0 1 
38591597440881;0.174756;0.0278023;17;0.989774 0.0324193 -0.13891 0.292638 -0.0307074 0.999424 0.0144496 -0.023694 0.139299 -0.0100362 0.9902 -0.676138 0 0 0 1 
38591597440882;0.264971;0.0246201;30;0.951249 0.305418 -0.0429521 1.06216 -0.308025 0.947838 -0.0819949 1.18798 0.0156689 0.0912279 0.995707 0.230536 0 0 0 1 
38591597440883;0.418677;0.0182208;19;0.999842 -0.0144288 -0.0103848 -0.0682816 0.0138577 0.998492 -0.0531133 -0.064096 0.0111356 0.052961 0.998534 0.780251 0 0 0 1 
38591597440884;0.583118;0.0203046;21;0.98984 -0.0795154 0.117873 -0.152179 0.0739894 0.995977 0.0505452 -0.374946 -0.121418 -0.0413103 0.991741 -0.531789 0 0 0 1 
38591597440885;0.31105;0.0141527;27;0.972558 0.220519 -0.0741767 0.836747 -0.229474 0.961765 -0.149498 1.0102 0.0383735 0.162417 0.985976 0.0781266 0 0 0 1 
38591597440886;0.261215;0.0196004;28;0.998908 -0.0466056 -0.00333859 -0.0869868 0.0459689 0.967428 0.248936 -0.610672 -0.00837198 -0.248818 0.968514 -0.759281 0 0 0 1 
38591597440887;0.581826;0.0167031;27;0.914402 0.345659 -0.210688 1.60298 -0.325935 0.937328 0.123219 1.73916 0.240076 -0.0440011 0.969756 -1.04144 0 0 0 1 
38591597440888;0.634314;0.0183469;27;0.992198 0.12459 -0.00446137 1.3049 -0.123677 0.979165 -0.161061 0.613723 -0.0156981 0.160356 0.986934 0.8642 0 0 0 1 
38591597440889;0.250391;0.0256071;20;0.997176 -0.0746318 0.00837825 -0.358366 0.0745506 0.997171 0.00961742 -0.347176 -0.00907231 -0.00896566 0.999919 0.357423 0 0 0 1 
38591597440890;0.0382164;0.0182947;15;0.99948 -0.00263617 0.0321326 -0.0560441 0.00129968 0.999136 0.0415429 -0.043284 -0.0322143 -0.0414795 0.99862 0.0168377 0 0 0 1 
38591597440891;0.204573;0.0144352;22;0.986701 0.105653 -0.123528 0.3041 -0.0924536 0.98983 0.108113 0.446936 0.133694 -0.0952543 0.986434 -0.893461 0 0 0 1 
38591597440892;0.0748499;0.0197758;14;0.999864 -0.0162455 0.00293607 0.0288824 0.0163261 0.999419 -0.0299132 -0.0222353 -0.00244841 0.029957 0.999548 0.0732979 0 0 0 1 
38591597440893;0.208839;0.0120324;31;0.981838 -0.185137 0.0414643 -0.533578 0.188974 0.973724 -0.127087 -0.734307 -0.0168462 0.132615 0.991024 0.3156 0 0 0 1 
38591597440894;0.29559;0.017355;28;0.977575 0.200849 0.0633035 0.545321 -0.198422 0.97919 -0.0426018 0.376099 -0.0705427 0.0290856 0.997085 0.379612 0 0 0 1 
38591597440895;0.39458;0.0219513;30;0.926995 0.276988 0.252899 0.805625 -0.30643 0.948109 0.0847909 1.14479 -0.21629 -0.156097 0.96377 0.0849138 0 0 0 1 
38591597440896;0.472065;0.0233793;30;0.938717 0.284334 -0.194845 1.43259 -0.241575 0.945919 0.216513 0.286504 0.24587 -0.156175 0.956639 -1.59423 0 0 0 1 
38591597440897;0.564967;0.00927519;35;0.89165 -0.212562 0.399722 -0.890205 0.167681 0.975188 0.144539 -0.751177 -0.420528 -0.0618527 0.905169 2.02085 0 0 0 1 
38591597440899;0.221472;0.0289368;15;0.9999 0.0130714 0.00548597 -0.161544 -0.013068 0.999914 -0.000652692 -0.105912 -0.00549403 0.000580936 0.999985 -0.0496013 0 0 0 1 
38591597440900;0.684085;0.03221;26;0.969959 -0.172523 0.171507 -1.12688 0.179953 0.983258 -0.0286455 -0.343454 -0.163693 0.0586482 0.984766 0.13188 0 0 0 1 
38591597440901;0.286536;0.0431214;26;0.953359 0.228836 -0.196828 1.01195 -0.225185 0.973451 0.0410416 0.637487 0.200994 0.00519529 0.979579 -0.359198 0 0 0 1 
38591597440902;0.839912;0.033972;38;0.917422 -0.363885 -0.161013 -0.0780746 0.378689 0.922683 0.0724631 -1.74653 0.122196 -0.127453 0.984289 -0.779839 0 0 0 1 
38591597440903;0.419318;0.0347118;38;0.935195 0.295461 0.195228 1.12343 -0.285819 0.955225 -0.076502 1.03355 -0.20909 0.0157445 0.97777 0.699692 0 0 0 1 
38591597440904;0.242142;0.0362871;20;0.99529 -0.049833 -0.083156 -0.0596713 0.0381044 0.989824 -0.137103 -0.0997252 0.089142 0.133288 0.98706 0.421918 0 0 0 1 
38591597440905;0.724794;0.034329;30;0.959974 -0.202343 0.193667 -1.20332 0.206357 0.978476 -0.000569348 -0.583391 -0.189383 0.0405111 0.981067 1.23444 0 0 0 1 
38591597440906;0.545333;0.0265467;22;0.995913 0.0817646 -0.0383568 0.165641 -0.0738089 0.981607 0.176068 0.735199 0.0520475 -0.172517 0.98363 -0.776999 0 0 0 1 
38591597440907;0.965103;0.0473901;39;0.895864 -0.336186 -0.290529 -0.47987 0.393144 0.904416 0.16574 -2.34089 0.20704 -0.2627 0.942403 -1.85277 0 0 0 1 
38591597440908;0.836826;0.0363618;23;0.98843 -0.141529 -0.0545535 -0.130554 0.146412 0.984216 0.0994087 -0.318644 0.0396233 -0.106246 0.99355 -1.45745 0 0 0 1 
38591597440909;0.430329;0.0491294;19;0.996257 -0.071044 -0.0492455 -0.225839 0.0688128 0.996586 -0.0456139 -0.239024 0.052318 0.0420544 0.997745 0.490301 0 0 0 1 
38591597440910;0.70168;0.503819;16;0.993425 0.093448 -0.0661383 0.351668 -0.0855312 0.989814 0.113811 0.262556 0.0761001 -0.107406 0.991299 -0.96065 0 0 0 1 
38591597440911;0.762404;0.0302271;41;0.900269 -0.434937 -0.0186037 -0.729027 0.421784 0.88203 -0.210052 -0.789924 0.107768 0.181256 0.977513 0.132075 0 0 0 1 
38591597440912;0.180676;0.0236289;25;0.993622 0.112456 0.00824764 0.513085 -0.110508 0.985721 -0.12705 0.310109 -0.0224175 0.125328 0.991862 0.553992 0 0 0 1 
38591597440913;0.736571;0.0317577;36;0.891037 -0.383387 -0.243037 -0.870245 0.322322 0.91137 -0.255955 -0.460938 0.319627 0.149729 0.935639 -0.781675 0 0 0 1 
38591597440914;0.391065;0.0664933;27;0.931638 0.0987284 -0.349718 0.920598 -0.0497032 0.987961 0.146502 0.137511 0.359972 -0.119105 0.925329 -1.65181 0 0 0 1 
38591597440915;0.590896;0.0410482;18;0.999955 0.0086064 -0.00393135 0.629556 -0.00858934 0.999954 0.00433592 0.261347 0.00396848 -0.00430196 0.999983 -0.480518 0 0 0 1 
38591597440916;0.445928;0.0370091;28;0.978242 0.14967 -0.143674 0.42056 -0.180819 0.954605 -0.236715 0.532179 0.101723 0.257543 0.960897 0.929745 0 0 0 1 
38591597440917;0.44557;0.038059;17;0.998516 -0.00223592 -0.0544163 0.175584 0.00752187 0.995243 0.0971292 -0.125071 0.0539403 -0.0973944 0.993783 0.0185721 0 0 0 1 
38591597440918;0.685964;0.0426846;20;0.998253 0.0576872 0.0127932 0.447232 -0.0577522 0.99832 0.00476983 -0.314997 -0.0124965 -0.00550033 0.999907 0.66292 0 0 0 1 
38591597440919;0.469159;0.0343528;35;0.910027 -0.350931 -0.220678 -0.858106 0.302691 0.926225 -0.224689 -1.30063 0.283248 0.137676 0.949113 -0.122063 0 0 0 1 
38591597440920;0.341153;0.0411074;34;0.917254 -0.307308 0.253391 -0.849323 0.340578 0.934998 -0.0989172 -1.27587 -0.206522 0.177032 0.962293 1.26901 0 0 0 1 
38591597440921;0.119241;0.046752;14;0.999846 -0.0166213 0.00570747 -0.124787 0.0166021 0.999856 0.00340165 0.022349 -0.00576319 -0.00330637 0.999978 0.0729789 0 0 0 1 
38591597440922;0.405034;0.0378563;18;0.996072 -0.0384602 -0.0797555 0.1429 0.0307844 0.994969 -0.0953314 0.299315 0.0830207 0.0925018 0.992245 0.330453 0 0 0 1 
38591597440923;0.648478;0.02589;25;0.949158 -0.0957555 -0.299882 0.389679 0.101973 0.994774 0.00511273 -0.872502 0.297826 -0.0354326 0.953962 -0.889068 0 0 0 1 
38591597440924;0.65901;0.0420819;47;0.890327 -0.455292 0.00513874 -1.24714 0.455304 0.890335 -0.00134609 -0.983914 -0.00396233 0.00353815 0.999986 0.194261 0 0 0 1 
38591597440925;0.200605;0.0594659;27;0.976916 0.208911 -0.0446293 0.840129 -0.210516 0.976968 -0.0348796 0.679 0.0363147 0.0434696 0.998395 0.0460403 0 0 0 1 
