#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_summer_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
36535719082809;0.295749;0.0247234;26;0.988902 -0.148104 -0.0117603 0.405788 0.141527 0.963148 -0.228726 -0.272633 0.0452021 0.224523 0.97342 -0.095911 0 0 0 1 
36535719082810;0.448795;0.334534;14;0.999137 -0.0214682 0.0355631 -0.0621606 0.0217606 0.999732 -0.00785451 0.212258 -0.035385 0.0086216 0.999337 -0.0917331 0 0 0 1 
36535719082811;0.412124;0.0173649;27;0.980734 0.0590791 -0.1862 0.515781 0.00432947 0.946364 0.323074 -0.165791 0.1953 -0.317656 0.927875 -0.77671 0 0 0 1 
36535719082812;0.288038;0.0143664;24;0.986372 0.0418758 -0.159111 0.349899 -0.0589589 0.992806 -0.10421 0.231799 0.153602 0.11217 0.981745 -0.203797 0 0 0 1 
36535719082813;0.503236;0.0157222;26;0.977305 -0.105354 0.183783 0.612196 0.0998642 0.99424 0.0388993 -0.138987 -0.186822 -0.0196632 0.982197 1.27684 0 0 0 1 
36535719082814;0.516036;0.0141073;33;0.962146 0.0153781 -0.272102 1.01136 -0.0913057 0.958897 -0.268662 0.582135 0.256786 0.283336 0.924003 -1.18346 0 0 0 1 
36535719082815;0.422844;0.301504;25;0.962378 0.196968 0.18717 -0.449333 -0.221254 0.967924 0.119035 0.609623 -0.15772 -0.155969 0.975089 0.562946 0 0 0 1 
36535719082816;0.226927;0.0163852;40;0.980318 0.136007 -0.143105 0.0464705 -0.143699 0.988606 -0.0448166 0.60819 0.135379 0.0644985 0.988692 -0.284921 0 0 0 1 
36535719082817;0.42403;0.0135192;39;0.947936 0.173038 0.267347 -0.327897 -0.148286 0.982773 -0.110311 0.529325 -0.28183 0.0649242 0.957265 0.40777 0 0 0 1 
36535719082818;0.542822;0.0152656;46;0.926457 -0.26204 -0.270208 1.03715 0.236147 0.963662 -0.124857 -1.09093 0.293106 0.0518656 0.954672 -0.520491 0 0 0 1 
36535719082819;0.570182;0.0147642;24;0.994617 -0.100934 0.0234281 0.573066 0.103516 0.977873 -0.181796 -0.161997 -0.00456041 0.183242 0.983057 -0.938156 0 0 0 1 
36535719082821;0.321278;0.011353;26;0.981963 0.126652 0.140387 0.491988 -0.107975 0.985148 -0.13351 0.049233 -0.155211 0.115943 0.981054 0.497825 0 0 0 1 
36535719082822;0.0761317;0.0162818;18;0.997692 0.0488109 -0.0472125 0.139221 -0.0491084 0.99878 -0.00516143 0.147376 0.046903 0.00746805 0.998872 -0.244622 0 0 0 1 
36535719082823;0.415;0.0163535;26;0.99659 0.0825046 -0.00136152 0.0228454 -0.0825029 0.996007 -0.0341152 -0.426334 -0.00145858 0.0341112 0.999417 0.0641231 0 0 0 1 
36535719082824;0.444499;0.0188437;31;0.971633 -0.236 0.0152865 -0.474196 0.235971 0.971753 0.00373177 -0.661941 -0.0157354 -1.87334e-05 0.999876 0.619002 0 0 0 1 
36535719082825;0.194302;0.0147817;17;0.996635 0.022104 0.0789297 0.0533039 -0.0226729 0.999723 0.00631877 -0.101477 -0.0787681 -0.00808708 0.99686 -0.0752588 0 0 0 1 
36535719082826;0.583157;0.0139146;46;0.92769 0.3604 -0.0974857 1.58579 -0.356336 0.932623 0.0569063 1.74024 0.111426 -0.0180537 0.993609 -0.399647 0 0 0 1 
36535719082827;0.212915;0.015691;24;0.983819 -0.179163 0.000715361 -0.640074 0.179164 0.983819 -0.000819379 -0.66791 -0.000556983 0.000934288 0.999999 0.186203 0 0 0 1 
36535719082828;0.553309;0.0166468;21;0.99116 0.0436205 -0.125299 0.853575 -0.0470483 0.998591 -0.0245284 0.455951 0.124052 0.0302066 0.991816 -0.996368 0 0 0 1 
36535719082829;0.389494;0.0169045;29;0.982042 0.165633 -0.090331 0.500654 -0.166135 0.986101 0.00198454 0.24544 0.0894042 0.0130583 0.99591 0.290348 0 0 0 1 
36535719082830;0.318716;0.0119243;21;0.99486 0.0589267 -0.0823487 0.561345 -0.0378423 0.970672 0.237412 -0.260689 0.0939235 -0.233076 0.967912 -1.10694 0 0 0 1 
36535719082831;0.490287;0.00741666;20;0.999951 0.00991455 0.000366708 -0.691484 -0.00991585 0.999944 0.00374136 0.196953 -0.000329594 -0.00374481 0.999993 0.432737 0 0 0 1 
36535719082832;0.573449;0.0174154;20;0.992822 0.0881857 0.080791 0.351988 -0.099492 0.983861 0.148722 -0.245542 -0.066372 -0.155692 0.985573 -1.16922 0 0 0 1 
36535719082833;0.574104;0.0147266;31;0.93694 0.20317 -0.284369 1.07368 -0.205307 0.978437 0.0226069 -0.273435 0.28283 0.0372014 0.958448 -1.02008 0 0 0 1 
36535719082834;0.348914;0.0148848;37;0.966323 0.255489 0.030738 0.903487 -0.253457 0.924309 0.285328 0.392282 0.0444867 -0.28351 0.957937 -1.26462 0 0 0 1 
36535719082835;0.1826;0.0178319;17;0.999546 -0.0300939 -0.00156493 -0.162536 0.0300569 0.999351 -0.0198726 -0.420217 0.00216195 0.0198165 0.999801 0.13435 0 0 0 1 
36535719082836;0.635709;0.0115918;29;0.94402 -0.244456 0.221512 -0.818102 0.237867 0.96966 0.0563784 -1.54391 -0.228574 -0.000531923 0.973527 0.00140025 0 0 0 1 
36535719082837;0.393569;0.0183323;34;0.957642 0.252271 -0.138859 1.145 -0.28448 0.903569 -0.320365 0.53758 0.0446498 0.346297 0.937062 1.23974 0 0 0 1 
36535719082838;0.289033;0.0186564;31;0.953662 -0.243526 -0.176701 -0.532606 0.256297 0.965138 0.0531107 -0.747077 0.157607 -0.0959375 0.982831 -0.86415 0 0 0 1 
36535719082839;0.233771;0.0179813;20;0.998537 -0.0122176 0.0526684 -0.252023 0.0242561 0.971829 -0.234434 -0.0674134 -0.0483205 0.235368 0.970704 0.952813 0 0 0 1 
36535719082840;0.532943;0.0175649;43;0.94545 0.291306 -0.145826 1.16348 -0.290766 0.956455 0.0254859 1.56926 0.1469 0.0183057 0.988982 -0.287203 0 0 0 1 
36535719082841;0.431343;0.0129801;48;0.920973 0.388748 0.0261401 1.46492 -0.389612 0.919437 0.0532657 1.11081 -0.00332721 -0.0592408 0.998238 0.22199 0 0 0 1 
36535719082842;0.438931;0.0146364;41;0.959575 0.281411 0.00485427 0.864511 -0.278343 0.951388 -0.131858 1.36039 -0.0417246 0.125176 0.991257 0.417454 0 0 0 1 
36535719082843;0.487336;0.0139623;40;0.91547 -0.372276 -0.152726 -1.16424 0.395221 0.903192 0.167463 -2.00252 0.0755987 -0.213668 0.973977 -0.720456 0 0 0 1 
36535719082844;0.546603;0.0124139;31;0.94487 -0.323304 -0.0519192 -0.938303 0.303295 0.923874 -0.233387 -0.975258 0.123422 0.204773 0.970997 0.919816 0 0 0 1 
36535719082845;0.56149;0.0165506;22;0.996855 0.0777776 0.0151709 0.781634 -0.0778903 0.996937 0.00698941 -0.223856 -0.0145808 -0.0081491 0.99986 0.731134 0 0 0 1 
36535719082846;0.513996;0.0209562;23;0.999181 0.0396474 -0.00809287 0.23749 -0.0396706 0.999209 -0.00273028 0.882772 0.00797823 0.00304909 0.999964 -0.507009 0 0 0 1 
36535719082847;0.262257;0.0102676;33;0.963718 0.218021 -0.153992 0.92535 -0.231287 0.970065 -0.0740311 0.597405 0.133241 0.106961 0.985295 0.131587 0 0 0 1 
36535719082848;0.458457;0.0149305;42;0.942588 0.306725 0.132087 1.24373 -0.306312 0.95163 -0.0239426 1.03586 -0.133042 -0.0178919 0.990949 -0.18184 0 0 0 1 
36535719082849;0.185281;0.0136301;25;0.993447 0.114205 -0.00457192 0.341061 -0.114035 0.993083 0.0279691 0.548793 0.00773452 -0.0272644 0.999598 0.0192476 0 0 0 1 
36535719082850;0.350678;0.0137562;21;0.899896 -0.0733839 -0.429887 0.165807 -0.0405936 0.967366 -0.25011 0.117136 0.434212 0.242524 0.86755 -0.302442 0 0 0 1 
36535719082852;0.354679;0.00730454;37;0.916292 0.152742 0.370241 0.0633436 -0.121069 0.986808 -0.107478 0.454021 -0.381774 0.0536564 0.922697 0.771241 0 0 0 1 
36535719082853;0.399677;0.00502379;26;0.998524 -0.0543045 0.00108584 -0.179482 0.0542849 0.998434 0.013508 0.558452 -0.00181769 -0.0134291 0.999908 0.0588508 0 0 0 1 
36535719082854;0.213691;0.00727038;16;0.999766 0.0215116 -0.00226665 -0.0473971 -0.021515 0.999767 -0.00149733 0.0693311 0.00223392 0.00154575 0.999996 -0.42009 0 0 0 1 
36535719082855;0.587936;0.00677136;64;0.892493 -0.450857 -0.0135459 0.457112 0.450745 0.89259 -0.0106352 -1.82184 0.0168859 0.00338614 0.999852 0.314893 0 0 0 1 
36535719082856;0.384322;0.00429317;56;0.910132 -0.383952 -0.155696 0.92039 0.375204 0.923189 -0.0833344 -0.92197 0.175733 0.0174275 0.984284 -0.665503 0 0 0 1 
36535719082857;0.35471;0.162189;41;0.95102 0.212556 0.224458 -0.533242 -0.184484 0.972867 -0.139628 0.282082 -0.248046 0.0913799 0.964429 0.679521 0 0 0 1 
36535719082858;0.302682;0.00357572;24;0.966058 -0.109225 -0.234096 0.268191 0.042418 0.960985 -0.273329 0.178439 0.254817 0.254122 0.933001 -0.759154 0 0 0 1 
36535719082859;0.485717;0.00685588;59;0.977608 0.209546 -0.0193262 0.439752 -0.209888 0.977563 -0.0178286 0.0996968 0.0151566 0.0214857 0.999654 -0.425321 0 0 0 1 
36535719082860;0.499941;0.00586183;32;0.984499 -0.175341 -0.00422054 0.252326 0.174803 0.982879 -0.0582529 -0.504103 0.0143624 0.0566122 0.998293 0.787538 0 0 0 1 
36535719082861;0.378592;0.00596358;28;0.993986 0.100146 -0.0443058 0.0953838 -0.0980842 0.994091 0.0464991 -0.231666 0.0487007 -0.0418738 0.997935 0.360409 0 0 0 1 
36535719082862;0.286535;0.00468093;33;0.943674 0.127586 0.30529 -0.380651 -0.158795 0.9841 0.0795727 0.34365 -0.290284 -0.123569 0.948929 0.888933 0 0 0 1 
36535719082863;0.253739;0.00372462;18;0.999923 -0.011594 0.00437011 0.250944 0.0116624 0.999804 -0.0159729 -0.335839 -0.00418407 0.0160227 0.999863 0.292 0 0 0 1 
36535719082864;0.313069;0.170938;27;0.968372 0.140407 0.206258 -0.411469 -0.0984636 0.974597 -0.20116 0.245726 -0.229262 0.174489 0.957597 0.478725 0 0 0 1 
36535719082865;0.0761763;0.00698308;19;0.998109 0.0478463 -0.0386016 0.0681728 -0.048617 0.998631 -0.0192801 0.0994813 0.0376263 0.0211204 0.999069 -0.146201 0 0 0 1 
36535719082866;0.436522;0.00517281;31;0.960841 0.106319 0.255891 -0.404729 -0.166025 0.960241 0.22444 0.716679 -0.221855 -0.258135 0.940291 1.36973 0 0 0 1 
36535719082867;0.519213;0.00202349;28;0.995836 -0.053041 -0.0741416 0.504975 0.0502943 0.997995 -0.0384353 -1.02735 0.0760316 0.0345464 0.996507 -0.156314 0 0 0 1 
36535719082868;0.476998;0.00536822;26;0.992453 0.102154 0.0678419 -0.366894 -0.102626 0.994714 0.00349998 0.577031 -0.0671257 -0.0104359 0.99769 -0.597835 0 0 0 1 
36535719082869;0.657869;0.178194;38;0.976527 0.21538 -0.00262029 -0.459963 -0.202692 0.914746 -0.349508 1.48481 -0.0728802 0.341835 0.93693 -0.167208 0 0 0 1 
36535719082870;0.0736429;0.00665293;16;0.997659 -0.00479001 -0.0682168 0.064802 0.00649811 0.99967 0.0248393 -0.0516594 0.0680754 -0.0252244 0.997361 -0.285826 0 0 0 1 
36535719082871;0.429367;0.246985;17;0.987974 -0.140879 0.0637171 0.258863 0.14142 0.989941 -0.00404672 -0.395368 -0.0625061 0.013009 0.99796 -0.126528 0 0 0 1 
36535719082872;0.48696;0.216033;39;0.971969 0.223027 0.0743949 -0.334947 -0.229241 0.969266 0.089289 -0.0674789 -0.0521945 -0.103841 0.993223 0.587898 0 0 0 1 
36535719082873;0.416449;0.00364815;28;0.992145 -0.101538 0.0730695 0.163252 0.110224 0.985788 -0.12678 -0.939846 -0.0591581 0.133838 0.989236 -0.0774334 0 0 0 1 
36535719082874;0.576161;0.00290863;30;0.987582 0.15681 0.00965296 -0.461248 -0.148155 0.909106 0.389329 0.238644 0.0522752 -0.385924 0.921048 0.961642 0 0 0 1 
36535719082875;0.269127;0.00417775;19;0.99903 0.0440423 0.000155309 -0.268297 -0.0440312 0.998844 -0.0192755 0.120409 -0.00100407 0.01925 0.999814 0.436651 0 0 0 1 
36535719082876;0.59557;0.00802065;48;0.893919 0.150034 -0.422372 -0.120992 -0.214811 0.970452 -0.109909 0.585376 0.393402 0.18898 0.899734 -0.498618 0 0 0 1 
36535719082877;0.307909;0.00535225;23;0.996444 -0.0176064 -0.0823934 -0.25163 0.030877 0.986195 0.162681 -0.0459134 0.0783918 -0.164646 0.983233 0.242518 0 0 0 1 
36535719082878;0.224498;0.00478472;16;0.99865 0.00383315 -0.0517955 0.0115229 -0.00559898 0.999406 -0.0339903 -0.0336656 0.0516345 0.0342344 0.998079 -0.604353 0 0 0 1 
36535719082879;0.188773;0.0044938;34;0.977904 -0.208885 -0.00847082 0.322427 0.208263 0.97692 -0.0474839 -0.645542 0.018194 0.0446706 0.998836 -0.0915896 0 0 0 1 
36535719082880;0.515291;0.00628499;49;0.946197 -0.300631 0.119713 0.49253 0.260819 0.927515 0.267749 -1.4884 -0.191529 -0.22212 0.956022 0.925281 0 0 0 1 
36535719082881;0.28498;0.00445377;36;0.956136 -0.19083 0.222235 0.0411301 0.223615 0.965567 -0.132953 -0.429154 -0.189211 0.176816 0.965886 0.54243 0 0 0 1 
36535719082883;0.264384;0.0102934;27;0.99409 0.0983806 0.0458959 0.344991 -0.0975334 0.995024 -0.0203518 0.0672516 -0.0476697 0.0157551 0.998739 0.292918 0 0 0 1 
36535719082884;0.342863;0.0137788;28;0.991516 0.129844 0.00603587 -0.607743 -0.129984 0.99054 0.0439915 0.631714 -0.000266755 -0.0444029 0.999014 -0.0354379 0 0 0 1 
36535719082885;0.477684;0.0105142;19;0.999997 -0.00237233 0.00031143 0.0892118 0.0023717 0.999995 0.00199741 -0.0293009 -0.000316167 -0.00199667 0.999998 0.950862 0 0 0 1 
36535719082886;0.327098;0.00998219;26;0.984199 -0.142186 -0.105524 0.387884 0.109595 0.957257 -0.267671 -0.318258 0.139073 0.251876 0.957714 -1.08339 0 0 0 1 
36535719082887;0.504586;0.0143141;33;0.999282 -0.0306169 0.0223259 0.532623 0.0162196 0.878094 0.478214 -0.408835 -0.0342457 -0.477508 0.87796 0.0756856 0 0 0 1 
36535719082888;0.494661;0.0147559;71;0.895049 -0.402921 -0.191158 1.28895 0.402237 0.914471 -0.0441368 -1.5043 0.192592 -0.0373862 0.980567 -0.941372 0 0 0 1 
36535719082889;0.220823;0.0159268;47;0.972637 -0.232288 0.00439036 0.286521 0.231624 0.97098 0.0595614 -0.896432 -0.0180984 -0.0569147 0.998215 0.182466 0 0 0 1 
36535719082890;0.343469;0.0140452;34;0.98898 0.14693 0.0181521 0.6399 -0.147373 0.988736 0.0261262 0.607609 -0.0141089 -0.0285134 0.999494 0.25586 0 0 0 1 
36535719082891;0.386306;0.0112229;44;0.938165 0.342785 -0.0484157 0.341186 -0.342804 0.939371 0.00817013 1.63204 0.0482809 0.00893216 0.998794 0.122146 0 0 0 1 
36535719082892;0.149032;0.00618747;17;0.999459 -0.0310666 -0.0108411 0.21865 0.0307665 0.999167 -0.0268263 -0.182949 0.0116654 0.0264782 0.999581 -0.260161 0 0 0 1 
36535719082893;0.403993;0.0119521;30;0.991994 -0.117275 0.0468439 -0.0206539 0.12628 0.918062 -0.375787 -0.390017 0.00106496 0.378694 0.925521 0.490667 0 0 0 1 
36535719082894;0.359199;0.0156265;27;0.977298 -0.0617919 0.20266 -0.00249249 -0.0300205 0.906488 0.421163 -0.141255 -0.209733 -0.417685 0.884054 1.05158 0 0 0 1 
36535719082895;0.581675;0.0158668;36;0.968858 0.223809 -0.10594 0.324703 -0.243113 0.941002 -0.235396 1.43438 0.0470064 0.253821 0.966108 -1.14397 0 0 0 1 
36535719082896;0.0958838;0.00494709;15;0.999976 -0.0050101 0.0048369 0.0446172 0.0052051 0.999138 -0.0411824 -0.0158484 -0.00462641 0.0412066 0.99914 0.188213 0 0 0 1 
36535719082897;0.214351;0.0102163;24;0.994354 0.104481 -0.0185648 -0.0417059 -0.104309 0.994495 0.00998816 0.419231 0.0195061 -0.0079953 0.999778 -0.447501 0 0 0 1 
36535719082898;0.371832;0.0160155;32;0.93033 0.122047 -0.345818 0.365774 0.00595586 0.937843 0.347007 0.0288131 0.366675 -0.324891 0.871777 -1.12651 0 0 0 1 
36535719082899;0.124603;0.0134184;17;0.999988 0.00471988 0.000865893 0.115115 -0.00471705 0.999984 -0.00323966 -0.183364 -0.00088117 0.00323554 0.999994 -0.113288 0 0 0 1 
36535719082900;0.356173;0.0187653;59;0.90347 -0.315328 0.290361 0.575031 0.331925 0.943268 -0.00842393 -1.23618 -0.271232 0.103989 0.95688 1.14699 0 0 0 1 
36535719082901;0.0634492;0.0124636;15;0.99946 -0.0262718 -0.0197139 0.0366514 0.025837 0.999424 -0.0219953 -0.0031823 0.0202804 0.021474 0.999564 -0.0113722 0 0 0 1 
36535719082902;0.396537;0.0100006;25;0.999997 0.000354121 0.00256928 -0.183756 -0.000352501 1 -0.00063108 -0.752654 -0.0025695 0.000630173 0.999997 0.208895 0 0 0 1 
36535719082903;0.313438;0.0131916;41;0.96507 0.259291 0.0375305 0.466738 -0.261022 0.963899 0.0525906 0.831413 -0.0225393 -0.0605499 0.997911 -0.0950083 0 0 0 1 
36535719082904;0.424205;0.0149411;63;0.909976 -0.412239 0.0447516 0.517333 0.411744 0.911076 0.0201936 -1.8048 -0.0490966 5.05007e-05 0.998794 0.508659 0 0 0 1 
36535719082905;0.53689;0.0157822;27;0.949859 0.072902 -0.30406 0.605472 -0.060851 0.996947 0.0489361 0.540129 0.3067 -0.0279801 0.951395 -2.11682 0 0 0 1 
36535719082906;0.391502;0.0160674;51;0.870423 -0.281388 -0.403962 0.749956 0.269009 0.95907 -0.0884218 -0.932011 0.412308 -0.0317051 0.910492 -1.84494 0 0 0 1 
36535719082907;0.0563676;0.013055;14;0.999998 0.000500142 0.00166412 0.00593716 -0.00048877 0.999977 -0.00682718 0.0329773 -0.0016675 0.00682636 0.999975 0.103515 0 0 0 1 
36535719082908;0.0312861;0.0156461;14;0.999942 0.0102293 -0.00328283 0.00993353 -0.0102942 0.999739 -0.0204122 0.0728298 0.00307317 0.0204448 0.999786 -0.0463583 0 0 0 1 
36535719082909;0.565713;0.0126905;35;0.938892 0.313251 -0.142675 0.29163 -0.268433 0.925794 0.266176 0.574914 0.215468 -0.211611 0.953307 0.0483323 0 0 0 1 
36535719082910;0.178656;0.0151132;26;0.984513 0.103974 0.141148 0.00901315 -0.101826 0.994551 -0.0223776 0.477471 -0.142706 0.00765853 0.989736 0.805756 0 0 0 1 
36535719082911;0.396824;0.0128621;59;0.900758 -0.402042 0.164306 0.382023 0.423411 0.897128 -0.126031 -1.69899 -0.096734 0.183093 0.978325 0.407396 0 0 0 1 
36535719082912;0.0763954;0.0106244;15;0.99965 0.0204849 0.0167232 0.016685 -0.0201067 0.999545 -0.0224783 0.164271 -0.0171761 0.0221342 0.999607 0.187319 0 0 0 1 
36535719082914;0.553064;0.00805893;34;0.91488 0.122021 0.384845 -0.339124 -0.0543167 0.981768 -0.182158 0.477806 -0.400056 0.145749 0.904827 0.259223 0 0 0 1 
36535719082915;0.435667;0.235505;18;0.988443 0.150618 -0.0171943 -0.01203 -0.150613 0.988592 0.00160344 -0.0874617 0.0172396 0.00100477 0.999851 0.356892 0 0 0 1 
36535719082916;0.43345;0.00846281;33;0.983647 0.179335 -0.0166693 0.0348839 -0.179491 0.983724 -0.00837579 0.185481 0.0148959 0.0112308 0.999826 0.863056 0 0 0 1 
36535719082917;0.237469;0.00577108;29;0.996422 0.0836111 -0.012329 -0.280355 -0.084381 0.97598 -0.200855 0.279279 -0.00476083 0.201177 0.979543 0.365214 0 0 0 1 
36535719082918;0.405985;0.0089232;23;0.999985 0.00121359 0.00535964 -0.779617 -0.00125511 0.999969 0.00774994 -0.383467 -0.00535007 -0.00775655 0.999956 -0.397942 0 0 0 1 
36535719082919;0.14552;0.00991439;16;0.999911 -0.0124023 -0.00484055 0.184963 0.0124027 0.999923 5.75056e-05 -0.2419 0.00483946 -0.000117536 0.999988 0.13981 0 0 0 1 
36535719082920;0.104086;0.00800003;16;0.999975 0.0032751 -0.00631482 0.19008 -0.00328355 0.999994 -0.00132861 0.108462 0.00631043 0.00134931 0.999979 0.135767 0 0 0 1 
36535719082921;0.6225;0.00631369;45;0.900972 -0.382224 -0.205315 0.401425 0.327166 0.909311 -0.257132 0.121039 0.284977 0.164496 0.944314 -0.0350797 0 0 0 1 
36535719082922;0.306468;0.00454439;49;0.976825 0.211154 0.0350168 0.453705 -0.211153 0.923907 0.319077 -0.147337 0.0350224 -0.319077 0.947082 -0.52392 0 0 0 1 
36535719082923;0.312415;0.0097828;21;0.998135 -0.0610077 0.00212666 -0.14088 0.0610398 0.997892 -0.0220347 0.618672 -0.000777889 0.0221235 0.999755 -0.142128 0 0 0 1 
36535719082924;0.204463;0.00856284;33;0.983644 0.155089 0.0916031 0.0988962 -0.143371 0.981992 -0.123035 0.250576 -0.109035 0.107889 0.988166 0.176711 0 0 0 1 
36535719082925;0.361903;0.0103572;38;0.993671 0.0811234 0.0776915 0.25657 -0.0457336 0.923931 -0.379815 0.54475 -0.102593 0.373858 0.921794 0.357922 0 0 0 1 
36535719082926;0.140261;0.00936926;29;0.990003 0.138995 0.0239839 0.108903 -0.137802 0.989402 -0.0457723 0.232536 -0.0300918 0.0420097 0.998664 0.070417 0 0 0 1 
36535719082927;0.307857;0.00730345;57;0.94423 0.32907 -0.0119111 0.278962 -0.328889 0.944251 0.0149057 0.649005 0.0161521 -0.010157 0.999818 -0.0209371 0 0 0 1 
36535719082928;0.536009;0.216977;21;0.980279 0.164958 -0.108817 0.55145 -0.176422 0.978612 -0.105799 -0.206457 0.0890372 0.12291 0.988416 -0.645459 0 0 0 1 
36535719082929;0.0906828;0.00666473;16;0.999689 0.0241808 -0.00616528 0.120068 -0.0241196 0.999661 0.00982127 -0.0323004 0.00640068 -0.0096695 0.999933 -0.188951 0 0 0 1 
36535719082930;0.459685;0.00761009;36;0.964286 0.197381 -0.176616 0.729108 -0.206275 0.977927 -0.0333118 -0.109596 0.166143 0.0685536 0.983716 -0.927151 0 0 0 1 
36535719082931;0.11741;0.00887827;24;0.997365 0.0347113 -0.0637087 -0.0547959 -0.043649 0.988505 -0.144747 0.0824642 0.057952 0.147147 0.987416 0.0635223 0 0 0 1 
36535719082932;0.323287;0.0126122;22;0.999243 -0.0365953 -0.0131886 -0.631136 0.0367952 0.999206 0.0152483 -0.348062 0.0126201 -0.015722 0.999797 0.321427 0 0 0 1 
36535719082933;0.366974;0.0102434;37;0.926839 -0.303928 0.220445 -0.264378 0.360125 0.885702 -0.292988 -0.452594 -0.106201 0.350941 0.930356 0.611755 0 0 0 1 
36535719082934;0.254149;0.00806347;28;0.996153 0.0875272 0.00437258 0.530494 -0.0865878 0.990703 -0.104927 0.351503 -0.0135159 0.104145 0.99447 -0.138116 0 0 0 1 
36535719082935;0.25242;0.0190662;18;0.99847 -0.00478261 -0.0550825 -0.0307898 0.00113157 0.997811 -0.0661246 -0.210977 0.0552781 0.0659611 0.99629 -0.542943 0 0 0 1 
36535719082936;0.432539;0.0163218;30;0.971905 0.0273451 -0.23378 -0.186811 -0.067508 0.983885 -0.16557 -0.353922 0.225485 0.176701 0.958089 0.453337 0 0 0 1 
36535719082937;0.207068;0.00980744;35;0.988604 0.129042 -0.0775315 0.209565 -0.144786 0.956064 -0.254909 0.276252 0.0412311 0.263229 0.963852 0.461889 0 0 0 1 
36535719082938;0.287135;0.0116804;32;0.968704 -0.247131 0.0232222 -0.0366605 0.235914 0.945733 0.223458 -0.431413 -0.0771854 -0.210986 0.974437 0.0272533 0 0 0 1 
36535719082939;0.40223;0.215829;22;0.950614 0.033569 0.308555 -0.252099 -0.0638941 0.994006 0.0887063 0.144299 -0.303728 -0.10404 0.947061 0.250691 0 0 0 1 
36535719082940;0.21128;0.00739943;26;0.967569 0.0359646 0.250032 -0.0680204 -0.0102221 0.994577 -0.103503 0.0339989 -0.252399 0.09759 0.962689 0.581568 0 0 0 1 
36535719082941;0.368688;0.00840735;38;0.941072 -0.282215 0.186382 -0.329853 0.327564 0.897722 -0.294613 -0.533622 -0.0841749 0.338304 0.937265 1.06116 0 0 0 1 
36535719082942;0.379932;0.00703058;22;0.999864 0.0164605 -0.000978042 0.519815 -0.016458 0.999862 0.00244928 0.382228 0.00101822 -0.00243285 0.999997 -0.679855 0 0 0 1 
36535719082943;0.371588;0.0101894;31;0.997834 -0.032516 -0.0571787 -0.116696 0.0489908 0.947439 0.316163 -0.0295511 0.043893 -0.31828 0.94698 0.215444 0 0 0 1 
36535719082945;0.181008;0.00549637;17;0.999992 0.000589104 -0.00407154 0.190933 -0.000587582 1 0.00037518 -0.105319 0.00407176 -0.000372785 0.999992 0.410163 0 0 0 1 
36535719082946;0.359872;0.00762952;38;0.965473 -0.23926 -0.103039 0.603794 0.232668 0.969886 -0.0720162 -0.229822 0.117166 0.0455559 0.992067 -0.846316 0 0 0 1 
36535719082947;0.388254;0.221683;19;0.971497 -0.123376 0.202415 0.0798399 0.139198 0.988073 -0.0658383 -0.0122133 -0.191878 0.0921376 0.977084 0.454136 0 0 0 1 
36535719082948;0.185099;0.00453961;30;0.983599 -0.178031 -0.0289576 0.32236 0.177111 0.983678 -0.0317606 -0.373732 0.0341393 0.026111 0.999076 -0.279184 0 0 0 1 
