#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/pioneer_slam_local.txt /home/point_clouds_registration_benchmark/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
1807261650116;0.547781;0.3412;0.985751 0.125228 0.112303 0.125485 -0.141094 0.979064 0.146719 -0.228377 -0.0915782 -0.160474 0.982783 0.295663 0 0 0 1 
1807261650117;1.14474;0.460725;0.972473 0.232018 -0.0215383 -0.126827 -0.219398 0.942856 0.250774 0.249162 0.0784915 -0.239145 0.967806 -0.366761 0 0 0 1 
1807261650118;1.22447;0.458063;0.929359 0.233459 -0.285988 0.0324768 -0.312521 0.909892 -0.272814 0.07133 0.196527 0.34292 0.918577 -0.550451 0 0 0 1 
1807261650119;1.49971;0.360172;0.991865 0.0986429 -0.0804568 0.174731 -0.10607 0.989909 -0.0939595 0.536285 0.0703765 0.101729 0.99232 -0.744639 0 0 0 1 
1807261650120;0.30517;0.340776;0.945119 0.24384 0.217466 0.171931 -0.241967 0.96963 -0.0356227 0.0495126 -0.219548 -0.018952 0.975418 0.184007 0 0 0 1 
1807261650121;1.42718;0.377035;0.949762 0.282733 0.13422 0.539533 -0.305502 0.930656 0.201365 -0.885978 -0.0679804 -0.232253 0.970277 0.282232 0 0 0 1 
1807261650122;1.45607;0.406021;0.962046 -0.209001 0.17546 -0.0587823 0.245567 0.943471 -0.22262 -0.387072 -0.119014 0.257258 0.958986 -0.705073 0 0 0 1 
1807261650124;1.36594;6.71809;0.435625 0.858517 0.270517 -2.27743 -0.459793 -0.046131 0.886827 -0.110997 0.773835 -0.510706 0.374644 1.92567 0 0 0 1 
1807261650125;0.804333;9.94669;-0.0772926 -0.99622 0.0396535 4.55446 0.402578 0.00520106 0.915371 1.27899 -0.912117 0.0867151 0.400654 0.0747041 0 0 0 1 
1807261650126;0.880272;10.0856;0.118206 -0.987588 0.103423 4.87171 0.943505 0.144174 0.29835 0.766229 -0.309558 0.0623136 0.948837 0.26541 0 0 0 1 
1807261650127;1.55898;9.99146;-0.189489 -0.981871 -0.00480031 5.00216 0.981808 -0.189412 -0.0133044 0.751667 0.012154 -0.00723402 0.9999 -1.15043 0 0 0 1 
1807261650128;0.837192;10.0325;0.0405242 -0.998235 -0.0434051 4.6138 0.986429 0.0330518 0.160828 0.610349 -0.15911 -0.0493334 0.986028 -0.359466 0 0 0 1 
1807261650129;0.284015;10.192;-0.0909374 -0.9947 -0.0479914 5.15602 0.995212 -0.0890389 -0.0403208 0.935158 0.0358339 -0.0514283 0.998034 -0.314433 0 0 0 1 
1807261650130;0.193395;6.46914;0.416858 0.881748 0.220793 -2.37817 -0.490118 0.0134706 0.871552 -0.77313 0.765515 -0.471528 0.437776 1.56581 0 0 0 1 
1807261650131;0.6404;9.91627;-0.0341285 -0.997798 -0.0568715 4.94608 0.995188 -0.0391589 0.089824 1.07012 -0.0918532 -0.0535322 0.994333 -0.18202 0 0 0 1 
1807261650132;1.48669;10.0565;-0.0950595 -0.991695 -0.0866328 5.60082 0.990091 -0.103223 0.0952052 1.36346 -0.103357 -0.0767242 0.991681 -0.47191 0 0 0 1 
1807261650133;0.878362;9.82643;0.154475 -0.984466 -0.0834492 4.75663 0.977989 0.140373 0.154381 0.591407 -0.140269 -0.10546 0.984481 0.0290296 0 0 0 1 
1807261650134;0.764145;6.52887;0.546722 0.81219 0.203572 -2.53435 -0.537292 0.153828 0.829249 -0.760038 0.642193 -0.562746 0.520484 1.88561 0 0 0 1 
1807261650135;0.938287;10.1163;-0.159535 -0.987044 -0.0171037 5.04856 0.98416 -0.157664 -0.0810646 0.762643 0.0773178 -0.0297654 0.996562 0.110324 0 0 0 1 
1807261650136;0.165136;10.0747;0.115874 -0.990759 -0.0704948 5.01639 0.993239 0.116085 0.00111027 0.837977 0.00708336 -0.0701468 0.997512 -0.30951 0 0 0 1 
1807261650137;0.685906;9.81456;0.179917 -0.983193 0.0310084 4.7313 0.978693 0.175745 -0.106178 0.842742 0.0989438 0.0494509 0.993864 -0.0987605 0 0 0 1 
1807261650138;1.14592;9.9151;0.348921 -0.934247 0.0737325 4.86695 0.908811 0.356523 0.216689 0.322538 -0.228728 -0.00859843 0.973452 -0.312326 0 0 0 1 
1807261650139;0.608764;10.3386;-0.0880933 -0.994269 -0.0605708 5.41067 0.996095 -0.088284 0.000474414 0.804725 -0.00581913 -0.0602925 0.998164 -0.514467 0 0 0 1 
1807261650140;1.51409;10.2333;0.119221 -0.992222 -0.0357953 4.49645 0.992476 0.118084 0.0323615 1.25033 -0.027883 -0.0393841 0.998835 -0.0426147 0 0 0 1 
1807261650141;0.713806;6.3426;-0.0628609 0.944553 0.322287 -2.36513 0.984628 0.111424 -0.134511 -0.927359 -0.162963 0.308877 -0.937037 1.03581 0 0 0 1 
1807261650142;1.81337;10.1412;-0.0629224 -0.993367 -0.096244 4.53601 0.996439 -0.0571076 -0.0620255 0.888232 0.0561178 -0.0998041 0.993423 0.411567 0 0 0 1 
1807261650143;1.33398;5.93451;0.0761942 -0.96947 0.23307 2.84549 0.997079 0.072854 -0.0229196 0.381718 0.00523974 0.234136 0.97219 0.0119835 0 0 0 1 
1807261650144;0.523192;10.0049;0.194252 -0.978594 -0.0679692 4.84895 0.939436 0.165639 0.300038 0.858223 -0.282357 -0.122136 0.951503 -0.434105 0 0 0 1 
