#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/box_met_local.txt /home/point_clouds_registration_benchmark/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
7680147070090;0.678915;2.44096;0.998031 -0.016646 -0.0604711 3.00802 0.0187248 0.999247 0.0339745 -0.0181016 0.0598601 -0.03504 0.997592 1.99617 0 0 0 1 
7680147070091;1.30647;2.55496;0.9867 -0.0654224 -0.148807 1.4555 0.0492904 0.99275 -0.109627 0.391862 0.1549 0.100834 0.982771 2.06328 0 0 0 1 
7680147070093;0.528987;1.49522;0.996438 -0.00973517 -0.0837615 -2.42747 0.0150948 0.997862 0.0635931 0.44825 0.0829633 -0.0646309 0.994455 7.26945 0 0 0 1 
7680147070094;0.750267;1.2855;0.97698 -0.0196205 -0.212428 -3.54948 0.0467761 0.991232 0.123575 3.74094 0.208141 -0.130667 0.969332 17.5696 0 0 0 1 
7680147070095;1.32662;2.05084;0.994077 0.0744431 0.079176 -4.9272 -0.0498922 0.959845 -0.276058 -7.70442 -0.0965473 0.270473 0.957874 -13.2297 0 0 0 1 
7680147070096;1.72861;1.10187;0.999316 0.0178984 0.0323665 -1.89431 -0.0162893 0.998651 -0.0493115 -2.53886 -0.0332054 0.0487505 0.998259 -0.139109 0 0 0 1 
7680147070097;1.58172;2.74981;0.997684 -0.0146222 -0.0664326 -1.99837 0.0183447 0.998275 0.0557738 0.669147 0.0655025 -0.0568633 0.996231 6.54505 0 0 0 1 
7680147070098;0.811119;1.27986;0.981157 -0.0109952 -0.192899 -5.03737 -0.00774923 0.995337 -0.0961493 -2.78015 0.193057 0.0958323 0.976496 12.6094 0 0 0 1 
7680147070099;0.734807;1.27137;0.999766 0.0079177 0.0201521 -2.58233 -0.00784401 0.999962 -0.00373309 -2.48893 -0.0201809 0.00357414 0.99979 -1.68752 0 0 0 1 
7680147070100;0.613699;1.11609;0.933601 0.0866585 0.347679 -6.04048 -0.0650159 0.995176 -0.0734632 -6.15956 -0.352368 0.0459806 0.934731 -27.0374 0 0 0 1 
