#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/hauptgebaude_local.txt /home/point_clouds_registration_benchmark/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
3394309160087;0.069233;0.0271871;0.996434 -0.0826876 -0.0168222 0.0694666 0.0829642 0.996416 0.0164655 -1.78912 0.0154004 -0.0178024 0.999723 -0.315254 0 0 0 1 
3394309160088;0.334175;0.0239164;0.957316 -0.246332 0.151217 -0.249092 0.222961 0.962262 0.156011 -5.00974 -0.183941 -0.115636 0.976112 3.62427 0 0 0 1 
3394309160089;0.384231;0.0202328;0.967278 -0.218486 0.12899 0.0913524 0.206272 0.973203 0.101624 -4.90268 -0.147736 -0.0716916 0.986425 2.37084 0 0 0 1 
3394309160090;0.357505;0.0257805;0.946652 -0.300132 0.117348 0.749131 0.316109 0.935628 -0.157085 -6.28776 -0.0626476 0.185799 0.980589 1.9557 0 0 0 1 
3394309160091;0.460987;0.0944759;0.975004 0.216542 0.0497705 0.141664 -0.218805 0.974701 0.0456351 3.87439 -0.0386295 -0.0553844 0.997718 0.422842 0 0 0 1 
3394309160093;0.186714;0.0459067;0.981003 -0.0824243 -0.175613 0.493929 0.0872187 0.995993 0.0197463 -1.47321 0.173282 -0.034688 0.984261 -3.41794 0 0 0 1 
3394309160094;0.310812;0.0571212;0.985218 -0.135809 0.104414 0.351657 0.136139 0.990682 0.00398414 -1.7693 -0.103982 0.0102896 0.994526 1.96629 0 0 0 1 
3394309160095;0.222858;0.0588894;0.998343 -0.0418183 -0.0395198 0.199262 0.0411496 0.998998 -0.0175855 -0.767669 0.0402156 0.0159302 0.999064 -0.181776 0 0 0 1 
3394309160096;0.38163;0.0518501;0.995284 -0.0813012 -0.052909 0.257366 0.0867045 0.990204 0.10945 -1.79983 0.0434923 -0.113521 0.992583 0.00798982 0 0 0 1 
3394309160097;0.257713;0.0619932;0.999825 -0.000993408 -0.0186615 -0.131796 0.00119003 0.999944 0.0105278 0.0661756 0.01865 -0.0105482 0.99977 0.366539 0 0 0 1 
3394309160098;0.436886;0.844427;0.889078 0.444555 0.109137 -0.159199 -0.410631 0.879913 -0.239028 8.00006 -0.202292 0.1677 0.96486 3.80045 0 0 0 1 
3394309160099;0.352112;0.0754158;0.991812 0.0901242 0.0904769 0.532603 -0.0724963 0.980608 -0.182077 1.93359 -0.105132 0.174027 0.979113 1.73763 0 0 0 1 
3394309160100;0.383134;0.0514215;0.996224 -0.0236519 -0.0835333 0.299278 0.0290949 0.99749 0.0645557 -0.414576 0.0817967 -0.0667424 0.994412 -0.558631 0 0 0 1 
3394309160101;0.349174;0.0579015;0.999833 -0.000841022 0.0182571 -0.0151575 0.00480817 0.975856 -0.218361 0.676167 -0.0176327 0.218413 0.975697 1.34222 0 0 0 1 
3394309160102;0.328612;0.0610592;0.990334 0.0887913 -0.106558 0.255569 -0.0757204 0.98976 0.121 1.39587 0.116211 -0.111762 0.986917 -1.39821 0 0 0 1 
