#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/apartment_local.txt /home/point_clouds_registration_benchmark/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
13001298760105;0.905526;1.23826;0.991124 -0.12786 -0.0364098 0.612541 0.124564 0.988842 -0.0817052 -0.852163 0.0464503 0.0764446 0.995991 -0.667672 0 0 0 1 
13001298760106;0.994487;1.33188;0.742074 -0.650219 0.162914 -0.100039 0.652179 0.756502 0.0486569 -3.89457 -0.154883 0.0701422 0.98544 1.15097 0 0 0 1 
13001298760107;0.0362635;1.02562;0.928342 -0.371416 0.0152085 -0.20955 0.371719 0.927824 -0.0310972 -1.78523 -0.0025608 0.0345221 0.999401 0.0246422 0 0 0 1 
13001298760108;1.01768;1.19736;0.859302 -0.502381 -0.0959859 -0.0372072 0.495968 0.864306 -0.0836086 -2.20953 0.124965 0.0242391 0.991865 -1.21858 0 0 0 1 
13001298760109;0.830454;1.2299;0.856931 -0.513794 -0.0410473 0.0429201 0.495794 0.843437 -0.206885 -2.01761 0.140917 0.156935 0.977504 -0.621452 0 0 0 1 
13001298760110;0.923517;1.21131;0.926711 -0.36698 -0.0808281 -0.342838 0.358488 0.927874 -0.102647 -1.68562 0.112668 0.0661479 0.991428 0.364489 0 0 0 1 
13001298760111;0.26829;0.798053;0.817733 -0.569727 0.0819943 -0.734006 0.547385 0.813773 0.195303 -2.6372 -0.177994 -0.114824 0.977309 0.27735 0 0 0 1 
13001298760112;0.495558;1.02973;0.978347 -0.0836998 -0.189293 0.557785 0.0965994 0.993515 0.0599639 -0.350925 0.183046 -0.076951 0.980088 -0.911108 0 0 0 1 
13001298760113;0.269314;1.13058;0.984853 -0.164278 0.0554677 0.29629 0.164971 0.986265 -0.00812922 -1.03927 -0.0533704 0.0171566 0.998427 0.023858 0 0 0 1 
13001298760114;0.734561;1.25302;0.735257 -0.677269 0.0265529 -0.63238 0.677148 0.732294 -0.0722187 -2.6706 0.0294669 0.0710796 0.997035 0.143106 0 0 0 1 
13001298760115;0.321726;1.23221;0.919037 -0.392329 0.0380667 -0.0639072 0.393184 0.919281 -0.0181289 -1.97399 -0.0278815 0.0316283 0.999111 -0.0820114 0 0 0 1 
13001298760116;1.15818;1.10664;0.99039 -0.0858492 0.108434 1.26649 0.100285 0.985678 -0.135579 -0.347516 -0.0952414 0.14515 0.984815 0.940661 0 0 0 1 
13001298760117;0.977589;1.25354;0.875604 -0.480165 -0.052523 -0.0984314 0.476931 0.876648 -0.0634425 -2.34983 0.076507 0.0305007 0.996602 0.591382 0 0 0 1 
13001298760118;0.349631;1.21181;0.994724 -0.0135222 0.101688 0.798692 0.0132025 0.999906 0.00381635 -0.538726 -0.10173 -0.00245369 0.994809 0.265745 0 0 0 1 
13001298760119;0.966956;1.16685;0.773592 -0.581046 -0.252866 0.155672 0.569862 0.812418 -0.123432 -2.3529 0.277152 -0.0486129 0.959595 -1.72473 0 0 0 1 
13001298760120;0.820899;1.02199;0.988183 -0.145958 0.0468007 0.707285 0.151882 0.97354 -0.170737 -0.950366 -0.0206419 0.175827 0.984205 0.812531 0 0 0 1 
13001298760121;0.247186;1.24513;0.918099 -0.395776 -0.0213625 -0.0199441 0.395941 0.918267 0.00399593 -1.77858 0.018035 -0.0121269 0.999764 0.0387759 0 0 0 1 
13001298760122;0.958553;1.30338;0.948825 -0.31577 0.0044514 0.700224 0.314192 0.945317 0.0875181 -2.20993 -0.0318436 -0.0816408 0.996153 0.0311822 0 0 0 1 
13001298760124;1.10954;1.00246;0.995594 0.00622393 0.0935647 0.348205 -0.0195512 0.989644 0.142207 -0.193473 -0.0917106 -0.14341 0.985405 -0.198034 0 0 0 1 
13001298760125;0.573277;0.245249;0.930529 -0.0192006 -0.365715 0.683075 0.150989 0.929913 0.335356 -0.982418 0.333644 -0.367278 0.86821 -2.85587 0 0 0 1 
13001298760126;0.254431;0.221331;0.971675 0.160763 -0.173212 0.801467 -0.147981 0.98538 0.0844243 0.678204 0.184252 -0.0564009 0.981259 -0.782858 0 0 0 1 
13001298760127;0.992788;0.859007;0.98771 -0.0299806 -0.153393 0.170443 0.0435326 0.995364 0.0857664 -0.48773 0.150111 -0.0913899 0.984436 -0.937182 0 0 0 1 
13001298760128;0.0799235;0.245548;0.999893 0.0144632 0.00237116 0.0760802 -0.0144837 0.999856 0.00889887 0.165649 -0.00224211 -0.00893226 0.999958 0.172448 0 0 0 1 
13001298760129;0.127861;0.241509;0.996897 -0.0699383 -0.0361312 -0.0765143 0.0721538 0.995327 0.0641657 -0.136462 0.0314747 -0.0665735 0.997285 -0.204391 0 0 0 1 
13001298760130;0.557579;0.272641;0.958496 -0.272155 -0.0849502 -0.659019 0.274919 0.961204 0.0225101 -1.39973 0.0755282 -0.0449303 0.996131 0.105567 0 0 0 1 
13001298760131;0.697726;0.243112;0.979825 -0.199654 -0.00904429 -0.0231818 0.198361 0.977016 -0.0780556 -1.18768 0.0244205 0.0746868 0.996908 0.373603 0 0 0 1 
13001298760132;0.915785;0.245284;0.975365 -0.0172033 0.219925 -0.00568158 0.0068855 0.998843 0.0475957 0.165512 -0.22049 -0.0449089 0.974355 0.199838 0 0 0 1 
13001298760133;0.526097;0.238648;0.996177 0.0252956 0.0836129 0.116195 -0.0327936 0.995442 0.0895551 0.231947 -0.0809664 -0.0919547 0.992466 0.713984 0 0 0 1 
13001298760134;0.640051;0.2349;0.993995 -0.0726436 -0.0818324 0.108342 0.0762728 0.996197 0.042129 -0.00557458 0.0784607 -0.0481176 0.995755 0.110135 0 0 0 1 
13001298760135;0.744448;0.20574;0.942009 0.301472 -0.147424 1.41611 -0.302922 0.952926 0.0130566 1.44125 0.14442 0.0323586 0.988987 0.0916209 0 0 0 1 
13001298760136;0.470128;0.257164;0.996547 0.0765845 -0.032076 -0.0132973 -0.0752884 0.996366 0.039837 0.452611 0.0350103 -0.0372845 0.998691 -0.410886 0 0 0 1 
13001298760137;0.306436;0.211367;0.958599 0.0263544 0.283536 0.0551656 0.000937989 0.99541 -0.0956939 0.123477 -0.284756 0.091998 0.954175 1.87332 0 0 0 1 
13001298760138;0.926249;0.275604;0.998998 -0.0446581 -0.00282586 -0.439657 0.0447004 0.998851 0.0172805 -0.506564 0.0020509 -0.0173895 0.999847 -0.533367 0 0 0 1 
