#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/hauptgebaude_local.txt /home/point_clouds_registration_benchmark//eth/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
3394309162805;0.263867;0.00643593;47;0.96787 -0.0101191 0.251246 -0.07825 -0.0606601 0.960283 0.272356 0.40237 -0.244023 -0.278846 0.928815 2.0991 0 0 0 1 
3394309162806;0.385334;0.68229;53;0.92767 -0.229915 -0.294224 2.9949 0.298432 0.930101 0.214129 -3.0061 0.224426 -0.286447 0.93144 -1.728 0 0 0 1 
3394309162807;0.187202;0.00433143;26;0.99986 -0.0164593 -0.00310861 -0.00886565 0.0164443 0.999853 -0.00478676 0.25012 0.00318694 0.00473497 0.999984 -0.32377 0 0 0 1 
3394309162808;0.400238;0.00616489;35;0.979376 -0.0559959 0.19413 -0.905341 0.0436047 0.996764 0.067528 -0.0246369 -0.197283 -0.0576703 0.978649 1.82243 0 0 0 1 
3394309162809;0.25511;0.785146;65;0.94743 0.316623 -0.0461141 -1.42512 -0.318366 0.947242 -0.0370909 2.79507 0.0319374 0.0498222 0.998247 -0.220857 0 0 0 1 
3394309162810;0.0194223;0.00412435;24;0.999821 -0.0115854 0.0149775 -0.0482824 0.0115949 0.999933 -0.000542692 -0.0885401 -0.0149702 0.000716257 0.999888 0.163553 0 0 0 1 
3394309162811;0.153979;0.00343999;40;0.986749 -0.0199213 0.161028 -0.118391 0.0200997 0.999798 0.000521079 -0.455349 -0.161006 0.00272244 0.98695 1.4853 0 0 0 1 
3394309162812;0.39513;0.0045303;38;0.944729 0.270378 -0.185425 0.0824639 -0.289963 0.95301 -0.087712 3.01774 0.152997 0.136631 0.978736 -1.57499 0 0 0 1 
3394309162813;0.0771754;0.00440052;30;0.996127 0.0829114 -0.0292644 0.094574 -0.0839063 0.995873 -0.0345831 0.846895 0.0262763 0.0369047 0.998973 -0.287546 0 0 0 1 
3394309162814;0.414599;0.00516849;47;0.972918 -0.229622 -0.0265426 0.471325 0.230966 0.9703 0.0719213 -1.3132 0.00923959 -0.076104 0.997057 -0.343923 0 0 0 1 
3394309162815;0.378944;0.813817;54;0.948801 0.201691 0.2431 -1.65541 -0.171615 0.975261 -0.139336 1.7046 -0.265188 0.0904827 0.959942 1.72439 0 0 0 1 
3394309162816;0.130613;0.00426762;32;0.991855 0.0790073 -0.0999101 0.341878 -0.0660903 0.989753 0.126572 0.495114 0.108886 -0.118937 0.986913 -1.03891 0 0 0 1 
3394309162817;0.214636;0.00362722;44;0.984264 -0.152169 -0.089825 0.269891 0.152959 0.988231 0.00194679 -1.66703 0.0884716 -0.0156557 0.995956 -0.520035 0 0 0 1 
3394309162818;0.20742;0.00685708;47;0.981553 0.175315 0.0762775 -0.143788 -0.174535 0.984507 -0.0168241 1.72186 -0.0780453 0.00320064 0.996945 0.879851 0 0 0 1 
3394309162819;0.2882;0.00616463;56;0.974312 0.223797 0.0251183 0.165475 -0.223793 0.974632 -0.00300764 2.0499 -0.0251542 -0.00269092 0.99968 -0.314765 0 0 0 1 
3394309162821;0.238778;0.00373447;49;0.973403 -0.183525 -0.137133 0.553439 0.182225 0.983009 -0.0220871 -0.975454 0.138856 -0.00348931 0.990306 -1.10266 0 0 0 1 
3394309162822;0.234557;0.00407942;39;0.989096 -0.119985 -0.0853995 0.513389 0.118012 0.992623 -0.027813 -0.421771 0.0881066 0.0174316 0.995959 -0.725907 0 0 0 1 
3394309162823;0.192627;0.00363127;27;0.999538 -0.026562 0.0147571 0.0514435 0.0261305 0.999247 0.0286975 -0.0676461 -0.0155083 -0.0282986 0.999479 0.581284 0 0 0 1 
3394309162824;0.234382;0.00586649;33;0.971057 -0.195424 0.137323 0.342231 0.194524 0.980692 0.0200758 -1.54493 -0.138595 0.00721789 0.990323 0.984029 0 0 0 1 
3394309162825;0.351589;0.00367678;97;0.917112 -0.369171 -0.150393 0.949241 0.34459 0.923872 -0.166487 -1.93458 0.200406 0.100864 0.974507 -1.28598 0 0 0 1 
3394309162826;0.31611;0.00550721;71;0.921197 -0.387515 0.0350548 0.477859 0.387829 0.921728 -0.00238553 -2.3091 -0.0313865 0.0157928 0.999383 0.426325 0 0 0 1 
3394309162827;0.413889;0.00729442;70;0.882704 -0.131892 0.451041 0.915844 0.0847482 0.988748 0.123271 -0.763914 -0.462224 -0.0705871 0.883949 3.59221 0 0 0 1 
3394309162828;0.0611417;0.0103336;26;0.999923 -0.0114607 0.00468718 -0.0116821 0.011582 0.999576 -0.026725 0.107363 -0.00437891 0.0267773 0.999632 0.0733877 0 0 0 1 
3394309162829;0.235093;0.797767;62;0.971381 0.235945 0.0273716 -2.02648 -0.236984 0.970494 0.0444949 1.56021 -0.0160656 -0.0497082 0.998635 0.397755 0 0 0 1 
3394309162830;0.207917;0.0042299;48;0.964496 -0.0807519 -0.25145 0.667045 0.0600868 0.994234 -0.0888162 -0.254544 0.257172 0.070554 0.963787 -1.65881 0 0 0 1 
3394309162831;0.290704;0.00480675;40;0.980016 -0.198862 -0.00465047 0.554539 0.198852 0.980026 -0.00263255 -1.40362 0.0050811 0.00165518 0.999986 -0.437731 0 0 0 1 
3394309162832;0.305103;0.834449;50;0.948039 0.318156 0.000119021 -1.27171 -0.317786 0.946957 -0.0477987 1.88659 -0.0153201 0.0452772 0.998857 0.00997578 0 0 0 1 
3394309162833;0.279079;0.00804514;41;0.944626 0.178411 -0.27541 0.514855 -0.16445 0.983667 0.0731774 1.04505 0.283968 -0.0238341 0.958538 -1.30045 0 0 0 1 
3394309162834;0.137446;0.00790576;40;0.990416 0.136719 -0.0196019 0.0312602 -0.137332 0.989929 -0.0343477 0.74568 0.0147085 0.0367105 0.999218 -0.218195 0 0 0 1 
3394309162835;0.279585;0.00494181;72;0.941803 -0.324813 -0.0866216 0.631705 0.328139 0.944243 0.0270206 -2.11958 0.0730152 -0.053872 0.995875 -0.567432 0 0 0 1 
3394309162836;0.270954;0.499792;46;0.953261 -0.236444 -0.188117 2.05361 0.252516 0.965319 0.0662894 -1.78016 0.165919 -0.110694 0.979907 -0.827504 0 0 0 1 
3394309162837;0.357516;0.0061721;46;0.974198 -0.0847025 -0.2092 0.898756 0.106988 0.989458 0.0976021 -0.783992 0.198727 -0.117466 0.97299 -1.82249 0 0 0 1 
3394309162838;0.336462;0.00292961;44;0.982207 -0.0142255 -0.187263 0.0812654 0.0228914 0.998761 0.0441956 0.404073 0.186403 -0.047696 0.981315 -0.626111 0 0 0 1 
3394309162839;0.226917;0.0120537;28;0.999623 -0.0206996 0.0180287 0.17705 0.0198913 0.998837 0.0439161 -0.701652 -0.0189168 -0.043541 0.998873 0.0851884 0 0 0 1 
3394309162840;0.339959;0.00502416;73;0.923275 -0.383252 -0.0260811 0.746208 0.383841 0.923104 0.0233475 -2.51064 0.0151276 -0.0315672 0.999387 -0.367938 0 0 0 1 
3394309162841;0.185804;0.00816958;37;0.981094 -0.190742 0.0327451 0.144808 0.186048 0.976153 0.111858 -1.41548 -0.0533003 -0.103651 0.993185 0.210245 0 0 0 1 
3394309162842;0.290444;0.00776774;52;0.974281 0.0466974 0.220445 -0.535208 -0.0554011 0.997903 0.033463 0.253102 -0.21842 -0.0448153 0.974825 1.01455 0 0 0 1 
3394309162843;0.291958;0.00457253;38;0.992267 -0.123679 -0.0104568 0.461465 0.12319 0.971035 0.204733 -0.74717 -0.0151673 -0.204438 0.978762 -0.276099 0 0 0 1 
3394309162844;0.411226;0.00521745;95;0.911398 -0.382049 -0.152944 1.11878 0.372108 0.923796 -0.090209 -1.8695 0.175753 0.0253046 0.984109 -1.16874 0 0 0 1 
3394309162845;0.152098;0.0037642;33;0.985081 -0.160897 0.0610544 0.157265 0.164915 0.98398 -0.0677276 -0.900336 -0.0491791 0.076786 0.995834 0.280842 0 0 0 1 
3394309162846;0.333775;0.00385162;29;0.996651 0.0513989 -0.0635998 0.113903 -0.0541568 0.997631 -0.0424268 0.595318 0.0612684 0.045729 0.997073 -1.21724 0 0 0 1 
3394309162847;0.496224;0.798022;58;0.889316 0.262939 0.37414 -2.32314 -0.316943 0.944183 0.0898066 2.23934 -0.329643 -0.198448 0.923013 2.68577 0 0 0 1 
3394309162848;0.214727;0.00730771;28;0.999878 0.0147007 -0.00526503 -0.550779 -0.0146765 0.999882 0.00459527 -0.0527585 0.00533196 -0.00451744 0.999976 0.0625581 0 0 0 1 
3394309162849;0.16984;0.00553019;44;0.989807 0.141239 0.0182407 0.120252 -0.141672 0.989594 0.0251729 1.05432 -0.0144954 -0.0275005 0.999517 -0.195063 0 0 0 1 
3394309162850;0.301972;0.00623546;37;0.999974 0.00114952 -0.007101 0.758407 -0.00115616 0.999999 -0.000930278 -0.253183 0.00709992 0.000938463 0.999974 0.0367098 0 0 0 1 
3394309162852;0.28216;0.00730982;44;0.999158 -0.0212667 0.0350967 0.362399 0.0107029 0.960687 0.277427 -0.589771 -0.0396169 -0.276818 0.960105 0.244825 0 0 0 1 
3394309162853;0.287228;0.00373171;51;0.970368 0.236398 0.0500139 -0.0584394 -0.236658 0.971593 -0.000732996 2.16704 -0.0487664 -0.0111249 0.998748 0.81595 0 0 0 1 
3394309162854;0.33228;0.00420689;53;0.963585 0.262289 -0.0520424 0.444818 -0.266962 0.954767 -0.13096 2.66958 0.015339 0.140084 0.990021 -0.641177 0 0 0 1 
3394309162855;0.386633;0.803175;59;0.896256 0.219251 0.385557 -1.95488 -0.203586 0.975654 -0.0815641 2.13557 -0.394053 -0.00539174 0.919072 3.58656 0 0 0 1 
3394309162856;0.415774;0.00552012;49;0.984979 -0.056835 -0.16305 0.653172 0.118292 0.909989 0.397399 -1.66664 0.125787 -0.410718 0.903044 -0.87117 0 0 0 1 
3394309162857;0.410114;0.00594121;44;0.982872 -0.122223 -0.137925 0.598323 0.115401 0.991714 -0.0564442 -0.224329 0.143681 0.0395607 0.988833 -0.767644 0 0 0 1 
3394309162858;0.239672;0.00572424;33;0.99783 -0.0440626 -0.0489161 0.101177 0.0461887 0.997997 0.0432198 -0.451825 0.0469137 -0.0453854 0.997867 0.154381 0 0 0 1 
3394309162859;0.0624338;0.00474842;26;0.999922 0.000335639 0.0124608 0.0241508 -0.000759216 0.999421 0.0340036 -0.127225 -0.0124422 -0.0340104 0.999344 0.18497 0 0 0 1 
3394309162860;0.414585;0.00736381;49;0.970619 -0.224602 0.0863278 -0.387153 0.240291 0.923537 -0.298896 -2.46761 -0.0125944 0.310858 0.950373 -0.00621364 0 0 0 1 
3394309162861;0.355217;0.00405224;38;0.968814 0.220547 -0.112952 1.06394 -0.191605 0.955829 0.222887 1.65264 0.15712 -0.194294 0.968279 -1.14685 0 0 0 1 
3394309162862;0.29864;0.803643;60;0.925593 -0.141957 -0.350893 3.3567 0.0996667 0.9857 -0.135872 -0.960882 0.365164 0.09079 0.926506 -3.18043 0 0 0 1 
3394309162863;0.253647;0.00578248;45;0.997544 0.0576958 0.0397103 -0.128356 -0.0667693 0.954592 0.290339 0.33862 -0.0211557 -0.292278 0.9561 0.322808 0 0 0 1 
3394309162864;0.177177;0.00548258;29;0.998672 -0.0481495 -0.0183167 0.166684 0.0476954 0.998562 -0.0244694 -0.744365 0.0194686 0.0235633 0.999533 -0.40856 0 0 0 1 
3394309162865;0.446204;0.803573;78;0.891628 0.44392 0.0890741 -1.22526 -0.434149 0.89409 -0.110076 4.37548 -0.128505 0.0594753 0.989924 1.74062 0 0 0 1 
3394309162866;0.365233;0.0052024;52;0.953999 0.230206 0.192071 0.145113 -0.158828 0.931418 -0.327465 2.06557 -0.254283 0.281895 0.925135 2.44169 0 0 0 1 
3394309162867;0.31686;0.00496382;67;0.904916 0.034862 0.42416 0.178967 -0.00764144 0.99781 -0.0657082 0.188812 -0.425522 0.0562192 0.9032 4.19811 0 0 0 1 
3394309162868;0.126724;0.00645171;33;0.997908 0.0546254 0.0345864 -0.0404365 -0.0588082 0.989169 0.134484 0.317978 -0.0268656 -0.136236 0.990312 0.121359 0 0 0 1 
3394309162869;0.10841;0.0052915;33;0.989739 0.0701724 -0.12447 0.259947 -0.0795127 0.99425 -0.071727 0.878296 0.118721 0.0808879 0.989627 -1.01679 0 0 0 1 
3394309162870;0.198351;0.00575685;32;0.999547 0.0265946 0.0140672 0.354609 -0.0276716 0.996173 0.0829044 0.278022 -0.0118086 -0.0832561 0.996458 0.399295 0 0 0 1 
3394309162871;0.350513;0.00645459;34;0.997494 -0.0695708 0.012868 -0.600692 0.0702292 0.99567 -0.0609031 -0.843172 -0.00857516 0.0616542 0.998061 0.75659 0 0 0 1 
3394309162872;0.453263;0.00417851;42;0.894264 0.317198 -0.315718 1.49557 -0.341097 0.939771 -0.0219718 3.5349 0.289733 0.127339 0.948599 -3.25397 0 0 0 1 
3394309162873;0.281687;0.00361777;57;0.980421 0.0146451 -0.196366 -0.166707 0.0117516 0.991101 0.13259 -0.0521646 0.196561 -0.132302 0.971525 -2.17621 0 0 0 1 
3394309162874;0.4605;0.791484;51;0.93541 -0.353176 -0.0165803 2.46426 0.353145 0.935556 -0.00487382 -4.03487 0.0172331 -0.00129623 0.999851 -0.785521 0 0 0 1 
3394309162875;0.217856;0.00395558;45;0.946041 -0.10494 0.306586 -0.0285365 0.0835163 0.993109 0.0822173 -0.905728 -0.313101 -0.052176 0.948286 2.73571 0 0 0 1 
3394309162876;0.470294;0.798495;72;0.894581 0.279865 0.348425 -1.88784 -0.277546 0.958979 -0.0576796 2.43874 -0.350275 -0.0451051 0.93556 3.74153 0 0 0 1 
3394309162877;0.208886;0.00418209;44;0.984144 0.134193 0.115985 -0.106672 -0.151528 0.975979 0.156538 1.15062 -0.0921928 -0.171631 0.980838 0.824445 0 0 0 1 
3394309162878;0.190904;0.00349292;38;0.990049 0.0309089 0.137285 -0.259263 -0.0263574 0.999045 -0.034849 -0.0511353 -0.138231 0.0308838 0.989918 1.23275 0 0 0 1 
3394309162879;0.326388;0.552373;53;0.940746 -0.332781 -0.0652222 2.20673 0.337594 0.937228 0.0873749 -3.35771 0.0320514 -0.104216 0.994038 0.0295056 0 0 0 1 
3394309162880;0.322319;0.00503283;65;0.979878 0.180493 -0.0852131 0.139848 -0.199329 0.90704 -0.370873 1.91397 0.0103516 0.380395 0.924766 0.207699 0 0 0 1 
3394309162881;0.39326;0.00481085;35;0.990578 0.136288 0.0134348 -0.282304 -0.136916 0.983404 0.119038 0.3115 0.00301161 -0.119755 0.992799 0.108857 0 0 0 1 
3394309162883;0.458959;0.00792814;68;0.905823 -0.417163 0.0738959 1.06883 0.384206 0.882379 0.271648 -4.45922 -0.178526 -0.217674 0.959555 2.366 0 0 0 1 
3394309162884;0.257442;0.0064502;38;0.995053 -0.0185031 -0.0976105 0.00462924 0.0263858 0.996438 0.0800941 0.241958 0.0957808 -0.0822734 0.991997 -0.834465 0 0 0 1 
3394309162885;0.278441;0.00544996;35;0.992819 0.0997559 0.0660298 -0.459438 -0.105999 0.989426 0.0989923 0.930128 -0.0554566 -0.10528 0.992895 0.179078 0 0 0 1 
3394309162886;0.109509;0.0106315;27;0.999977 -0.00411394 0.00542181 -0.233469 0.00428688 0.99947 -0.0322801 -0.096117 -0.00528614 0.0323026 0.999464 -0.0163447 0 0 0 1 
3394309162887;0.282767;0.00886248;31;0.999208 0.00812223 -0.0389659 0.712348 -0.0091957 0.999581 -0.0274491 0.34136 0.0387266 0.0277857 0.998863 -0.0399542 0 0 0 1 
3394309162888;0.44067;0.00400089;51;0.953749 0.298062 -0.0390009 0.242717 -0.293636 0.951541 0.091368 2.1212 0.0643443 -0.0756901 0.995053 -0.767408 0 0 0 1 
3394309162889;0.278198;0.00679002;51;0.935528 0.0734964 -0.345523 0.949792 -0.103058 0.992351 -0.0679541 1.09879 0.337886 0.0991819 0.935947 -2.89372 0 0 0 1 
3394309162890;0.219999;0.766922;53;0.955104 -0.293503 -0.0404064 2.20476 0.292126 0.955675 -0.0366987 -3.15124 0.0493866 0.0232473 0.998509 -0.517344 0 0 0 1 
3394309162891;0.263686;0.00882628;39;0.986546 0.162442 0.0184341 0.0918575 -0.163441 0.982607 0.0881469 1.55872 -0.00379471 -0.0899739 0.995937 -0.569319 0 0 0 1 
3394309162892;0.301388;0.00526816;52;0.970209 -0.0888009 -0.225408 0.841457 0.106285 0.9921 0.0666334 -1.56539 0.21771 -0.0886059 0.971983 -1.98785 0 0 0 1 
3394309162893;0.239516;0.770521;61;0.958758 -0.248186 -0.138515 2.70857 0.237445 0.967262 -0.0895821 -2.53355 0.156213 0.0529979 0.9863 -1.51501 0 0 0 1 
3394309162894;0.0638808;0.00518717;31;0.997061 0.0766069 0.000928111 0.0335692 -0.0766125 0.996977 0.0129042 0.806892 6.32466e-05 -0.0129374 0.999916 0.0602757 0 0 0 1 
3394309162895;0.382669;0.00916279;52;0.973443 -0.226098 0.0358959 0.102844 0.228921 0.960035 -0.161023 -1.74552 0.00194562 0.164964 0.986298 -0.498014 0 0 0 1 
3394309162896;0.3421;0.00590423;46;0.973059 0.118894 -0.197536 0.642673 -0.176127 0.936217 -0.304102 2.36326 0.148781 0.3307 0.931934 -1.67266 0 0 0 1 
3394309162897;0.371488;0.774555;56;0.895233 0.253072 0.366759 -1.17038 -0.227111 0.967281 -0.113085 3.1179 -0.383378 0.0179426 0.923417 4.15032 0 0 0 1 
3394309162898;0.286355;0.00950334;65;0.961359 -0.270961 -0.0486637 0.712528 0.263886 0.957366 -0.117537 -2.61529 0.078437 0.100154 0.991875 -0.99386 0 0 0 1 
3394309162899;0.428814;0.00733307;37;0.980231 -0.197538 0.0112386 1.04451 0.197825 0.979513 -0.0376709 -2.49901 -0.00356697 0.0391494 0.999227 0.162639 0 0 0 1 
3394309162900;0.125717;0.0041611;35;0.996862 -0.000909561 0.079158 -0.104843 0.0125365 0.98913 -0.14651 0.0625331 -0.0781643 0.147043 0.986037 0.97484 0 0 0 1 
3394309162901;0.30656;0.00546659;37;0.997026 -0.00750832 -0.0767029 -0.414711 -0.00242678 0.991691 -0.12862 0.671671 0.0770313 0.128423 0.988723 -0.58746 0 0 0 1 
3394309162902;0.39353;0.00642667;78;0.926277 -0.349574 -0.140744 1.07744 0.314154 0.922584 -0.223934 -3.18251 0.208129 0.16321 0.964388 -1.66035 0 0 0 1 
3394309162903;0.371778;0.361171;28;0.989916 0.126329 -0.0640817 0.636867 -0.117749 0.985333 0.123511 1.62436 0.0787449 -0.114721 0.990272 -1.18038 0 0 0 1 
3394309162904;0.400355;0.00796168;44;0.984439 -0.175519 0.00860616 0.274648 0.175729 0.983236 -0.0486372 -2.10571 7.48418e-05 0.0493927 0.998779 -0.873056 0 0 0 1 
3394309162905;0.382863;0.00621162;55;0.954328 0.262929 -0.141868 0.562111 -0.296103 0.895604 -0.331988 3.17284 0.0397686 0.358833 0.932554 -0.592572 0 0 0 1 
3394309162906;0.367772;0.00721651;41;0.971687 -0.206269 0.115231 0.231774 0.206842 0.978349 0.00709014 -2.25676 -0.114198 0.0169451 0.993313 2.05286 0 0 0 1 
3394309162907;0.333402;0.00762499;31;0.994333 0.106264 -0.00324952 -0.22465 -0.10626 0.994337 0.00133021 1.54815 0.00337248 -0.000977376 0.999994 0.609508 0 0 0 1 
3394309162908;0.106981;0.00837065;34;0.993066 -0.114901 0.0248514 0.0744504 0.116107 0.991755 -0.0542369 -1.10506 -0.0184146 0.0567463 0.998219 0.208222 0 0 0 1 
3394309162909;0.610477;0.345455;60;0.91153 -0.362353 -0.19446 3.01959 0.338784 0.929721 -0.144374 -3.58306 0.233107 0.0657215 0.970228 -1.82518 0 0 0 1 
3394309162910;0.310113;0.00528507;53;0.970982 0.119612 -0.207091 0.482085 -0.176039 0.94361 -0.280376 2.05093 0.161877 0.308697 0.937285 -0.901231 0 0 0 1 
3394309162911;0.374672;0.00410966;45;0.973881 0.218933 0.0602027 0.0790734 -0.226021 0.96006 0.164924 2.00314 -0.0216909 -0.174224 0.984467 -0.593367 0 0 0 1 
3394309162912;0.619666;0.777166;93;0.878923 -0.439956 -0.184207 4.42051 0.456608 0.887751 0.0583673 -4.98892 0.137851 -0.135411 0.981153 -1.9152 0 0 0 1 
3394309162914;0.175245;0.00526593;30;0.999748 0.0105981 0.0197874 -0.144714 -0.00905011 0.99701 -0.0767452 -0.117279 -0.0205416 0.0765468 0.996854 0.00154275 0 0 0 1 
3394309162915;0.312299;0.0055381;47;0.979058 -0.135172 -0.15223 0.370378 0.15222 0.982592 0.1065 -2.04575 0.135184 -0.127443 0.98259 -0.986367 0 0 0 1 
3394309162916;0.282765;0.422586;50;0.933585 0.355589 -0.04445 -0.279293 -0.35145 0.932757 0.0802991 3.98106 0.0700145 -0.0593441 0.995779 -0.820358 0 0 0 1 
3394309162917;0.265351;0.004743;31;0.999584 0.0273774 0.00909708 -0.601972 -0.0280785 0.995645 0.088894 0.43258 -0.00662378 -0.0891124 0.996 0.209443 0 0 0 1 
3394309162918;0.326446;0.0118118;39;0.949682 0.270307 -0.158233 0.410848 -0.256021 0.960953 0.104993 3.21572 0.180434 -0.0591994 0.981804 -1.96035 0 0 0 1 
3394309162919;0.401575;0.00950708;65;0.920993 0.389379 -0.0124774 0.98236 -0.378652 0.887171 -0.263723 4.84857 -0.0916185 0.247612 0.964518 1.18223 0 0 0 1 
3394309162920;0.225417;0.00700317;38;0.992592 -0.120308 0.0169523 -0.388588 0.121408 0.976843 -0.176177 -1.02289 0.00463575 0.17693 0.984212 0.297786 0 0 0 1 
3394309162921;0.104398;0.00687429;36;0.995362 -0.045938 -0.0845286 0.162821 0.0507824 0.997134 0.0560817 -0.482855 0.0817101 -0.0601141 0.994842 -0.876937 0 0 0 1 
3394309162922;0.532632;0.416783;29;0.988024 0.0703409 -0.137337 0.128499 -0.0813416 0.993769 -0.0761977 0.446088 0.131122 0.0864563 0.987589 -2.29557 0 0 0 1 
3394309162923;0.253976;0.00725767;32;0.998484 0.00932327 0.0542557 -0.449411 -0.00449157 0.996066 -0.0885036 0.548715 -0.0548674 0.0881257 0.994597 0.416836 0 0 0 1 
3394309162924;0.373469;0.00415241;31;0.99887 -0.0469404 -0.0074636 -0.247481 0.047037 0.998804 0.013342 -0.972733 0.0068284 -0.0136779 0.999883 0.764836 0 0 0 1 
3394309162925;0.365391;0.786194;82;0.900107 0.435657 -0.00327194 -0.311344 -0.433847 0.897003 0.0846289 4.59627 0.0398041 -0.0747555 0.996407 -0.306305 0 0 0 1 
3394309162926;0.099324;0.00668703;34;0.991536 -0.128733 0.0168473 0.044931 0.129013 0.991501 -0.016746 -1.46205 -0.0145483 0.0187777 0.999718 0.192902 0 0 0 1 
3394309162927;0.216264;0.00356527;31;0.998859 -0.0386467 0.0280453 -0.237718 0.037116 0.997895 0.0531866 -0.851017 -0.0300417 -0.052085 0.998191 -0.0492508 0 0 0 1 
3394309162928;0.193247;0.00889131;49;0.973372 -0.031341 0.227079 -0.0970169 0.0479983 0.996516 -0.068207 -0.417396 -0.22415 0.0772902 0.971485 2.32696 0 0 0 1 
3394309162929;0.308389;0.0102445;71;0.962211 0.272305 0.000876712 0.369265 -0.272306 0.96221 0.00131764 3.43368 -0.000484782 -0.00150658 0.999999 0.381568 0 0 0 1 
3394309162930;0.187992;0.28478;42;0.978849 0.12469 0.162195 -0.82002 -0.123344 0.992194 -0.0183837 1.50756 -0.163222 -0.002011 0.986587 1.70278 0 0 0 1 
3394309162931;0.303023;0.256586;46;0.928361 0.350656 -0.123232 0.359226 -0.351389 0.936085 0.0164552 4.06703 0.121125 0.0280258 0.992242 -1.05164 0 0 0 1 
3394309162932;0.547959;0.00889035;51;0.964322 0.0410032 -0.261539 0.2545 0.0729059 0.908598 0.411259 -2.19921 0.254497 -0.415653 0.873192 -2.94106 0 0 0 1 
3394309162933;0.248493;0.00819792;31;0.998831 0.0452871 0.0169133 -0.0402363 -0.044401 0.997785 -0.0495291 0.668759 -0.0191189 0.0487203 0.998629 -0.368416 0 0 0 1 
3394309162934;0.0543837;0.00170201;29;0.998936 -0.0448682 -0.0106425 0.0379166 0.0448707 0.998993 -4.57374e-06 -0.505022 0.010632 -0.000472966 0.999943 -0.211703 0 0 0 1 
3394309162935;0.535354;0.00675618;59;0.874061 0.00909147 -0.485731 2.6882 -0.0408994 0.997653 -0.0549243 0.612361 0.484091 0.0678733 0.872381 -6.0442 0 0 0 1 
3394309162936;0.29232;0.00880445;28;0.99989 0.0137735 0.00555807 -0.200208 -0.013695 0.999809 -0.0139169 -0.134636 -0.00574869 0.0138393 0.999888 -0.605403 0 0 0 1 
3394309162937;0.273316;0.00926583;43;0.947655 -0.171327 0.269439 0.199105 0.228666 0.953116 -0.198198 -2.2963 -0.22285 0.249435 0.942401 2.59759 0 0 0 1 
3394309162938;0.400427;0.00449017;29;0.998872 -0.0360754 -0.0308745 0.166417 0.0342145 0.997682 -0.058815 -0.132105 0.0329247 0.0576923 0.997791 -1.34217 0 0 0 1 
3394309162939;0.388066;0.0116097;58;0.959175 0.0257434 0.281639 -0.073221 -0.0124621 0.998729 -0.0488474 0.364107 -0.282538 0.0433434 0.958276 2.42175 0 0 0 1 
3394309162940;0.0784552;0.00417737;30;0.99993 -0.0116142 -0.00215993 0.121647 0.0117397 0.99733 0.0720814 -0.235267 0.00131699 -0.0721017 0.997396 -0.0360633 0 0 0 1 
3394309162941;0.3977;0.786398;77;0.917109 0.386641 0.0970589 -0.715649 -0.398107 0.900879 0.172997 3.83815 -0.0205507 -0.197297 0.980128 0.0726005 0 0 0 1 
3394309162942;0.159699;0.00809664;34;0.974867 0.165795 -0.148818 0.675734 -0.157537 0.985322 0.06574 1.65982 0.157534 -0.0406432 0.986677 -1.70841 0 0 0 1 
3394309162943;0.278862;0.518336;30;0.995786 0.0888654 -0.0226356 -0.58891 -0.0872847 0.994176 0.0632144 0.914654 0.0281214 -0.0609723 0.997743 -0.122345 0 0 0 1 
3394309162945;0.35353;0.00717054;40;0.985952 -0.0174215 -0.166115 0.703423 -0.0133402 0.983155 -0.182288 0.739186 0.166493 0.181944 0.969111 -1.91933 0 0 0 1 
3394309162946;0.29803;0.00467634;42;0.973036 0.201801 -0.111702 0.854667 -0.215669 0.967719 -0.130413 3.4518 0.0817785 0.150987 0.985147 -1.67233 0 0 0 1 
3394309162947;0.375406;0.0065801;45;0.984508 0.138012 0.108148 0.360943 -0.15217 0.978958 0.135965 2.01872 -0.0871078 -0.150316 0.984793 2.07793 0 0 0 1 
3394309162948;0.311822;0.00616057;52;0.971697 -0.236198 -0.00395471 0.653696 0.236214 0.97169 0.0045124 -3.63153 0.00277693 -0.00531885 0.999982 -0.258592 0 0 0 1 
3394309162949;0.287142;0.00793535;46;0.978317 -0.205216 0.027969 0.0277289 0.200221 0.971646 0.125764 -3.7949 -0.0529847 -0.117437 0.991666 0.223903 0 0 0 1 
3394309162950;0.377735;0.00829352;45;0.96832 0.0971894 -0.230023 0.989647 -0.0187708 0.946875 0.321055 -0.324788 0.249006 -0.306566 0.918702 -3.96708 0 0 0 1 
3394309162951;0.487411;0.00660983;73;0.879312 0.47623 -0.00390744 2.25554 -0.473318 0.872969 -0.117882 8.61187 -0.0527278 0.105505 0.99302 1.4392 0 0 0 1 
3394309162952;0.209174;0.00606699;59;0.965716 0.196542 0.169596 0.689465 -0.193303 0.980494 -0.0355686 3.56187 -0.173279 0.00156571 0.984872 3.11406 0 0 0 1 
3394309162953;0.0646298;0.00465557;30;0.998932 -0.039678 -0.0236787 0.0407321 0.0408122 0.997939 0.0495121 -0.719894 0.0216654 -0.0504256 0.998493 -0.515326 0 0 0 1 
