#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
1807261650148;1.81564;5.22629;31;0.331741 -0.882259 0.334018 2.6336 0.939603 0.277399 -0.200489 -0.855209 0.0842274 0.380355 0.920997 0.0719624 0 0 0 1 
1807261650149;1.27562;4.97866;33;0.0515268 -0.967457 0.247733 2.42696 0.998651 0.0483165 -0.019025 -0.409486 0.00643633 0.248379 0.968642 -1.00089 0 0 0 1 
1807261650150;1.69552;6.38192;34;0.0886607 -0.927169 0.364 3.46324 0.993252 0.0548655 -0.102178 -0.0180614 0.0747651 0.370603 0.925777 0.36515 0 0 0 1 
1807261650151;1.06641;5.2573;35;0.0949929 -0.958916 0.267315 2.45206 0.994847 0.101001 0.00878506 -0.224541 -0.0354233 0.265103 0.963569 -0.886996 0 0 0 1 
1807261650152;1.1455;5.36651;33;0.17592 -0.954466 0.240928 2.8952 0.981108 0.149985 -0.122197 -0.447911 0.0804974 0.257873 0.96282 -0.10203 0 0 0 1 
1807261650153;0.956413;5.23144;31;0.275355 -0.915613 0.292973 2.83766 0.960143 0.246707 -0.131384 -0.402115 0.0480179 0.317473 0.947051 -0.325435 0 0 0 1 
1807261650155;0.606131;0.379926;31;0.997026 -0.039284 -0.0663058 0.0618781 0.0420506 0.99828 0.0408572 0.0827263 0.0645867 -0.0435239 0.996963 -0.566414 0 0 0 1 
1807261650156;0.187806;0.0774547;27;0.996527 -0.0832544 0.00178417 -0.277679 0.0832309 0.996474 0.0106362 -0.171195 -0.0026634 -0.0104508 0.999942 0.17791 0 0 0 1 
1807261650157;0.551788;0.260683;28;0.984554 -0.167784 0.0500126 -0.685317 0.173774 0.971313 -0.162339 -0.297734 -0.0213399 0.168522 0.985467 0.960193 0 0 0 1 
1807261650158;0.699792;0.266339;46;0.981319 -0.183425 -0.0580333 -1.20037 0.18612 0.981496 0.0450089 -0.136471 0.0487036 -0.0549692 0.9973 -0.588662 0 0 0 1 
1807261650159;0.309546;0.0898997;34;0.989839 0.109046 -0.0912589 0.47664 -0.126549 0.968235 -0.215653 -0.0595747 0.0648439 0.225011 0.972196 1.06173 0 0 0 1 
1807261650160;0.485518;0.196257;65;0.920591 -0.378422 -0.0964832 -1.82748 0.390069 0.902984 0.180185 -0.664789 0.0189368 -0.203512 0.978889 -0.797997 0 0 0 1 
1807261650161;0.330335;0.0904182;39;0.99832 -0.0573577 0.00822739 -0.312397 0.055735 0.911682 -0.407099 -0.343363 0.0158495 0.406873 0.913347 1.35407 0 0 0 1 
1807261650162;0.550603;0.121892;58;0.94023 0.340539 0.000436925 0.938238 -0.340513 0.94014 0.013684 0.146906 0.00424918 -0.0130149 0.999906 -0.0766113 0 0 0 1 
1807261650163;0.739956;0.120783;63;0.968085 0.233582 0.0908346 1.084 -0.227684 0.971161 -0.070761 -0.809423 -0.104743 0.0478211 0.993349 0.604058 0 0 0 1 
1807261650164;0.228506;0.0805741;31;0.957778 0.110051 0.265613 0.422671 -0.115937 0.993235 0.00653289 -0.100184 -0.263097 -0.0370514 0.964058 -0.192129 0 0 0 1 
1807261650165;0.0638727;0.0775312;25;0.999891 0.00249817 0.014522 0.0157617 -0.00232023 0.999922 -0.0122572 -0.0832773 -0.0145514 0.0122222 0.999819 0.129699 0 0 0 1 
1807261650166;0.691573;0.137084;53;0.936319 -0.348953 -0.0392311 -1.47262 0.350975 0.933533 0.0730246 -1.1094 0.0111414 -0.0821434 0.996558 0.0215893 0 0 0 1 
1807261650167;0.645574;0.31151;35;0.953584 -0.00120872 0.301124 0.105201 -0.0583369 0.980306 0.188673 0.285654 -0.295421 -0.197483 0.934734 -0.941672 0 0 0 1 
1807261650168;0.448255;0.0881426;51;0.95086 0.305496 -0.0503653 1.1802 -0.302449 0.88166 -0.362216 -0.282534 -0.0662506 0.35965 0.930732 1.41683 0 0 0 1 
1807261650169;0.539907;0.0841728;66;0.93961 0.340386 -0.0356382 1.14205 -0.332131 0.93201 0.145075 -0.466896 0.0825968 -0.124478 0.988779 -0.869663 0 0 0 1 
1807261650170;0.652735;0.274272;28;0.953733 0.108748 0.280299 0.59628 -0.112469 0.993651 -0.00282451 0.129841 -0.278826 -0.0288312 0.959909 0.506904 0 0 0 1 
1807261650171;0.437786;0.108116;46;0.940605 0.224283 0.254872 0.653318 -0.274112 0.944636 0.180346 0.0831892 -0.200313 -0.239498 0.950008 -0.54948 0 0 0 1 
1807261650172;0.513271;0.0821104;71;0.940245 0.310065 -0.140708 0.708677 -0.304655 0.950631 0.0590395 -0.42625 0.152068 -0.0126441 0.988289 0.0199119 0 0 0 1 
1807261650173;0.421662;0.0875762;29;0.924467 -0.13173 -0.357781 -0.450655 0.127781 0.991193 -0.0347714 0.154866 0.35921 -0.0135726 0.933158 -0.385936 0 0 0 1 
1807261650174;0.342158;0.0838744;34;0.993113 0.100727 -0.0598357 0.424028 -0.116054 0.915746 -0.384631 -0.131347 0.0160518 0.388926 0.921129 1.30158 0 0 0 1 
1807261650175;0.695425;0.313649;77;0.947022 -0.321169 0.000106242 -1.25079 0.320911 0.946273 0.039784 0.348306 -0.0128779 -0.0376423 0.999208 -0.334433 0 0 0 1 
1807261650176;0.628882;0.0815571;52;0.927536 0.373733 0.000308034 1.57152 -0.371805 0.922835 -0.100678 -0.137976 -0.0379109 0.0932679 0.994919 -0.180252 0 0 0 1 
1807261650177;0.385778;0.0817314;29;0.999303 -0.0357171 -0.0108761 -0.142128 0.0357917 0.999336 0.00674859 0.0192823 0.0106279 -0.00713317 0.999918 0.429 0 0 0 1 
1807261650178;0.865032;0.279807;55;0.940706 -0.311594 0.134092 -1.26563 0.316862 0.948274 -0.0193699 -0.671946 -0.12112 0.0607101 0.99078 1.13828 0 0 0 1 
1807261650179;0.799283;0.0824653;33;0.90092 -0.250628 -0.3543 -1.33379 0.241825 0.967813 -0.0697049 -0.30927 0.360366 -0.0228801 0.93253 0.555328 0 0 0 1 
1807261650180;0.951142;0.0871;53;0.912545 0.385351 0.136993 1.69963 -0.336704 0.898018 -0.283186 0.121762 -0.232148 0.212294 0.949231 1.81064 0 0 0 1 
1807261650181;0.58947;0.0928527;38;0.982711 -0.183042 0.0278337 -0.949916 0.181859 0.982496 0.0403545 -0.806349 -0.0347331 -0.034595 0.998798 0.0619875 0 0 0 1 
1807261650182;0.51362;0.108948;42;0.993187 0.00270106 -0.116504 -0.303007 -0.00926367 0.998398 -0.0558248 0.224364 0.116167 0.0565237 0.99162 -0.153335 0 0 0 1 
1807261650183;0.518467;0.0932112;42;0.958031 0.169362 -0.231285 0.981197 -0.190951 0.978789 -0.0742231 0.334278 0.213809 0.115272 0.970051 0.436067 0 0 0 1 
1807261650184;0.540083;0.0702489;44;0.963953 -0.265639 0.0151874 -1.07448 0.264879 0.963465 0.0396839 -0.81441 -0.0251742 -0.0342306 0.999097 -0.422128 0 0 0 1 
1807261650186;0.453969;0.217076;33;0.99639 -0.0746431 -0.0404357 0.0994183 0.0777916 0.993518 0.0828867 0.10034 0.0339867 -0.085733 0.995738 0.00911224 0 0 0 1 
1807261650187;0.217396;0.210522;26;0.997182 0.0284479 -0.0694204 -0.269888 -0.0256817 0.998853 0.04042 0.0314148 0.0704906 -0.0385232 0.996768 -0.492667 0 0 0 1 
1807261650188;0.833964;0.196567;32;0.982988 0.00201597 0.183659 -0.121508 -0.0451128 0.971958 0.230786 0.263361 -0.178044 -0.235145 0.955514 1.31332 0 0 0 1 
1807261650189;0.543168;0.199443;33;0.855867 0.400908 -0.326749 0.109517 -0.382426 0.915889 0.122055 0.551608 0.348199 0.0204944 0.937197 -1.13571 0 0 0 1 
1807261650190;0.468639;0.16314;31;0.913849 -0.278342 0.295643 -0.0719984 0.303001 0.952143 -0.0401668 -0.960058 -0.270315 0.126287 0.954454 1.08345 0 0 0 1 
1807261650191;0.203867;0.101397;29;0.990405 0.0694726 0.119464 -0.203424 -0.0622234 0.996048 -0.0633808 0.0252727 -0.123395 0.0553392 0.990813 0.49746 0 0 0 1 
1807261650192;0.50492;0.218865;31;0.984965 0.169482 0.033451 0.457747 -0.163024 0.975971 -0.144583 0.232569 -0.0571513 0.136956 0.988927 0.0393194 0 0 0 1 
1807261650193;0.791638;0.205718;34;0.97073 -0.238934 -0.0243743 -0.10991 0.238909 0.971034 -0.00398022 -0.610476 0.0246193 -0.00195953 0.999695 -1.00364 0 0 0 1 
1807261650194;0.736741;0.225847;31;0.971824 0.231185 -0.0459589 0.323976 -0.235622 0.958129 -0.1627 0.173624 0.00642061 0.168945 0.985605 -0.679921 0 0 0 1 
1807261650195;0.187863;0.18036;30;0.971742 0.00222085 -0.236033 -0.0255986 0.0145904 0.997478 0.0694537 -0.129237 0.235592 -0.0709349 0.96926 -0.67638 0 0 0 1 
1807261650196;0.587609;0.200963;30;0.992475 0.117246 -0.0353164 -0.232146 -0.12124 0.981354 -0.149146 -0.179089 0.017171 0.152305 0.988184 0.691703 0 0 0 1 
1807261650197;0.541762;0.0966508;34;0.95618 0.292773 -0.00191473 -0.332355 -0.292619 0.955853 0.0268156 0.97497 0.00968107 -0.0250802 0.999639 -0.194808 0 0 0 1 
1807261650198;0.789459;0.229373;29;0.994166 0.0418068 -0.0994322 0.451823 -0.0531745 0.991991 -0.114574 0.0450924 0.0938459 0.119193 0.988426 -0.928417 0 0 0 1 
1807261650199;0.344499;0.166679;38;0.987393 -0.107789 -0.115914 0.00154814 0.0959992 0.990049 -0.102898 -0.189637 0.125851 0.0904732 0.987915 -0.542906 0 0 0 1 
1807261650200;0.665434;0.201577;34;0.997681 0.0679121 -0.00451613 0.158529 -0.0677076 0.997061 0.0358513 -0.664494 0.00693759 -0.0354624 0.999347 -0.0386355 0 0 0 1 
1807261650201;0.637949;0.0654958;40;0.99863 0.0512894 -0.010387 -0.681764 -0.0512771 0.998683 0.00144638 -0.319987 0.0104475 -0.000911787 0.999945 -0.28126 0 0 0 1 
1807261650202;0.360138;0.186329;30;0.99272 0.120389 -0.00377183 -0.417965 -0.120438 0.992561 -0.0178248 0.253043 0.00159786 0.0181493 0.999834 -0.361877 0 0 0 1 
1807261650203;0.394841;0.161228;31;0.89302 -0.159544 -0.420785 0.175354 0.196129 0.979553 0.0448335 -0.639694 0.405029 -0.122565 0.906052 -1.16377 0 0 0 1 
1807261650204;0.612524;0.153082;34;0.996492 -0.0816429 -0.0184102 -0.169046 0.0821009 0.996293 0.025666 -0.42934 0.0162465 -0.0270874 0.999501 0.7021 0 0 0 1 
1807261650205;0.404722;0.221325;30;0.869304 0.249961 -0.426415 0.238171 -0.305966 0.949678 -0.0670581 0.817518 0.388195 0.188762 0.902038 -0.953155 0 0 0 1 
1807261650206;0.626556;0.170502;39;0.952609 -0.301918 -0.0371583 -0.596699 0.295133 0.946902 -0.127564 -1.12632 0.073699 0.110552 0.991134 0.427139 0 0 0 1 
1807261650207;0.542445;0.194338;28;0.999796 -0.00175944 0.0201071 -0.258029 0.00193941 0.999958 -0.00893431 -0.243606 -0.0200906 0.00897149 0.999758 0.727955 0 0 0 1 
1807261650208;0.417306;0.178885;35;0.946412 -0.0547478 -0.318289 -0.155598 0.010421 0.990191 -0.139333 -0.00701142 0.322795 0.12855 0.937699 -1.11863 0 0 0 1 
1807261650209;0.115948;0.189596;32;0.996202 -0.0449345 -0.0745886 -0.266069 0.0395867 0.996641 -0.0716895 -0.0894339 0.0775594 0.0684645 0.994634 -0.19167 0 0 0 1 
1807261650210;0.290494;0.212894;30;0.96783 0.250014 0.0282648 -0.0215207 -0.238509 0.947414 -0.213353 0.728276 -0.0801198 0.199748 0.976566 0.328989 0 0 0 1 
1807261650211;0.634223;0.231449;30;0.974816 0.170575 -0.14366 0.664263 -0.192187 0.969333 -0.153159 0.556884 0.113129 0.176912 0.977703 -0.30905 0 0 0 1 
1807261650212;0.518398;0.216261;37;0.922046 0.274564 -0.272847 -0.0704135 -0.244693 0.959621 0.138757 0.759476 0.299928 -0.0611762 0.951998 -1.25447 0 0 0 1 
1807261650213;0.562773;0.230844;36;0.991428 -0.130637 -0.00214197 0.157293 0.126873 0.958689 0.254594 -0.010692 -0.0312059 -0.252684 0.967046 -0.166089 0 0 0 1 
1807261650214;0.522212;0.158558;38;0.909084 -0.412789 -0.0563092 -0.0943336 0.416528 0.897837 0.142807 -1.4643 -0.00839293 -0.153278 0.988147 0.0120652 0 0 0 1 
1807261650215;0.876402;0.168056;39;0.897378 -0.385765 -0.214238 0.571011 0.376494 0.922583 -0.0842189 -1.60351 0.230141 -0.00508305 0.973144 -0.834401 0 0 0 1 
1807261650217;0.532131;0.516009;30;0.981305 0.0294632 0.190188 -0.299158 -0.071874 0.972817 0.22014 -0.131215 -0.178532 -0.229694 0.956748 -0.796305 0 0 0 1 
1807261650218;0.499155;0.550636;27;0.994604 -0.0549674 -0.0879909 -0.622545 0.0645377 0.991845 0.109901 -0.163971 0.0812324 -0.114987 0.99004 -0.197261 0 0 0 1 
1807261650219;0.721512;0.672264;34;0.997296 0.0619009 -0.0396051 -0.198543 -0.0597043 0.996731 0.0544315 -0.903837 0.042845 -0.0519198 0.997732 -0.589868 0 0 0 1 
1807261650220;0.121853;0.413452;27;0.983373 -0.156073 0.0928329 -0.636294 0.152893 0.987413 0.040482 -0.53825 -0.0979826 -0.0256155 0.994858 -0.0402421 0 0 0 1 
1807261650221;0.995809;0.532614;35;0.98709 -0.15994 0.0085505 -0.885516 0.15993 0.987127 0.00182269 -0.628933 -0.00873195 -0.000431676 0.999962 -0.830599 0 0 0 1 
1807261650222;1.09618;1.16765;37;0.968694 -0.248259 0.00020562 -1.08229 0.24793 0.967452 0.0506708 -1.24535 -0.0127784 -0.0490336 0.998715 -0.993928 0 0 0 1 
1807261650223;0.826304;0.688678;30;0.968082 -0.250585 0.00497703 -0.947561 0.250169 0.967302 0.0417383 -1.09399 -0.0152733 -0.0391609 0.999116 -0.379501 0 0 0 1 
1807261650224;0.375842;0.589652;35;0.952472 -0.272612 -0.135939 -1.02713 0.297885 0.926874 0.228408 -1.20297 0.0637311 -0.258046 0.964028 -1.01386 0 0 0 1 
1807261650225;0.55112;1.24305;37;0.998318 0.0424666 -0.0394676 -0.564159 -0.0467148 0.992402 -0.113822 -1.06086 0.0343341 0.115474 0.992717 0.529206 0 0 0 1 
1807261650226;0.761509;1.12231;31;0.972771 -0.231666 -0.00685475 -1.14652 0.231464 0.972587 -0.0223495 -0.782617 0.0118445 0.0201544 0.999727 0.484963 0 0 0 1 
1807261650227;0.75985;0.70917;53;0.999066 0.0374531 -0.0215654 -0.436413 -0.0368628 0.998951 0.0271496 0.330392 0.0225596 -0.0263292 0.999399 -0.253957 0 0 0 1 
1807261650228;0.464961;0.742698;23;0.991872 -0.117527 -0.0487538 -0.593783 0.121394 0.988883 0.0858727 -0.496133 0.0381194 -0.0910932 0.995113 -0.493568 0 0 0 1 
1807261650229;0.961907;0.473992;27;0.976934 0.0217227 0.212432 -0.176017 -0.0766073 0.964244 0.253702 0.0523368 -0.199325 -0.264124 0.943667 0.138501 0 0 0 1 
1807261650230;1.24871;0.59179;28;0.960557 -0.0720645 -0.268582 -0.359734 0.0952478 0.992677 0.0742947 -0.550665 0.261261 -0.0969462 0.960387 -1.62174 0 0 0 1 
1807261650231;0.35278;0.602344;35;0.978253 -0.0850685 -0.189168 -0.603866 0.0525686 0.983933 -0.170622 -0.459798 0.200643 0.156967 0.967008 0.125465 0 0 0 1 
1807261650232;0.725754;0.998452;35;0.959345 -0.14848 -0.240021 -0.730357 0.184282 0.973662 0.134244 -0.809 0.213767 -0.173018 0.961441 -0.766086 0 0 0 1 
1807261650233;0.807473;0.87119;50;0.990486 0.0958866 0.0987064 -0.171894 -0.103121 0.992132 0.0709913 0.343864 -0.0911227 -0.0804945 0.992581 -0.212158 0 0 0 1 
1807261650234;0.330571;0.681208;31;0.963389 -0.267185 -0.022233 -1.04404 0.26606 0.962967 -0.0436685 -1.01742 0.0330772 0.0361544 0.998799 0.340147 0 0 0 1 
1807261650235;0.476097;0.606753;33;0.997069 -0.00779345 -0.0761042 -0.300562 0.0224121 0.980907 0.193179 -0.66633 0.0731456 -0.194319 0.978208 -0.237436 0 0 0 1 
1807261650236;0.451212;0.845495;27;0.912679 -0.116382 -0.391756 -0.477208 0.0723507 0.989466 -0.125392 -0.595335 0.402222 0.086099 0.911485 -0.0287977 0 0 0 1 
1807261650237;0.797582;0.479629;34;0.946921 0.0310003 0.319967 -0.425236 -0.0862601 0.983339 0.160009 -0.42183 -0.309676 -0.179117 0.933819 -0.70389 0 0 0 1 
1807261650238;1.08583;1.4719;45;0.993946 0.0833428 -0.0715937 -0.550852 -0.0830121 0.99652 0.00758676 -0.874001 0.0719768 -0.00159768 0.997405 0.798741 0 0 0 1 
1807261650239;1.02135;0.989405;33;0.960677 0.189819 0.202651 0.0772424 -0.152755 0.970764 -0.185155 -0.358797 -0.231872 0.146918 0.961587 0.0675416 0 0 0 1 
1807261650240;0.859825;0.51293;33;0.992092 -0.124578 0.0152826 -0.78808 0.124678 0.99218 -0.00580216 -0.390436 -0.0144403 0.00766168 0.999866 0.753592 0 0 0 1 
1807261650241;0.991567;1.22827;28;0.99565 0.018801 0.0912523 -0.287366 -0.045452 0.952988 0.299578 -0.25614 -0.0813301 -0.302423 0.949698 -0.634951 0 0 0 1 
1807261650242;0.558163;0.73393;26;0.981231 -0.0297833 -0.190523 -0.126268 0.047532 0.994872 0.0892763 -0.375236 0.186887 -0.0966566 0.977615 -0.781193 0 0 0 1 
1807261650243;0.371812;0.714971;32;0.994922 0.0569632 0.0829726 -0.13451 -0.0875819 0.896197 0.434927 -0.704736 -0.0495849 -0.439985 0.896635 -1.13028 0 0 0 1 
1807261650244;0.711238;0.726731;34;0.962601 -0.270876 0.00507351 -1.13833 0.26812 0.949787 -0.161296 -1.24359 0.0388724 0.156624 0.986893 -0.151502 0 0 0 1 
1807261650245;0.732714;0.514903;35;0.990189 -0.0669176 -0.122671 -0.534867 0.0370728 0.972223 -0.231103 -0.000302988 0.134729 0.224288 0.965165 0.152164 0 0 0 1 
1807261650246;1.2033;0.937481;35;0.979014 0.137775 0.150166 0.0544159 -0.146646 0.987942 0.0496441 -0.357713 -0.141516 -0.0706236 0.987414 0.952584 0 0 0 1 
1807261650248;0.419559;1.09346;39;0.99873 -0.0468894 0.0184536 -1.3461 0.0473123 0.998611 -0.0231866 -0.577182 -0.0173408 0.0240302 0.999561 0.112662 0 0 0 1 
1807261650249;0.496114;1.13163;42;0.993306 0.11116 -0.0314231 -1.09886 -0.114051 0.986909 -0.11403 -0.599542 0.0183362 0.11685 0.99298 0.701924 0 0 0 1 
1807261650250;0.34812;1.15046;40;0.995653 0.0565431 -0.0740158 -0.935747 -0.0663466 0.988276 -0.137511 -0.252276 0.0653727 0.141824 0.987731 0.790814 0 0 0 1 
1807261650251;0.451728;1.12369;43;0.931615 0.353932 -0.0826201 -0.0447091 -0.360745 0.928149 -0.0916652 -0.255941 0.0442405 0.115201 0.992356 0.677316 0 0 0 1 
1807261650252;0.33029;1.11807;41;0.906191 -0.251245 -0.340139 -2.30769 0.171703 0.953683 -0.246994 -0.312878 0.386441 0.165421 0.907359 0.867157 0 0 0 1 
1807261650253;0.249687;1.12081;42;0.996271 -0.0721947 0.0472486 -1.73684 0.0732659 0.997084 -0.0213439 -0.120749 -0.04557 0.024726 0.998655 -0.192534 0 0 0 1 
1807261650254;0.24129;1.04899;45;0.989379 0.138334 0.0446442 -0.883838 -0.127896 0.9744 -0.184896 -0.0846458 -0.0690787 0.177223 0.981744 0.793117 0 0 0 1 
1807261650255;0.565737;0.928116;36;0.955233 0.0880575 0.282446 -0.893674 0.0280602 0.92341 -0.382789 -0.651705 -0.294521 0.373578 0.879601 2.07771 0 0 0 1 
1807261650256;0.73595;0.989384;43;0.889617 0.204115 0.408556 -0.595855 -0.256867 0.963289 0.0780584 0.0640449 -0.377625 -0.174387 0.909389 -1.36882 0 0 0 1 
1807261650257;0.0754684;1.02893;40;0.999947 0.0101962 -0.00110003 -1.2428 -0.0101889 0.999927 0.00651276 -0.0892679 0.00116636 -0.00650121 0.999978 -0.060374 0 0 0 1 
1807261650258;0.796962;1.1154;41;0.991064 0.133364 0.00263967 -0.400806 -0.133307 0.98955 0.0549583 0.745969 0.00471739 -0.0548191 0.998485 -0.0253035 0 0 0 1 
1807261650259;0.200045;0.986509;43;0.999431 -0.0314679 0.0121495 -1.29629 0.0312742 0.999386 0.0158142 0.0980701 -0.0126396 -0.0154252 0.999801 0.00553765 0 0 0 1 
1807261650260;0.602384;0.995919;40;0.970304 -0.15069 -0.189217 -1.91835 0.198708 0.942623 0.268284 -0.283567 0.137933 -0.297916 0.944574 -0.563113 0 0 0 1 
1807261650261;0.61809;1.07857;36;0.940482 -0.129489 -0.314208 -1.72662 0.13625 0.990674 -0.000449808 -0.173877 0.311336 -0.0423876 0.949354 0.47211 0 0 0 1 
1807261650262;0.377489;1.05936;46;0.917489 -0.322024 0.233484 -2.70138 0.36418 0.916139 -0.167516 -0.568369 -0.15996 0.238724 0.957822 1.01734 0 0 0 1 
1807261650263;0.214707;1.0891;43;0.962668 -0.269617 -0.0239992 -2.47397 0.269967 0.962785 0.0127249 -0.353705 0.0196753 -0.0187289 0.999631 -0.101662 0 0 0 1 
1807261650264;0.774669;1.05418;40;0.992997 -0.0249517 -0.115475 -1.15288 0.000958461 0.979111 -0.203323 -0.718075 0.118136 0.201788 0.972278 0.0312989 0 0 0 1 
1807261650265;0.538394;1.10797;50;0.926561 0.351035 -0.135129 0.240336 -0.371596 0.909951 -0.184133 0.0578729 0.0583234 0.220824 0.973568 0.751697 0 0 0 1 
1807261650266;0.727606;1.10868;43;0.997759 -0.0531443 0.0406509 -1.8249 0.0532478 0.99858 -0.00146723 -0.13466 -0.0405152 0.00362851 0.999172 -0.874367 0 0 0 1 
1807261650267;0.638822;0.977246;39;0.949559 -0.299337 -0.0934607 -2.35624 0.250944 0.904066 -0.345965 0.0530045 0.188055 0.305061 0.933581 1.70484 0 0 0 1 
1807261650268;0.198204;1.09369;47;0.968031 0.0817305 0.23714 -1.2546 -0.0721356 0.996197 -0.0488746 -0.112656 -0.240233 0.0302059 0.970245 0.189187 0 0 0 1 
1807261650269;0.373198;0.938845;39;0.907802 -0.0468904 0.41677 -1.20666 -0.0584532 0.969886 0.236443 -0.436764 -0.415306 -0.239005 0.877723 -0.958108 0 0 0 1 
1807261650270;0.733728;1.06262;45;0.992661 -0.0856008 0.085415 -1.66904 0.0890284 0.995336 -0.0371537 -1.03318 -0.0818362 0.0444854 0.995652 0.0377569 0 0 0 1 
1807261650271;0.29708;1.10842;43;0.99657 -0.0674088 -0.0480117 -1.64415 0.0706293 0.995122 0.0688808 -0.0522837 0.0431343 -0.0720356 0.996469 0.0433207 0 0 0 1 
1807261650272;0.124316;0.928572;42;0.993359 -0.0295446 0.111196 -1.36973 0.0364649 0.997488 -0.0607249 0.00673932 -0.109123 0.0643764 0.991941 0.276899 0 0 0 1 
1807261650273;0.372926;1.00305;42;0.961313 -0.196206 0.193338 -2.04917 0.209101 0.97669 -0.0485121 -0.11601 -0.179313 0.0870626 0.979932 0.779724 0 0 0 1 
1807261650274;0.327267;1.0173;40;0.978332 -0.206492 0.0151015 -2.40702 0.206334 0.978415 0.0113969 -0.402135 -0.0171289 -0.00803399 0.999821 0.159846 0 0 0 1 
1807261650275;0.333858;0.985958;44;0.988312 0.149029 0.0320991 -0.92758 -0.149072 0.988826 -0.00106789 -0.300571 -0.0318995 -0.00372967 0.999484 0.129835 0 0 0 1 
1807261650276;0.481292;1.0193;43;0.979984 0.0939526 0.175513 -0.708147 -0.0763608 0.991595 -0.10444 0.304509 -0.18385 0.088947 0.978922 0.830679 0 0 0 1 
1807261650277;0.633938;1.11461;43;0.997812 -0.0420647 0.0510123 -2.03646 0.0418407 0.999109 0.00545103 -0.138772 -0.0511962 -0.00330471 0.998683 -0.668078 0 0 0 1 
1807261650279;0.285575;0.282809;30;0.997235 -0.0521952 0.0528954 0.358012 0.060423 0.983883 -0.168293 0.00464303 -0.0432588 0.171024 0.984317 0.104513 0 0 0 1 
1807261650280;0.302766;0.325519;27;0.908886 0.416981 0.00733987 0.322295 -0.416904 0.908895 -0.0100261 0.0993396 -0.0108519 0.00605256 0.999923 -0.0679825 0 0 0 1 
1807261650281;1.02269;0.298501;27;0.997394 0.0130817 -0.0709565 0.455797 -0.02549 0.983898 -0.176904 -0.524285 0.0674998 0.178252 0.981667 -0.766864 0 0 0 1 
1807261650282;0.891469;0.25868;27;0.999416 -0.0274359 -0.0203765 0.895333 0.026267 0.998109 -0.0555709 0.0268633 0.0218626 0.0550032 0.998247 -0.378326 0 0 0 1 
1807261650283;0.336798;0.23862;27;0.992094 -0.125405 -0.00483947 0.326469 0.12533 0.988027 0.0899765 -0.261058 -0.00650196 -0.0898717 0.995932 -0.107755 0 0 0 1 
1807261650284;0.666432;0.270249;34;0.960395 0.208151 -0.185243 0.106382 -0.256411 0.920407 -0.295135 0.431185 0.109066 0.330944 0.937326 -0.30558 0 0 0 1 
1807261650285;0.743987;0.285367;28;0.873989 0.485045 0.0295913 0.00744176 -0.483892 0.874272 -0.0386838 0.0812882 -0.0446342 0.0194902 0.998813 0.410167 0 0 0 1 
1807261650286;0.863375;0.246734;29;0.853346 0.443204 0.274537 0.0195616 -0.491435 0.859624 0.139782 0.221353 -0.174047 -0.254199 0.951362 0.588388 0 0 0 1 
1807261650287;0.933014;0.257982;28;0.972511 -0.011233 0.232586 0.395243 0.00455311 0.999562 0.0292372 -0.0465523 -0.232813 -0.0273745 0.972136 0.84894 0 0 0 1 
1807261650288;0.325609;0.214261;30;0.985203 -0.0728476 0.15514 0.0880161 0.0280312 0.961475 0.273461 -0.030765 -0.169084 -0.265065 0.94929 -0.0305548 0 0 0 1 
1807261650289;0.380576;0.299846;26;0.997116 0.0745092 0.014441 0.0346401 -0.0748835 0.996816 0.027395 0.0765452 -0.0123538 -0.0283974 0.99952 -0.235999 0 0 0 1 
1807261650290;0.965373;0.320744;30;0.880366 0.472303 0.043422 0.0295507 -0.472673 0.86611 0.162586 0.679698 0.0391816 -0.16366 0.985738 -0.0751625 0 0 0 1 
1807261650291;0.507146;0.22409;34;0.908888 0.276029 -0.312618 0.323023 -0.172388 0.931239 0.321055 -0.11512 0.379743 -0.237911 0.893976 0.0767476 0 0 0 1 
1807261650292;0.507487;0.277274;27;0.97275 0.231804 0.00488693 0.260479 -0.231752 0.97273 -0.00931145 -0.0228988 -0.00691209 0.00792516 0.999945 -0.480771 0 0 0 1 
