#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
2318808360146;0.208847;0.0196442;42;0.984322 -0.176378 -0.000660326 1.82636 0.171207 0.95635 -0.23682 -0.544149 0.0424014 0.232994 0.971553 -2.70914 0 0 0 1 
2318808360147;0.522631;0.0107291;38;0.947825 0.258412 0.186683 -2.73719 -0.228227 0.958901 -0.168586 2.51819 -0.222575 0.117184 0.967847 -0.167679 0 0 0 1 
2318808360148;0.348601;0.0199319;50;0.959955 0.19848 0.197719 -1.98537 -0.22679 0.964889 0.132496 2.03236 -0.164479 -0.172031 0.971263 3.47932 0 0 0 1 
2318808360149;0.220362;0.0161919;33;0.985969 0.164944 -0.0256827 -1.57684 -0.165671 0.985744 -0.0293594 1.51041 0.0204739 0.0332023 0.999239 -0.800499 0 0 0 1 
2318808360150;0.310305;0.0210132;29;0.997145 0.06397 0.0401219 -0.981412 -0.0661576 0.996248 0.0557997 0.522196 -0.0364019 -0.0582948 0.997636 0.322859 0 0 0 1 
2318808360151;0.0639999;0.0180853;25;0.9991 0.0266529 -0.0329973 -0.217563 -0.02551 0.999076 0.0345877 0.162992 0.0338886 -0.0337149 0.998857 0.134268 0 0 0 1 
2318808360152;0.508923;0.0148912;42;0.974459 0.224416 -0.00814056 -1.27578 -0.22448 0.974446 -0.00795373 2.03686 0.00614759 0.00957798 0.999935 0.415549 0 0 0 1 
2318808360153;0.520442;0.186662;27;0.978348 0.204395 0.032512 -2.02958 -0.205466 0.978075 0.0339575 1.31443 -0.0248585 -0.0399024 0.998894 1.37677 0 0 0 1 
2318808360155;0.242296;0.0256594;36;0.968506 0.00200173 0.248981 0.189402 0.0439369 0.982902 -0.178811 -0.0395367 -0.245082 0.184119 0.951859 0.0205129 0 0 0 1 
2318808360156;0.545461;0.0296941;40;0.959989 -0.2413 0.142107 2.47528 0.22621 0.967336 0.114416 -1.96853 -0.165074 -0.0776924 0.983216 1.10478 0 0 0 1 
2318808360157;0.417219;0.0297061;47;0.956122 -0.22097 -0.192364 2.58179 0.167627 0.951116 -0.259384 -0.031871 0.240276 0.215757 0.946423 -3.53932 0 0 0 1 
2318808360158;0.428586;0.0359958;53;0.897535 0.220946 -0.381594 -0.642745 -0.249233 0.968103 -0.0256717 2.25957 0.36375 0.118147 0.923974 -3.57785 0 0 0 1 
2318808360159;0.360686;0.017933;47;0.949506 -0.165431 0.266592 1.79663 0.252614 0.907029 -0.336874 -0.543259 -0.186077 0.387209 0.90302 -2.2159 0 0 0 1 
2318808360160;0.334724;0.0248224;41;0.925602 0.0596849 0.373764 -0.57256 -0.0352007 0.996783 -0.0720005 0.357533 -0.376859 0.053487 0.924725 2.39395 0 0 0 1 
2318808360161;0.319806;0.311036;21;0.991042 0.0961231 0.0927195 -1.10006 -0.0997256 0.994398 0.0350265 0.218801 -0.0888333 -0.0439592 0.995076 0.952732 0 0 0 1 
2318808360162;0.00881013;0.0268245;21;0.999948 -0.00450645 0.00911135 0.0102692 0.00448146 0.999986 0.00276126 -0.0772294 -0.00912366 -0.00272029 0.999955 0.102261 0 0 0 1 
2318808360163;0.15049;0.0226037;27;0.995421 0.095583 0.000798644 -0.954862 -0.0955738 0.995391 -0.00784065 0.527074 -0.0015444 0.00772842 0.999969 0.0882628 0 0 0 1 
2318808360164;0.34564;0.34292;21;0.989265 0.133685 0.0590254 -1.54702 -0.126692 0.985877 -0.109526 0.870617 -0.0728338 0.100873 0.99223 -0.306719 0 0 0 1 
2318808360165;0.629483;0.0209281;39;0.931216 -0.155573 0.329596 0.882679 0.196347 0.976013 -0.0940528 -1.80223 -0.307058 0.152299 0.939426 0.51377 0 0 0 1 
2318808360166;0.356263;0.0245938;28;0.997431 0.0647756 -0.0305889 -0.141357 -0.0666346 0.995705 -0.0642705 0.277935 0.0262944 0.0661436 0.997464 -0.355275 0 0 0 1 
2318808360167;0.348773;0.0276709;42;0.977851 -0.0423967 0.204962 0.238344 0.117613 0.921341 -0.370538 0.366926 -0.17313 0.386438 0.90592 -2.18301 0 0 0 1 
2318808360168;0.491205;0.0308982;36;0.968107 -0.115277 -0.222442 1.12068 0.144851 0.981962 0.121527 -0.734141 0.204421 -0.149872 0.967342 0.651658 0 0 0 1 
2318808360169;0.364685;0.0264941;29;0.999759 -0.0199736 -0.00913674 0.319641 0.019779 0.999585 -0.0209201 0.277451 0.00955081 0.0207343 0.999739 -0.842921 0 0 0 1 
2318808360170;0.293853;0.0340097;27;0.999052 0.0292782 0.0322016 -0.526925 -0.0292523 0.999571 -0.00127713 0.0788944 -0.0322252 0.000333948 0.999481 -0.315707 0 0 0 1 
2318808360171;0.404455;0.0288227;37;0.994559 0.0574557 0.0868931 -1.01599 -0.077036 0.967155 0.242233 0.0739391 -0.0701214 -0.247609 0.966319 2.61284 0 0 0 1 
2318808360172;0.214721;0.0241607;33;0.98942 -0.0290893 0.142131 0.226725 0.0148518 0.994854 0.100224 -0.169983 -0.144315 -0.0970532 0.984761 2.34572 0 0 0 1 
2318808360173;0.439959;0.034554;42;0.996089 -0.0657909 -0.0589733 1.05005 0.0461094 0.956455 -0.288216 0.853838 0.0753673 0.284369 0.955748 -3.51447 0 0 0 1 
2318808360174;0.284722;0.0304299;43;0.982302 -0.126922 0.137748 1.29164 0.155817 0.96184 -0.22491 -0.954717 -0.103945 0.242393 0.964594 -1.73901 0 0 0 1 
2318808360175;0.207536;0.0328966;29;0.997522 -0.0503311 -0.0491526 0.486138 0.0487388 0.998264 -0.033074 -0.761495 0.050732 0.0305964 0.998244 -0.792128 0 0 0 1 
2318808360176;0.417626;0.035517;45;0.968481 -0.170359 -0.18172 1.6928 0.214855 0.94045 0.263421 -1.32674 0.126022 -0.294162 0.947411 1.22945 0 0 0 1 
2318808360177;0.414555;0.0311199;36;0.954899 -0.0615268 -0.290487 1.54419 0.0279989 0.992595 -0.118198 0.123923 0.295608 0.104734 0.949551 -2.66434 0 0 0 1 
2318808360178;0.192544;0.0380579;28;0.994273 -0.105941 0.0140253 0.923797 0.105807 0.994337 0.009956 -0.737038 -0.0150006 -0.00841501 0.999852 -0.149364 0 0 0 1 
2318808360179;0.369856;0.0303767;49;0.949543 0.30409 0.0767927 -2.47841 -0.29809 0.951137 -0.080509 2.79379 -0.0975223 0.0535557 0.993791 0.702415 0 0 0 1 
2318808360180;0.269585;0.0292857;27;0.999799 0.0103821 0.0171432 -0.119558 -0.0105298 0.999908 0.00854757 0.0890059 -0.0170529 -0.00872637 0.999817 0.732867 0 0 0 1 
2318808360181;0.159003;0.0250852;25;0.999152 -0.0407987 -0.00556054 0.234577 0.0408426 0.999133 0.00802434 -0.340796 0.00522834 -0.00824464 0.999952 0.300683 0 0 0 1 
2318808360182;0.250033;0.02919;39;0.988522 0.148547 -0.0275357 -1.64021 -0.142103 0.976109 0.164373 0.951601 0.0512949 -0.158574 0.986014 1.16824 0 0 0 1 
2318808360183;0.583654;0.0438007;55;0.942287 -0.319883 -0.0988391 3.75848 0.324395 0.945341 0.0331349 -1.87129 0.0828374 -0.0632856 0.994552 -0.973098 0 0 0 1 
2318808360184;0.254669;0.02341;32;0.988802 0.147521 -0.0225484 -1.12315 -0.146991 0.988856 0.0236084 1.22985 0.0257799 -0.0200296 0.999467 0.362695 0 0 0 1 
2318808360186;0.32371;0.0130359;53;0.92663 -0.00541034 -0.375935 0.431554 -0.0252039 0.996753 -0.0764693 0.139103 0.375128 0.0803338 0.923485 -2.5777 0 0 0 1 
2318808360187;0.391738;0.0141827;63;0.924475 -0.348369 -0.154873 1.3913 0.379235 0.881944 0.27992 -1.77046 0.0390737 -0.317512 0.947449 0.445462 0 0 0 1 
2318808360188;0.250929;0.0169879;48;0.964437 -0.26421 0.0073572 0.972856 0.256526 0.94237 0.214785 -1.52794 -0.0636815 -0.205259 0.976634 0.85593 0 0 0 1 
2318808360189;0.35413;0.0123826;49;0.944681 0.246932 -0.215876 0.044231 -0.196867 0.953319 0.228967 1.19742 0.262338 -0.173802 0.949195 -0.681248 0 0 0 1 
2318808360190;0.38404;0.0124651;38;0.971382 0.091181 0.219322 -0.586875 -0.0814288 0.995263 -0.0531207 0.583767 -0.223127 0.0337414 0.974205 0.483658 0 0 0 1 
2318808360191;0.142007;0.0157937;30;0.993734 -0.0616091 0.0932527 0.297292 0.0586881 0.997706 0.0337509 -0.372496 -0.0951181 -0.0280666 0.99507 0.435228 0 0 0 1 
2318808360192;0.308225;0.0119055;30;0.997793 -0.0475741 0.0463213 -0.583111 0.049102 0.998267 -0.0324239 -0.203509 -0.0446985 0.0346268 0.9984 0.17269 0 0 0 1 
2318808360193;0.19468;0.0155744;34;0.987967 0.08782 -0.127314 -0.149016 -0.0780915 0.993772 0.0794973 0.668013 0.133503 -0.0685985 0.988671 -0.649501 0 0 0 1 
2318808360194;0.35362;0.0122975;32;0.994898 -0.033805 0.0950586 -0.182416 0.0319819 0.999275 0.0206378 -0.844048 -0.0956874 -0.0174923 0.995258 0.196359 0 0 0 1 
2318808360195;0.220312;0.0169209;36;0.994285 -0.10603 0.0124771 0.327541 0.103589 0.986406 0.127565 -0.621482 -0.0258332 -0.125543 0.991752 0.121855 0 0 0 1 
2318808360196;0.321597;0.0146496;30;0.99533 0.0458432 0.0849458 -0.466545 -0.0408666 0.997396 -0.059427 0.626311 -0.0874489 0.055678 0.994612 0.903944 0 0 0 1 
2318808360197;0.117422;0.0197598;26;0.999713 -0.00615402 0.0231487 0.146517 0.00550655 0.999595 0.0279305 -0.0695021 -0.0233112 -0.027795 0.999342 0.430761 0 0 0 1 
2318808360198;0.145591;0.0177718;29;0.996357 -0.0703417 -0.0482198 0.0984631 0.0700531 0.997514 -0.00765165 -0.448111 0.0486381 0.00424583 0.998807 -0.528615 0 0 0 1 
2318808360199;0.334769;0.0144075;29;0.999999 -0.00123394 -0.000535267 -0.248694 0.00123154 0.999989 -0.00446232 -0.0196858 0.000540767 0.00446166 0.99999 0.722669 0 0 0 1 
2318808360200;0.307694;0.0184567;42;0.967919 0.24983 -0.0267766 -0.33338 -0.247743 0.966703 0.0641024 1.90417 0.0418997 -0.0554122 0.997584 0.0647795 0 0 0 1 
2318808360201;0.28708;0.0153091;31;0.994889 -0.10071 0.00728602 0.828054 0.10076 0.994887 -0.00682353 -0.485941 -0.00656157 0.00752279 0.99995 0.344157 0 0 0 1 
2318808360202;0.140274;0.0167999;32;0.990756 0.135558 -0.00512673 -0.276376 -0.135632 0.990575 -0.0190891 0.88225 0.00249073 0.019608 0.999805 0.089215 0 0 0 1 
2318808360203;0.354364;0.00931066;37;0.993863 0.0948712 -0.0568898 -0.235896 -0.0838628 0.981557 0.171794 -0.193387 0.0721389 -0.165968 0.983489 0.577528 0 0 0 1 
2318808360204;0.41534;0.0144143;54;0.904508 -0.0705337 0.420584 -0.0371804 0.0144979 0.990743 0.134973 -0.347917 -0.426211 -0.115986 0.897158 2.67747 0 0 0 1 
2318808360205;0.260883;0.0115009;35;0.98942 -0.130075 -0.0642538 0.297504 0.126876 0.990575 -0.051603 -1.07708 0.0703605 0.0429047 0.996599 -0.213432 0 0 0 1 
2318808360206;0.381649;0.0140379;53;0.902698 -0.306995 0.301479 0.898199 0.338148 0.939433 -0.0558709 -1.7157 -0.266067 0.152379 0.951835 1.20655 0 0 0 1 
2318808360207;0.376035;0.0134139;48;0.904624 0.300377 0.302373 -0.783126 -0.283068 0.953805 -0.100643 1.96295 -0.318636 0.00545236 0.947862 1.95574 0 0 0 1 
2318808360208;0.370049;0.0148111;34;0.994167 0.011012 0.107288 -0.386221 -0.0211205 0.995391 0.0935434 -0.026092 -0.105763 -0.0952638 0.989818 1.65936 0 0 0 1 
2318808360209;0.193142;0.0165812;38;0.973561 0.201769 -0.107093 -0.215602 -0.201059 0.979423 0.0174971 1.17229 0.108419 0.0044975 0.994095 -0.582433 0 0 0 1 
2318808360210;0.416709;0.0170448;65;0.949389 -0.279525 0.143273 0.953613 0.198604 0.887583 0.415636 -1.5888 -0.243347 -0.366145 0.898176 2.64222 0 0 0 1 
2318808360211;0.229662;0.0132799;43;0.980317 -0.189969 -0.0537678 0.731995 0.197039 0.958555 0.205786 -1.35712 0.0124463 -0.21233 0.977119 0.511438 0 0 0 1 
2318808360212;0.235303;0.0152382;50;0.958383 0.284989 0.0168332 -0.711793 -0.28429 0.958098 -0.035026 1.49849 -0.0261099 0.0287828 0.999245 0.0572623 0 0 0 1 
2318808360213;0.418371;0.00937105;43;0.969933 0.243046 0.0125644 -0.838466 -0.243253 0.969774 0.0191128 1.36 -0.00753938 -0.0215945 0.999738 0.875061 0 0 0 1 
2318808360214;0.104638;0.0151368;31;0.993415 0.114568 -0.00101985 -0.255083 -0.114442 0.992662 0.0390466 0.562118 0.00548588 -0.0386728 0.999237 -0.00810015 0 0 0 1 
2318808360215;0.379457;0.0172609;60;0.922746 -0.00333033 -0.385395 1.02097 -0.0917742 0.969301 -0.22811 0.925109 0.374323 0.245856 0.894112 -2.55124 0 0 0 1 
2318808360217;0.475077;0.00803831;48;0.877547 0.228835 -0.421361 -0.0272563 -0.273186 0.960805 -0.0471529 1.89745 0.394056 0.156489 0.905666 -2.92435 0 0 0 1 
2318808360218;0.538469;0.0122736;45;0.944442 -0.327173 -0.0314248 2.57009 0.328048 0.93239 0.151768 -1.74391 -0.0203541 -0.153644 0.987917 1.82698 0 0 0 1 
2318808360219;0.26223;0.0098374;33;0.979237 -0.059215 -0.193877 0.469108 0.0692012 0.996581 0.0451416 -0.208137 0.190541 -0.0576208 0.979987 -1.11315 0 0 0 1 
2318808360220;0.178884;0.00585591;30;0.993686 0.0768668 0.0817314 -0.606009 -0.067244 0.991134 -0.114593 0.670404 -0.0898152 0.108374 0.990045 0.112171 0 0 0 1 
2318808360221;0.32248;0.00912334;48;0.923405 -0.303389 0.235112 1.89942 0.296936 0.952799 0.0632736 -1.68181 -0.243211 0.011386 0.969907 1.41893 0 0 0 1 
2318808360222;0.547442;0.327769;26;0.995257 0.0957521 -0.0171924 -0.857478 -0.097279 0.981216 -0.166589 0.415815 0.000918268 0.167471 0.985877 -0.642835 0 0 0 1 
2318808360223;0.279763;0.00679244;46;0.939705 0.334068 0.0731565 -1.65708 -0.336006 0.94173 0.0156373 2.42591 -0.0636698 -0.0392755 0.997198 0.464946 0 0 0 1 
2318808360224;0.19078;0.00614563;33;0.987333 -0.15454 0.0359153 0.893671 0.156931 0.984546 -0.0777224 -0.632223 -0.0233491 0.0823741 0.996328 -0.466605 0 0 0 1 
2318808360225;0.382191;0.00816902;46;0.939971 0.340909 0.0153577 -1.69367 -0.331489 0.922837 -0.196179 2.76106 -0.081052 0.179312 0.980448 -0.923012 0 0 0 1 
2318808360226;0.232462;0.011878;38;0.98008 -0.19786 -0.0171389 1.20479 0.198025 0.967028 0.160131 -1.05988 -0.0151098 -0.160336 0.986947 1.25434 0 0 0 1 
2318808360227;0.121258;0.00946258;24;0.999976 -0.000535806 0.00693206 0.00256168 0.000473438 0.999959 0.00899547 -0.015094 -0.0069366 -0.00899197 0.999936 -0.131358 0 0 0 1 
2318808360228;0.342472;0.301574;21;0.997406 0.0659812 -0.0287813 -0.319875 -0.0690594 0.989887 -0.123912 0.496798 0.0203143 0.125579 0.991876 -0.880813 0 0 0 1 
2318808360229;0.411101;0.00870106;32;0.982928 0.00221709 0.183976 -0.478879 0.0191871 0.99324 -0.114481 -0.0278145 -0.182986 0.116056 0.976241 1.07663 0 0 0 1 
2318808360230;0.270984;0.0108264;45;0.941282 -0.337166 -0.0175275 2.37225 0.335324 0.939664 -0.0677482 -1.64775 0.0393123 0.0578927 0.997548 -0.691357 0 0 0 1 
2318808360231;0.448163;0.0122807;58;0.995589 -0.028357 -0.0894382 -0.384692 -0.0124735 0.904772 -0.425714 0.977437 0.0929931 0.424952 0.900427 -3.06075 0 0 0 1 
2318808360232;0.480703;0.0110419;35;0.993292 -0.107199 -0.0433447 0.911544 0.104885 0.993096 -0.0525363 -0.414181 0.0486772 0.0476377 0.997678 -1.43784 0 0 0 1 
2318808360233;0.538633;0.00910078;50;0.977029 0.182709 0.10969 -1.32662 -0.126774 0.91205 -0.389992 2.33053 -0.171298 0.367127 0.914262 -1.07052 0 0 0 1 
2318808360234;0.46577;0.00850476;34;0.998123 -0.0568394 0.0228154 0.338745 0.0568808 0.99838 -0.00116556 0.535156 -0.0227122 0.00246113 0.999739 0.266301 0 0 0 1 
2318808360235;0.501727;0.00889149;32;0.998462 0.0386268 -0.0397589 -0.180229 -0.0378684 0.999089 0.0196536 0.182347 0.0404818 -0.0181177 0.999016 -1.1207 0 0 0 1 
2318808360236;0.219286;0.00844368;36;0.975077 0.189045 -0.116135 -0.794255 -0.189937 0.98179 0.00343874 1.34546 0.11467 0.0187052 0.993228 -1.05773 0 0 0 1 
2318808360237;0.1427;0.0115805;27;0.998138 -0.0603938 -0.00854147 0.253285 0.0598558 0.996784 -0.0532874 -0.276466 0.0117322 0.0526769 0.998543 -0.58456 0 0 0 1 
2318808360238;0.478527;0.0166895;52;0.898915 -0.150449 -0.411481 2.17813 0.0524003 0.969369 -0.239956 0.297171 0.434978 0.194138 0.879264 -4.13141 0 0 0 1 
2318808360239;0.07712;0.00603755;26;0.998744 0.0238259 -0.0440847 -0.126144 -0.025194 0.99921 -0.0307442 0.180157 0.0433173 0.0318162 0.998555 -0.582738 0 0 0 1 
2318808360240;0.277432;0.00794581;38;0.964762 0.0382331 0.260333 -0.386387 -0.0684382 0.991796 0.107966 0.220637 -0.254069 -0.121978 0.959464 2.53723 0 0 0 1 
2318808360241;0.414755;0.00566208;45;0.904695 0.197282 -0.377633 0.0330969 -0.156557 0.978261 0.135998 0.897828 0.396254 -0.0639159 0.915914 -1.9412 0 0 0 1 
2318808360242;0.207147;0.0185062;31;0.987658 -0.154831 -0.0236353 1.10679 0.155351 0.987614 0.0220183 -1.25356 0.0199334 -0.0254183 0.999478 0.0787349 0 0 0 1 
2318808360243;0.526989;0.0070834;65;0.89452 -0.443289 0.0576959 2.70527 0.415872 0.872556 0.256312 -2.54116 -0.163963 -0.205282 0.964871 2.22742 0 0 0 1 
2318808360244;0.293823;0.0118175;35;0.996003 0.0714407 0.0536133 -0.409363 -0.0766086 0.991882 0.101499 0.401595 -0.0459269 -0.1052 0.99339 1.44581 0 0 0 1 
2318808360245;0.161157;0.00461752;27;0.998938 -0.0448858 0.0103614 0.255818 0.0451712 0.998553 -0.0291904 -0.356263 -0.00903616 0.0296275 0.99952 -0.390192 0 0 0 1 
2318808360246;0.48133;0.00522293;41;0.946596 -0.00995829 0.322268 0.0702963 -0.0517036 0.981899 0.18221 -0.266458 -0.318249 -0.189142 0.928947 2.64201 0 0 0 1 
2318808360248;0.277285;0.0148152;31;0.999871 -0.015103 -0.00550224 0.0471008 0.0152928 0.999225 0.0362713 0.257443 0.00495017 -0.0363507 0.999327 0.568769 0 0 0 1 
2318808360249;0.346523;0.0143632;59;0.920861 0.356127 0.158708 0.0758684 -0.380204 0.910391 0.163198 1.76064 -0.0863676 -0.210624 0.973744 0.839056 0 0 0 1 
2318808360250;0.347649;0.0120617;41;0.961905 -0.193951 0.19267 0.056015 0.202387 0.978989 -0.0249159 -1.64568 -0.183789 0.0629605 0.980947 1.22965 0 0 0 1 
2318808360251;0.136295;0.0142677;34;0.997187 0.0327215 -0.0674301 0.0265308 -0.0225692 0.989003 0.146165 -0.0706157 0.0714712 -0.144232 0.986959 -0.509553 0 0 0 1 
2318808360252;0.263745;0.0148818;52;0.942384 -0.31969 -0.098549 0.582766 0.327353 0.941944 0.0747098 -1.74181 0.0689437 -0.102666 0.992324 -0.250313 0 0 0 1 
2318808360253;0.38952;0.0131221;48;0.942881 -0.32802 0.0581179 -0.293783 0.327748 0.944655 0.0144243 -1.84451 -0.0596329 0.00544765 0.998206 0.334974 0 0 0 1 
2318808360254;0.304973;0.0145983;32;0.993755 -0.111359 0.00710172 0.658306 0.111134 0.993449 0.0266089 -0.471775 -0.0100183 -0.0256535 0.999621 -0.41395 0 0 0 1 
2318808360255;0.467336;0.0163068;64;0.919804 -0.387181 -0.0636552 0.53116 0.389312 0.920768 0.0249326 -1.76762 0.0489583 -0.0477149 0.99766 0.569274 0 0 0 1 
2318808360256;0.501332;0.0127917;57;0.990501 0.137479 0.00252216 -0.193748 -0.123375 0.880488 0.457733 -0.502536 0.0607081 -0.453697 0.889086 0.429877 0 0 0 1 
2318808360257;0.448145;0.010701;61;0.881322 0.431756 0.191985 0.81766 -0.450488 0.890365 0.065652 1.94175 -0.142591 -0.144347 0.979199 0.711073 0 0 0 1 
2318808360258;0.160463;0.012896;34;0.986511 -0.124244 -0.106577 0.345442 0.127542 0.991526 0.0246789 -0.672544 0.102608 -0.0379391 0.993998 -0.69585 0 0 0 1 
2318808360259;0.461634;0.0140611;64;0.892627 0.417539 -0.169938 0.176899 -0.37717 0.898208 0.225756 2.4142 0.246901 -0.137421 0.959247 -1.11314 0 0 0 1 
2318808360260;0.337574;0.0147942;48;0.931767 0.3374 -0.134061 0.365667 -0.356782 0.91931 -0.16606 2.29453 0.0672153 0.20256 0.97696 -0.523979 0 0 0 1 
2318808360261;0.307288;0.0141144;35;0.988666 0.0924515 -0.118289 0.764203 -0.106871 0.986759 -0.122008 0.498205 0.105443 0.133267 0.985455 -0.538791 0 0 0 1 
2318808360262;0.285196;0.0121817;56;0.943934 -0.327795 0.0392226 0.309746 0.320684 0.938643 0.12693 -1.93913 -0.0784231 -0.107235 0.991136 0.347906 0 0 0 1 
2318808360263;0.270972;0.0138873;39;0.979029 -0.202336 0.0237064 0.240864 0.19789 0.97219 0.125245 -1.46047 -0.0483887 -0.117927 0.991843 -0.0550327 0 0 0 1 
2318808360264;0.345642;0.0126969;30;0.999168 -0.016257 0.0373937 0.0186996 0.0165925 0.999825 -0.00867935 0.254474 -0.0372461 0.00929259 0.999263 -0.66692 0 0 0 1 
2318808360265;0.314436;0.0122568;45;0.980585 0.17983 -0.078196 0.135234 -0.155982 0.956961 0.244734 0.286157 0.118841 -0.227785 0.966432 -0.922126 0 0 0 1 
2318808360266;0.518862;0.0142864;39;0.945784 -0.0941478 -0.310852 1.66233 0.0778798 0.994883 -0.0643668 -0.435972 0.315322 0.0366679 0.948276 -1.33887 0 0 0 1 
2318808360267;0.276451;0.0172727;39;0.978289 0.140682 0.152179 -0.0857323 -0.093242 0.954565 -0.28304 0.982949 -0.185084 0.262705 0.946958 1.05336 0 0 0 1 
2318808360268;0.518086;0.0135531;44;0.923671 -0.16257 0.346992 -0.623305 0.116189 0.981733 0.150665 -1.356 -0.365147 -0.0988482 0.925687 2.05763 0 0 0 1 
2318808360269;0.306099;0.0145092;34;0.998954 0.0442173 -0.0116663 -0.288911 -0.0440005 0.998865 0.0182281 0.930937 0.0124591 -0.0176957 0.999766 -0.024858 0 0 0 1 
2318808360270;0.411717;0.0131174;38;0.968862 -0.127794 0.212074 -0.459874 0.100613 0.985807 0.13439 -1.24757 -0.226238 -0.108868 0.967969 0.807451 0 0 0 1 
2318808360271;0.365622;0.0123898;39;0.955525 -0.0525737 0.290185 -0.342683 0.111452 0.975384 -0.190276 -0.333251 -0.273038 0.214156 0.937863 0.781914 0 0 0 1 
2318808360272;0.364294;0.0135164;41;0.969983 0.1769 -0.166849 0.648128 -0.165618 0.98299 0.0793806 1.40363 0.178053 -0.0493647 0.982782 -0.856909 0 0 0 1 
2318808360273;0.1228;0.014558;31;0.996777 0.0700782 -0.0390351 0.189243 -0.0672561 0.995316 0.0694424 0.322498 0.0437187 -0.0665933 0.996822 -0.0803128 0 0 0 1 
2318808360274;0.107921;0.013632;33;0.991881 0.116334 -0.0513721 0.0973868 -0.117934 0.99259 -0.0292793 0.652435 0.0475853 0.0351001 0.99825 -0.291366 0 0 0 1 
2318808360275;0.3732;0.0127975;37;0.996842 0.0297447 -0.0736358 -0.172077 -0.0147676 0.980465 0.196137 -0.677585 0.0780314 -0.19443 0.977808 -0.903613 0 0 0 1 
2318808360276;0.563673;0.0121894;49;0.89831 0.317137 0.304079 -0.388999 -0.285865 0.947445 -0.143631 1.46852 -0.333648 0.0420996 0.941757 2.61562 0 0 0 1 
2318808360277;0.283997;0.0157108;43;0.972191 -0.233256 0.0208966 0.00597212 0.233139 0.972411 0.00788982 -0.854471 -0.0221604 -0.00279858 0.999751 0.479344 0 0 0 1 
2318808360279;0.201071;0.0170068;41;0.998061 -0.0567074 0.0256742 0.401294 0.0481114 0.964437 0.259896 -0.42903 -0.0394991 -0.258157 0.965295 2.51825 0 0 0 1 
2318808360280;0.100668;0.0095924;27;0.999918 0.0037456 -0.0122499 -0.0417272 -0.00456852 0.997685 -0.0678553 0.122662 0.0119674 0.0679057 0.99762 -0.814321 0 0 0 1 
2318808360281;0.368897;0.0156999;59;0.9327 0.225737 -0.281272 -1.27743 -0.18473 0.968842 0.164983 1.42049 0.309751 -0.10192 0.945339 -0.885762 0 0 0 1 
2318808360282;0.491802;0.0107824;30;0.995917 -0.0886916 -0.0168218 0.661353 0.0872574 0.993549 -0.0724282 -0.466528 0.023137 0.0706646 0.997232 0.183728 0 0 0 1 
2318808360283;0.216941;0.0137827;33;0.981395 0.187207 0.0426367 -1.58876 -0.188507 0.981649 0.0288191 1.1872 -0.0364592 -0.0363203 0.998675 0.428199 0 0 0 1 
2318808360284;0.513678;0.0166141;40;0.97038 0.0725697 0.230427 -0.959056 -0.101153 0.988231 0.114748 0.52908 -0.219388 -0.134657 0.9663 1.82011 0 0 0 1 
2318808360285;0.144992;0.0127665;31;0.999046 -0.0237414 0.0366494 0.0978795 0.0287081 0.989513 -0.141564 0.11467 -0.0329042 0.142481 0.98925 -1.07111 0 0 0 1 
2318808360286;0.430938;0.0139155;31;0.997415 -0.0357576 0.062321 0.0602256 0.0330796 0.998506 0.0434858 -1.08403 -0.0637828 -0.0413119 0.997108 0.720336 0 0 0 1 
2318808360287;0.394259;0.0245229;49;0.923785 -0.382536 -0.0169811 3.21865 0.382671 0.923868 0.00550279 -1.87862 0.0135833 -0.0115816 0.999841 0.145846 0 0 0 1 
2318808360288;0.36302;0.293511;26;0.983837 0.176767 0.0286168 -1.54617 -0.173492 0.980518 -0.0921168 0.983957 -0.0443425 0.0856631 0.995337 -0.0854728 0 0 0 1 
2318808360289;0.0425174;0.00987942;24;0.999993 0.000693903 0.00362267 -0.0781318 -0.000596294 0.999639 -0.0268758 -0.000291533 -0.00364001 0.0268735 0.999632 -0.23829 0 0 0 1 
2318808360290;0.242761;0.00995261;44;0.990431 -0.104064 0.0906522 0.908164 0.129943 0.92445 -0.358478 -0.00591122 -0.0464988 0.366827 0.929126 -2.6811 0 0 0 1 
