#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/box_met_local.txt /home/point_clouds_registration_benchmark//planetary/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
7680147070909;2.14983;2.7045;46;0.999285 -0.0281988 -0.0251987 1.05801 0.0281137 0.999598 -0.0037264 -2.20544 0.0252936 0.0030153 0.999676 -1.35527 0 0 0 1 
7680147070910;1.26083;2.70217;40;0.999914 -0.00862005 -0.00992455 0.671405 0.00825871 0.999322 -0.0358915 -1.69434 0.0102272 0.0358064 0.999306 0.683745 0 0 0 1 
7680147070911;1.82257;2.40977;47;0.970126 -0.0537184 -0.236579 0.274502 0.0419049 0.997624 -0.0546867 -2.14004 0.238955 0.0431391 0.970072 3.4837 0 0 0 1 
7680147070912;2.22308;3.16597;61;0.995973 -0.0193533 0.0875365 2.31357 -0.0121267 0.938364 0.345437 -2.01646 -0.0888264 -0.345108 0.93435 2.3658 0 0 0 1 
7680147070913;0.0656231;2.65089;52;0.999642 0.0253359 -0.00864447 0.296223 -0.0253491 0.999678 -0.00141707 -3.60518 0.00860578 0.00163569 0.999962 0.78526 0 0 0 1 
7680147070914;1.35992;2.90186;46;0.999962 0.00309374 -0.00815151 -0.0571908 -0.0031125 0.999993 -0.00228982 -2.20118 0.00814437 0.00231511 0.999964 1.23766 0 0 0 1 
7680147070915;2.30884;2.73983;55;0.996672 -0.0694567 0.0426592 2.3749 0.0723502 0.994884 -0.0705135 -2.72178 -0.0375433 0.0733652 0.996598 -3.88593 0 0 0 1 
7680147070916;1.51306;2.82367;57;0.99905 0.00307144 -0.0434614 -0.141116 -0.00479847 0.999201 -0.0396888 -3.95791 0.0433048 0.0398596 0.998266 -0.263647 0 0 0 1 
7680147070917;1.60434;2.94228;63;0.994218 0.0244479 -0.104557 0.151695 -0.0202925 0.998968 0.0406233 -4.7334 0.105442 -0.0382667 0.993689 2.41747 0 0 0 1 
7680147070918;2.56454;2.53722;54;0.982249 -0.083673 -0.167885 0.725747 0.0517256 0.98112 -0.186353 -2.50901 0.180308 0.174361 0.968033 4.74263 0 0 0 1 
7680147070919;0.480562;2.54012;46;0.997911 0.0319587 0.0561414 0.531833 -0.0253235 0.993024 -0.115157 -3.69055 -0.05943 0.113495 0.99176 -3.2995 0 0 0 1 
7680147070920;1.29639;3.11672;62;0.996804 0.0512388 0.0612956 0.640171 -0.0505575 0.998641 -0.0126151 -4.71937 -0.0618587 0.00947583 0.99804 0.421731 0 0 0 1 
7680147070921;0.426237;2.64836;53;0.989673 -0.0958075 -0.10662 1.65626 0.0628196 0.958476 -0.278169 -2.50753 0.128843 0.268598 0.954597 -1.01467 0 0 0 1 
7680147070922;2.06102;2.89797;41;0.999868 -0.00167676 -0.016138 0.255079 0.00265809 0.998135 0.0609809 -1.92709 0.0160056 -0.0610158 0.998008 -0.176929 0 0 0 1 
7680147070923;0.551735;2.70463;56;0.982296 0.0990619 0.159002 -0.524208 -0.0295889 0.92014 -0.39047 -4.3613 -0.184985 0.378853 0.906781 -11.2236 0 0 0 1 
7680147070924;0.13007;2.94236;58;0.996622 0.0475473 0.0669666 0.230212 -0.0531001 0.995072 0.0837392 -3.99565 -0.062655 -0.0870122 0.994235 0.569449 0 0 0 1 
7680147070925;0.319645;2.64126;52;0.980831 -0.0645242 -0.183869 0.514389 0.0621204 0.997891 -0.0188097 -1.6161 0.184695 0.00702709 0.982771 4.90501 0 0 0 1 
7680147070926;0.648687;3.11921;55;0.988663 0.0590927 0.138033 0.647366 -0.0474576 0.995154 -0.0861154 -4.88518 -0.142453 0.0785884 0.986677 -4.81929 0 0 0 1 
7680147070927;1.34954;2.68211;44;0.998246 0.0146043 0.0573719 0.603313 -0.00769291 0.992878 -0.118889 -2.77495 -0.0586996 0.118239 0.991249 -1.70788 0 0 0 1 
7680147070928;1.95085;2.7753;57;0.994685 -0.0578354 0.0851876 1.99848 0.0600126 0.997928 -0.0232197 -2.24732 -0.0836681 0.0282086 0.996094 0.13403 0 0 0 1 
7680147070930;2.196;3.127;58;0.957523 0.0416806 0.285327 -1.31887 -0.0728227 0.992377 0.0994176 -3.56848 -0.279009 -0.115973 0.95326 -2.23969 0 0 0 1 
7680147070931;0.574139;2.98324;62;0.999907 -0.0135358 -0.00153975 -2.38424 0.0135502 0.999861 0.00975858 -2.77801 0.00140745 -0.00977854 0.999951 0.966712 0 0 0 1 
7680147070932;0.377807;3.57695;67;0.996747 -0.0596006 0.0542476 -0.199998 0.0508719 0.987365 0.150074 0.284457 -0.0625066 -0.146826 0.987185 4.62645 0 0 0 1 
7680147070933;2.03606;3.13738;39;0.995412 0.0193496 0.093709 -1.33633 -0.0233344 0.998861 0.0416155 -1.93381 -0.0927971 -0.0436112 0.994729 -2.35318 0 0 0 1 
7680147070934;1.61732;3.14864;60;0.996649 0.00362422 0.081717 -2.1416 -0.0137133 0.992282 0.123244 -2.5418 -0.0806396 -0.123952 0.989006 0.768858 0 0 0 1 
7680147070935;1.18133;3.76207;71;0.965307 -0.0469047 0.256869 0.646966 0.0702087 0.99413 -0.0823125 -1.50888 -0.251501 0.0974913 0.962934 -11.2253 0 0 0 1 
7680147070936;0.199825;2.99049;59;0.99799 0.042879 0.0466556 -3.7616 -0.0378536 0.993886 -0.103724 -5.35602 -0.0508179 0.10175 0.993511 -5.22615 0 0 0 1 
7680147070937;0.99169;3.1854;57;0.999369 0.0178352 0.0307255 -2.72084 -0.0208749 0.994603 0.101633 -2.24043 -0.0287471 -0.102211 0.994347 3.73605 0 0 0 1 
7680147070938;2.16256;3.11571;47;0.988337 -0.00591125 -0.152171 -3.5579 0.0334978 0.983211 0.179371 2.07753 0.148556 -0.182377 0.971941 14.6864 0 0 0 1 
7680147070939;1.06585;3.14846;63;0.967068 0.0757911 0.24297 -4.13094 -0.0371413 0.986438 -0.159875 -5.72184 -0.251793 0.145586 0.956768 -15.3778 0 0 0 1 
7680147070940;0.172656;3.01218;61;0.999921 0.0101374 -0.0074816 -3.03088 -0.0101311 0.999948 0.000887359 -3.47087 0.00749021 -0.000811492 0.999972 0.570483 0 0 0 1 
7680147070941;1.3017;2.93261;60;0.998967 -0.00783914 -0.0447612 -2.34892 0.0128757 0.99347 0.113368 -2.01066 0.0435802 -0.113827 0.992544 6.19453 0 0 0 1 
7680147070942;2.14623;3.79202;65;0.922526 -0.0774748 0.378078 1.2679 -0.0258903 0.965013 0.260922 0.538747 -0.385064 -0.250496 0.888244 -3.40593 0 0 0 1 
7680147070943;0.505602;3.51139;70;0.997912 -0.0462481 0.0450812 -0.88878 0.0442711 0.998054 0.0439091 -1.24964 -0.0470242 -0.0418216 0.998018 0.566943 0 0 0 1 
7680147070944;1.63314;3.03459;38;0.998126 0.0232323 -0.056608 -2.65081 -0.000912957 0.930671 0.365857 4.82207 0.0611831 -0.36512 0.928948 16.4369 0 0 0 1 
7680147070945;1.86933;3.00403;73;0.999673 0.0217239 -0.0134623 -4.53076 -0.0211668 0.998966 0.0402298 -5.02055 0.0143223 -0.0399317 0.9991 3.94613 0 0 0 1 
7680147070946;0.124152;2.97902;62;0.999917 -0.0062345 -0.0113129 -2.40229 0.00616817 0.999964 -0.00588867 -2.87818 0.0113492 0.0058184 0.999919 0.492489 0 0 0 1 
7680147070947;0.848126;3.40128;63;0.99699 -0.0545476 -0.0550946 -1.21163 0.0516436 0.997267 -0.0528252 -1.67608 0.0578256 0.0498209 0.997083 -0.305262 0 0 0 1 
7680147070948;1.87032;3.61197;69;0.996808 -0.00702205 0.0795245 -2.48153 -0.0122778 0.97079 0.239618 -0.325785 -0.0788842 -0.239829 0.967605 6.66423 0 0 0 1 
7680147070949;0.379741;3.12573;62;0.999887 0.0107413 -0.0104922 -2.81892 -0.010652 0.999907 0.00852867 -3.46233 0.0105828 -0.00841595 0.999909 0.886703 0 0 0 1 
7680147070950;0.810049;2.91867;53;0.883394 -0.0159845 -0.468358 -9.56986 0.0646904 0.99401 0.0880914 0.752328 0.464144 -0.108118 0.879136 19.065 0 0 0 1 
7680147070951;1.3519;3.52363;70;0.976464 0.00950174 -0.215472 -5.64888 0.0256736 0.986805 0.159862 -0.731613 0.214148 -0.161631 0.963336 12.3937 0 0 0 1 
7680147070952;0.52924;3.57621;81;0.99038 -0.0403863 0.13235 -0.974305 0.032845 0.997737 0.0586766 -1.9709 -0.134421 -0.0537651 0.989465 -1.31616 0 0 0 1 
7680147070953;1.37155;2.82241;53;0.9882 -0.00820074 -0.152951 -3.35839 0.0369653 0.981819 0.186187 0.534216 0.148643 -0.189644 0.970536 11.1898 0 0 0 1 
7680147070954;1.98341;3.23474;59;0.999916 0.0111452 0.0066574 -2.42897 -0.0111265 0.999934 -0.00283562 -3.28191 -0.00668856 0.0027613 0.999974 2.4325 0 0 0 1 
7680147070955;0.210513;3.30294;65;0.99965 0.0260556 0.00449208 -3.7749 -0.0260476 0.999659 -0.00184392 -4.07238 -0.00453859 0.00172627 0.999988 0.36134 0 0 0 1 
7680147070956;0.115271;2.954;59;0.999787 0.00178296 0.020573 -2.32661 -0.00164385 0.999976 -0.00677645 -3.2251 -0.0205846 0.00674119 0.999765 -0.387647 0 0 0 1 
7680147070957;2.13153;3.25595;60;0.995621 0.0549996 0.0755956 -5.119 -0.0412089 0.984026 -0.173192 -4.78187 -0.0839135 0.169319 0.981983 -9.52433 0 0 0 1 
7680147070958;0.918179;3.36091;65;0.952779 -0.00852333 -0.303546 -6.92868 0.0555429 0.987634 0.146608 0.354714 0.298542 -0.156545 0.94147 15.0788 0 0 0 1 
7680147070959;0.17108;3.07905;64;0.999868 0.0109653 0.0120034 -3.2037 -0.0106581 0.999621 -0.0253649 -3.67852 -0.012277 0.0252336 0.999606 -0.811666 0 0 0 1 
7680147070961;0.763758;1.26903;29;0.999554 -0.026228 -0.0142903 -0.85397 0.025117 0.997012 -0.0730509 4.8892 0.0161636 0.0726593 0.997226 -0.70913 0 0 0 1 
7680147070962;1.29403;2.25207;45;0.9854 -0.104171 0.13467 -0.712708 0.125254 0.979305 -0.158978 15.1402 -0.115322 0.173525 0.978054 -9.00971 0 0 0 1 
7680147070963;0.179915;1.73338;36;0.999006 -0.0291188 0.0337455 -1.09055 0.0292652 0.999564 -0.00385128 6.20085 -0.0336187 0.00483502 0.999423 -3.42236 0 0 0 1 
7680147070964;0.434265;2.08696;43;0.989919 -0.102952 0.097264 -1.49047 0.0979502 0.993677 0.0548867 12.9157 -0.1023 -0.0448064 0.993744 -9.42858 0 0 0 1 
7680147070965;0.748472;2.23382;41;0.990321 0.0495359 0.129657 -2.50449 -0.0471313 0.998656 -0.0215508 0.0719742 -0.13055 0.0152314 0.991325 -10.1904 0 0 0 1 
7680147070966;1.14618;1.80777;43;0.996269 0.0431637 0.074734 -2.25094 -0.00942966 0.915203 -0.402883 2.82056 -0.0857867 0.400675 0.912195 -9.8418 0 0 0 1 
7680147070967;1.147;1.31074;32;0.999804 -0.0171329 -0.00990763 -1.75373 0.0172912 0.999721 0.0161148 4.06008 0.00962877 -0.0162829 0.999821 -2.04565 0 0 0 1 
7680147070968;0.60238;1.44777;31;0.998593 -0.0110098 0.0518794 -1.20338 0.0116572 0.999858 -0.0121929 4.22144 -0.0517378 0.0127805 0.998579 -4.15246 0 0 0 1 
7680147070969;1.44888;2.57769;33;0.982772 -0.00931077 -0.184589 -4.27367 0.00453615 0.999645 -0.0262716 2.98979 0.184768 0.0249817 0.982465 15.8944 0 0 0 1 
7680147070970;0.252068;1.27378;27;0.979153 -0.0342958 -0.20021 -3.07037 0.0410711 0.998712 0.0297849 6.23219 0.198931 -0.0373869 0.9793 16.6371 0 0 0 1 
7680147070971;1.03593;1.96335;24;0.997982 0.00258619 0.0634409 -0.815615 -0.00877744 0.995196 0.0975075 1.78669 -0.0628839 -0.0978676 0.993211 -4.71576 0 0 0 1 
7680147070972;0.886224;1.78515;43;0.988524 -0.11546 -0.097414 -1.9776 0.110966 0.992546 -0.0503802 13.8729 0.102505 0.0389924 0.993968 6.21906 0 0 0 1 
7680147070973;0.919221;1.4361;29;0.999899 0.00734938 0.0121974 -1.89456 -0.00693543 0.99941 -0.03364 1.94208 -0.0124375 0.033552 0.99936 -0.625536 0 0 0 1 
7680147070974;0.78639;2.37918;40;0.998826 0.0401664 0.0270655 -2.84492 -0.0392989 0.99872 -0.0318577 0.122844 -0.0283104 0.0307566 0.999126 -3.64696 0 0 0 1 
7680147070975;0.424204;1.40181;31;0.998137 -0.0332369 -0.0511623 -1.28166 0.0331541 0.999447 -0.00246772 6.00716 0.0512161 0.000766883 0.998687 4.63571 0 0 0 1 
7680147070976;1.13788;1.96005;45;0.998805 -0.0452062 -0.0185838 -0.888728 0.0456722 0.998632 0.0254647 9.10518 0.0174072 -0.026283 0.999503 -0.575157 0 0 0 1 
7680147070977;0.712374;2.08939;39;0.992977 -0.0226445 0.11612 -1.15521 0.00585428 0.989714 0.142943 5.31127 -0.118162 -0.141259 0.982896 -9.75027 0 0 0 1 
7680147070978;0.188985;1.32155;29;0.999923 -0.00615437 -0.0108122 -1.11398 0.00630903 0.999877 0.0143285 3.43314 0.0107227 -0.0143956 0.999839 0.854379 0 0 0 1 
7680147070979;0.904166;1.77062;41;0.999936 -0.00788137 -0.00817075 -1.32108 0.00821197 0.999115 0.0412509 5.25686 0.00783841 -0.0413154 0.999115 -1.45787 0 0 0 1 
7680147070980;0.897541;1.42917;27;0.92816 -0.0741737 -0.364716 -7.29327 0.105035 0.99231 0.0654917 11.9985 0.357053 -0.0990946 0.928813 31.0682 0 0 0 1 
7680147070981;0.79689;1.7341;43;0.999316 0.000464895 0.0369825 -2.36061 -0.0125042 0.945288 0.325998 4.15859 -0.0348075 -0.326237 0.944647 -4.12698 0 0 0 1 
7680147070982;1.0026;1.67397;45;0.999884 -0.0152464 0.000244209 -1.4947 0.0152478 0.999583 -0.024509 6.93102 0.000129567 0.0245099 0.9997 -0.728701 0 0 0 1 
7680147070983;0.228043;1.4402;30;0.99992 0.00379472 -0.0120706 -1.30007 -0.00383021 0.999988 -0.00291839 2.51122 0.0120594 0.00296439 0.999923 0.041468 0 0 0 1 
7680147070984;0.693292;1.23014;33;0.992217 -0.0570233 -0.110701 -1.54193 0.0467568 0.994547 -0.0932188 7.79964 0.115413 0.0873172 0.989472 9.24294 0 0 0 1 
7680147070985;0.71083;1.81155;27;0.999096 -0.0359849 -0.0226267 -0.811253 0.0368133 0.998625 0.0373277 5.59915 0.0212524 -0.038127 0.999047 0.617336 0 0 0 1 
7680147070986;0.428002;2.21904;47;0.983589 0.0348728 -0.177019 -4.6823 0.0131502 0.964676 0.263109 5.61332 0.179941 -0.261119 0.948387 14.0584 0 0 0 1 
7680147070987;0.911065;1.85609;35;0.958018 0.0190311 0.286076 -4.82036 -0.0954874 0.962009 0.255773 -4.47616 -0.27034 -0.272352 0.92344 -25.3104 0 0 0 1 
7680147070988;0.373066;1.46067;24;0.996868 0.00727446 0.0787507 -0.884617 -0.0122497 0.997946 0.0628797 1.43657 -0.0781315 -0.0636474 0.994909 -7.01669 0 0 0 1 
7680147070989;1.15453;1.27673;24;0.999854 -0.0170873 -0.000744014 -0.912453 0.0166671 0.963655 0.266628 4.83515 -0.003839 -0.266602 0.963799 1.5284 0 0 0 1 
7680147070990;0.133249;1.38887;31;0.999041 -0.00543 0.0434449 -1.00405 0.00575879 0.999956 -0.00744631 3.52708 -0.0434026 0.00768936 0.999028 -4.30433 0 0 0 1 
7680147070992;1.11954;1.25483;24;0.999213 0.0389988 0.00726174 -1.1416 -0.0388378 0.999022 -0.0211313 -3.7977 -0.00807873 0.0208326 0.99975 -2.02315 0 0 0 1 
7680147070993;0.521589;1.07631;31;0.956124 0.113635 0.270028 -4.67455 -0.0851453 0.989709 -0.11501 -7.7616 -0.280318 0.0869721 0.955959 -22.5974 0 0 0 1 
7680147070994;0.416089;1.48796;49;0.99472 0.0838019 -0.0592371 -4.59907 -0.0827283 0.996364 0.0203551 -7.93068 0.0607276 -0.015347 0.998036 4.81347 0 0 0 1 
7680147070995;1.47398;1.69227;37;0.997358 0.0681765 0.0250892 -2.5769 -0.0641764 0.988699 -0.135486 -7.28586 -0.0340426 0.133518 0.990462 -6.42848 0 0 0 1 
7680147070996;0.20052;1.15391;38;0.997391 -0.0267946 -0.0670308 -0.971535 0.0239807 0.998811 -0.0424371 -0.196841 0.0680882 0.040719 0.996848 4.10883 0 0 0 1 
7680147070997;1.6588;1.796;48;0.9953 0.00126871 -0.0968358 -3.11011 -0.00140791 0.999998 -0.00136922 -1.8696 0.0968339 0.00149912 0.995299 5.68311 0 0 0 1 
7680147070998;0.995333;1.45587;43;0.944275 -0.0205075 0.328518 -2.46103 -0.0908304 0.943071 0.319948 -4.14832 -0.316378 -0.331959 0.888656 -14.9325 0 0 0 1 
7680147070999;1.18604;1.19875;36;0.997263 0.0179719 0.0717249 -0.711855 -0.0190322 0.999719 0.0141269 -2.73093 -0.0714508 -0.0154533 0.997324 -2.96893 0 0 0 1 
7680147071000;0.165173;1.53399;47;0.996291 0.0848515 0.0142909 -3.49234 -0.0838478 0.994655 -0.0602552 -8.45794 -0.0193273 0.0588335 0.998081 -2.36978 0 0 0 1 
7680147071001;0.451941;1.65221;52;0.99441 0.102855 -0.0238467 -4.4001 -0.103906 0.993425 -0.0480724 -9.7397 0.0187454 0.0502815 0.998559 1.16056 0 0 0 1 
7680147071002;1.40434;1.87083;63;0.992836 0.0998897 0.065569 -4.89842 -0.104362 0.99216 0.0687477 -10.1089 -0.0581878 -0.0750981 0.995477 -0.305584 0 0 0 1 
7680147071003;0.242812;1.03874;35;0.998863 0.0352342 0.0321165 -1.75277 -0.0395793 0.988402 0.146614 -2.91033 -0.0265782 -0.147718 0.988672 1.29477 0 0 0 1 
7680147071004;0.852739;1.8089;67;0.984217 0.0805449 0.157576 -3.95968 -0.0995326 0.988182 0.11657 -8.45718 -0.146324 -0.130414 0.980603 -5.75727 0 0 0 1 
7680147071005;1.59471;1.37916;43;0.999953 0.00906329 -0.0033737 -1.22065 -0.00912259 0.999796 -0.017998 -2.80755 0.00320989 0.018028 0.999832 2.0867 0 0 0 1 
7680147071006;0.150496;0.995416;35;0.994358 -0.00576951 -0.105915 -2.02774 0.00495827 0.999956 -0.00792113 -1.2204 0.105956 0.00735128 0.994344 7.52781 0 0 0 1 
7680147071007;1.19055;2.30697;57;0.996419 0.0636984 0.0556041 -4.0408 -0.0640442 0.997937 0.00445641 -7.49682 -0.0552055 -0.00800157 0.998443 -4.2015 0 0 0 1 
7680147071008;0.483008;1.18866;35;0.99718 0.0454344 -0.0597292 -2.7282 -0.0394403 0.994408 0.097964 -3.00356 0.0638461 -0.095332 0.993396 7.47629 0 0 0 1 
7680147071009;0.775608;1.02372;35;0.99972 0.0236122 -0.00172858 -1.51071 -0.0234474 0.997558 0.0657843 -2.47282 0.00327768 -0.0657254 0.997832 3.27068 0 0 0 1 
7680147071010;0.847443;1.10621;39;0.999179 0.0404929 0.00105869 -2.5352 -0.0405047 0.99905 0.0160889 -4.47377 -0.000406193 -0.0161186 0.99987 -0.765205 0 0 0 1 
7680147071011;1.15601;1.16378;38;0.999783 -0.0114881 -0.0173595 -1.22571 0.0126627 0.997526 0.0691444 -0.769424 0.0165222 -0.0693492 0.997456 1.37134 0 0 0 1 
7680147071012;1.20777;1.02453;37;0.9991 0.0311915 -0.0287555 -1.83717 -0.0279759 0.993957 0.106145 -2.60847 0.0318926 -0.105245 0.993935 6.90292 0 0 0 1 
7680147071013;1.38184;0.919001;40;0.968857 0.116361 0.218578 -4.08924 -0.0277944 0.928237 -0.37095 -5.16102 -0.246057 0.353322 0.902563 -23.9497 0 0 0 1 
7680147071014;0.416011;1.05234;34;0.99253 -0.00700687 -0.121798 -2.25535 0.0203572 0.993864 0.108715 0.811394 0.120289 -0.110382 0.986583 10.551 0 0 0 1 
7680147071015;1.35746;1.52084;26;0.939934 -0.0137174 -0.341081 -7.23549 0.0707359 0.985331 0.155303 5.52755 0.333947 -0.170101 0.927116 26.0163 0 0 0 1 
7680147071016;1.5162;1.93004;51;0.972424 0.0203575 -0.232331 -6.14361 0.0602312 0.940468 0.334504 5.76899 0.22531 -0.339273 0.913307 21.8046 0 0 0 1 
7680147071017;1.66997;1.63481;63;0.996883 0.0766997 -0.0184979 -5.76238 -0.0713491 0.976447 0.20362 -6.25311 0.0336798 -0.201665 0.978875 7.03027 0 0 0 1 
7680147071018;0.366681;1.61341;46;0.990977 0.0408478 -0.127657 -3.7534 -0.0328517 0.997401 0.0641277 -3.81558 0.129945 -0.0593553 0.989743 10.531 0 0 0 1 
7680147071019;1.48139;1.13719;25;0.999042 0.0436963 0.00254144 -1.60649 -0.0437284 0.99894 0.0143653 -4.30037 -0.00191103 -0.0144627 0.999894 -2.01851 0 0 0 1 
7680147071020;1.72464;1.21042;61;0.998182 0.0544779 0.025772 -3.39572 -0.052512 0.996048 -0.0716282 -8.52124 -0.0295723 0.0701446 0.997098 -3.72805 0 0 0 1 
7680147071021;0.501376;1.09493;33;0.999292 0.0376278 -0.000317429 -2.03553 -0.0376086 0.998991 0.0245593 -3.50975 0.00124122 -0.02453 0.999698 0.318232 0 0 0 1 
7680147071023;0.848703;1.08166;24;0.999651 -0.0225461 0.0137834 -0.235162 0.0225911 0.99974 -0.00311587 -0.682249 -0.0137096 0.00342616 0.9999 -0.254165 0 0 0 1 
7680147071024;1.22093;0.904577;44;0.99378 -0.0316036 -0.106779 -1.88762 0.0644484 0.945202 0.320062 -1.0929 0.0908121 -0.324953 0.94136 0.41224 0 0 0 1 
7680147071025;0.941822;0.80552;38;0.954447 0.0587754 0.292533 -0.685712 0.0447491 0.941122 -0.335092 -2.23977 -0.295004 0.332918 0.895621 -1.18408 0 0 0 1 
7680147071026;1.46427;0.954527;40;0.985702 0.0246748 0.166684 -0.254084 -0.0154563 0.99829 -0.0563779 -1.32948 -0.16779 0.0529954 0.984397 3.86203 0 0 0 1 
7680147071027;0.928293;0.943611;28;0.999721 0.0053838 0.0229769 -0.66088 -0.00472292 0.999576 -0.0287209 -0.963786 -0.0231218 0.0286044 0.999323 -1.09265 0 0 0 1 
7680147071028;0.853738;0.77404;38;0.988171 0.0362497 0.14901 -0.215717 -0.0468972 0.996543 0.0685734 -1.22252 -0.146009 -0.0747504 0.986455 1.32457 0 0 0 1 
7680147071029;1.5796;1.47869;24;0.998472 0.0188774 0.0519284 0.0293822 -0.023922 0.994869 0.0983062 0.449776 -0.0498061 -0.0993982 0.9938 3.04995 0 0 0 1 
7680147071030;1.21466;1.15923;43;0.996586 -0.0359508 0.07432 -1.16032 0.051113 0.975614 -0.213461 -2.22205 -0.0648335 0.216531 0.974121 -1.3805 0 0 0 1 
7680147071031;0.812323;0.690316;29;0.995001 0.0565451 0.0823083 -0.618306 -0.0534567 0.997798 -0.0392564 -0.660613 -0.0843469 0.0346603 0.995833 -0.68237 0 0 0 1 
7680147071032;0.418949;0.575467;24;0.999996 -0.00294464 0.000560187 -0.216481 0.00295361 0.999855 -0.016747 -0.857227 -0.000510792 0.0167486 0.99986 -0.503034 0 0 0 1 
7680147071033;1.46042;0.588173;25;0.979426 0.0797321 0.185387 0.257656 -0.000358059 0.919326 -0.393497 -1.44976 -0.201805 0.385335 0.90044 1.25156 0 0 0 1 
7680147071034;1.05616;1.05143;24;0.998614 0.0500186 0.0163543 0.0334963 -0.0493884 0.998098 -0.0369015 -0.278125 -0.018169 0.0360427 0.999185 -0.0814169 0 0 0 1 
7680147071035;1.42753;1.10537;40;0.992926 0.118733 0.000406462 -1.20987 -0.118703 0.992593 0.0258598 -0.450984 0.00266695 -0.0257251 0.999665 2.70516 0 0 0 1 
7680147071036;0.463285;0.535254;25;0.999756 0.0206803 -0.00773592 -0.452965 -0.0220754 0.929173 -0.368986 -1.609 -0.000442739 0.369067 0.929403 -2.94705 0 0 0 1 
7680147071037;1.44427;0.679891;44;0.995486 -0.091369 0.025695 -1.04079 0.0920489 0.995398 -0.0266556 -2.36618 -0.0231412 0.0289004 0.999314 2.39293 0 0 0 1 
7680147071038;0.966399;0.644481;30;0.919856 0.0716859 0.38565 1.42424 -0.0289627 0.992888 -0.115479 -1.03992 -0.391185 0.0950547 0.91539 4.45914 0 0 0 1 
7680147071039;0.320107;0.745194;42;0.994856 0.0976755 0.0268551 -0.915831 -0.0969566 0.994925 -0.0268862 -0.870734 -0.029345 0.0241441 0.999278 0.275472 0 0 0 1 
7680147071040;0.748137;0.981482;61;0.981784 0.176609 0.0700612 -2.1883 -0.177019 0.984207 -0.000368586 -0.816891 -0.0690199 -0.0120403 0.997543 0.857554 0 0 0 1 
7680147071041;0.392125;0.977246;37;0.996775 -0.0576853 -0.0557769 -0.892471 0.0584494 0.998216 0.0121656 -1.63836 0.0549756 -0.0153865 0.998369 -0.478454 0 0 0 1 
7680147071042;1.5629;1.66884;23;0.98669 0.0190655 0.161492 0.490034 -0.0203095 0.999775 0.00605577 0.0212188 -0.16134 -0.00925499 0.986856 2.36903 0 0 0 1 
7680147071043;1.3942;1.46961;38;0.988124 -0.0609313 0.141065 -0.658239 0.0253803 0.97013 0.241254 -0.197044 -0.151551 -0.234808 0.960155 3.99636 0 0 0 1 
7680147071044;1.63699;0.847487;65;0.978807 0.113408 0.170515 -1.80532 -0.170754 0.911629 0.373865 -0.135047 -0.113047 -0.395058 0.911674 5.17084 0 0 0 1 
7680147071045;0.605792;0.567855;29;0.999828 -0.0183994 0.00232292 -0.489065 0.0184532 0.999498 -0.025772 -1.07909 -0.00184756 0.0258104 0.999665 1.13912 0 0 0 1 
7680147071046;0.914567;1.04992;25;0.970602 -0.0288941 -0.238951 -0.892198 0.0384558 0.998631 0.0354496 -0.565709 0.2376 -0.0435965 0.970384 -0.681505 0 0 0 1 
7680147071047;1.5792;1.10168;25;0.983546 0.00185922 -0.180648 -0.352907 -0.0261327 0.990894 -0.132083 -0.9736 0.178757 0.13463 0.974639 -4.58414 0 0 0 1 
7680147071048;1.36053;0.515316;45;0.99771 -0.0658999 0.0152319 -0.794764 0.066255 0.997511 -0.0241192 -2.75196 -0.0136046 0.0250732 0.999593 1.97756 0 0 0 1 
7680147071049;0.471875;1.3372;62;0.978617 0.188865 -0.0814792 -2.3471 -0.184984 0.981318 0.0528753 -0.336532 0.0899434 -0.0366723 0.995271 -0.266871 0 0 0 1 
7680147071050;1.28303;0.648977;25;0.998844 -0.0197688 -0.0438186 -0.279721 0.0174614 0.998472 -0.0524307 -1.36879 0.0447882 0.051605 0.997663 -2.77652 0 0 0 1 
7680147071051;0.892986;0.92766;25;0.99442 0.0512132 0.0922231 -0.638985 -0.0158131 0.936736 -0.349678 -1.22574 -0.104297 0.346269 0.93232 -2.85115 0 0 0 1 
7680147071052;1.57682;1.15937;24;0.997379 -0.0136286 -0.0710599 -0.47321 0.0120125 0.999661 -0.0231204 -0.96268 0.0713509 0.0222062 0.997204 -2.96946 0 0 0 1 
7680147071054;0.484016;2.36634;54;0.93719 -0.0527993 -0.344801 -4.71481 0.0306595 0.997121 -0.0693548 2.52491 0.34747 0.0544272 0.93611 5.66073 0 0 0 1 
7680147071055;0.385447;2.30756;56;0.998879 0.0346721 -0.0322249 -3.17792 -0.0276468 0.979937 0.197383 2.33364 0.0384221 -0.196271 0.979797 0.696117 0 0 0 1 
