#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/long_office_household_local.txt /home/point_clouds_registration_benchmark//tum/long_office_household -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
26456013410119;0.836682;0.276297;0.988775 -0.144895 0.0364511 -0.101108 0.140327 0.984371 0.106402 0.0510089 -0.0512986 -0.100093 0.993655 -0.682871 0 0 0 1 
26456013410120;1.27194;0.163719;0.999603 0.0269403 -0.00828599 0.405654 -0.0257132 0.992024 0.123401 0.176493 0.0115444 -0.123139 0.992322 -0.744502 0 0 0 1 
26456013410121;0.539915;0.3162;0.964638 -0.258919 -0.0493355 0.214438 0.259438 0.96575 0.00430373 0.24895 0.0465315 -0.016951 0.998773 -0.407027 0 0 0 1 
26456013410122;0.715537;0.161196;0.999553 0.0239552 0.0178982 0.0637256 -0.0254058 0.99599 0.0857813 0.109922 -0.0157715 -0.0861976 0.996153 -0.55517 0 0 0 1 
26456013410124;1.54152;0.0586657;0.866224 0.485468 -0.118225 -0.52771 -0.497648 0.859437 -0.117108 -0.422251 0.0447548 0.160277 0.986057 0.201832 0 0 0 1 
26456013410125;0.0901978;0.0676639;0.997955 0.0637477 -0.00472568 0.0438211 -0.0637651 0.997958 -0.00362015 -0.12053 0.00448526 0.00391408 0.999982 0.00354586 0 0 0 1 
26456013410126;2.04591;0.0518642;0.961843 0.23213 -0.144821 0.144291 -0.221406 0.971342 0.0864497 -0.16075 0.160739 -0.0510867 0.985674 -0.710268 0 0 0 1 
26456013410127;0.892171;0.223316;0.995146 0.0785266 0.0593112 0.0453841 -0.0811348 0.995778 0.042924 0.251972 -0.0556901 -0.0475278 0.997316 -0.203208 0 0 0 1 
26456013410128;1.22747;0.0883702;0.999704 -0.0224064 0.00947846 -0.206118 0.0232777 0.994212 -0.104884 0.168499 -0.00707353 0.105073 0.994439 -0.516933 0 0 0 1 
26456013410129;0.476134;0.0458779;0.975106 0.0909235 0.20224 -0.114884 -0.0841108 0.995569 -0.0420474 -0.226235 -0.205167 0.0239902 0.978433 -0.114703 0 0 0 1 
26456013410130;2.09219;0.0873022;0.982354 0.157807 0.100386 0.200376 -0.153514 0.986922 -0.0491866 0.158982 -0.106836 0.0329079 0.993732 0.767081 0 0 0 1 
26456013410131;1.46172;0.198245;0.999793 0.00955577 0.0179753 -0.225671 -0.00994664 0.999713 0.0217827 -0.195053 -0.017762 -0.021957 0.999601 0.580123 0 0 0 1 
26456013410132;0.769284;0.178443;0.990327 -0.0733214 0.1178 -0.221938 0.0523269 0.983647 0.172339 0.103686 -0.12851 -0.164508 0.977969 0.0446744 0 0 0 1 
