#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/box_met_local.txt /home/point_clouds_registration_benchmark//planetary/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
7680147070147;0.293378;1.0936;20;0.99804 -0.00266451 0.0625254 -0.643399 0.00855995 0.995515 -0.0942113 1.43107 -0.061994 0.0945619 0.993587 -3.87333 0 0 0 1 
7680147070148;2.08491;1.30134;9;0.99386 -0.0243128 -0.107941 -1.00608 0.0425506 0.98452 0.170027 4.24491 0.102137 -0.173576 0.97951 7.99284 0 0 0 1 
7680147070149;2.16398;1.65735;28;0.986601 -0.0505064 -0.155138 -2.27446 0.0243571 0.985818 -0.166042 3.36296 0.161324 0.160039 0.973839 10.5058 0 0 0 1 
7680147070150;0.570326;1.80024;28;0.999642 0.00313643 0.0265797 -1.13097 0.00851757 0.904195 -0.427035 0.592506 -0.0253726 0.427108 0.903844 -0.299089 0 0 0 1 
7680147070151;0.700204;2.15942;41;0.994064 -0.0525183 -0.0952854 -2.84008 0.0538498 0.998483 0.0114551 6.42889 0.0945393 -0.0165182 0.995384 5.34895 0 0 0 1 
7680147070152;0.196422;1.22017;23;0.998591 -0.0489541 -0.0204701 -0.967375 0.048613 0.998676 -0.016845 4.49841 0.0212676 0.0158262 0.999649 1.30357 0 0 0 1 
7680147070153;0.328459;1.86689;29;0.999309 -0.0199032 -0.0313932 -1.38594 0.00952423 0.953474 -0.301325 1.75098 0.0359299 0.300817 0.953005 3.15281 0 0 0 1 
7680147070155;0.140686;3.64292;60;0.999336 -0.0197454 -0.0306083 5.26821 0.018495 0.999004 -0.0406082 3.47144 0.0313796 0.0400151 0.998706 3.3815 0 0 0 1 
7680147070156;0.73666;3.53512;63;0.999163 0.00683988 -0.0403305 5.89008 -0.00867383 0.998928 -0.0454749 0.222998 0.0399762 0.0457866 0.998151 4.54871 0 0 0 1 
7680147070157;1.89722;3.78345;56;0.996651 -0.0353743 -0.0737297 3.31622 0.0379713 0.998696 0.0341237 6.2164 0.0724265 -0.036809 0.996694 9.72983 0 0 0 1 
7680147070158;1.79956;3.41288;56;0.99756 -0.0209283 -0.0666099 4.56524 0.00712259 0.979545 -0.201097 2.65698 0.069456 0.200132 0.977304 8.85987 0 0 0 1 
7680147070159;1.65931;3.54184;42;0.998942 -0.00723676 -0.045412 3.12715 0.00548039 0.999237 -0.0386824 1.41405 0.0456573 0.0383926 0.998219 3.53434 0 0 0 1 
7680147070160;0.0621527;3.30007;56;0.998989 0.0118994 -0.0433503 4.76882 -0.0136646 0.99908 -0.0406513 -0.276092 0.0428267 0.0412026 0.998233 4.85538 0 0 0 1 
7680147070161;0.430207;3.7315;65;0.994679 -0.0827943 -0.0613076 4.7928 0.0780677 0.994059 -0.0758484 9.96568 0.0672232 0.0706587 0.995233 7.57934 0 0 0 1 
7680147070162;0.473536;3.16935;51;0.96858 0.0637405 0.240394 2.21991 -0.0642462 0.997918 -0.00574139 -5.76026 -0.24026 -0.0098834 0.970658 -26.8364 0 0 0 1 
7680147070163;0.736349;3.46094;51;0.991708 0.0201712 0.126919 4.03142 -0.0358089 0.991864 0.122164 -2.54217 -0.123422 -0.125696 0.984362 -13.5315 0 0 0 1 
7680147070164;0.540732;3.90958;62;0.996333 -0.0507416 -0.0688964 4.88295 0.0384588 0.984838 -0.169161 5.42062 0.0764352 0.165891 0.983177 9.42377 0 0 0 1 
7680147070165;1.76832;3.48741;54;0.999344 0.0216163 -0.0290685 4.83258 -0.022976 0.998617 -0.0472861 -1.04174 0.0280062 0.047923 0.998458 5.91288 0 0 0 1 
7680147070166;0.877488;3.4528;56;0.994964 0.0140429 -0.0992414 4.64808 -0.00200714 0.992729 0.120351 1.19705 0.10021 -0.119545 0.987759 9.03599 0 0 0 1 
7680147070167;0.355143;3.68677;60;0.995667 -0.0588015 -0.0720389 4.49517 0.0559093 0.997572 -0.0415286 7.63311 0.0743059 0.0373211 0.996537 8.49099 0 0 0 1 
7680147070168;0.458362;3.58395;61;0.999671 -0.0145397 0.0211423 5.68521 0.0126987 0.996322 0.084743 3.49529 -0.0222967 -0.0844466 0.996179 -3.19608 0 0 0 1 
7680147070169;1.52541;3.57346;63;0.958862 -0.0534219 -0.278801 1.50376 0.0710207 0.996044 0.0534017 9.43695 0.274845 -0.0710055 0.958863 28.4645 0 0 0 1 
7680147070170;1.71122;3.6504;48;0.997101 0.0322444 0.0689145 4.18833 -0.0269625 0.996724 -0.0762459 -1.70158 -0.0711473 0.0741668 0.994705 -6.76651 0 0 0 1 
7680147070171;1.73488;3.49032;69;0.993073 -0.028452 -0.113998 6.42584 -0.00486099 0.959458 -0.28181 0.714548 0.117395 0.280412 0.952674 12.7564 0 0 0 1 
7680147070172;1.09968;3.53335;62;0.999739 0.0087554 -0.0210826 6.10761 -0.00958685 0.999167 -0.0396653 -0.12467 0.0207177 0.0398571 0.998991 2.54766 0 0 0 1 
7680147070173;0.591876;3.19811;52;0.960519 0.0175904 -0.277656 -0.67003 -0.00395484 0.998762 0.0495934 1.29585 0.278185 -0.0465373 0.9594 30.4552 0 0 0 1 
7680147070174;1.36958;3.92933;55;0.998248 -0.0438019 0.0397887 4.56605 0.0497281 0.985401 -0.162823 6.0933 -0.0320759 0.164516 0.985853 -4.49081 0 0 0 1 
7680147070175;0.533565;3.57013;61;0.998833 0.0155968 -0.0457195 5.27733 -0.0175917 0.998896 -0.0435622 -0.142961 0.0449896 0.0443156 0.998004 5.56907 0 0 0 1 
7680147070176;0.79171;3.07721;48;0.992426 0.0379468 0.116835 4.52868 -0.0241499 0.992801 -0.117317 -2.05319 -0.120445 0.113607 0.986198 -12.0022 0 0 0 1 
7680147070177;1.74498;3.41035;50;0.960062 0.0680329 0.271391 1.26193 -0.0391849 0.993121 -0.110339 -4.18452 -0.277031 0.0952975 0.956124 -30.1687 0 0 0 1 
7680147070178;1.38005;3.59776;47;0.99599 -0.0288133 0.084697 3.97857 0.0395316 0.991021 -0.127732 4.88789 -0.0802561 0.130568 0.988186 -9.79231 0 0 0 1 
7680147070179;1.66284;3.37943;52;0.999083 0.00403746 0.0426334 5.98128 -0.00503803 0.999714 0.0233878 0.35502 -0.0425267 -0.0235812 0.998817 -3.59092 0 0 0 1 
7680147070180;1.25183;3.03422;41;0.969805 0.042952 -0.240069 0.00239863 -0.0103699 0.990741 0.135368 0.24092 0.24366 -0.128791 0.961271 24.2007 0 0 0 1 
7680147070181;1.00094;3.13295;44;0.996096 0.0693332 0.0546387 4.56269 -0.0781039 0.980654 0.17949 -7.00626 -0.041137 -0.183057 0.982241 -6.49539 0 0 0 1 
7680147070182;1.8528;3.08131;36;0.979379 0.0474137 0.196387 3.05848 -0.0689924 0.992125 0.104536 -6.18003 -0.189884 -0.115929 0.974938 -24.0812 0 0 0 1 
7680147070183;0.963883;3.10522;54;0.989252 0.0465414 0.138616 5.16146 -0.0686379 0.984862 0.159169 -5.94277 -0.12911 -0.166972 0.977472 -15.7716 0 0 0 1 
7680147070184;0.147928;3.5011;59;0.998486 0.0120431 -0.0536693 5.04474 -0.012874 0.999802 -0.0151619 0.0931835 0.053476 0.0158299 0.998444 5.99566 0 0 0 1 
7680147070186;1.27351;5.10215;64;0.993163 0.11405 0.0249119 3.62546 -0.111937 0.990947 -0.0741239 -6.51803 -0.0331403 0.0708285 0.996938 -3.079 0 0 0 1 
7680147070187;0.700101;4.96898;68;0.946345 0.0894675 0.310525 0.1484 -0.146422 0.975327 0.165222 -9.40908 -0.288082 -0.201825 0.936096 -31.2102 0 0 0 1 
7680147070188;1.39118;5.0172;63;0.997339 0.0474049 0.0553837 4.81708 -0.0492505 0.998259 0.0324477 -0.141798 -0.0537491 -0.0350891 0.997938 -7.99004 0 0 0 1 
7680147070189;1.30828;5.20201;73;0.96212 -0.0256149 -0.271421 1.16621 0.120925 0.932378 0.340658 22.1541 0.244341 -0.360576 0.900157 28.2448 0 0 0 1 
7680147070190;1.12112;5.0001;59;0.992323 0.0393304 0.117256 4.41758 -0.0770316 0.938281 0.337187 -0.898855 -0.0967578 -0.34363 0.934107 -9.77371 0 0 0 1 
7680147070191;1.94775;5.45458;83;0.998331 0.0100851 -0.0568621 7.35508 0.00167313 0.979169 0.203041 8.13273 0.0577252 -0.202797 0.977518 6.85315 0 0 0 1 
7680147070192;1.68036;5.41578;70;0.986758 0.0265406 0.160014 4.48168 -0.0222319 0.999342 -0.0286576 4.54857 -0.16067 0.0247207 0.986699 -18.0346 0 0 0 1 
7680147070193;1.11849;5.35618;74;0.998397 0.036733 0.0430701 6.01533 -0.0237994 0.962735 -0.269396 2.81602 -0.0513608 0.267939 0.962066 -7.28264 0 0 0 1 
7680147070194;0.766853;5.14483;62;0.99927 0.031983 0.0209131 4.2442 -0.0324014 0.999275 0.0199801 1.88002 -0.0202589 -0.0206431 0.999582 -2.94792 0 0 0 1 
7680147070195;0.416426;4.84343;63;0.996335 0.0434839 0.0736563 5.00046 -0.0378335 0.996356 -0.0764446 1.00831 -0.076712 0.0733778 0.99435 -9.73182 0 0 0 1 
7680147070196;0.748225;5.19269;62;0.999353 0.0135441 0.0333096 4.5684 -0.0162499 0.996471 0.0823525 3.95155 -0.0320767 -0.0828405 0.996046 -3.06334 0 0 0 1 
7680147070197;0.500793;4.78422;60;0.99719 0.0710124 0.0238763 4.24672 -0.0642939 0.974748 -0.213853 -2.23208 -0.0384596 0.211717 0.976574 -6.29347 0 0 0 1 
7680147070198;0.104802;5.58686;77;0.999806 0.00296915 0.0194501 5.97482 -0.00493216 0.994806 0.101669 6.23852 -0.0190472 -0.101745 0.994628 -1.74339 0 0 0 1 
7680147070199;1.797;5.01365;60;0.979051 0.0981411 0.178405 2.83142 -0.0905096 0.994617 -0.0504434 -5.28666 -0.182395 0.0332392 0.982663 -23.2344 0 0 0 1 
7680147070200;0.574851;4.78781;63;0.996058 0.0865116 -0.0196234 3.60496 -0.085018 0.994109 0.0672235 -3.35984 0.0253234 -0.0652901 0.997545 2.29232 0 0 0 1 
7680147070201;1.66238;5.40538;62;0.973076 -0.0352801 -0.22777 1.11628 0.0352502 0.99937 -0.00420069 8.27774 0.227775 -0.00394134 0.973706 24.1055 0 0 0 1 
7680147070202;0.856075;5.80263;72;0.999362 0.000361831 0.0357236 5.93869 -0.00667227 0.984245 0.176686 5.6196 -0.0350968 -0.176812 0.983619 -2.51227 0 0 0 1 
7680147070203;0.151635;5.16841;69;0.999386 0.0258646 0.0236314 5.28329 -0.026226 0.999542 0.0151148 3.27774 -0.0232296 -0.0157253 0.999606 -2.81595 0 0 0 1 
7680147070204;1.87474;5.47758;58;0.999499 0.0219261 0.022837 3.86225 -0.0218111 0.999748 -0.00527546 2.79631 -0.0229469 0.00477471 0.999725 -1.3264 0 0 0 1 
7680147070205;1.34644;5.09805;74;0.999572 0.0158997 0.0245748 6.74178 -0.0183476 0.99453 0.102828 5.6753 -0.0228054 -0.103235 0.994396 -2.43997 0 0 0 1 
7680147070206;0.882492;4.77433;61;0.909527 -0.101555 -0.403046 -5.69929 0.0575181 0.991114 -0.119933 12.0082 0.411645 0.0859004 0.907287 44.0269 0 0 0 1 
7680147070207;1.16879;5.07231;57;0.991163 0.109098 0.0754594 2.68402 -0.114414 0.990954 0.0701334 -7.02694 -0.0671254 -0.0781472 0.994679 -6.05841 0 0 0 1 
7680147070208;1.24601;5.15356;62;0.992213 0.113774 0.0506905 3.38328 -0.119091 0.985785 0.118511 -7.47827 -0.0364865 -0.123625 0.991658 -3.47305 0 0 0 1 
7680147070209;1.20929;5.30867;74;0.99791 0.0356619 -0.0538791 5.52014 -0.0110691 0.915915 0.40122 7.86961 0.0636569 -0.399785 0.914396 8.26311 0 0 0 1 
7680147070210;1.69015;5.32577;77;0.999451 0.00206987 0.0330806 6.67936 -0.00293752 0.999652 0.0262012 7.62722 -0.0330148 -0.026284 0.999109 -2.36231 0 0 0 1 
7680147070211;0.940014;5.713;76;0.989607 0.0154345 -0.142968 3.46034 0.0131388 0.980359 0.196782 8.94971 0.143197 -0.196616 0.969967 17.9101 0 0 0 1 
7680147070212;1.74535;5.16196;70;0.999714 -0.00779659 0.0226127 5.70068 0.00766191 0.999952 0.00603659 8.09865 -0.0226587 -0.0058616 0.999726 -3.97803 0 0 0 1 
7680147070213;0.400202;4.98728;66;0.998403 0.0380441 0.041772 4.96844 -0.0397135 0.998415 0.0398894 1.82753 -0.0401882 -0.0414846 0.998331 -4.71744 0 0 0 1 
7680147070214;0.315659;5.54107;72;0.997817 0.0302667 -0.0587006 4.90409 -0.0251481 0.995973 0.0860565 3.87929 0.0610689 -0.0843924 0.994559 6.9241 0 0 0 1 
7680147070215;0.611277;5.1139;65;0.997114 0.00876283 0.075416 5.1811 -0.0115187 0.999279 0.0361855 4.24736 -0.0750445 -0.0369498 0.996495 -9.14437 0 0 0 1 
7680147070217;0.89674;3.44455;56;0.998199 -0.00478052 0.059801 -4.21052 0.00351705 0.999769 0.0212153 -1.06174 -0.0598886 -0.0209668 0.997985 -2.06103 0 0 0 1 
7680147070218;1.73564;3.71218;59;0.999712 -0.0201974 0.0129915 -5.33243 0.0201274 0.999782 0.005491 -0.259984 -0.0130996 -0.00522793 0.999901 1.61435 0 0 0 1 
7680147070219;1.39452;3.51943;54;0.961265 -0.0518026 -0.270713 -5.43354 0.0265988 0.99503 -0.0959561 -0.999775 0.274339 0.0850386 0.957866 6.26537 0 0 0 1 
7680147070220;0.267296;3.46002;55;0.999615 0.00571993 -0.0271574 -4.25394 -0.0161824 0.915099 -0.402905 -2.05818 0.0225471 0.403189 0.914839 4.10522 0 0 0 1 
7680147070221;1.27015;3.71732;47;0.999823 0.00180945 0.0187499 -3.07146 -0.0060425 0.973582 0.228256 -0.522857 -0.0178416 -0.228329 0.973421 -2.77172 0 0 0 1 
7680147070222;1.97297;3.45382;67;0.996044 0.00222589 0.0888346 -6.18119 -0.00550147 0.999313 0.0366449 -1.92238 -0.0886921 -0.0369887 0.995372 -0.993076 0 0 0 1 
7680147070223;1.53331;3.94194;66;0.997904 -0.0209879 -0.061211 -5.64121 0.0214215 0.99975 0.006437 -1.58737 0.0610606 -0.00773474 0.998104 -0.0714446 0 0 0 1 
7680147070224;2.30376;3.39226;55;0.912487 -0.0998642 -0.396729 -6.29554 0.056301 0.991176 -0.120004 -0.61728 0.405212 0.087166 0.910058 4.07476 0 0 0 1 
7680147070225;1.4585;3.6751;51;0.998698 -0.0221676 -0.0459372 -4.26117 0.0198798 0.998568 -0.0496748 -0.0412933 0.0469725 0.048697 0.997708 2.25009 0 0 0 1 
7680147070226;1.86707;3.56985;58;0.998456 -0.00598315 -0.0552189 -4.70511 0.00541144 0.99993 -0.0104972 -0.252217 0.0552778 0.0101822 0.998419 2.9602 0 0 0 1 
7680147070227;0.781577;3.44884;54;0.999791 -0.00963412 -0.0180485 -3.92184 0.00973672 0.999937 0.00560527 -1.11702 0.0179934 -0.00577983 0.999821 -0.599061 0 0 0 1 
7680147070228;0.400914;3.79885;58;0.998402 0.0186914 0.0533223 -4.20878 -0.0204002 0.99929 0.0316856 -1.46712 -0.0526922 -0.0327227 0.998075 -0.995998 0 0 0 1 
7680147070229;0.955663;3.52193;61;0.999725 -0.00481212 -0.0229605 -4.9005 0.00396586 0.999316 -0.0367616 -0.781535 0.0231217 0.0366605 0.99906 0.97967 0 0 0 1 
7680147070230;0.317185;3.44788;54;0.980541 -0.0304631 -0.193938 -5.00611 0.0229161 0.998895 -0.04104 -0.628687 0.194974 0.0357971 0.980155 3.45488 0 0 0 1 
7680147070231;1.12926;3.63405;55;0.99987 -0.013914 0.00819726 -4.07959 0.013806 0.999819 0.0130915 -0.517207 -0.00837793 -0.0129767 0.999881 -1.03155 0 0 0 1 
7680147070232;1.51388;3.7361;66;0.999848 0.0163618 0.00598988 -5.07612 -0.0165008 0.999577 0.0239462 -2.31299 -0.00559554 -0.0240414 0.999695 -1.29873 0 0 0 1 
7680147070233;1.97376;3.74277;64;0.991071 -0.0179402 -0.132119 -6.03845 0.0602917 0.94411 0.32407 0.00407022 0.118921 -0.329142 0.936762 -2.49463 0 0 0 1 
7680147070234;1.9935;3.54107;55;0.999723 -0.000382203 -0.0235492 -4.02773 -0.00175503 0.99588 -0.0906684 -1.37668 0.0234869 0.0906846 0.995603 -1.18643 0 0 0 1 
7680147070235;1.53051;3.54068;53;0.987134 -0.0326376 -0.156529 -4.4338 0.0316081 0.999459 -0.00906241 -0.846083 0.15674 0.00399823 0.987632 1.04364 0 0 0 1 
7680147070236;0.104269;3.62109;58;0.99988 0.0111677 0.0107512 -4.26197 -0.0112474 0.999909 0.00738578 -1.31307 -0.0106677 -0.00750581 0.999915 -0.0781635 0 0 0 1 
7680147070237;2.06657;3.59631;71;0.997374 0.000592479 -0.0724177 -6.56295 -0.0127883 0.985693 -0.168062 -1.25401 0.0712821 0.168547 0.983113 4.08647 0 0 0 1 
7680147070238;1.4657;3.36513;43;0.9157 0.0300518 0.400736 -3.28689 -0.13245 0.96405 0.230359 -3.01867 -0.379407 -0.264017 0.886761 -8.70748 0 0 0 1 
7680147070239;0.672786;3.40034;54;0.992533 0.00582774 0.121834 -3.96992 -0.0148848 0.99718 0.0735622 -1.04259 -0.121062 -0.0748264 0.989821 -1.86793 0 0 0 1 
7680147070240;1.69401;3.93518;59;0.998784 -0.00543211 0.0489978 -4.60806 0.00130185 0.99647 0.0839356 -0.510978 -0.0492808 -0.0837698 0.995266 0.470806 0 0 0 1 
7680147070241;1.89764;3.40974;48;0.9958 -0.0268931 -0.0875123 -4.01859 0.0452382 0.975574 0.214965 -0.7599 0.0795936 -0.218021 0.972693 -3.05111 0 0 0 1 
7680147070242;1.04234;3.84612;65;0.998017 -0.0175246 -0.0604545 -5.71989 0.0182675 0.999764 0.0117582 -0.716298 0.0602342 -0.0128392 0.998102 1.56584 0 0 0 1 
7680147070243;1.63774;3.36187;63;0.970048 0.0429903 0.239081 -5.14397 -0.0522152 0.998111 0.0323828 -2.54875 -0.237237 -0.0438965 0.97046 -3.87395 0 0 0 1 
7680147070244;2.23994;3.84353;52;0.996546 -0.00150252 -0.0830314 -3.94746 0.0196001 0.975845 0.217583 -0.650188 0.0806988 -0.218459 0.972504 1.28635 0 0 0 1 
7680147070245;0.410551;3.65726;59;0.999686 -0.0166573 -0.0186982 -4.61587 0.0168254 0.999819 0.00886574 -0.64635 0.0185471 -0.00917757 0.999786 -0.266559 0 0 0 1 
7680147070246;0.921508;3.55587;55;0.994681 -0.0213501 -0.100768 -4.5066 0.0167887 0.998805 -0.0458994 -0.805931 0.101627 0.0439635 0.993851 0.876797 0 0 0 1 
7680147070248;1.50847;1.89119;50;0.976627 0.0518273 -0.208601 1.33474 0.0140823 0.952981 0.302701 4.39551 0.214481 -0.298564 0.929977 22.3455 0 0 0 1 
7680147070249;1.33018;2.2626;53;0.991924 0.110773 0.0617783 3.96388 -0.110964 0.993824 -0.000335215 -6.8031 -0.0614339 -0.00652266 0.99809 -4.44752 0 0 0 1 
7680147070250;0.124558;1.85428;44;0.996711 0.07894 0.0183333 2.20762 -0.0788321 0.996866 -0.00653651 -4.95656 -0.0187918 0.00506976 0.999811 -2.3042 0 0 0 1 
7680147070251;0.53556;2.28659;47;0.973656 0.155953 0.166349 0.2707 -0.17107 0.981947 0.0807103 -12.6915 -0.150759 -0.107041 0.982758 -12.7727 0 0 0 1 
7680147070252;1.1295;2.04246;42;0.979234 0.166446 0.115744 0.49825 -0.157602 0.984107 -0.0818282 -11.7811 -0.127524 0.0618874 0.989903 -10.2343 0 0 0 1 
7680147070253;0.578449;1.77683;41;0.998913 0.00955266 -0.0456138 3.17277 -0.00973568 0.999945 -0.00379196 1.14898 0.0455751 0.00423192 0.998952 4.28244 0 0 0 1 
7680147070254;1.15198;1.99759;54;0.996025 0.0886872 0.00825909 3.35098 -0.0886513 0.996052 -0.0046116 -4.76968 -0.00863548 0.00386109 0.999955 -2.84449 0 0 0 1 
7680147070255;0.370863;1.89657;44;0.990587 0.108032 0.0840622 1.58094 -0.135171 0.86888 0.476211 -7.37924 -0.021594 -0.483091 0.875304 1.63764 0 0 0 1 
7680147070256;1.32328;1.78745;40;0.962041 0.165738 0.216816 -1.84761 -0.116439 0.967805 -0.22315 -8.64551 -0.24682 0.189434 0.950366 -26.5459 0 0 0 1 
7680147070257;0.807316;1.96926;54;0.972849 -0.00273254 -0.231423 1.10383 -0.0443007 0.979242 -0.197793 -2.60553 0.227159 0.202675 0.952534 18.8767 0 0 0 1 
7680147070258;0.260139;1.84938;46;0.948445 0.182731 0.258963 -2.26425 -0.143341 0.976035 -0.163732 -11.1653 -0.282676 0.118171 0.951908 -27.1098 0 0 0 1 
7680147070259;0.965988;1.81128;43;0.987743 0.0579415 0.144935 1.92085 -0.0664619 0.996291 0.0546503 -3.79566 -0.141231 -0.0636131 0.987931 -12.5615 0 0 0 1 
7680147070260;0.831214;1.9777;54;0.994107 0.108239 -0.00592633 2.58817 -0.105994 0.982035 0.156117 -5.68644 0.0227177 -0.154569 0.987721 2.62793 0 0 0 1 
7680147070261;1.06706;1.56445;36;0.984281 0.0867673 0.153829 1.07882 -0.0466299 0.967764 -0.247505 -2.83229 -0.170345 0.236441 0.956597 -19.4553 0 0 0 1 
7680147070262;1.52451;2.30547;44;0.98753 0.0644912 0.143616 3.12869 -0.0657821 0.997825 0.00425364 -4.76615 -0.143029 -0.013648 0.989624 -14.8806 0 0 0 1 
7680147070263;1.15131;2.16108;41;0.992894 0.108488 0.0489003 1.17651 -0.107033 0.993757 -0.031472 -8.05599 -0.0520094 0.0260145 0.998308 -7.26828 0 0 0 1 
7680147070264;1.15529;1.80629;35;0.994749 0.101067 0.0161226 1.19518 -0.10094 0.994856 -0.00851143 -7.0382 -0.0168999 0.00683931 0.999834 0.228825 0 0 0 1 
7680147070265;0.426203;1.84576;44;0.967136 0.00468497 0.254215 1.05692 -0.0481803 0.985092 0.165143 -1.81789 -0.249652 -0.171964 0.952944 -21.3114 0 0 0 1 
7680147070266;1.20758;2.07313;45;0.995753 0.0892642 0.0225252 1.57187 -0.0918038 0.981101 0.17033 -4.3723 -0.00689522 -0.171674 0.98513 0.703812 0 0 0 1 
7680147070267;1.05989;2.55285;53;0.987674 0.116871 0.104119 3.51757 -0.134411 0.97415 0.181565 -8.834 -0.0802076 -0.193321 0.977852 -5.70875 0 0 0 1 
7680147070268;1.00154;2.32755;30;0.997817 0.0619565 0.022856 1.80024 -0.0591924 0.992558 -0.106414 -4.25467 -0.029279 0.104829 0.994059 -3.84666 0 0 0 1 
7680147070269;0.219081;1.90143;46;0.953615 -0.0257224 -0.299928 -1.89967 -0.0226999 0.987361 -0.156852 -0.249261 0.300172 0.156385 0.940979 24.9455 0 0 0 1 
7680147070270;1.09394;2.03353;37;0.990951 0.0902923 0.0993114 2.17869 -0.0827307 0.993531 -0.0777968 -5.88969 -0.105693 0.0688767 0.992011 -8.76739 0 0 0 1 
7680147070271;1.38173;2.03295;42;0.973008 -0.0204075 -0.229869 -0.64986 0.029765 0.99886 0.0373138 5.02472 0.228845 -0.0431486 0.972506 19.4594 0 0 0 1 
7680147070272;0.84369;2.05342;33;0.998305 0.0556444 -0.017075 1.52838 -0.0566462 0.996261 -0.0652354 -3.85711 0.0133811 0.0660921 0.997724 0.636749 0 0 0 1 
7680147070273;0.53874;1.95541;44;0.993586 0.104699 0.0427214 1.5408 -0.106616 0.993264 0.0453785 -7.28302 -0.0376826 -0.0496422 0.998056 -4.13592 0 0 0 1 
7680147070274;0.54442;1.79891;36;0.992497 0.118953 0.0282686 0.499166 -0.118716 0.992879 -0.00993828 -8.82202 -0.0292495 0.00650778 0.999551 -3.48828 0 0 0 1 
7680147070275;1.13288;2.06628;49;0.979784 0.13903 0.143855 2.15989 -0.136284 0.99025 -0.028823 -8.90615 -0.14646 0.00863519 0.989179 -13.8401 0 0 0 1 
7680147070276;1.20377;1.81724;20;0.996375 0.0287254 0.0800723 0.956912 -0.0288732 0.999583 0.000688476 -2.1372 -0.0800191 -0.00299792 0.996789 -7.86674 0 0 0 1 
7680147070277;0.714584;2.12442;41;0.989578 0.072498 -0.124412 0.842157 -0.0757086 0.996903 -0.0212691 -4.73488 0.122485 0.0304666 0.992003 11.4104 0 0 0 1 
7680147070279;0.357043;1.25107;38;0.96102 0.0529019 0.271372 -5.57327 -0.0515369 0.998597 -0.0121592 -4.77213 -0.271634 -0.00230039 0.962398 -24.6119 0 0 0 1 
7680147070280;0.0765559;0.9751;27;0.999034 0.00675435 -0.0434148 -1.88684 -0.00953592 0.997892 -0.0641855 -1.30219 0.0428898 0.0645375 0.996993 3.58209 0 0 0 1 
7680147070281;1.67397;1.29769;35;0.977824 0.0638569 0.199458 -3.36849 -0.0783159 0.994777 0.0654563 -6.78271 -0.194236 -0.0796254 0.977718 -14.9067 0 0 0 1 
7680147070282;1.1358;1.43719;37;0.990795 0.0571588 0.122714 -2.62963 -0.0754427 0.985812 0.149945 -7.60992 -0.112403 -0.157822 0.981049 -11.0127 0 0 0 1 
7680147070283;1.17269;0.972708;22;0.964584 0.0338121 0.261598 -3.37974 -0.0389125 0.99914 0.0143401 -3.33441 -0.260888 -0.0240117 0.96507 -21.9769 0 0 0 1 
7680147070284;1.28787;1.3851;9;0.977731 0.00551392 -0.209788 -2.53613 0.00711581 0.998209 0.0594 0.327758 0.20974 -0.05957 0.975941 18.4767 0 0 0 1 
7680147070285;0.279633;1.04917;26;0.999894 0.0127125 0.00711232 -1.57778 -0.0125398 0.999638 -0.0238221 -1.57211 -0.00741258 0.0237304 0.999691 -0.521887 0 0 0 1 
7680147070286;0.571793;1.05983;32;0.998654 0.0314413 0.0412433 -2.06523 -0.0395706 0.976009 0.214105 -3.22217 -0.0335221 -0.215449 0.97594 -2.38001 0 0 0 1 
7680147070287;1.02116;1.2438;16;0.978884 0.0020158 0.204405 -2.10523 0.0260435 0.990573 -0.13449 2.05349 -0.202749 0.136973 0.969604 -18.4921 0 0 0 1 
7680147070288;0.784005;1.02801;29;0.999583 -0.00695758 0.0280309 -1.917 0.0150172 0.954241 -0.298661 0.175819 -0.0246702 0.298958 0.953947 -3.34358 0 0 0 1 
7680147070289;0.898631;1.06803;35;0.972393 0.0300136 0.23141 -3.90426 -0.0183577 0.99846 -0.0523594 -2.15471 -0.232625 0.0466658 0.971446 -19.6031 0 0 0 1 
7680147070290;0.71415;1.02735;34;0.998886 0.0106194 0.0459788 -2.66148 2.33853e-05 0.974238 -0.225522 -0.724653 -0.0471892 0.225271 0.973153 -3.97787 0 0 0 1 
7680147070291;0.640431;1.16945;34;0.999498 0.0305905 -0.00829545 -2.24628 -0.0297805 0.995971 0.0845923 -3.05202 0.0108497 -0.0843027 0.996381 -0.184069 0 0 0 1 
7680147070292;1.17957;1.2376;12;0.999581 -0.0111647 0.0267054 -0.64377 0.0189887 0.949272 -0.313881 0.664052 -0.0218463 0.314257 0.949087 -1.7383 0 0 0 1 
7680147070293;1.45391;0.97047;30;0.998473 -0.028679 -0.0472144 -1.77288 0.0170264 0.972839 -0.230855 1.2844 0.0525527 0.229698 0.971842 1.69879 0 0 0 1 
7680147070294;1.14801;1.15837;9;0.998203 0.0036223 0.0598199 -0.322703 -0.00240001 0.999787 -0.0204919 -0.176655 -0.0598814 0.0203115 0.997999 -4.73428 0 0 0 1 
7680147070295;1.04277;1.30087;17;0.999484 0.0230444 0.0223915 -0.7271 -0.0232766 0.999677 0.0101647 -2.52563 -0.0221501 -0.0106806 0.999698 -2.43314 0 0 0 1 
