#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
1807261650148;1.81564;5.85807;16;0.303952 -0.911739 0.276305 2.97055 0.952601 0.286963 -0.101012 -0.805961 0.0128076 0.293911 0.955747 0.0519722 0 0 0 1 
1807261650149;1.27562;5.1939;19;0.00767132 -0.987202 0.159289 2.63427 0.996997 0.0198266 0.0748614 -0.401526 -0.0770615 0.158236 0.98439 -0.990046 0 0 0 1 
1807261650150;1.69552;5.50953;21;0.137108 -0.926293 0.350975 3.01912 0.988938 0.107756 -0.101938 -0.223524 0.0566047 0.361069 0.93082 0.427447 0 0 0 1 
1807261650151;1.06641;5.48503;19;0.0818072 -0.982854 0.165244 2.67216 0.98835 0.101354 0.113539 -0.28181 -0.12834 0.154031 0.979695 -0.859521 0 0 0 1 
1807261650152;1.1455;5.06151;18;0.171438 -0.966524 0.190892 2.73992 0.980561 0.148627 -0.128099 -0.443337 0.0954394 0.209142 0.973217 -0.0483923 0 0 0 1 
1807261650153;0.956413;5.61966;18;0.25211 -0.93547 0.247663 3.05586 0.967414 0.24985 -0.0410574 -0.362524 -0.0234705 0.249943 0.967976 -0.32605 0 0 0 1 
1807261650155;0.606131;0.408918;16;0.996733 -0.0494019 -0.0638909 -0.0327627 0.0522398 0.997685 0.043538 0.0870281 0.0615921 -0.0467334 0.997007 -0.581298 0 0 0 1 
1807261650156;0.187806;0.078647;14;0.996498 -0.0835727 0.00262017 -0.315712 0.0835575 0.996488 0.00546337 -0.161259 -0.00306756 -0.00522531 0.999982 0.1962 0 0 0 1 
1807261650157;0.551788;0.333933;14;0.993069 -0.112658 0.0334935 -0.492268 0.11666 0.979477 -0.164362 -0.135486 -0.0142894 0.16713 0.985831 0.943128 0 0 0 1 
1807261650158;0.699792;0.404045;20;0.987086 -0.148455 -0.0601897 -0.758044 0.153376 0.984275 0.0876279 -0.125451 0.0462344 -0.0957279 0.994333 -0.735497 0 0 0 1 
1807261650159;0.309546;0.09251;18;0.990694 0.102171 -0.089921 0.427707 -0.119849 0.967981 -0.220567 -0.0659755 0.0645062 0.229291 0.971218 1.07704 0 0 0 1 
1807261650160;0.485518;0.344396;13;0.996153 -0.0779189 -0.0401038 -0.399674 0.0844445 0.975823 0.201592 -0.087637 0.0234263 -0.204203 0.978648 -0.804071 0 0 0 1 
1807261650161;0.330335;0.0964239;22;0.997964 -0.0630029 0.00990809 -0.339069 0.0615832 0.911533 -0.406589 -0.359794 0.0165847 0.406371 0.913558 1.34974 0 0 0 1 
1807261650162;0.550603;0.15398;47;0.936632 0.350313 0.00124259 1.0343 -0.350283 0.936492 0.0168735 0.148635 0.00474733 -0.0162395 0.999857 -0.0906968 0 0 0 1 
1807261650163;0.739956;0.171361;47;0.970912 0.220501 0.093319 0.973043 -0.214622 0.974253 -0.0690564 -0.820333 -0.106143 0.0470194 0.993239 0.60252 0 0 0 1 
1807261650164;0.228506;0.0932719;16;0.957915 0.113142 0.263812 0.403776 -0.119853 0.992747 0.00942908 -0.112054 -0.260832 -0.0406509 0.964528 -0.208064 0 0 0 1 
1807261650165;0.0638727;0.0730434;10;0.99989 0.000319326 0.014811 0.00364168 -0.0001024 0.999893 -0.0146447 -0.0782095 -0.0148141 0.0146416 0.999783 0.138795 0 0 0 1 
1807261650166;0.691573;0.0748772;35;0.952909 -0.300943 -0.0373821 -1.26272 0.303008 0.949852 0.0772508 -0.978468 0.0122594 -0.0849401 0.996311 0.0108649 0 0 0 1 
1807261650167;0.645574;0.354574;20;0.953066 0.00803905 0.302657 0.0898991 -0.0684385 0.979493 0.189496 0.28265 -0.294927 -0.201316 0.934072 -0.959972 0 0 0 1 
1807261650168;0.448255;0.106161;38;0.954506 0.294856 -0.0444802 1.15597 -0.29064 0.886562 -0.359912 -0.287293 -0.0666878 0.356466 0.931925 1.40576 0 0 0 1 
1807261650169;0.539907;0.0929976;44;0.941528 0.334899 -0.0369699 1.10835 -0.326559 0.934045 0.144635 -0.473429 0.0829696 -0.124105 0.988794 -0.869072 0 0 0 1 
1807261650170;0.652735;0.32911;13;0.955581 0.0952224 0.278923 0.478163 -0.0994524 0.995042 0.00102009 0.121291 -0.277443 -0.0287143 0.960313 0.505282 0 0 0 1 
1807261650171;0.437786;0.181203;28;0.941611 0.218109 0.256508 0.719782 -0.269301 0.945136 0.184921 0.063137 -0.202102 -0.243201 0.948688 -0.558701 0 0 0 1 
1807261650172;0.513271;0.105138;58;0.944432 0.297335 -0.140144 0.661412 -0.291558 0.954633 0.0605788 -0.449889 0.151798 -0.0163525 0.988276 0.0090257 0 0 0 1 
1807261650173;0.421662;0.079143;15;0.924812 -0.127923 -0.358272 -0.437226 0.123228 0.991725 -0.0360107 0.169168 0.359914 -0.010846 0.932922 -0.374556 0 0 0 1 
1807261650174;0.342158;0.0963172;20;0.9949 0.0863802 -0.0520781 0.346759 -0.0998301 0.917049 -0.386077 -0.151773 0.0144088 0.389307 0.920996 1.30598 0 0 0 1 
1807261650175;0.695425;0.328859;20;0.998587 -0.05185 0.01165 0.0238043 0.0514305 0.998104 0.0338095 0.662314 -0.0133809 -0.0331626 0.99936 -0.316363 0 0 0 1 
1807261650176;0.628882;0.0953637;37;0.930718 0.365713 0.00434892 1.52367 -0.363537 0.926353 -0.0985435 -0.14498 -0.0400672 0.0901352 0.995123 -0.190589 0 0 0 1 
1807261650177;0.385778;0.0623169;14;0.9996 -0.0253175 -0.0126388 -0.104845 0.0253286 0.999679 0.000725881 0.0483542 0.0126164 -0.00104571 0.99992 0.448459 0 0 0 1 
1807261650178;0.865032;0.278216;40;0.946184 -0.295201 0.132634 -1.21191 0.299837 0.953856 -0.0159979 -0.635064 -0.121791 0.0549056 0.991036 1.11639 0 0 0 1 
1807261650179;0.799283;0.0540822;18;0.903621 -0.233433 -0.359135 -1.28198 0.224333 0.972175 -0.0674558 -0.24961 0.364889 -0.0196114 0.930845 0.560929 0 0 0 1 
1807261650180;0.951142;0.0984783;37;0.914463 0.379387 0.140795 1.66129 -0.330196 0.900686 -0.282375 0.11804 -0.233941 0.211731 0.948916 1.81015 0 0 0 1 
1807261650181;0.58947;0.111747;23;0.984922 -0.17117 0.0250982 -0.865242 0.170373 0.98489 0.031059 -0.757055 -0.0300353 -0.0263146 0.999202 0.0817707 0 0 0 1 
1807261650182;0.51362;0.155068;29;0.992829 0.0152869 -0.118564 -0.174017 -0.022169 0.998131 -0.0569454 0.246895 0.117472 0.0591655 0.991312 -0.146478 0 0 0 1 
1807261650183;0.518467;0.120404;28;0.961261 0.1506 -0.230861 0.86019 -0.172652 0.981859 -0.0783851 0.325903 0.214868 0.115207 0.969824 0.433669 0 0 0 1 
1807261650184;0.540083;0.0563191;25;0.971237 -0.237685 0.0142938 -0.942428 0.237038 0.970804 0.0367784 -0.728241 -0.0226182 -0.0323324 0.999221 -0.418697 0 0 0 1 
1807261650186;0.453969;0.24225;15;0.997484 -0.0609208 -0.0362448 0.0882944 0.0641806 0.993225 0.0968715 0.098732 0.0300978 -0.098954 0.994637 0.0185423 0 0 0 1 
1807261650187;0.217396;0.0784398;10;0.997062 0.0440057 -0.0626934 -0.0408504 -0.0423839 0.998737 0.0269686 0.161311 0.063801 -0.0242321 0.997668 -0.452099 0 0 0 1 
1807261650188;0.833964;0.16379;17;0.983193 0.0125343 0.182139 -0.0712542 -0.0550052 0.971622 0.230056 0.359871 -0.174086 -0.236208 0.955981 1.30166 0 0 0 1 
1807261650189;0.543168;0.080445;16;0.856407 0.389919 -0.338423 0.269611 -0.379628 0.919816 0.0991008 0.591344 0.349929 0.0436043 0.935761 -1.147 0 0 0 1 
1807261650190;0.468639;0.152698;16;0.920658 -0.255163 0.295433 -0.0374723 0.280709 0.958651 -0.0467965 -0.834178 -0.271276 0.126014 0.954217 1.08885 0 0 0 1 
1807261650191;0.203867;0.0881498;13;0.991436 0.0662595 0.112535 -0.189571 -0.0589387 0.995998 -0.0671828 0.0214744 -0.116536 0.0599747 0.991374 0.47261 0 0 0 1 
1807261650192;0.50492;0.237689;16;0.985705 0.164501 0.0364017 0.426987 -0.157557 0.976557 -0.146673 0.215183 -0.0596762 0.138841 0.988515 0.0441119 0 0 0 1 
1807261650193;0.791638;0.142559;17;0.977042 -0.211544 -0.0252543 0.00980423 0.211609 0.977354 -0.000125352 -0.466071 0.0247089 -0.00522155 0.999681 -1.00275 0 0 0 1 
1807261650194;0.736741;0.209592;16;0.971695 0.231049 -0.049241 0.337132 -0.23609 0.957144 -0.16774 0.237636 0.00837461 0.174617 0.984601 -0.686377 0 0 0 1 
1807261650195;0.187863;0.163615;15;0.973175 0.0133164 -0.22968 0.00786862 0.00638432 0.996376 0.084819 -0.0542193 0.229977 -0.0840101 0.969563 -0.665476 0 0 0 1 
1807261650196;0.587609;0.203857;15;0.991499 0.125834 -0.0330871 -0.240301 -0.129356 0.980701 -0.146607 -0.106204 0.0140005 0.149641 0.988641 0.703398 0 0 0 1 
1807261650197;0.541762;0.100445;17;0.953848 0.30018 -0.0081468 -0.325977 -0.299843 0.953556 0.0287231 1.02562 0.0163905 -0.0249547 0.999554 -0.222886 0 0 0 1 
1807261650198;0.789459;0.2314;15;0.994261 0.0461583 -0.0965072 0.442093 -0.0570321 0.991941 -0.113136 0.0806436 0.0905074 0.117991 0.988881 -0.921691 0 0 0 1 
1807261650199;0.344499;0.132194;22;0.989888 -0.088418 -0.110926 0.0616608 0.0779219 0.992362 -0.0956376 -0.112792 0.118535 0.0860269 0.989216 -0.5214 0 0 0 1 
1807261650200;0.665434;0.187331;18;0.996333 0.0852595 -0.00720969 0.191115 -0.0849829 0.995851 0.0325375 -0.534708 0.0099539 -0.0318055 0.999445 -0.0487958 0 0 0 1 
1807261650201;0.637949;0.0716353;21;0.998302 0.0557746 -0.016814 -0.648221 -0.0557202 0.99844 0.0036866 -0.259147 0.0169934 -0.00274346 0.999852 -0.309442 0 0 0 1 
1807261650202;0.360138;0.0853455;15;0.995244 0.0969454 -0.00952337 -0.295611 -0.0971906 0.994813 -0.0300143 0.159734 0.00656423 0.0307972 0.999504 -0.3796 0 0 0 1 
1807261650203;0.394841;0.154825;21;0.895562 -0.154135 -0.417387 0.186854 0.20181 0.976752 0.0723099 -0.682015 0.396538 -0.148991 0.905848 -1.15042 0 0 0 1 
1807261650204;0.612524;0.139988;16;0.997354 -0.0709537 -0.0158404 -0.144739 0.0714782 0.996812 0.0354512 -0.353207 0.0132745 -0.0364897 0.999246 0.710632 0 0 0 1 
1807261650205;0.404722;0.216698;15;0.869871 0.249665 -0.425431 0.23875 -0.304202 0.95044 -0.0642295 0.82314 0.388311 0.185289 0.902709 -0.95338 0 0 0 1 
1807261650206;0.626556;0.143791;22;0.957568 -0.286078 -0.0349762 -0.556819 0.280602 0.953102 -0.113399 -1.02785 0.0657767 0.0987725 0.992934 0.455705 0 0 0 1 
1807261650207;0.542445;0.16252;13;0.999763 0.013865 0.0167956 -0.200619 -0.0138649 0.999904 -0.000119592 -0.16657 -0.0167957 -0.000113307 0.999859 0.712937 0 0 0 1 
1807261650208;0.417306;0.144476;21;0.948873 -0.0297298 -0.314254 -0.0885713 -0.00763665 0.993101 -0.11701 0.0719041 0.315564 0.113428 0.9421 -1.09982 0 0 0 1 
1807261650209;0.115948;0.146412;16;0.997452 -0.0243938 -0.0670362 -0.189745 0.0210714 0.998535 -0.0498297 -0.0138907 0.0681536 0.0482902 0.996505 -0.170829 0 0 0 1 
1807261650210;0.290494;0.20588;15;0.967682 0.250713 0.0271162 -0.016494 -0.239178 0.946561 -0.216371 0.750311 -0.0799142 0.202893 0.975935 0.329726 0 0 0 1 
1807261650211;0.634223;0.23793;23;0.974649 0.170823 -0.144497 0.653387 -0.191963 0.970202 -0.147845 0.563927 0.114936 0.171835 0.978398 -0.316961 0 0 0 1 
1807261650212;0.518398;0.0846631;15;0.923582 0.264024 -0.278005 0.102377 -0.237429 0.963201 0.125981 0.758729 0.301037 -0.0503479 0.952283 -1.25168 0 0 0 1 
1807261650213;0.562773;0.258756;16;0.991374 -0.130723 0.00938895 0.163681 0.12375 0.957267 0.261394 -0.117824 -0.0431579 -0.257977 0.965187 -0.130797 0 0 0 1 
1807261650214;0.522212;0.145669;26;0.914803 -0.400986 -0.0484224 -0.0792445 0.403361 0.900805 0.160778 -1.41751 -0.0208504 -0.166612 0.985802 0.050728 0 0 0 1 
1807261650215;0.876402;0.186562;18;0.913708 -0.345445 -0.214023 0.541455 0.341602 0.93818 -0.0559085 -1.43301 0.220106 -0.0220268 0.975227 -0.802428 0 0 0 1 
1807261650217;0.532131;0.458138;12;0.983349 -0.0120941 0.181323 -0.257241 -0.0330394 0.969256 0.243827 -0.214241 -0.178698 -0.245758 0.952717 -0.839316 0 0 0 1 
1807261650218;0.499155;0.372938;12;0.996404 -0.0115878 -0.0839369 -0.210683 0.021235 0.993142 0.114971 -0.048743 0.082029 -0.11634 0.989816 -0.200574 0 0 0 1 
1807261650219;0.721512;0.492405;19;0.995101 0.0913024 -0.0379258 -0.0240454 -0.0890646 0.994393 0.0570119 -0.74901 0.0429184 -0.0533547 0.997653 -0.597297 0 0 0 1 
1807261650220;0.121853;0.3892;13;0.989569 -0.109753 0.0933157 -0.497143 0.105723 0.993279 0.047104 -0.456597 -0.0978584 -0.036747 0.994522 -0.0730346 0 0 0 1 
1807261650221;0.995809;0.515902;19;0.992155 -0.12493 0.00454404 -0.685754 0.124883 0.992127 0.00943531 -0.581856 -0.00568702 -0.00879381 0.999945 -0.861213 0 0 0 1 
1807261650222;1.09618;1.00448;29;0.9862 -0.165537 0.00271985 -0.797333 0.165232 0.98515 0.0466752 -0.997488 -0.0104059 -0.0455817 0.998906 -0.987866 0 0 0 1 
1807261650223;0.826304;1.00426;36;0.969976 -0.242919 0.011733 -1.06498 0.242251 0.96932 0.0416381 -1.44555 -0.0214877 -0.0375456 0.999064 -0.351246 0 0 0 1 
1807261650224;0.375842;0.342078;17;0.977068 -0.179582 -0.114401 -0.692617 0.203165 0.947096 0.248463 -0.852596 0.0637288 -0.266007 0.961862 -1.03876 0 0 0 1 
1807261650225;0.55112;1.25281;30;0.998825 0.029894 -0.0381416 -0.695968 -0.034002 0.993121 -0.112048 -1.04332 0.0345297 0.113213 0.992971 0.521548 0 0 0 1 
1807261650226;0.761509;0.827558;15;0.99059 -0.136125 -0.0142052 -0.658607 0.135897 0.990594 -0.0159943 -0.38164 0.0162488 0.0139134 0.999771 0.455179 0 0 0 1 
1807261650227;0.75985;0.610689;15;0.999644 -0.00702849 -0.0257542 -0.263588 0.00854904 0.998197 0.0594145 0.11486 0.0252902 -0.0596135 0.997901 -0.366216 0 0 0 1 
1807261650228;0.464961;0.745052;20;0.989595 -0.134263 -0.0517209 -0.56672 0.138493 0.986314 0.0894684 -0.629017 0.0390007 -0.0957005 0.994646 -0.503732 0 0 0 1 
1807261650229;0.961907;0.459928;20;0.974708 0.0441465 0.219077 -0.0787239 -0.0972497 0.966399 0.237939 0.0910908 -0.201212 -0.253226 0.946251 0.178309 0 0 0 1 
1807261650230;1.24871;0.43869;14;0.962231 -0.0444543 -0.268581 -0.0798433 0.0740437 0.992121 0.101061 -0.530271 0.261972 -0.117131 0.957941 -1.67653 0 0 0 1 
1807261650231;0.35278;0.448244;17;0.977871 -0.0726979 -0.196173 -0.362657 0.045779 0.989314 -0.138424 -0.421751 0.20414 0.126381 0.97075 0.0355985 0 0 0 1 
1807261650232;0.725754;0.807345;20;0.967166 -0.0942639 -0.236017 -0.430367 0.129806 0.981624 0.139871 -0.641137 0.218495 -0.165915 0.96163 -0.75455 0 0 0 1 
1807261650233;0.807473;0.692474;17;0.992618 0.0714239 0.0980254 0.0262152 -0.0802259 0.992795 0.0890006 0.254728 -0.0909624 -0.0962078 0.991196 -0.260247 0 0 0 1 
1807261650234;0.330571;0.244274;13;0.987058 -0.158378 -0.0251674 -0.609965 0.157421 0.986864 -0.0363027 -0.456353 0.0305864 0.031871 0.999024 0.328701 0 0 0 1 
1807261650235;0.476097;0.421808;17;0.996983 0.0335401 -0.0699978 -0.0947614 -0.0187592 0.979204 0.202007 -0.486538 0.0753175 -0.200084 0.976879 -0.25841 0 0 0 1 
1807261650236;0.451212;0.564888;12;0.91651 -0.0468895 -0.397255 -0.176425 0.0100199 0.995485 -0.0943839 -0.271329 0.399887 0.0825232 0.912842 -0.0370427 0 0 0 1 
1807261650237;0.797582;0.375273;16;0.948627 -0.020869 0.315707 -0.46224 -0.0406285 0.981527 0.18696 -0.452406 -0.313777 -0.190182 0.930255 -0.721136 0 0 0 1 
1807261650238;1.08583;1.62638;34;0.997722 0.0116007 -0.0664611 -0.659552 -0.0115591 0.999933 0.00101101 -1.16383 0.0664684 -0.000240474 0.997789 0.815921 0 0 0 1 
1807261650239;1.02135;0.795763;18;0.952523 0.235549 0.192918 0.29104 -0.197816 0.960448 -0.195983 -0.157186 -0.231451 0.148516 0.961443 0.0692545 0 0 0 1 
1807261650240;0.859825;0.340146;15;0.997536 -0.0694541 0.00994909 -0.532938 0.0694517 0.997585 0.000593129 -0.164786 -0.00996626 9.93129e-05 0.99995 0.718074 0 0 0 1 
1807261650241;0.991567;1.19554;41;0.996158 -0.0463559 0.0742994 -0.436566 0.0216582 0.952467 0.303871 -0.850797 -0.0848539 -0.301095 0.949811 -0.611356 0 0 0 1 
1807261650242;0.558163;0.540373;11;0.982143 0.0145469 -0.187574 0.0660124 0.00488408 0.994699 0.102715 -0.171663 0.188073 -0.101797 0.976865 -0.802855 0 0 0 1 
1807261650243;0.371812;0.702974;18;0.995334 0.0509113 0.0819659 -0.184559 -0.0814188 0.899012 0.430289 -0.674248 -0.0517817 -0.434955 0.898962 -1.1128 0 0 0 1 
1807261650244;0.711238;0.277846;16;0.985265 -0.170226 -0.0166419 -0.704628 0.165916 0.974859 -0.148731 -0.694052 0.0415414 0.143778 0.988738 -0.1977 0 0 0 1 
1807261650245;0.732714;0.469494;17;0.989425 -0.0835783 -0.118548 -0.419867 0.0561602 0.974294 -0.218169 -0.0721557 0.133735 0.209205 0.968684 0.107817 0 0 0 1 
1807261650246;1.2033;0.977961;22;0.979683 0.129521 0.153117 -0.0202894 -0.138683 0.989038 0.0507057 -0.379855 -0.144871 -0.0709102 0.986906 0.958502 0 0 0 1 
1807261650248;0.419559;0.940923;22;0.999027 -0.0413866 0.0152424 -1.1324 0.0417285 0.998868 -0.0228419 -0.560294 -0.0142798 0.0234557 0.999623 0.0949352 0 0 0 1 
1807261650249;0.496114;0.905434;24;0.992999 0.111631 -0.0386126 -0.81031 -0.115521 0.985997 -0.120271 -0.582852 0.024646 0.123889 0.99199 0.710371 0 0 0 1 
1807261650250;0.34812;1.00941;27;0.997415 0.0349065 -0.0628007 -0.840254 -0.0439291 0.987925 -0.148573 -0.261065 0.0568562 0.150948 0.986905 0.821465 0 0 0 1 
1807261650251;0.451728;0.923228;28;0.939855 0.333136 -0.075455 0.125161 -0.339474 0.935458 -0.0983608 -0.246288 0.0378176 0.11806 0.992286 0.680292 0 0 0 1 
1807261650252;0.33029;0.904976;29;0.899052 -0.258401 -0.35346 -2.06493 0.175574 0.952298 -0.249603 -0.305424 0.401097 0.162347 0.901534 0.838647 0 0 0 1 
1807261650253;0.249687;0.962106;25;0.996158 -0.063981 0.0597891 -1.50865 0.0651518 0.997716 -0.0178409 -0.114864 -0.058511 0.0216677 0.998052 -0.217943 0 0 0 1 
1807261650254;0.24129;0.936635;24;0.988477 0.140167 0.0571479 -0.734449 -0.127521 0.974523 -0.18451 -0.0947557 -0.0815542 0.175097 0.981168 0.777785 0 0 0 1 
1807261650255;0.565737;0.914483;29;0.954886 0.133687 0.265181 -0.706434 -0.0182254 0.917643 -0.396988 -0.595713 -0.296414 0.374245 0.878681 2.07502 0 0 0 1 
1807261650256;0.73595;0.918513;25;0.888727 0.200771 0.412135 -0.522456 -0.254383 0.963871 0.0790037 0.0514297 -0.381383 -0.175053 0.907691 -1.37543 0 0 0 1 
1807261650257;0.0754684;0.974832;28;0.999932 0.00616 0.00987984 -1.19334 -0.00620696 0.99997 0.00472964 -0.0858852 -0.0098504 -0.00479064 0.99994 -0.0476183 0 0 0 1 
1807261650258;0.796962;0.958583;28;0.991392 0.130623 0.00889923 -0.213591 -0.130924 0.98946 0.0618781 0.73763 -0.000722742 -0.0625105 0.998044 -0.076702 0 0 0 1 
1807261650259;0.200045;0.859668;22;0.999511 -0.0216452 0.0225797 -1.09531 0.0212574 0.999625 0.017278 0.111815 -0.0229452 -0.0167896 0.999596 -0.00527697 0 0 0 1 
1807261650260;0.602384;0.845695;23;0.972607 -0.145645 -0.181171 -1.70493 0.190695 0.945607 0.263557 -0.249806 0.132931 -0.290886 0.947478 -0.539301 0 0 0 1 
1807261650261;0.61809;0.769399;18;0.936476 -0.100617 -0.33599 -1.22853 0.110128 0.993874 0.00931914 -0.115243 0.332994 -0.045729 0.941819 0.434498 0 0 0 1 
1807261650262;0.377489;0.961713;28;0.917916 -0.309966 0.247692 -2.53312 0.355852 0.919248 -0.168384 -0.541185 -0.175497 0.242704 0.954094 1.0379 0 0 0 1 
1807261650263;0.214707;0.973988;23;0.967319 -0.252548 -0.0226537 -2.26169 0.252946 0.967333 0.0168597 -0.311846 0.0176558 -0.0220389 0.999601 -0.128635 0 0 0 1 
1807261650264;0.774669;0.864201;25;0.992148 -0.0125836 -0.124434 -0.864524 -0.0134212 0.978468 -0.205959 -0.672645 0.124347 0.206012 0.970617 0.0364792 0 0 0 1 
1807261650265;0.538394;0.991558;35;0.939374 0.320617 -0.121574 0.248241 -0.339321 0.920244 -0.194968 0.0673158 0.0493678 0.224401 0.973246 0.764256 0 0 0 1 
1807261650266;0.727606;0.971464;27;0.997308 -0.0502151 0.0534328 -1.65371 0.0506756 0.998689 -0.00729804 -0.109223 -0.0529963 0.00998614 0.998545 -0.847391 0 0 0 1 
1807261650267;0.638822;0.910831;22;0.949421 -0.302239 -0.0851509 -2.28399 0.255503 0.901223 -0.350022 0.0323998 0.18253 0.310562 0.932863 1.72317 0 0 0 1 
1807261650268;0.198204;0.958563;27;0.96586 0.0960474 0.240602 -1.02546 -0.0883417 0.995177 -0.0426367 -0.110241 -0.243537 0.0199259 0.969687 0.142432 0 0 0 1 
1807261650269;0.373198;1.02961;29;0.899056 -0.047616 0.435236 -1.33061 -0.0609302 0.970789 0.232069 -0.433061 -0.433572 -0.235162 0.869893 -0.928099 0 0 0 1 
1807261650270;0.733728;0.965111;26;0.993422 -0.0716669 0.0893135 -1.50351 0.0751346 0.99652 -0.0360838 -1.01814 -0.0864167 0.042557 0.99535 0.0263893 0 0 0 1 
1807261650271;0.29708;0.934731;23;0.996953 -0.0630791 -0.0458864 -1.40518 0.0661119 0.9955 0.0678902 -0.041009 0.0413974 -0.0707169 0.996637 0.0350574 0 0 0 1 
1807261650272;0.124316;0.904573;24;0.992016 -0.0173636 0.124909 -1.29186 0.0252499 0.997767 -0.0618329 0.016663 -0.123557 0.0644932 0.99024 0.272514 0 0 0 1 
1807261650273;0.372926;0.976214;27;0.960603 -0.188495 0.204232 -1.98086 0.201451 0.978491 -0.0444271 -0.112437 -0.191465 0.0838196 0.977914 0.764498 0 0 0 1 
1807261650274;0.327267;0.962272;29;0.979804 -0.198972 0.0198691 -2.30994 0.198848 0.979997 0.00802151 -0.362338 -0.0210678 -0.00390856 0.99977 0.172035 0 0 0 1 
1807261650275;0.333858;0.894399;23;0.989355 0.139585 0.0411545 -0.846031 -0.139956 0.990138 0.00627008 -0.327539 -0.0398734 -0.0119631 0.999133 0.0935464 0 0 0 1 
1807261650276;0.481292;0.945568;27;0.975364 0.0975953 0.197837 -0.593246 -0.0778675 0.991401 -0.105172 0.30559 -0.2064 0.0871756 0.974576 0.823925 0 0 0 1 
1807261650277;0.633938;1.03653;28;0.997852 -0.0379796 0.0533731 -1.92298 0.0375314 0.999251 0.0093742 -0.135969 -0.0536892 -0.0073509 0.998531 -0.687994 0 0 0 1 
1807261650279;0.285575;0.283551;13;0.994808 -0.0738566 0.0700143 0.333987 0.0813861 0.990413 -0.111621 -0.0386427 -0.061099 0.11674 0.991281 0.088181 0 0 0 1 
1807261650280;0.302766;0.328495;12;0.902356 0.428793 0.0434747 0.305635 -0.429295 0.903161 0.00245847 0.0788031 -0.0382105 -0.0208819 0.999052 -0.0506816 0 0 0 1 
1807261650281;1.02269;0.278914;12;0.99769 0.0173259 -0.065692 0.41951 -0.0277984 0.986394 -0.162029 -0.551076 0.0619909 0.16348 0.984597 -0.76464 0 0 0 1 
1807261650282;0.891469;0.231965;12;0.999278 -0.0224054 -0.0306704 0.861601 0.0209447 0.998668 -0.0471482 0.00559832 0.031686 0.0464718 0.998417 -0.38291 0 0 0 1 
1807261650283;0.336798;0.242752;13;0.991088 -0.133199 -0.0015192 0.327095 0.132901 0.987969 0.0790889 -0.253718 -0.00903364 -0.0785859 0.996866 -0.118566 0 0 0 1 
1807261650284;0.666432;0.291637;15;0.971482 0.18331 -0.150396 0.0750202 -0.216033 0.945724 -0.242768 0.348659 0.0977316 0.268335 0.958355 -0.341881 0 0 0 1 
1807261650285;0.743987;0.346589;13;0.883041 0.469296 -0.000335565 0.0627288 -0.469036 0.882527 -0.0339356 0.0698834 -0.0156297 0.0301239 0.999424 0.377984 0 0 0 1 
1807261650286;0.863375;0.339353;13;0.860934 0.419247 0.28814 0.118006 -0.472426 0.868998 0.147161 0.221618 -0.188696 -0.262821 0.946213 0.596077 0 0 0 1 
1807261650287;0.933014;0.258746;13;0.974083 -0.012483 0.225847 0.395003 0.00276622 0.999059 0.0432891 -0.0404627 -0.226174 -0.0415425 0.973201 0.856857 0 0 0 1 
1807261650288;0.325609;0.22499;16;0.988186 -0.0709723 0.135838 0.098057 0.0333625 0.964676 0.261319 -0.0354236 -0.149586 -0.2537 0.955647 -0.0476085 0 0 0 1 
1807261650289;0.380576;0.347246;11;0.998298 0.0550079 0.019365 0.0763634 -0.0554367 0.998212 0.0223489 0.0843229 -0.018101 -0.0233844 0.999563 -0.232356 0 0 0 1 
1807261650290;0.965373;0.38962;15;0.875011 0.479626 0.065687 0.106464 -0.483939 0.863093 0.144475 0.720818 0.0126002 -0.158206 0.987326 -0.0476967 0 0 0 1 
1807261650291;0.507146;0.221533;17;0.907064 0.291109 -0.304121 0.322433 -0.200086 0.933689 0.29697 -0.0944707 0.370405 -0.20852 0.905162 0.098891 0 0 0 1 
1807261650292;0.507487;0.369932;12;0.981831 0.189755 -0.000282115 0.358744 -0.189747 0.981774 -0.0107741 -0.0143743 -0.00176747 0.0106319 0.999942 -0.48045 0 0 0 1 
