#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
2318808360146;0.208847;0.0192556;27;0.98466 -0.17447 -0.00221576 1.80674 0.168938 0.956463 -0.23799 -0.540244 0.0436414 0.233965 0.971265 -2.7299 0 0 0 1 
2318808360147;0.522631;0.0203412;22;0.947757 0.258329 0.187146 -2.75408 -0.228023 0.958901 -0.168862 2.50123 -0.223076 0.117366 0.96771 -0.182792 0 0 0 1 
2318808360148;0.348601;0.197117;12;0.992501 0.0745067 0.0969051 -0.81573 -0.0803446 0.99509 0.0578008 0.415744 -0.0921228 -0.0651531 0.993614 1.64538 0 0 0 1 
2318808360149;0.220362;0.016537;18;0.985155 0.168956 -0.0303736 -1.60519 -0.169789 0.985102 -0.0272977 1.53061 0.025309 0.0320496 0.999166 -0.839183 0 0 0 1 
2318808360150;0.310305;0.0200946;14;0.99697 0.0668434 0.0397735 -1.00325 -0.0690175 0.996039 0.0560606 0.543632 -0.0358687 -0.0586359 0.997635 0.316935 0 0 0 1 
2318808360151;0.0639999;0.0160164;10;0.999145 0.0241882 -0.0335156 -0.190887 -0.0229108 0.999016 0.0379873 0.12564 0.0344014 -0.037187 0.998716 0.175076 0 0 0 1 
2318808360152;0.508923;0.0257151;28;0.974363 0.224922 -0.00521135 -1.30709 -0.224964 0.974317 -0.00983026 2.01754 0.00286646 0.0107506 0.999938 0.427755 0 0 0 1 
2318808360153;0.520442;0.281286;12;0.998985 0.0373404 0.025202 -0.590324 -0.0369341 0.999183 -0.0164004 0.0904359 -0.0257938 0.0154529 0.999548 0.76436 0 0 0 1 
2318808360155;0.242296;0.0280971;21;0.969447 -0.00213288 0.245293 0.236397 0.0466234 0.983336 -0.175715 -0.0753102 -0.240831 0.181782 0.953392 0.0110947 0 0 0 1 
2318808360156;0.545461;0.0412008;25;0.96084 -0.239466 0.139439 2.48077 0.224143 0.967504 0.117027 -1.99081 -0.162931 -0.0811899 0.983291 1.12078 0 0 0 1 
2318808360157;0.417219;0.0332307;33;0.957039 -0.214634 -0.194958 2.53818 0.162062 0.953487 -0.254161 -0.037728 0.240442 0.211647 0.947309 -3.49488 0 0 0 1 
2318808360158;0.428586;0.0318965;39;0.896903 0.22415 -0.381212 -0.662282 -0.252177 0.967371 -0.0245057 2.29406 0.36328 0.118112 0.924163 -3.57925 0 0 0 1 
2318808360159;0.360686;0.0324387;32;0.949736 -0.16304 0.267246 1.75555 0.250318 0.908163 -0.335532 -0.561543 -0.187998 0.385563 0.903326 -2.20199 0 0 0 1 
2318808360160;0.334724;0.0305125;24;0.927389 0.0590838 0.369402 -0.571572 -0.0342197 0.996707 -0.0735087 0.337091 -0.372529 0.0555304 0.926358 2.33987 0 0 0 1 
2318808360161;0.319806;0.278703;8;0.997984 0.0512717 0.0374086 -0.603965 -0.0518726 0.998537 0.0152729 0.0965121 -0.0365708 -0.0171826 0.999183 0.331567 0 0 0 1 
2318808360162;0.00881013;0.0194321;6;0.999982 -0.000552299 0.00591755 -0.0155518 0.000543007 0.999999 0.00157183 -0.0352848 -0.00591841 -0.00156859 0.999981 0.0643387 0 0 0 1 
2318808360163;0.15049;0.0258225;13;0.995544 0.094255 -0.00285895 -0.918145 -0.0942707 0.995529 -0.0059786 0.503154 0.00228265 0.00622147 0.999978 0.0779279 0 0 0 1 
2318808360164;0.34564;0.334913;6;0.998793 0.031491 0.0376894 -0.410582 -0.0303355 0.999064 -0.0308475 0.186464 -0.0386256 0.0296669 0.998813 0.0501732 0 0 0 1 
2318808360165;0.629483;0.0275228;26;0.931841 -0.152693 0.329177 0.859413 0.193008 0.976752 -0.0932932 -1.80154 -0.307279 0.150468 0.939648 0.528286 0 0 0 1 
2318808360166;0.356263;0.0233029;13;0.997466 0.0617496 -0.035345 -0.11781 -0.0638153 0.996117 -0.0606498 0.257012 0.0314627 0.0627516 0.997533 -0.358541 0 0 0 1 
2318808360167;0.348773;0.0256995;28;0.978272 -0.0390188 0.203619 0.214234 0.114281 0.920938 -0.372577 0.40261 -0.172983 0.387752 0.905387 -2.20401 0 0 0 1 
2318808360168;0.491205;0.039885;21;0.968188 -0.113224 -0.223141 1.08999 0.143207 0.98201 0.123078 -0.738636 0.205192 -0.151118 0.966985 0.661302 0 0 0 1 
2318808360169;0.364685;0.0405022;14;0.999815 -0.0154068 -0.011553 0.286439 0.0151557 0.999654 -0.0215117 0.274685 0.0118804 0.0213327 0.999702 -0.856997 0 0 0 1 
2318808360170;0.293853;0.0239521;12;0.999288 0.0258582 0.0274604 -0.459854 -0.025762 0.999661 -0.00385216 0.0719356 -0.0275507 0.00314199 0.999615 -0.373912 0 0 0 1 
2318808360171;0.404455;0.027326;22;0.99514 0.0569608 0.0803287 -0.981989 -0.0748729 0.96751 0.241493 0.0522794 -0.0639632 -0.246334 0.967072 2.54049 0 0 0 1 
2318808360172;0.214721;0.0341748;18;0.989773 -0.0292124 0.13963 0.220707 0.015242 0.994861 0.100094 -0.192884 -0.141837 -0.0969425 0.985132 2.32112 0 0 0 1 
2318808360173;0.439959;0.042635;27;0.995952 -0.0655698 -0.0614852 1.05309 0.0455489 0.957842 -0.283661 0.815482 0.0774927 0.279712 0.956951 -3.47844 0 0 0 1 
2318808360174;0.284722;0.0271603;27;0.982547 -0.12585 0.136976 1.27292 0.154537 0.962137 -0.224525 -0.93966 -0.103533 0.241774 0.964793 -1.73209 0 0 0 1 
2318808360175;0.207536;0.0208421;14;0.997523 -0.0505384 -0.0489178 0.473896 0.0491244 0.998351 -0.0296881 -0.726383 0.0503376 0.0272115 0.998361 -0.751817 0 0 0 1 
2318808360176;0.417626;0.0325997;33;0.968759 -0.169681 -0.180873 1.6869 0.213797 0.940995 0.262335 -1.31972 0.125687 -0.292809 0.947874 1.23287 0 0 0 1 
2318808360177;0.414555;0.0375877;23;0.955985 -0.0598874 -0.28724 1.51753 0.0267867 0.992674 -0.117815 0.11973 0.292191 0.104935 0.950586 -2.64471 0 0 0 1 
2318808360178;0.192544;0.0242265;12;0.994814 -0.100664 0.0145716 0.871551 0.100597 0.994913 0.00529158 -0.66728 -0.0150301 -0.00379828 0.99988 -0.184843 0 0 0 1 
2318808360179;0.369856;0.177275;13;0.989474 0.128673 0.0662095 -1.16828 -0.123659 0.989489 -0.0749655 0.963483 -0.0751596 0.065989 0.994986 0.410438 0 0 0 1 
2318808360180;0.269585;0.028647;12;0.999799 0.00539959 0.0193036 -0.06771 -0.00557177 0.999945 0.00887685 0.0545786 -0.0192546 -0.00898262 0.999774 0.748185 0 0 0 1 
2318808360181;0.159003;0.0170076;10;0.999121 -0.0414751 -0.00615914 0.261379 0.0415438 0.999071 0.0114771 -0.331073 0.00567741 -0.0117229 0.999915 0.324381 0 0 0 1 
2318808360182;0.250033;0.0392201;23;0.988893 0.146561 -0.0247155 -1.62587 -0.140488 0.975989 0.166459 0.919645 0.0485184 -0.161138 0.985739 1.19961 0 0 0 1 
2318808360183;0.583654;0.0442401;40;0.943392 -0.318222 -0.0935264 3.70275 0.322321 0.946083 0.0321897 -1.85118 0.0782403 -0.060513 0.995096 -0.971627 0 0 0 1 
2318808360184;0.254669;0.0299685;17;0.988547 0.149592 -0.01995 -1.14219 -0.149049 0.988478 0.0263835 1.23163 0.0236669 -0.0231078 0.999453 0.40789 0 0 0 1 
2318808360186;0.32371;0.0125292;38;0.927581 -0.00477781 -0.373591 0.415799 -0.025706 0.996733 -0.076572 0.148154 0.372736 0.0806303 0.924428 -2.56081 0 0 0 1 
2318808360187;0.391738;0.0161909;48;0.925152 -0.347113 -0.153645 1.38693 0.377662 0.882489 0.280329 -1.76953 0.038284 -0.317373 0.947528 0.44744 0 0 0 1 
2318808360188;0.250929;0.0197715;33;0.964525 -0.263782 0.0105168 0.952315 0.255464 0.942673 0.214722 -1.52829 -0.0665536 -0.204418 0.976619 0.861717 0 0 0 1 
2318808360189;0.35413;0.0148885;33;0.945392 0.245768 -0.214085 0.036674 -0.195975 0.95346 0.229146 1.18721 0.260438 -0.174677 0.949558 -0.669174 0 0 0 1 
2318808360190;0.38404;0.00831836;24;0.970709 0.0937092 0.221231 -0.604918 -0.0835378 0.99499 -0.0549151 0.615003 -0.225269 0.0348254 0.973674 0.493747 0 0 0 1 
2318808360191;0.142007;0.0195128;16;0.993391 -0.0629048 0.0960076 0.28442 0.0599976 0.997657 0.0328755 -0.381183 -0.0978506 -0.0268979 0.994838 0.447325 0 0 0 1 
2318808360192;0.308225;0.0121526;15;0.997784 -0.0478773 0.0462048 -0.580215 0.0494197 0.998238 -0.0328385 -0.206041 -0.0445512 0.0350491 0.998392 0.167548 0 0 0 1 
2318808360193;0.19468;0.0148226;20;0.98742 0.0885598 -0.130993 -0.139536 -0.0787876 0.993835 0.0779993 0.673518 0.137093 -0.0666975 0.98831 -0.672069 0 0 0 1 
2318808360194;0.35362;0.0113483;17;0.994803 -0.0335936 0.096122 -0.178085 0.0317588 0.999284 0.0205553 -0.840532 -0.0967437 -0.0173958 0.995157 0.201391 0 0 0 1 
2318808360195;0.220312;0.0161719;21;0.994344 -0.105578 0.0115067 0.335369 0.10329 0.986578 0.126471 -0.62229 -0.0247049 -0.124567 0.991904 0.108016 0 0 0 1 
2318808360196;0.321597;0.0137328;15;0.995187 0.0490222 0.0848537 -0.480402 -0.0438932 0.997154 -0.0612905 0.651893 -0.0876168 0.057271 0.994507 0.906178 0 0 0 1 
2318808360197;0.117422;0.0158421;11;0.999726 -0.00744986 0.022213 0.149787 0.0068608 0.999626 0.0264781 -0.066728 -0.0224019 -0.0263184 0.999403 0.416206 0 0 0 1 
2318808360198;0.145591;0.0139214;14;0.996306 -0.0707478 -0.0486833 0.11202 0.0703949 0.997479 -0.00892796 -0.447203 0.0491922 0.00546791 0.998774 -0.540363 0 0 0 1 
2318808360199;0.334769;0.0125324;14;0.999998 -0.00104047 -0.00179266 -0.24308 0.00103012 0.999983 -0.00576332 -0.0170332 0.00179862 0.00576147 0.999982 0.699878 0 0 0 1 
2318808360200;0.307694;0.0153433;28;0.967654 0.250666 -0.0285161 -0.327287 -0.248486 0.966519 0.064004 1.9133 0.0436049 -0.0548479 0.997542 0.0493112 0 0 0 1 
2318808360201;0.28708;0.0191325;16;0.994919 -0.100425 0.00720021 0.823881 0.10047 0.994922 -0.00607775 -0.498399 -0.00655328 0.00677027 0.999956 0.33624 0 0 0 1 
2318808360202;0.140274;0.0140691;17;0.990654 0.136348 -0.00384847 -0.284234 -0.136395 0.990493 -0.0178904 0.894548 0.00137257 0.0182481 0.999833 0.0984121 0 0 0 1 
2318808360203;0.354364;0.0129805;23;0.993953 0.0945185 -0.0558879 -0.2374 -0.0836823 0.981574 0.171784 -0.203947 0.0710948 -0.166068 0.983548 0.583121 0 0 0 1 
2318808360204;0.41534;0.0170952;35;0.905485 -0.071102 0.41838 -0.034606 0.0149574 0.990599 0.135976 -0.360131 -0.424115 -0.116867 0.898036 2.66632 0 0 0 1 
2318808360205;0.260883;0.0102382;20;0.989534 -0.129271 -0.0641203 0.300178 0.126022 0.990644 -0.0523691 -1.06529 0.0702902 0.0437404 0.996567 -0.209978 0 0 0 1 
2318808360206;0.381649;0.013038;37;0.903867 -0.305205 0.299791 0.896781 0.336069 0.940165 -0.0561011 -1.70577 -0.264731 0.151458 0.952354 1.20147 0 0 0 1 
2318808360207;0.376035;0.0120495;34;0.904052 0.30022 0.304234 -0.790666 -0.282729 0.953855 -0.101121 1.96551 -0.320554 0.00540243 0.947215 1.96349 0 0 0 1 
2318808360208;0.370049;0.0136824;20;0.994074 0.0128019 0.107948 -0.389263 -0.023035 0.995297 0.0940894 -0.0119136 -0.106236 -0.0960185 0.989694 1.66487 0 0 0 1 
2318808360209;0.193142;0.0125216;23;0.973634 0.200749 -0.108332 -0.201101 -0.200081 0.97963 0.0171112 1.17292 0.10956 0.00501512 0.993968 -0.593601 0 0 0 1 
2318808360210;0.416709;0.013615;50;0.949678 -0.279913 0.140569 0.973767 0.200123 0.887461 0.415167 -1.5974 -0.240961 -0.366144 0.898819 2.62295 0 0 0 1 
2318808360211;0.229662;0.019204;26;0.980301 -0.189695 -0.0550136 0.739312 0.197024 0.958732 0.204972 -1.3716 0.0138612 -0.211774 0.97722 0.500044 0 0 0 1 
2318808360212;0.235303;0.0121289;32;0.95913 0.282494 0.0163518 -0.705761 -0.281739 0.958749 -0.0377276 1.49391 -0.0263351 0.0315787 0.999154 0.0528491 0 0 0 1 
2318808360213;0.418371;0.0106652;27;0.970118 0.242248 0.013661 -0.845696 -0.242463 0.970008 0.0171974 1.3561 -0.00908522 -0.0199958 0.999759 0.882367 0 0 0 1 
2318808360214;0.104638;0.0146581;16;0.993494 0.113868 -0.00163546 -0.253423 -0.113709 0.992687 0.0405289 0.5619 0.00623846 -0.0400793 0.999177 0.00412044 0 0 0 1 
2318808360215;0.379457;0.344662;10;0.997933 0.00359469 -0.0641578 -0.0205474 -0.00688312 0.998669 -0.0511082 0.252538 0.0638887 0.0514442 0.99663 -0.303178 0 0 0 1 
2318808360217;0.475077;0.00998137;34;0.877225 0.229602 -0.421615 -0.00907568 -0.273109 0.960933 -0.0449369 1.90851 0.394826 0.154567 0.905661 -2.92736 0 0 0 1 
2318808360218;0.538469;0.0129202;28;0.944655 -0.32647 -0.0323014 2.57075 0.327498 0.932661 0.151286 -1.73457 -0.0192642 -0.153492 0.987962 1.82045 0 0 0 1 
2318808360219;0.26223;0.00675969;18;0.978843 -0.0599426 -0.195637 0.4589 0.0700607 0.996518 0.0452088 -0.208918 0.192245 -0.0579588 0.979634 -1.11904 0 0 0 1 
2318808360220;0.178884;0.017081;14;0.994978 0.0704557 0.0710954 -0.554244 -0.0622155 0.991745 -0.112117 0.633896 -0.0784079 0.107131 0.991148 0.0395299 0 0 0 1 
2318808360221;0.32248;0.335286;6;0.999083 -0.0377182 0.0202574 0.350305 0.0375512 0.999258 0.00856244 -0.32873 -0.0205653 -0.0077939 0.999758 0.193378 0 0 0 1 
2318808360222;0.547442;0.386934;11;0.998254 0.0533829 -0.0253023 -0.446309 -0.055527 0.994079 -0.0933988 0.332259 0.0201666 0.0946406 0.995307 -0.326782 0 0 0 1 
2318808360223;0.279763;0.0164845;29;0.940768 0.330397 0.0761196 -1.65257 -0.332415 0.94301 0.0152104 2.3584 -0.0667561 -0.0396128 0.996983 0.478467 0 0 0 1 
2318808360224;0.19078;0.0114945;18;0.987305 -0.155324 0.0332313 0.896438 0.157458 0.984587 -0.0761229 -0.649478 -0.0208954 0.080389 0.996545 -0.476201 0 0 0 1 
2318808360225;0.382191;0.00997055;30;0.940515 0.339593 0.0103713 -1.66388 -0.331148 0.923097 -0.195535 2.76117 -0.075976 0.180469 0.980642 -0.973366 0 0 0 1 
2318808360226;0.232462;0.0140665;22;0.980692 -0.194968 -0.0151605 1.19172 0.19485 0.967621 0.160445 -1.06007 -0.016612 -0.160301 0.986928 1.27424 0 0 0 1 
2318808360227;0.121258;0.0115327;9;0.999962 0.000129355 0.00873092 -0.0133106 -0.000191682 0.999975 0.00713815 -0.00838662 -0.00872977 -0.00713956 0.999936 -0.124336 0 0 0 1 
2318808360228;0.342472;0.334728;6;0.999993 0.00317519 0.00210346 -0.0624481 -0.00306474 0.998715 -0.0505782 0.0525343 -0.00226135 0.0505714 0.998718 -0.289195 0 0 0 1 
2318808360229;0.411101;0.0137956;17;0.983498 0.000465568 0.180918 -0.468764 0.0205531 0.993235 -0.114286 -0.0439138 -0.179747 0.116118 0.976835 1.0445 0 0 0 1 
2318808360230;0.270984;0.0191621;29;0.940408 -0.338941 -0.02741 2.42095 0.336547 0.939236 -0.0676189 -1.64085 0.0486633 0.0543645 0.997335 -0.736317 0 0 0 1 
2318808360231;0.448163;0.0120667;41;0.995734 -0.0270383 -0.0882227 -0.384874 -0.0128654 0.906085 -0.422901 0.988392 0.0913718 0.422232 0.901871 -3.02953 0 0 0 1 
2318808360232;0.480703;0.00748008;19;0.99361 -0.104764 -0.0419945 0.908737 0.102636 0.993462 -0.0499903 -0.387393 0.0469572 0.0453607 0.997866 -1.42305 0 0 0 1 
2318808360233;0.538633;0.0157978;34;0.978466 0.178353 0.103893 -1.30717 -0.12504 0.912657 -0.389129 2.30406 -0.164221 0.367759 0.915306 -1.13359 0 0 0 1 
2318808360234;0.46577;0.0196894;19;0.998231 -0.0562725 0.019205 0.338076 0.0562999 0.998414 -0.000890303 0.508142 -0.0191244 0.00196997 0.999815 0.245922 0 0 0 1 
2318808360235;0.501727;0.00929787;17;0.998594 0.0359389 -0.0389698 -0.159813 -0.0350542 0.999117 0.0231535 0.155077 0.0397675 -0.0217549 0.998972 -1.09013 0 0 0 1 
2318808360236;0.219286;0.00736465;22;0.975277 0.189933 -0.112961 -0.805364 -0.191077 0.981575 0.000714433 1.3598 0.111015 0.0208874 0.993599 -1.04391 0 0 0 1 
2318808360237;0.1427;0.00861264;13;0.997996 -0.0625842 -0.00937699 0.251913 0.0619967 0.996642 -0.0534903 -0.288808 0.0126932 0.0528018 0.998524 -0.592886 0 0 0 1 
2318808360238;0.478527;0.00504039;39;0.899567 -0.149318 -0.410467 2.16524 0.0511328 0.96929 -0.240544 0.331086 0.433779 0.195397 0.879577 -4.13164 0 0 0 1 
2318808360239;0.07712;0.00718412;11;0.998769 0.022197 -0.0443599 -0.11292 -0.0235144 0.999291 -0.0294012 0.167312 0.0436758 0.0304081 0.998583 -0.572507 0 0 0 1 
2318808360240;0.277432;0.0063685;23;0.96546 0.0341427 0.258304 -0.36237 -0.0641249 0.99202 0.108553 0.201799 -0.252537 -0.121368 0.959945 2.51698 0 0 0 1 
2318808360241;0.414755;0.0127939;31;0.906096 0.197842 -0.373964 0.0193557 -0.158558 0.978299 0.133382 0.929802 0.392237 -0.0615623 0.917802 -1.92439 0 0 0 1 
2318808360242;0.207147;0.00950463;16;0.987711 -0.154832 -0.0212931 1.09799 0.155258 0.98767 0.0200749 -1.22558 0.0179223 -0.0231341 0.999572 0.0847375 0 0 0 1 
2318808360243;0.526989;0.518502;6;0.999671 -0.0199458 -0.0161352 0.179668 0.0207918 0.99832 0.0540814 -0.223493 0.0150294 -0.0543991 0.998406 0.12395 0 0 0 1 
2318808360244;0.293823;0.0139775;20;0.996271 0.0693282 0.0513573 -0.37419 -0.0742504 0.9921 0.101114 0.374693 -0.0439415 -0.10455 0.993548 1.41162 0 0 0 1 
2318808360245;0.161157;0.00629908;12;0.999061 -0.042551 0.00814997 0.246692 0.0427712 0.998662 -0.0290768 -0.346512 -0.00690182 0.029398 0.999544 -0.395752 0 0 0 1 
2318808360246;0.48133;0.0178614;26;0.94849 -0.00591843 0.316753 0.0625265 -0.0556468 0.981169 0.184962 -0.255218 -0.311883 -0.193061 0.930299 2.62946 0 0 0 1 
2318808360248;0.277285;0.014325;17;0.999894 -0.0139028 -0.00421334 0.0415947 0.0140293 0.9994 0.0316531 0.255706 0.00377075 -0.0317089 0.99949 0.576585 0 0 0 1 
2318808360249;0.346523;0.0141705;42;0.922514 0.352287 0.157676 0.0593718 -0.376099 0.912272 0.1622 1.72597 -0.0867028 -0.208933 0.974079 0.839879 0 0 0 1 
2318808360250;0.347649;0.0128994;25;0.962204 -0.192462 0.192669 0.0626688 0.200858 0.979305 -0.0248471 -1.63746 -0.183899 0.0626071 0.980949 1.23177 0 0 0 1 
2318808360251;0.136295;0.0144864;19;0.99731 0.0304668 -0.0666732 0.0313345 -0.020755 0.98968 0.141785 -0.0588859 0.0703049 -0.140019 0.98765 -0.510785 0 0 0 1 
2318808360252;0.263745;0.214018;6;0.998099 -0.0587757 -0.0185447 0.0454122 0.0589199 0.998236 0.00732265 -0.419108 0.0180816 -0.00840137 0.999801 -0.100171 0 0 0 1 
2318808360253;0.38952;0.013752;35;0.943309 -0.326296 0.0608173 -0.318643 0.326093 0.945241 0.0135245 -1.85455 -0.0619 0.00707426 0.998057 0.341062 0 0 0 1 
2318808360254;0.304973;0.0147148;17;0.993985 -0.108975 0.0108363 0.641018 0.108692 0.993786 0.0239855 -0.460961 -0.0133828 -0.0226634 0.999654 -0.39316 0 0 0 1 
2318808360255;0.467336;0.217302;15;0.988482 -0.147369 -0.0344401 0.105789 0.145567 0.988083 -0.0500151 -0.797419 0.0414004 0.0444257 0.998154 0.437619 0 0 0 1 
2318808360256;0.501332;0.0176191;44;0.990733 0.135805 0.00208725 -0.208599 -0.122256 0.884991 0.449272 -0.495884 0.0591659 -0.445364 0.893393 0.412113 0 0 0 1 
2318808360257;0.448145;0.0154331;50;0.880704 0.432625 0.192865 0.813086 -0.451045 0.890304 0.0625811 1.91671 -0.144635 -0.142106 0.979228 0.70884 0 0 0 1 
2318808360258;0.160463;0.0169984;18;0.987108 -0.12118 -0.104557 0.329435 0.123972 0.992072 0.0206055 -0.636551 0.101231 -0.033302 0.994305 -0.697261 0 0 0 1 
2318808360259;0.461634;0.0167648;49;0.893997 0.415248 -0.168342 0.161622 -0.376196 0.899691 0.221434 2.41385 0.243406 -0.134631 0.960535 -1.09783 0 0 0 1 
2318808360260;0.337574;0.0190486;33;0.933441 0.333003 -0.133408 0.35305 -0.352228 0.921275 -0.164884 2.27053 0.0679984 0.2009 0.977249 -0.536943 0 0 0 1 
2318808360261;0.307288;0.0185529;19;0.989517 0.0891931 -0.113578 0.759739 -0.102977 0.987183 -0.121925 0.485397 0.101247 0.132343 0.986019 -0.526199 0 0 0 1 
2318808360262;0.285196;0.179699;12;0.991779 -0.120212 0.0438567 -0.112829 0.119483 0.992657 0.0188915 -0.847365 -0.0458056 -0.013496 0.998859 -0.00874883 0 0 0 1 
2318808360263;0.270972;0.0146528;25;0.979902 -0.197563 0.0275877 0.21441 0.192734 0.973329 0.124438 -1.44119 -0.0514362 -0.11662 0.991844 -0.0471786 0 0 0 1 
2318808360264;0.345642;0.0114691;15;0.999099 -0.0164547 0.0391305 0.0163746 0.0169802 0.99977 -0.0131358 0.25848 -0.0389053 0.0137884 0.999148 -0.651434 0 0 0 1 
2318808360265;0.314436;0.0134419;30;0.981225 0.176252 -0.0783142 0.140063 -0.152382 0.957373 0.245391 0.270941 0.118226 -0.22885 0.966256 -0.917273 0 0 0 1 
2318808360266;0.518862;0.0211711;23;0.948222 -0.0945161 -0.303219 1.63603 0.0779433 0.994749 -0.0663293 -0.425773 0.307896 0.039261 0.95061 -1.31842 0 0 0 1 
2318808360267;0.276451;0.0147999;24;0.97909 0.135789 0.151472 -0.094293 -0.0890968 0.955629 -0.280777 0.938486 -0.182878 0.261411 0.947745 1.04638 0 0 0 1 
2318808360268;0.518086;0.0131063;29;0.924654 -0.156502 0.347163 -0.622572 0.109781 0.982493 0.150515 -1.3162 -0.364641 -0.101063 0.925647 2.05218 0 0 0 1 
2318808360269;0.306099;0.0164029;18;0.998958 0.0436187 -0.0133969 -0.281568 -0.04342 0.998947 0.0147869 0.933489 0.0140278 -0.0141898 0.999801 -0.0394031 0 0 0 1 
2318808360270;0.411717;0.0140908;22;0.969875 -0.12439 0.209453 -0.456349 0.0983698 0.986569 0.1304 -1.21967 -0.22286 -0.105868 0.969085 0.785353 0 0 0 1 
2318808360271;0.365622;0.0141647;24;0.955254 -0.0522943 0.291126 -0.339832 0.111886 0.974999 -0.191987 -0.327908 -0.273808 0.215969 0.937223 0.783267 0 0 0 1 
2318808360272;0.364294;0.0128984;27;0.970496 0.17385 -0.167076 0.643552 -0.163558 0.983784 0.073611 1.3946 0.177164 -0.0441126 0.983192 -0.8441 0 0 0 1 
2318808360273;0.1228;0.0175344;15;0.997302 0.062036 -0.0392469 0.192372 -0.05931 0.995977 0.0671737 0.267633 0.0432562 -0.0646648 0.996969 -0.0824928 0 0 0 1 
2318808360274;0.107921;0.0180639;18;0.992716 0.110222 -0.0486463 0.1076 -0.111602 0.993397 -0.0266163 0.617786 0.0453913 0.0318514 0.998461 -0.285296 0 0 0 1 
2318808360275;0.3732;0.0155487;22;0.996893 0.0266938 -0.0741053 -0.161393 -0.0114607 0.979968 0.198825 -0.693889 0.0779282 -0.197358 0.977229 -0.906038 0 0 0 1 
2318808360276;0.563673;0.0162155;34;0.900122 0.311473 0.304573 -0.38365 -0.279918 0.94924 -0.143486 1.4354 -0.333805 0.0438992 0.941619 2.60713 0 0 0 1 
2318808360277;0.283997;0.015031;28;0.973185 -0.229224 0.0191826 0.00329915 0.229175 0.973374 0.00473074 -0.847018 -0.0197562 -0.000207708 0.999805 0.464367 0 0 0 1 
2318808360279;0.201071;0.0153338;25;0.998229 -0.0558655 0.0204407 0.396699 0.0486683 0.964541 0.259407 -0.429683 -0.0342078 -0.257953 0.965552 2.47447 0 0 0 1 
2318808360280;0.100668;0.00916712;12;0.999925 0.0049421 -0.0111657 -0.045586 -0.00568503 0.997702 -0.067516 0.121128 0.0108064 0.0675745 0.997656 -0.798391 0 0 0 1 
2318808360281;0.368897;0.0313313;42;0.934031 0.222745 -0.279232 -1.27761 -0.182272 0.969526 0.163697 1.37033 0.307186 -0.102001 0.946167 -0.862982 0 0 0 1 
2318808360282;0.491802;0.0125692;15;0.995799 -0.0894699 -0.0195016 0.665238 0.0878503 0.993513 -0.0722122 -0.475853 0.0258359 0.0701956 0.997199 0.168819 0 0 0 1 
2318808360283;0.216941;0.0125662;18;0.981424 0.186209 0.0461931 -1.59668 -0.187527 0.981915 0.0260108 1.19077 -0.0405143 -0.03419 0.998594 0.443489 0 0 0 1 
2318808360284;0.513678;0.0266615;24;0.969768 0.0746309 0.232335 -0.982132 -0.103668 0.987897 0.115378 0.526373 -0.220912 -0.135976 0.965768 1.84183 0 0 0 1 
2318808360285;0.144992;0.0266964;15;0.999241 -0.0257856 0.0292003 0.125313 0.0295247 0.990288 -0.13586 0.051186 -0.0254135 0.136619 0.990298 -1.07363 0 0 0 1 
2318808360286;0.430938;0.0101378;16;0.99756 -0.0360616 0.059786 0.0722624 0.0333557 0.9984 0.045657 -1.05654 -0.0613368 -0.0435514 0.997167 0.719782 0 0 0 1 
2318808360287;0.394259;0.34766;6;0.997512 -0.057451 -0.0408517 0.461033 0.0577065 0.998321 0.00510312 -0.416252 0.0404899 -0.00744783 0.999152 -0.136007 0 0 0 1 
2318808360288;0.36302;0.290388;11;0.995741 0.0835195 0.0390314 -0.758281 -0.0808504 0.994567 -0.0655793 0.396113 -0.0442965 0.0621443 0.997084 0.0506087 0 0 0 1 
2318808360289;0.0425174;0.00893062;9;0.999996 0.00275726 -0.000307426 -0.0867555 -0.0027639 0.999703 -0.024232 0.0160337 0.000240521 0.0242328 0.999706 -0.251862 0 0 0 1 
2318808360290;0.242761;0.00891232;30;0.990248 -0.10606 0.0903353 0.920774 0.13173 0.923867 -0.359328 -0.00663893 -0.0453474 0.367724 0.928829 -2.69281 0 0 0 1 
