#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam3_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam3 -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
39885980090147;0.155218;0.0144899;20;0.998771 0.0441271 0.0225683 0.0160141 -0.0453926 0.997223 0.0590335 -0.110474 -0.0199007 -0.0599853 0.998001 0.00370688 0 0 0 1 
39885980090148;0.427209;0.0152487;28;0.987955 0.136114 0.0736009 0.287817 -0.114865 0.963809 -0.240581 -0.443913 -0.103684 0.229229 0.967835 1.47688 0 0 0 1 
39885980090149;0.211483;0.0274007;26;0.986496 -0.10338 0.127038 -0.562474 0.102743 0.994641 0.011575 0.151791 -0.127554 0.00163357 0.99183 0.0844037 0 0 0 1 
39885980090150;0.560906;0.0501742;41;0.92721 0.192543 -0.32126 1.10095 -0.222298 0.973234 -0.0582959 0.334645 0.301437 0.125468 0.945195 0.33019 0 0 0 1 
39885980090151;0.283425;0.0404378;27;0.954737 0.262871 0.139199 0.838223 -0.216918 0.935509 -0.278872 -0.412645 -0.203529 0.236054 0.950186 0.630808 0 0 0 1 
39885980090152;0.461176;0.0468127;38;0.914075 -0.385353 0.126374 -1.66199 0.379376 0.92264 0.0693536 0.20795 -0.143323 -0.0154511 0.989555 -0.386506 0 0 0 1 
39885980090153;0.364593;0.0305242;21;0.991975 0.115356 0.051748 0.0993137 -0.11868 0.990699 0.0665687 -0.587705 -0.0435875 -0.072176 0.996439 -0.711958 0 0 0 1 
39885980090155;0.220386;0.952094;25;0.997702 -0.066511 0.0128872 -0.36574 0.0664532 0.997778 0.00486077 0.58913 -0.0131819 -0.00399321 0.999905 0.0707389 0 0 0 1 
39885980090156;0.547565;0.798513;16;0.955811 -0.114399 0.270809 0.0706677 0.0766053 0.986276 0.146259 0.251015 -0.283825 -0.11905 0.951457 1.35018 0 0 0 1 
39885980090157;0.178395;1.06896;27;0.993944 0.109744 0.00557616 -0.124489 -0.109666 0.993887 -0.0127628 1.31332 -0.00694271 0.012074 0.999903 -0.119084 0 0 0 1 
39885980090158;0.913519;0.738176;16;0.912346 -0.00240462 0.409413 0.556936 -0.0518175 0.991263 0.121293 0.767446 -0.406128 -0.131876 0.90425 2.03387 0 0 0 1 
39885980090159;0.31181;1.01129;30;0.981524 0.152338 -0.115772 -0.129647 -0.188278 0.876738 -0.442585 1.85016 0.0340789 0.456205 0.889222 -0.293747 0 0 0 1 
39885980090160;0.529179;0.920235;27;0.997511 0.0690852 -0.0140996 -0.464956 -0.0687501 0.997368 0.0230109 1.08699 0.0156522 -0.0219843 0.999636 0.475463 0 0 0 1 
39885980090161;0.588623;1.07075;26;0.97803 -0.127353 0.165042 -0.213713 0.102711 0.98332 0.150109 0.675674 -0.181406 -0.129859 0.974797 1.15069 0 0 0 1 
39885980090162;0.825722;1.08522;23;0.975264 -0.218547 -0.0331283 -0.142625 0.218269 0.975817 -0.0118452 0.318798 0.0349159 0.00432129 0.999381 -0.829904 0 0 0 1 
39885980090163;0.504725;0.391926;17;0.99988 0.0154313 0.00122169 -0.100459 -0.0154651 0.999244 0.0356627 0.639315 -0.000670442 -0.0356773 0.999363 0.0587557 0 0 0 1 
39885980090164;0.244441;0.415449;13;0.996826 0.0270624 -0.0748687 -0.301398 -0.016912 0.990968 0.133028 0.247025 0.0777925 -0.13134 0.98828 -0.40498 0 0 0 1 
39885980090165;0.707584;0.394487;18;0.998787 0.0464967 0.0161987 -0.46547 -0.0463964 0.998902 -0.00651734 0.653499 -0.0164839 0.00575788 0.999848 -0.619145 0 0 0 1 
39885980090166;0.507941;0.918141;28;0.974333 0.174315 0.142439 -0.317311 -0.156687 0.979467 -0.126861 1.69853 -0.161628 0.101286 0.98164 0.778223 0 0 0 1 
39885980090167;0.79424;1.05562;27;0.980769 -0.186023 -0.059057 -0.254093 0.181192 0.980291 -0.0787327 0.563312 0.0725391 0.0665179 0.995145 0.459702 0 0 0 1 
39885980090168;0.994365;0.801163;23;0.996168 0.0816718 -0.0313012 0.354379 -0.083855 0.993552 -0.076307 1.40274 0.0248673 0.0786393 0.996593 0.634275 0 0 0 1 
39885980090169;0.602224;0.96491;30;0.944494 0.276686 -0.177134 -0.206444 -0.291758 0.954275 -0.065084 2.45362 0.151027 0.113152 0.982032 -0.745464 0 0 0 1 
39885980090170;0.878287;0.995151;21;0.974795 -0.127569 -0.183031 -0.382087 0.163702 0.966372 0.198311 0.20792 0.151578 -0.223275 0.962898 0.433645 0 0 0 1 
39885980090171;0.174618;0.830488;22;0.980413 0.158049 -0.117521 -0.241413 -0.153573 0.987054 0.0462679 1.361 0.123312 -0.0273136 0.991992 -0.489182 0 0 0 1 
39885980090172;0.809772;0.568232;18;0.996895 0.0787089 -0.00211989 -0.631713 -0.078702 0.996893 0.00315862 0.948389 0.00236192 -0.00298197 0.999993 0.735362 0 0 0 1 
39885980090173;0.12527;0.716251;18;0.999495 -0.00243368 -0.0316909 -0.445343 -0.000813003 0.994781 -0.102034 0.635674 0.0317738 0.102009 0.994276 -0.140449 0 0 0 1 
39885980090174;1.08358;1.02146;27;0.951848 0.102644 0.288876 -0.152451 -0.117065 0.992574 0.0330466 1.53019 -0.283339 -0.0652726 0.956796 1.87615 0 0 0 1 
39885980090175;0.382051;0.461244;13;0.999084 0.0422587 0.00679817 -0.39876 -0.0422724 0.999104 0.00188469 0.440271 -0.00671244 -0.00217034 0.999975 0.426941 0 0 0 1 
39885980090176;1.01834;1.14421;37;0.942624 -0.135725 0.305023 -0.506703 0.143465 0.989651 -0.00299586 0.0902273 -0.301459 0.0465842 0.95234 1.45758 0 0 0 1 
39885980090177;0.304463;0.924516;26;0.998155 0.0366814 0.0483818 -0.31287 -0.0373021 0.999232 0.0119905 0.958081 -0.0479048 -0.0137731 0.998757 -0.07275 0 0 0 1 
39885980090178;0.543046;0.97832;24;0.993942 0.0466914 0.0994939 -0.644875 -0.0410535 0.997473 -0.0579796 0.941581 -0.10195 0.0535438 0.993348 0.705602 0 0 0 1 
39885980090179;0.361753;0.845551;21;0.987745 0.0748903 -0.136938 -0.564061 -0.0776801 0.996863 -0.0151366 0.94597 0.135375 0.0255884 0.990464 -0.0871062 0 0 0 1 
39885980090180;0.25283;0.760742;19;0.997392 -0.0641641 -0.0330347 -0.385837 0.0648338 0.997703 0.0196156 0.452301 0.0317002 -0.0217062 0.999262 0.112054 0 0 0 1 
39885980090181;0.881259;1.17914;15;0.9816 0.00302449 -0.190927 -0.101381 0.0182233 0.993827 0.109434 0.420816 0.190079 -0.110899 0.975485 -0.0399638 0 0 0 1 
39885980090182;0.669254;0.868164;24;0.994308 0.106394 0.00570263 -0.0824047 -0.10648 0.994154 0.0178692 0.930506 -0.00376811 -0.0183747 0.999824 -0.56699 0 0 0 1 
39885980090183;0.198594;1.07503;26;0.963947 0.0956362 0.248315 -0.143386 -0.101995 0.994702 0.0128392 1.41135 -0.245771 -0.0377032 0.968594 0.890957 0 0 0 1 
39885980090184;0.838159;0.395769;11;0.998417 0.0549508 -0.0119837 -0.204098 -0.0557142 0.937198 -0.34432 0.671412 -0.00768955 0.344443 0.938776 -0.757803 0 0 0 1 
39885980090186;1.03403;0.67488;28;0.992907 0.113458 0.0355364 0.0540716 -0.112582 0.993308 -0.0257572 -0.556731 -0.0382209 0.0215738 0.999036 -0.594347 0 0 0 1 
39885980090187;0.391456;0.35426;15;0.998542 -0.0283702 0.0459283 -0.150795 0.0242173 0.995775 0.0885796 -0.452504 -0.0482473 -0.0873382 0.99501 -0.119493 0 0 0 1 
39885980090188;0.19321;0.291674;11;0.995311 -0.0200293 -0.0946348 -0.0739081 0.0109149 0.995335 -0.0958647 -0.246105 0.0961134 0.0943822 0.990886 -0.540545 0 0 0 1 
39885980090189;0.694654;0.301374;18;0.964629 -0.166422 0.204437 0.109843 0.151037 0.984532 0.0887946 -0.715531 -0.216052 -0.0547764 0.974844 1.20602 0 0 0 1 
39885980090190;0.710931;0.274713;11;0.999027 -0.013256 -0.042066 -0.13183 0.0230296 0.970203 0.241198 -0.153808 0.0376152 -0.241932 0.969564 0.726856 0 0 0 1 
39885980090191;0.303973;0.35822;17;0.996858 0.0743988 0.0271864 -0.33405 -0.0745402 0.997209 0.00422248 0.0473433 -0.0267964 -0.00623569 0.999621 -0.0926745 0 0 0 1 
39885980090192;0.937341;0.281117;19;0.999785 0.00814404 0.0190823 -0.0109679 -0.00818001 0.999965 0.00180777 -0.630152 -0.0190669 -0.00196347 0.999816 0.788455 0 0 0 1 
39885980090193;0.0973903;0.282219;12;0.99991 -0.00176611 0.0132926 -0.120611 0.00165443 0.999963 0.00840852 -0.167112 -0.013307 -0.00838577 0.999876 0.0705227 0 0 0 1 
39885980090194;0.330993;0.302697;17;0.998945 -0.040348 0.021922 -0.118898 0.0412705 0.998205 -0.0433964 -0.571631 -0.0201317 0.0442554 0.998817 0.120433 0 0 0 1 
39885980090195;0.913121;0.235312;13;0.999118 0.0401919 -0.0121262 -0.146025 -0.0409155 0.99692 -0.0669097 0.220651 0.0093996 0.0673468 0.997685 -0.911655 0 0 0 1 
39885980090196;0.843835;0.355554;16;0.993402 0.0846267 0.0774055 -0.206912 -0.0875038 0.995565 0.0345587 0.0676978 -0.0741376 -0.041104 0.996401 -0.488255 0 0 0 1 
39885980090197;0.709255;0.37289;17;0.999442 0.00625176 0.0328049 -0.15271 -0.0109602 0.989315 0.145378 -0.42897 -0.0315455 -0.145656 0.988832 -0.407926 0 0 0 1 
39885980090198;1.04503;0.607957;10;0.998672 -0.0294009 -0.0422981 -0.0811591 0.0246642 0.993796 -0.108447 -0.171155 0.0452242 0.107259 0.993202 0.64922 0 0 0 1 
39885980090199;0.0833687;0.288079;15;0.999085 -0.00858721 0.0419095 -0.120854 0.00832184 0.999944 0.00650234 -0.296542 -0.041963 -0.00614762 0.9991 0.111221 0 0 0 1 
39885980090200;1.06244;0.648597;10;0.999798 -0.0154387 -0.0128932 -0.0604502 0.015217 0.999738 -0.0171231 -0.0746814 0.0131541 0.0169234 0.99977 0.774163 0 0 0 1 
39885980090201;0.454509;0.437135;18;0.970163 -0.117741 -0.211947 -0.109105 0.108725 0.992618 -0.053741 -0.415442 0.21671 0.0290935 0.975802 -0.449066 0 0 0 1 
39885980090202;0.602175;0.448756;16;0.92334 0.0772703 -0.376128 -0.348566 -0.0478529 0.995063 0.0869499 0.0560344 0.38099 -0.0622854 0.922479 -0.904446 0 0 0 1 
39885980090203;0.367742;0.339658;10;0.912491 -0.0207574 0.408569 0.0988791 -0.0502084 0.985479 0.162202 0.0712629 -0.406003 -0.168522 0.898199 1.56383 0 0 0 1 
39885980090204;1.06319;0.323855;17;0.972626 0.0874602 0.215289 0.00110928 -0.0674438 0.992835 -0.0986395 -0.0602984 -0.222373 0.0814195 0.971556 1.62053 0 0 0 1 
39885980090205;0.675409;0.271176;22;0.998208 0.0598056 0.00207595 -0.587195 -0.0595237 0.995879 -0.0684251 -0.338992 -0.0061596 0.0681789 0.997654 -0.283083 0 0 0 1 
39885980090206;0.947378;0.297119;19;0.995138 0.0537743 0.0825129 -0.308579 -0.0608344 0.994472 0.0855812 -0.286819 -0.0774547 -0.0901847 0.992909 1.15654 0 0 0 1 
39885980090207;0.975527;0.33398;11;0.997739 -0.0518839 -0.0427208 -0.0724792 0.0527017 0.998444 0.0182438 -0.177032 0.0417078 -0.020454 0.99892 -0.959693 0 0 0 1 
39885980090208;0.357335;0.435062;16;0.966568 0.111376 0.230956 -0.238128 -0.0935167 0.991816 -0.0869185 0.0696409 -0.238747 0.0624144 0.969074 0.488989 0 0 0 1 
39885980090209;0.567849;0.333642;23;0.991092 0.1325 0.0134302 -0.6653 -0.132644 0.991109 0.0104602 -0.00186964 -0.0119249 -0.0121484 0.999855 0.173722 0 0 0 1 
39885980090210;0.29383;0.321473;13;0.976107 0.00778775 0.21715 0.00279918 -0.0276182 0.995699 0.0884373 -0.164451 -0.215527 -0.0923216 0.972124 1.00198 0 0 0 1 
39885980090211;0.573799;0.481677;23;0.996855 0.0587588 0.053178 -0.495532 -0.0324263 0.914697 -0.402838 -0.173556 -0.072312 0.399847 0.913725 0.0344689 0 0 0 1 
39885980090212;0.324919;0.442252;19;0.991597 0.124059 -0.0366688 -0.270656 -0.12036 0.988641 0.090009 0.0532046 0.0474187 -0.0848392 0.995266 0.183341 0 0 0 1 
39885980090213;0.920265;0.362532;15;0.99215 -0.058915 -0.11031 -0.0179377 0.0672361 0.995041 0.0732977 -0.738751 0.105444 -0.0801391 0.991191 0.513079 0 0 0 1 
39885980090214;0.527822;0.560299;23;0.979474 0.194022 0.0546525 -0.308521 -0.19492 0.980751 0.0115602 0.441651 -0.0513575 -0.0219758 0.998439 0.500623 0 0 0 1 
39885980090215;0.58213;0.489788;21;0.970945 -0.223731 0.0849179 0.0725642 0.226414 0.973753 -0.0232764 -1.05901 -0.0774814 0.0418267 0.996116 0.238845 0 0 0 1 
39885980090217;1.03417;1.13132;14;0.991476 0.12788 -0.024938 0.182417 -0.129082 0.990123 -0.0547172 0.637206 0.0176945 0.0574699 0.99819 -0.579592 0 0 0 1 
39885980090218;0.202378;1.32782;33;0.931354 0.362651 -0.0326068 0.249436 -0.362414 0.931925 0.0131139 1.97516 0.0351428 -0.000396486 0.999382 -0.198476 0 0 0 1 
39885980090219;0.470141;1.60927;35;0.986699 0.122028 0.107395 0.195144 -0.127634 0.990709 0.0469516 1.40927 -0.100668 -0.0600344 0.993107 0.375951 0 0 0 1 
39885980090220;1.3181;0.568116;29;0.977316 -0.102528 -0.185313 -0.0669666 0.0856189 0.991588 -0.0970702 0.55303 0.193707 0.079002 0.977873 -0.416861 0 0 0 1 
39885980090221;1.15923;1.05007;13;0.940722 0.0403602 0.336769 -0.207322 0.02099 0.984064 -0.176569 0.186068 -0.338529 0.173171 0.924884 0.723354 0 0 0 1 
39885980090222;0.407338;1.30323;29;0.93567 0.267845 0.229742 0.258012 -0.285063 0.957466 0.0447098 1.71903 -0.207994 -0.107324 0.972224 0.869453 0 0 0 1 
39885980090223;0.517255;1.11487;28;0.947879 0.244189 0.204688 0.0355261 -0.25712 0.965603 0.0387385 1.55496 -0.188187 -0.0893488 0.97806 0.782824 0 0 0 1 
39885980090224;1.08029;1.03246;17;0.989733 -0.0789332 0.119158 -0.0543583 0.0668244 0.992496 0.102406 -0.14412 -0.126347 -0.093392 0.98758 0.534392 0 0 0 1 
39885980090225;0.715361;0.493275;24;0.995598 -0.0537096 -0.0768167 0.111887 0.0318865 0.96474 -0.261267 0.227991 0.0881407 0.257667 0.962205 0.14156 0 0 0 1 
39885980090226;0.549209;0.471054;9;0.955589 -0.027866 0.293381 0.0513469 -0.00360707 0.994339 0.106193 0.0322258 -0.29468 -0.102536 0.950079 1.00477 0 0 0 1 
39885980090227;1.15995;1.14703;24;0.926731 0.37571 -0.00348806 0.932418 -0.375125 0.925734 0.0479384 1.92868 0.0212399 -0.0431175 0.998844 -0.512728 0 0 0 1 
39885980090228;0.215505;0.458535;20;0.993152 -0.0996268 0.0610172 0.0522194 0.100255 0.994935 -0.00731071 0.0318963 -0.0599798 0.0133779 0.99811 0.0137799 0 0 0 1 
39885980090229;0.121617;1.29302;27;0.968253 0.249928 0.00464535 0.245821 -0.249866 0.967142 0.046946 1.6168 0.0072404 -0.0466163 0.998887 -0.0513468 0 0 0 1 
39885980090230;1.03093;1.65483;26;0.968601 0.248567 -0.0051655 0.382073 -0.248564 0.968615 0.0013122 1.40435 0.00532955 1.29589e-05 0.999986 0.483749 0 0 0 1 
39885980090231;0.888653;0.793954;9;0.99352 -0.0178239 0.112247 -0.0139793 0.00350019 0.991956 0.126533 0.0745371 -0.1136 -0.12532 0.985591 0.523274 0 0 0 1 
39885980090232;0.59802;1.12826;20;0.971851 0.0815281 -0.221042 0.427202 -0.146804 0.943366 -0.297505 1.04624 0.184268 0.321581 0.928779 -0.428455 0 0 0 1 
39885980090233;0.0427632;0.568282;21;0.996399 -0.0847602 0.00200995 0.126722 0.0847562 0.9964 0.00197452 0.197402 -0.00217008 -0.00179706 0.999996 -0.0135993 0 0 0 1 
39885980090234;0.404716;0.304896;9;0.987918 0.0737554 -0.136301 0.0672517 -0.0141226 0.918678 0.394754 0.212303 0.154332 -0.38806 0.90862 -0.444591 0 0 0 1 
39885980090235;0.881271;1.36312;32;0.976611 0.163458 -0.139687 0.886321 -0.186109 0.96798 -0.168458 1.6199 0.107678 0.190514 0.975761 -0.636281 0 0 0 1 
39885980090236;1.0378;1.2125;25;0.958351 0.285287 -0.0132055 0.294767 -0.28535 0.958418 -0.00319078 1.71305 0.0117461 0.00682608 0.999908 -0.875025 0 0 0 1 
39885980090237;0.452033;0.469727;15;0.977311 0.0670351 -0.20092 0.109525 -0.00568604 0.956557 0.291489 0.313846 0.211731 -0.283733 0.935236 -0.775413 0 0 0 1 
39885980090238;0.922552;0.446351;23;0.946753 0.0601807 -0.316287 0.221268 -0.127241 0.972341 -0.195864 1.17661 0.295752 0.22568 0.928224 -0.376837 0 0 0 1 
39885980090239;0.393854;0.359682;9;0.995508 -0.0163082 -0.0932661 0.0307363 -0.00948739 0.962915 -0.269639 0.166668 0.0942046 0.269313 0.958434 -0.274213 0 0 0 1 
39885980090240;0.68439;0.938984;27;0.977639 0.210136 -0.00805106 0.171743 -0.210007 0.973622 -0.0892033 1.7448 -0.0109062 0.0888994 0.995981 -0.29216 0 0 0 1 
39885980090241;0.655728;0.529439;22;0.959669 0.00505804 0.281086 0.0566033 0.0689408 0.965075 -0.252741 0.459766 -0.272547 0.261926 0.925804 0.321689 0 0 0 1 
39885980090242;0.353633;0.833077;21;0.902598 0.23972 0.357564 0.330479 -0.12468 0.940579 -0.315858 1.07741 -0.412034 0.240511 0.878853 1.16676 0 0 0 1 
39885980090243;1.27115;0.927541;32;0.99462 -0.0975374 0.0348896 0.262071 0.0967183 0.995012 0.0244469 0.495907 -0.0371001 -0.0209409 0.999092 0.852227 0 0 0 1 
39885980090244;0.554019;1.22399;25;0.987786 -0.0983393 0.120868 0.290753 0.0707416 0.974168 0.21446 0.460185 -0.138836 -0.20329 0.969225 0.306807 0 0 0 1 
39885980090245;0.651828;0.989288;32;0.986939 0.147172 -0.065513 0.0465732 -0.149555 0.988201 -0.0330556 1.35091 0.0598751 0.0424217 0.997304 0.247691 0 0 0 1 
39885980090246;0.546588;1.21172;24;0.992526 0.0834881 -0.0890026 0.381588 -0.0732633 0.990943 0.112538 0.922369 0.097592 -0.105176 0.989653 -0.544104 0 0 0 1 
39885980090248;0.37448;0.145154;24;0.945723 -0.263326 0.19044 -0.151967 0.25316 0.964409 0.0763232 0.178396 -0.20376 -0.0239689 0.978728 0.033347 0 0 0 1 
39885980090249;0.482365;0.365059;20;0.987958 -0.146698 -0.0491778 0.14119 0.147539 0.988958 0.01391 0.118471 0.0465942 -0.0209982 0.998693 -0.331591 0 0 0 1 
39885980090250;0.869457;0.12029;36;0.93659 0.0459137 0.347405 -0.0355089 -0.116004 0.976106 0.183738 -0.664442 -0.330668 -0.212388 0.919538 0.333913 0 0 0 1 
39885980090251;0.521745;0.102595;24;0.995764 -0.0721527 -0.0569875 0.0237397 0.0713574 0.997325 -0.0158712 -0.276331 0.0579802 0.0117375 0.998249 0.323474 0 0 0 1 
39885980090252;1.01023;0.120639;16;0.996413 0.080857 0.0249746 0.267593 -0.0845381 0.964503 0.250176 -0.12213 -0.00385955 -0.25139 0.967878 -0.94788 0 0 0 1 
39885980090253;0.430197;0.0952246;27;0.97615 0.147426 -0.159363 0.0945838 -0.104074 0.961997 0.252449 0.269116 0.190524 -0.229843 0.954396 -0.0938996 0 0 0 1 
39885980090254;0.437029;0.128317;12;0.997566 -0.0623539 0.031207 -0.00173962 0.0634555 0.997348 -0.0356489 0.153 -0.0289013 0.0375424 0.998877 0.394868 0 0 0 1 
39885980090255;0.581357;0.117382;21;0.9963 0.0370429 0.0775513 0.09473 -0.039931 0.998553 0.0360267 -0.258895 -0.0761045 -0.0389901 0.996337 0.396698 0 0 0 1 
39885980090256;0.383432;0.11969;37;0.938317 -0.342955 0.0440781 -0.169368 0.344856 0.937478 -0.0470042 0.196163 -0.025202 0.0593054 0.997922 0.0243608 0 0 0 1 
39885980090257;0.931685;0.104549;22;0.982189 0.172357 -0.0748214 -0.10162 -0.177485 0.981748 -0.0683337 0.117877 0.061678 0.0803963 0.994853 -0.840105 0 0 0 1 
39885980090258;0.517582;0.0871295;23;0.985254 -0.107951 -0.132747 -0.277769 0.112282 0.993347 0.0255626 0.162858 0.129104 -0.0400908 0.99082 0.425679 0 0 0 1 
39885980090259;0.758348;0.114455;32;0.987359 -0.158398 0.00563865 0.527946 0.158383 0.987373 0.00300058 0.291072 -0.00604274 -0.00206958 0.99998 0.3637 0 0 0 1 
39885980090260;0.424726;0.0682692;30;0.966493 0.238645 -0.0945486 0.259865 -0.181105 0.894983 0.407685 -0.0734289 0.181911 -0.376901 0.908215 -0.00924832 0 0 0 1 
39885980090261;0.420449;0.342455;25;0.963738 -0.266846 0.00137566 -0.0185867 0.266846 0.963739 0.000479463 0.343039 -0.00145372 -9.49873e-05 0.999999 0.067541 0 0 0 1 
39885980090262;0.527908;0.097577;39;0.949826 -0.302744 -0.078592 -0.0884702 0.304343 0.95252 0.00894506 0.125759 0.0721524 -0.0324152 0.996867 -0.40687 0 0 0 1 
39885980090263;0.627569;0.0841192;25;0.935068 0.21764 0.279787 -0.273519 -0.180879 0.97178 -0.151415 -0.395055 -0.304845 0.0909759 0.948047 -0.357607 0 0 0 1 
39885980090264;0.474227;0.076265;13;0.995592 0.0437993 -0.0829298 0.0823912 -0.0391405 0.997607 0.056994 0.126981 0.0852276 -0.0534969 0.994924 -0.432118 0 0 0 1 
39885980090265;0.603881;0.120143;25;0.965166 -0.216915 -0.146296 -0.1203 0.164051 0.937312 -0.307464 0.063406 0.203819 0.272754 0.940246 0.578969 0 0 0 1 
39885980090266;0.517423;0.135835;22;0.891928 0.296374 0.341507 -0.24008 -0.273384 0.955029 -0.114807 -0.0586813 -0.360175 0.00903726 0.932841 -0.380474 0 0 0 1 
39885980090267;0.397675;0.0938722;25;0.98762 -0.153197 -0.0337259 -0.224553 0.155785 0.98307 0.0964551 0.000991111 0.0183783 -0.100515 0.994766 0.21429 0 0 0 1 
39885980090268;0.948859;0.0713316;27;0.999594 0.0239581 0.0154319 -0.198839 -0.0240005 0.999709 0.00256631 0.405293 -0.0153659 -0.00293564 0.999878 0.832244 0 0 0 1 
39885980090269;0.512315;0.0809404;31;0.908945 0.416914 0.00141362 0.266403 -0.416688 0.908329 0.0361803 -0.166676 0.0138001 -0.0334749 0.999344 0.13303 0 0 0 1 
39885980090270;0.565801;0.0942922;38;0.90177 -0.404605 -0.152004 -0.310375 0.36864 0.903595 -0.218221 0.227919 0.225643 0.14075 0.963989 -0.207631 0 0 0 1 
39885980090271;0.402563;0.0983448;14;0.999478 -0.0181776 0.0266902 0.077716 0.0180353 0.999822 0.00555942 0.309416 -0.0267865 -0.00507515 0.999628 0.282233 0 0 0 1 
39885980090272;0.397559;0.0912731;29;0.999968 -0.00773887 -0.00194844 -0.209644 0.00795356 0.946446 0.322765 0.149543 -0.000653737 -0.32277 0.946477 0.173096 0 0 0 1 
39885980090273;0.703581;0.0868519;32;0.989814 -0.137316 -0.0375742 -0.152116 0.122223 0.954986 -0.270304 0.724138 0.0729999 0.262958 0.962042 -0.289723 0 0 0 1 
39885980090274;0.592593;0.128646;27;0.940852 -0.337487 0.0300068 -0.1594 0.324626 0.923264 0.205432 0.214376 -0.0970347 -0.18354 0.978211 0.345769 0 0 0 1 
39885980090275;0.509621;0.0831344;24;0.930975 0.319238 -0.177124 0.136663 -0.334545 0.940218 -0.0637919 0.35268 0.14617 0.118645 0.982119 0.0347512 0 0 0 1 
39885980090276;0.377338;0.0742811;23;0.989211 0.146193 0.00943621 -0.0726427 -0.146053 0.989176 -0.0141117 0.103265 -0.0113971 0.0125813 0.999856 -0.323668 0 0 0 1 
39885980090277;0.69796;0.308126;18;0.999809 -0.0154402 0.0119903 -0.233906 0.0152859 0.999801 0.0128536 0.514729 -0.0121863 -0.0126678 0.999845 0.110219 0 0 0 1 
39885980090279;0.141924;0.521643;12;0.995866 0.0904257 0.00863909 0.180544 -0.0904399 0.995901 0.0012738 0.561309 -0.0084885 -0.00204985 0.999962 0.00607137 0 0 0 1 
39885980090280;0.868053;0.942667;9;0.996896 0.0236317 0.0751059 -0.0314495 -0.0323877 0.992534 0.117593 0.152144 -0.0717662 -0.119661 0.990218 0.208487 0 0 0 1 
39885980090281;1.19476;1.00938;14;0.990226 0.133695 -0.0397141 0.0861458 -0.132776 0.990832 0.0249491 0.617455 0.0426855 -0.0194321 0.9989 0.633501 0 0 0 1 
39885980090282;0.973014;1.36828;37;0.961041 0.269008 -0.0635225 0.108902 -0.257824 0.955279 0.144808 2.02578 0.0996362 -0.122788 0.987419 0.358496 0 0 0 1 
39885980090283;1.14644;0.825112;17;0.998393 -0.0560793 -0.00816993 0.0650104 0.0560595 0.998424 -0.00264051 0.0673993 0.00830513 0.00217826 0.999963 -0.804345 0 0 0 1 
39885980090284;0.678193;1.10288;24;0.969897 0.242648 0.0205301 0.632072 -0.242206 0.969979 -0.0218267 1.62833 -0.0252099 0.0161972 0.999551 0.30198 0 0 0 1 
39885980090285;0.288345;0.711569;16;0.995967 0.0872886 -0.0207337 0.113945 -0.0868531 0.995999 0.0210484 0.623726 0.022488 -0.0191627 0.999563 -0.219906 0 0 0 1 
39885980090286;0.894259;0.312178;10;0.975973 -0.0145075 0.217406 -0.0784731 0.0257626 0.998465 -0.0490252 0.112559 -0.216361 0.0534483 0.974849 -0.0341802 0 0 0 1 
39885980090287;0.598059;1.08288;17;0.98985 0.120067 -0.076034 0.0477386 -0.127845 0.985961 -0.107405 0.809886 0.0620708 0.116036 0.991304 -0.341667 0 0 0 1 
39885980090288;0.789198;0.820459;22;0.993445 -0.113879 -0.00993375 -0.164348 0.113929 0.993478 0.00468269 -0.19313 0.0093357 -0.00578374 0.99994 -0.0662843 0 0 0 1 
39885980090289;0.944659;1.29668;32;0.955837 0.292589 -0.0276903 0.341507 -0.270777 0.91336 0.304062 1.45944 0.114256 -0.283136 0.95225 -0.962633 0 0 0 1 
