#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
13001298760148;0.554781;0.107275;13;0.995914 -0.0828301 0.0359695 -0.279432 0.0879274 0.980231 -0.177247 -0.499487 -0.020577 0.179686 0.983509 0.250322 0 0 0 1 
13001298760149;0.73823;0.0919243;12;0.998841 -0.0403365 -0.026261 -0.0429349 0.0397356 0.998945 -0.0230123 0.225377 0.0271616 0.0219422 0.99939 0.598894 0 0 0 1 
13001298760150;0.886242;0.142392;16;0.968 -0.250483 0.0152958 -0.308455 0.250849 0.967538 -0.0307358 -1.54803 -0.00710053 0.0335892 0.999411 -0.393035 0 0 0 1 
13001298760151;1.10427;0.150189;28;0.926206 0.332609 0.177522 2.15751 -0.358789 0.922241 0.144018 1.88275 -0.115816 -0.197084 0.973522 0.0701293 0 0 0 1 
13001298760152;0.722566;0.114869;22;0.955888 0.213732 0.201486 0.276396 -0.143244 0.938054 -0.315492 0.510314 -0.256435 0.272713 0.927291 2.37621 0 0 0 1 
13001298760153;0.343462;0.152309;14;0.97464 0.202781 -0.094635 0.844717 -0.216885 0.960139 -0.176335 0.98209 0.0551053 0.192389 0.97977 0.380129 0 0 0 1 
13001298760155;0.0682714;0.505814;11;0.99832 0.0437642 -0.0379832 -0.518713 -0.0430415 0.99888 0.019641 0.0163648 0.0388002 -0.0179731 0.999085 -0.0282228 0 0 0 1 
13001298760156;0.228778;0.44459;10;0.999387 -0.00628858 -0.0344429 -0.399185 0.00184114 0.991816 -0.127663 0.149964 0.0349639 0.127522 0.991219 -0.0673318 0 0 0 1 
13001298760157;0.606065;0.640086;17;0.986361 0.00690224 -0.164453 -1.01395 -0.00963091 0.999829 -0.0158008 -0.645619 0.164316 0.0171691 0.986258 -0.479603 0 0 0 1 
13001298760158;0.344682;0.505805;13;0.949795 0.0614022 -0.306788 0.0221691 -0.0618825 0.99805 0.00817102 0.194706 0.306692 0.011224 0.951743 -1.14878 0 0 0 1 
13001298760159;0.780294;0.746374;9;0.997074 -0.0207675 -0.07357 0.0134009 0.0256041 0.997529 0.0654196 -0.20421 0.0720296 -0.0671119 0.995142 -0.658974 0 0 0 1 
13001298760160;0.374691;1.1986;22;0.93958 -0.333449 -0.0774709 -0.987352 0.339665 0.936262 0.0896675 -2.00106 0.0426335 -0.110564 0.992954 0.208016 0 0 0 1 
13001298760161;0.829311;0.476356;14;0.962293 -0.0165968 0.271509 -1.20696 -0.0218464 0.990197 0.137958 -0.287812 -0.271137 -0.138688 0.952497 1.24034 0 0 0 1 
13001298760162;0.477774;1.01088;25;0.984723 -0.17227 0.0253706 -0.990044 0.16891 0.909616 -0.379563 -1.40176 0.0423098 0.37805 0.924818 0.319552 0 0 0 1 
13001298760163;0.737936;0.658434;10;0.997306 -0.0246655 0.0690799 -0.310276 0.0273546 0.998894 -0.0382548 -0.574637 -0.0680599 0.0400414 0.996877 0.578839 0 0 0 1 
13001298760164;0.306679;0.421629;13;0.991161 0.0341287 -0.128198 -0.335552 -0.0685581 0.959074 -0.274732 0.34609 0.113576 0.281093 0.952936 -0.26822 0 0 0 1 
13001298760165;0.655134;0.446733;13;0.9936 -0.100759 -0.0510642 -0.864199 0.102738 0.993993 0.0377317 -0.512563 0.0469556 -0.0427364 0.997982 -0.632406 0 0 0 1 
13001298760166;0.142166;0.337571;9;0.999724 0.0230703 -0.00434235 -0.356453 -0.0231626 0.999477 -0.0225742 0.0383391 0.00381928 0.0226685 0.999736 0.00199596 0 0 0 1 
13001298760167;0.73402;1.01372;15;0.980717 0.0895817 0.17369 -0.521616 -0.0710888 0.991394 -0.109925 -0.428273 -0.182043 0.0954576 0.978646 1.19658 0 0 0 1 
13001298760168;0.457979;1.09349;17;0.992878 0.118851 -0.00827004 -0.759053 -0.118751 0.981682 -0.148992 -0.210285 -0.00958919 0.148913 0.988804 -0.0721445 0 0 0 1 
13001298760169;0.0971797;0.497334;12;0.990642 0.135697 0.0146298 -0.480123 -0.136204 0.97605 0.169633 0.239166 0.00873929 -0.170038 0.985399 -0.0739492 0 0 0 1 
13001298760170;0.865636;0.972543;19;0.98586 -0.0312072 -0.164638 -1.11043 0.0145254 0.994722 -0.101572 -0.300803 0.166939 0.097744 0.98111 -0.0135081 0 0 0 1 
13001298760171;0.53187;0.545852;14;0.998931 -0.0416618 -0.0200131 -0.676173 0.0460754 0.931775 0.3601 -0.558062 0.00364525 -0.360638 0.932699 0.399204 0 0 0 1 
13001298760172;0.399772;0.824406;13;0.972924 -0.0763357 0.218157 -0.520332 0.043999 0.987795 0.149417 -0.79001 -0.2269 -0.135773 0.964408 1.18345 0 0 0 1 
13001298760173;0.409814;0.97331;17;0.976006 0.165183 0.141872 -0.77308 -0.158263 0.985643 -0.0588237 0.0228549 -0.149552 0.0349592 0.988136 0.601323 0 0 0 1 
13001298760174;0.230776;0.561234;13;0.984903 0.075017 -0.15601 -0.499738 -0.0716719 0.997064 0.0269656 -0.0397511 0.157574 -0.0153769 0.987387 -0.408866 0 0 0 1 
13001298760175;0.184973;0.496442;13;0.979666 0.0981592 -0.174982 -0.416732 -0.106811 0.993446 -0.0407074 0.258194 0.169839 0.0585696 0.98373 -0.74638 0 0 0 1 
13001298760176;0.684651;0.810172;14;0.986356 -0.153447 0.0596376 -0.861124 0.136326 0.964389 0.226647 -1.4409 -0.0922921 -0.215424 0.972149 -0.140535 0 0 0 1 
13001298760177;0.712892;0.914929;15;0.986388 0.111207 -0.12113 -0.526149 -0.137516 0.961768 -0.236836 0.297298 0.0901607 0.250269 0.963969 -0.624417 0 0 0 1 
13001298760178;0.372998;0.996185;16;0.995321 0.0912245 0.0318585 -0.796189 -0.0886291 0.99323 -0.0750985 -0.303883 -0.0384936 0.0719234 0.996667 0.0887597 0 0 0 1 
13001298760179;0.364497;0.657892;14;0.990593 -0.0784292 0.112133 -0.749214 0.0331034 0.932461 0.359751 -0.698642 -0.132775 -0.352655 0.926286 0.666271 0 0 0 1 
13001298760180;0.444705;0.897299;15;0.932274 -0.303575 -0.19674 -0.61653 0.350296 0.893351 0.281455 -1.87964 0.090315 -0.331311 0.939189 -0.532214 0 0 0 1 
13001298760181;0.327893;0.443528;11;0.986611 -0.031025 0.160113 -0.663582 0.044344 0.995784 -0.0802938 -0.253562 -0.156947 0.0863188 0.983828 0.455904 0 0 0 1 
13001298760182;0.549357;0.522363;13;0.994028 0.0583355 -0.0922289 -0.411412 -0.0490418 0.993777 0.100007 -0.447761 0.0974889 -0.094887 0.990703 0.0252732 0 0 0 1 
13001298760183;0.363905;0.811304;16;0.948127 -0.27884 -0.152654 -0.581045 0.286637 0.957529 0.0312546 -1.38081 0.137456 -0.0733896 0.987785 -0.141711 0 0 0 1 
13001298760184;0.185151;1.00725;20;0.976853 -0.202408 0.0692043 -0.951914 0.20909 0.971787 -0.109135 -1.36138 -0.0451621 0.121079 0.991615 0.269855 0 0 0 1 
13001298760186;0.752269;0.809802;12;0.979443 -0.197501 0.0410497 -0.456604 0.198388 0.979944 -0.0187478 -0.866984 -0.0365237 0.0265061 0.998981 0.589854 0 0 0 1 
13001298760187;1.11885;0.68333;15;0.831841 -0.550388 0.0715078 -0.400806 0.553787 0.831646 -0.0410432 -2.66091 -0.0368794 0.0737415 0.996595 0.499043 0 0 0 1 
13001298760188;1.47853;1.07317;21;0.96389 -0.261329 0.0512188 -0.545236 0.259165 0.876318 -0.406079 -1.02161 0.0612364 0.404689 0.912402 0.0861922 0 0 0 1 
13001298760189;0.694353;0.601919;14;0.994885 0.0598072 0.0814039 0.279933 -0.0552238 0.996821 -0.0574388 -0.481377 -0.0845803 0.0526496 0.995025 0.0430195 0 0 0 1 
13001298760190;1.04867;1.31582;26;0.872594 -0.463765 -0.153306 -0.465044 0.464193 0.885034 -0.0351941 -2.92369 0.152003 -0.0404534 0.987552 -0.663089 0 0 0 1 
13001298760191;0.608395;0.719036;11;0.999654 -0.0261676 -0.00270051 -0.0946038 0.0260971 0.999383 -0.0234931 -0.494695 0.0033136 0.0234145 0.99972 -0.271608 0 0 0 1 
13001298760192;0.728377;1.22803;22;0.930379 -0.344452 0.125488 -0.622047 0.34652 0.938025 0.00565825 -1.53511 -0.11966 0.0382198 0.992079 0.782863 0 0 0 1 
13001298760193;0.223967;0.631329;12;0.957389 -0.28813 0.019656 -0.55046 0.28747 0.957295 0.0307961 -1.13098 -0.0276898 -0.0238334 0.999332 -0.0330734 0 0 0 1 
13001298760194;0.894476;0.696798;15;0.993756 -0.0694654 0.0873183 -0.322098 0.0557037 0.986934 0.151192 -0.926762 -0.09668 -0.145384 0.98464 -0.602772 0 0 0 1 
13001298760195;0.58478;1.20228;17;0.987863 0.155265 -0.00444921 0.454572 -0.155237 0.987859 0.00591332 -0.356599 0.00531333 -0.00515086 0.999973 0.278921 0 0 0 1 
13001298760196;0.904607;1.31323;19;0.947465 -0.309672 0.0800848 -1.0889 0.313873 0.948333 -0.0463549 -1.43587 -0.0615922 0.0690561 0.99571 -0.0826083 0 0 0 1 
13001298760197;0.286883;1.33703;28;0.906614 -0.420765 0.031761 -0.726418 0.42103 0.907045 -0.00187597 -2.32327 -0.0280193 0.0150731 0.999494 0.118278 0 0 0 1 
13001298760198;1.24998;1.1994;15;0.980142 0.185576 0.069875 0.275751 -0.184854 0.982624 -0.0167071 0.203231 -0.0717613 0.00345863 0.997416 -0.280394 0 0 0 1 
13001298760199;1.55468;1.26384;24;0.90839 -0.249661 -0.335405 0.296586 0.227066 0.96813 -0.105661 -1.20105 0.351095 0.0198228 0.93613 -1.71599 0 0 0 1 
13001298760200;0.663257;0.650295;15;0.980477 -0.19371 0.0337759 -0.624493 0.194526 0.980632 -0.0227989 -1.32749 -0.0287054 0.0289242 0.999169 -0.0127392 0 0 0 1 
13001298760201;0.427557;1.19898;22;0.999947 -0.0099018 0.00281036 -0.0187075 0.00879159 0.963635 0.267078 -1.0608 -0.00535272 -0.267039 0.963671 -0.846479 0 0 0 1 
13001298760202;1.14516;1.31654;25;0.941157 -0.31534 -0.121594 -0.224251 0.337168 0.900833 0.273527 -2.3255 0.0232816 -0.298429 0.954148 -1.4881 0 0 0 1 
13001298760203;0.345194;0.811431;10;0.998513 0.0308879 -0.0449186 0.159426 -0.0279415 0.997507 0.0648049 -0.375899 0.0468083 -0.0634535 0.996886 -0.198954 0 0 0 1 
13001298760204;0.987501;1.34547;21;0.91226 -0.40761 0.0404482 -1.0324 0.40741 0.913146 0.0134462 -1.85972 -0.042416 0.00421253 0.999091 -0.409057 0 0 0 1 
13001298760205;1.27725;1.20776;22;0.915585 -0.38901 0.101863 -0.0618706 0.39474 0.917781 -0.0431175 -1.96954 -0.0767152 0.0796873 0.993864 0.837389 0 0 0 1 
13001298760206;0.732057;1.3287;23;0.985857 -0.000939947 0.167585 -0.13878 0.0535275 0.949371 -0.309564 -0.918722 -0.158809 0.314156 0.935995 1.55408 0 0 0 1 
13001298760207;0.280311;1.14278;20;0.887372 -0.421619 -0.186571 -0.466879 0.428757 0.903417 -0.00230773 -2.00134 0.169525 -0.077946 0.982439 -0.525282 0 0 0 1 
13001298760208;0.976835;0.981445;19;0.968125 -0.239833 0.0722055 -0.233784 0.241844 0.970101 -0.020397 -1.71906 -0.0651547 0.0372093 0.997181 0.659789 0 0 0 1 
13001298760209;0.510095;1.3718;24;0.962748 -0.265383 -0.0518526 -0.123187 0.264649 0.964123 -0.0206565 -1.69723 0.0554742 0.00616421 0.998441 -0.240237 0 0 0 1 
13001298760210;0.786915;0.809407;13;0.931814 -0.306503 0.194365 -0.753156 0.311302 0.950291 0.00613316 -0.984198 -0.186583 0.0547912 0.98091 0.397504 0 0 0 1 
13001298760211;0.331308;0.641347;13;0.986169 -0.138548 0.0909644 -0.355838 0.121454 0.977549 0.172185 -0.830699 -0.112778 -0.158755 0.980856 0.0615012 0 0 0 1 
13001298760212;0.525518;0.554639;12;0.981848 -0.107922 0.155974 -0.542167 0.110438 0.993854 -0.00753288 -0.650231 -0.154202 0.0246216 0.987732 0.246839 0 0 0 1 
13001298760213;1.26584;1.33582;23;0.959436 -0.275919 0.0578948 -0.161404 0.28154 0.948462 -0.14545 -1.50038 -0.0147785 0.15585 0.98767 1.15276 0 0 0 1 
13001298760214;1.19532;1.37495;23;0.945374 -0.15078 0.289023 0.143821 0.116803 0.984411 0.131502 -0.725509 -0.304345 -0.0905599 0.948247 0.847075 0 0 0 1 
13001298760215;0.473246;0.823084;14;0.995366 0.0515897 0.0811486 0.0434459 -0.0538091 0.998228 0.0254032 -0.596107 -0.0796943 -0.029652 0.996378 0.0464214 0 0 0 1 
13001298760217;0.222897;0.183457;11;0.995635 -0.0705091 -0.0611477 -0.0647594 0.0727443 0.996732 0.0351312 -0.333075 0.0584708 -0.039426 0.99751 -0.170994 0 0 0 1 
13001298760218;0.56062;0.188716;13;0.975392 0.118837 0.185712 0.677611 -0.159684 0.961561 0.223386 0.24654 -0.152027 -0.247544 0.956875 -0.0373891 0 0 0 1 
13001298760219;1.35156;0.199534;14;0.997082 -0.0762721 0.00309602 -0.227065 0.0763182 0.996893 -0.0195098 0.0434609 -0.00159835 0.0196891 0.999805 1.0569 0 0 0 1 
13001298760220;0.477483;0.183706;18;0.917297 -0.215341 0.334955 -0.194459 0.177053 0.974004 0.141312 -0.61427 -0.356678 -0.0703205 0.931577 1.42865 0 0 0 1 
13001298760221;0.489369;0.210099;14;0.95214 -0.131337 0.276008 -0.152361 0.094991 0.985411 0.141216 -0.590378 -0.290528 -0.108239 0.950725 1.08738 0 0 0 1 
13001298760222;1.04527;0.206075;13;0.997909 0.0410834 0.0498913 -0.162627 -0.0518804 0.969557 0.239306 -0.452746 -0.0385409 -0.241394 0.969662 -0.802303 0 0 0 1 
13001298760223;0.25956;0.210415;12;0.969471 0.114791 0.216679 0.282144 -0.126916 0.990988 0.0428494 0.520511 -0.209807 -0.0690412 0.975302 0.625173 0 0 0 1 
13001298760224;0.137794;0.182517;9;0.998714 0.020241 -0.0464826 0.107611 -0.0213023 0.999521 -0.0224499 0.168444 0.0460059 0.0234112 0.998667 0.0492119 0 0 0 1 
13001298760225;1.05742;0.191454;15;0.903618 -0.0327644 0.427083 -0.457918 0.0499512 0.998328 -0.0290979 -0.390557 -0.425416 0.0476267 0.903744 1.95359 0 0 0 1 
13001298760226;1.15936;0.169437;15;0.991777 0.127845 0.00574727 -0.113949 -0.127615 0.991359 -0.0303633 0.349835 -0.00957942 0.0293802 0.999522 0.756712 0 0 0 1 
13001298760227;0.324156;0.139755;19;0.938972 0.330916 -0.0939458 1.31616 -0.340826 0.931935 -0.123838 1.20999 0.0465714 0.148299 0.987845 0.357478 0 0 0 1 
13001298760228;1.39459;0.124437;16;0.939895 -0.129506 0.315953 -0.658685 0.23831 0.911463 -0.335326 -0.117541 -0.244553 0.390466 0.887542 1.87154 0 0 0 1 
13001298760229;0.664996;0.219104;13;0.964891 -0.0211306 0.2618 -0.096392 -0.0433531 0.970274 0.238096 0.148768 -0.259049 -0.241086 0.935292 0.78204 0 0 0 1 
13001298760230;0.977712;0.218967;17;0.955991 -0.292289 0.0254813 -0.439394 0.288936 0.952984 0.0913048 -1.49726 -0.0509706 -0.0799241 0.995497 -0.495866 0 0 0 1 
13001298760231;0.367575;0.193126;20;0.895596 0.367664 0.250461 1.33474 -0.370995 0.927953 -0.0355872 1.25904 -0.245501 -0.0610481 0.967472 0.689038 0 0 0 1 
13001298760232;0.090517;0.170523;9;0.997299 0.0217808 -0.0701399 0.226654 -0.0252895 0.998452 -0.0495314 0.125356 0.0689525 0.0511715 0.996307 -0.0485851 0 0 0 1 
13001298760233;0.668099;0.172665;18;0.969387 -0.245309 -0.0106294 -0.121362 0.245422 0.969353 0.0111179 -0.662175 0.00757627 -0.0133863 0.999882 0.07625 0 0 0 1 
13001298760234;0.755306;0.12187;14;0.9927 0.107823 -0.0540491 0.268429 -0.0994375 0.985262 0.139182 0.0308385 0.0682596 -0.132791 0.988791 -0.126764 0 0 0 1 
13001298760235;0.973297;0.261365;13;0.997487 0.0520274 -0.0480994 0.296119 -0.0516057 0.998618 0.00996859 -0.34355 0.0485515 -0.00746134 0.998793 -0.38507 0 0 0 1 
13001298760236;0.97211;0.171816;14;0.954046 -0.134832 -0.267614 0.272205 0.179754 0.97204 0.151084 -0.901242 0.239761 -0.192246 0.951607 -1.91856 0 0 0 1 
13001298760237;0.48343;0.232931;10;0.997891 0.0524252 0.0382768 0.214506 -0.0516113 0.998426 -0.0219505 0.00798244 -0.0393674 0.0199287 0.999026 0.0922778 0 0 0 1 
13001298760238;0.245894;0.180586;10;0.997829 0.0657199 -0.00427768 0.293758 -0.0658399 0.993871 -0.0887975 0.222492 -0.0015843 0.0888864 0.996041 0.429113 0 0 0 1 
13001298760239;0.597612;0.183081;21;0.935504 0.351476 -0.0360219 1.39989 -0.349467 0.935498 0.0521158 1.086 0.0520158 -0.0361661 0.997991 -0.560814 0 0 0 1 
13001298760240;0.379328;0.180637;11;0.999298 -0.036642 -0.00782641 -0.0158347 0.0367952 0.999114 0.0204166 0.0242024 0.00707137 -0.0206902 0.999761 0.23137 0 0 0 1 
13001298760241;0.905295;0.16678;14;0.998452 -0.0463879 -0.0306814 0.510479 0.0511413 0.982575 0.178693 0.0269133 0.0218576 -0.179986 0.983426 -0.636381 0 0 0 1 
13001298760242;0.886526;0.134489;19;0.919511 -0.346756 0.185094 -0.991848 0.325031 0.935577 0.138026 -1.45412 -0.221031 -0.0667552 0.972979 0.247903 0 0 0 1 
13001298760243;0.836676;0.156133;16;0.950151 0.250975 0.184996 1.0371 -0.231564 0.96535 -0.120319 0.56328 -0.208783 0.0714828 0.975346 0.577054 0 0 0 1 
13001298760244;1.22657;0.142197;12;0.993924 0.110072 -0.000166706 0.991147 -0.110067 0.993859 -0.0113405 0.58859 -0.00108259 0.01129 0.999936 0.723741 0 0 0 1 
13001298760245;1.14759;0.149514;16;0.998647 -0.0499714 -0.0143562 -0.805125 0.0483878 0.994298 -0.0950226 0.126121 0.0190228 0.0941995 0.995372 -0.0223344 0 0 0 1 
13001298760246;0.304771;0.131834;19;0.943016 0.272466 -0.191003 1.14733 -0.279057 0.960242 -0.00796734 0.967323 0.181238 0.0608141 0.981557 -0.545587 0 0 0 1 
13001298760248;0.0489943;0.86846;15;0.934948 -0.348052 0.0687954 -1.1789 0.351288 0.935321 -0.0420871 -1.84627 -0.0496973 0.0635162 0.996743 0.344772 0 0 0 1 
13001298760249;0.420407;0.863514;17;0.937369 -0.343149 0.0598989 -1.36336 0.343568 0.939121 0.00348822 -1.96925 -0.0574493 0.0173096 0.998198 -0.107326 0 0 0 1 
13001298760250;0.517589;0.912541;16;0.935463 -0.333573 0.116779 -1.2388 0.332417 0.942661 0.0298255 -1.76804 -0.120032 0.0109186 0.99271 0.827727 0 0 0 1 
13001298760251;0.918817;0.899673;21;0.911094 -0.374208 0.172849 -0.687078 0.376786 0.926107 0.0189162 -1.59018 -0.167155 0.0478925 0.984767 0.32819 0 0 0 1 
13001298760252;0.624083;0.678058;11;0.970423 -0.236497 -0.0484656 -1.00486 0.235053 0.971399 -0.0336817 -0.806302 0.0550451 0.0212935 0.998257 -0.0592721 0 0 0 1 
13001298760253;0.848575;0.9389;14;0.981727 -0.135824 0.13328 -0.305303 0.128122 0.989639 0.064796 -1.1119 -0.1407 -0.0465358 0.988958 0.800286 0 0 0 1 
13001298760254;0.316984;0.86441;22;0.8961 -0.430261 0.108993 -1.3411 0.443821 0.871473 -0.208703 -2.16586 -0.00518737 0.235392 0.971887 0.910629 0 0 0 1 
13001298760255;0.292142;0.881045;12;0.990403 -0.0783081 -0.113884 -0.514014 0.0767838 0.99689 -0.0177164 -0.848629 0.114917 0.00880199 0.993336 -0.451516 0 0 0 1 
13001298760256;0.288912;0.817132;13;0.949958 -0.311068 0.0285614 -1.01482 0.311593 0.950078 -0.0161493 -1.84974 -0.022112 0.0242407 0.999462 0.30746 0 0 0 1 
13001298760257;0.0896223;0.898203;17;0.924773 -0.341294 0.168268 -1.17078 0.337807 0.939895 0.0498366 -1.89478 -0.175164 0.0107546 0.984481 0.528745 0 0 0 1 
13001298760258;0.918056;0.935474;19;0.891111 -0.44129 0.105756 -1.75146 0.43416 0.896892 0.0841976 -1.52466 -0.132008 -0.0291143 0.990821 0.369339 0 0 0 1 
13001298760259;0.628443;0.937901;15;0.927788 -0.345768 0.140192 -1.62628 0.344803 0.938133 0.0318968 -1.63656 -0.142547 0.0187451 0.98961 0.0320335 0 0 0 1 
13001298760260;0.777086;1.13659;8;0.999864 0.00765367 0.0145879 0.0647147 -0.00817919 0.999307 0.0363118 -0.311285 -0.0142998 -0.0364262 0.999234 -0.141279 0 0 0 1 
13001298760261;0.754638;0.766135;14;0.916428 -0.379271 -0.127726 -1.08136 0.34797 0.9128 -0.213807 -1.57339 0.197679 0.151493 0.96849 0.321044 0 0 0 1 
13001298760262;0.728008;0.871341;16;0.948746 -0.308009 0.070794 -1.5735 0.311263 0.949461 -0.0404897 -1.93983 -0.0547449 0.0604499 0.996669 -0.0724366 0 0 0 1 
13001298760263;0.523559;2.15642;32;0.866891 0.482465 0.125409 0.920101 -0.498474 0.84143 0.208613 -0.432682 -0.00487415 -0.243358 0.969924 -0.573714 0 0 0 1 
13001298760264;0.464568;0.874113;18;0.922136 -0.375734 -0.0921384 -1.15784 0.335453 0.895215 -0.29336 -1.58694 0.192709 0.23961 0.951551 -0.077344 0 0 0 1 
13001298760265;0.699676;1.02204;13;0.985193 0.150833 0.0815072 0.27089 -0.150253 0.988559 -0.0132415 -0.688481 -0.082572 0.000798794 0.996585 0.183304 0 0 0 1 
13001298760266;0.249261;0.778954;22;0.886249 -0.455052 0.086548 -1.22452 0.458489 0.888376 -0.0240067 -2.20527 -0.0659629 0.0609572 0.995958 0.504449 0 0 0 1 
13001298760267;0.429188;0.777953;17;0.94126 -0.334425 0.0467929 -0.819102 0.32625 0.936371 0.129501 -1.91955 -0.0871238 -0.106628 0.990475 -0.0296916 0 0 0 1 
13001298760268;1.13013;1.00782;19;0.925476 -0.37343 0.0635852 -1.32381 0.374155 0.927366 0.000553599 -2.12525 -0.0591735 0.0232784 0.997976 -0.715429 0 0 0 1 
13001298760269;0.290187;0.901466;17;0.917691 -0.36793 -0.149905 -1.13765 0.383672 0.918678 0.0939486 -1.96533 0.103148 -0.14373 0.984227 -0.830953 0 0 0 1 
13001298760270;0.225318;0.975609;13;0.967135 -0.250073 -0.0459756 -0.568008 0.250275 0.968174 -0.00140853 -1.58081 0.0448646 -0.0101443 0.998942 -0.206187 0 0 0 1 
13001298760271;0.342493;1.1863;14;0.987499 -0.126208 -0.0944307 0.00623682 0.106915 0.976512 -0.187065 -1.15209 0.115822 0.174631 0.977798 0.27739 0 0 0 1 
13001298760272;0.989432;0.87505;22;0.921597 -0.254096 0.293417 -0.765831 0.320668 0.924363 -0.2067 -1.85974 -0.218702 0.284584 0.933371 2.31231 0 0 0 1 
13001298760273;0.248799;0.836214;17;0.902573 -0.421119 0.0895611 -1.36579 0.424553 0.905121 -0.0226254 -2.08227 -0.0715357 0.0584445 0.995724 0.592068 0 0 0 1 
13001298760274;0.629476;0.99632;17;0.960862 -0.257052 0.103292 -0.854375 0.267995 0.95694 -0.111558 -2.04645 -0.0701678 0.134873 0.988375 0.47124 0 0 0 1 
13001298760275;1.1271;0.80158;14;0.962876 -0.203242 0.177656 -0.871987 0.260246 0.873724 -0.410947 -1.10115 -0.0717008 0.441926 0.894182 0.729851 0 0 0 1 
13001298760276;0.970605;0.855223;14;0.996643 -0.000758361 0.0818608 -0.598039 0.00465787 0.998862 -0.0474554 -0.508605 -0.0817317 0.0476774 0.995513 1.12456 0 0 0 1 
13001298760277;0.820085;0.859958;17;0.926487 -0.355893 -0.12232 -0.702014 0.364075 0.929917 0.0519901 -1.7028 0.0952441 -0.0927016 0.991128 -1.05963 0 0 0 1 
13001298760279;0.517598;3.90323;31;0.929412 -0.153487 0.335611 -3.14823 0.151895 0.987905 0.0311594 -0.835994 -0.336335 0.0220177 0.941485 1.14273 0 0 0 1 
13001298760280;0.920563;3.17818;27;0.76143 0.496278 0.417052 1.14775 -0.553676 0.832486 0.0202409 -0.351654 -0.337145 -0.246324 0.908657 1.38656 0 0 0 1 
13001298760281;0.684021;3.18596;23;0.92679 -0.364734 0.0896076 -2.6265 0.305077 0.870233 0.38681 -2.16384 -0.219062 -0.331155 0.917795 -0.471305 0 0 0 1 
13001298760282;1.16223;4.08141;33;0.905122 -0.413742 0.09784 -3.79795 0.413594 0.910177 0.0227443 -2.69247 -0.098462 0.0198797 0.994942 1.1327 0 0 0 1 
13001298760283;0.839066;3.82224;25;0.938519 -0.342001 0.0470842 -2.98159 0.34329 0.93896 -0.0225025 -2.26772 -0.0365143 0.0372825 0.998637 0.365216 0 0 0 1 
13001298760284;0.497164;2.25957;18;0.975706 -0.215733 0.0381779 -2.21636 0.214216 0.975959 0.040198 -1.51916 -0.0459321 -0.0310431 0.998462 0.0444788 0 0 0 1 
13001298760285;1.2971;3.79086;33;0.982962 0.139573 0.119603 -2.46923 -0.160077 0.969835 0.183833 -1.00777 -0.0903366 -0.199847 0.975654 0.151601 0 0 0 1 
13001298760286;0.552868;3.59122;32;0.958846 -0.152423 -0.239544 -2.62721 0.233041 0.904445 0.357311 -1.46035 0.162192 -0.39843 0.902745 -1.418 0 0 0 1 
13001298760287;1.26821;3.58021;25;0.982153 -0.125199 0.140363 -2.34781 0.112228 0.988954 0.096824 -1.16185 -0.150935 -0.0793432 0.985354 1.08714 0 0 0 1 
13001298760288;1.25683;3.04887;25;0.995256 -0.0458263 0.0858228 -2.35393 0.0489369 0.998206 -0.0344972 -0.422265 -0.0840879 0.0385334 0.995713 -0.460731 0 0 0 1 
13001298760289;0.441598;3.73394;31;0.958496 -0.281458 0.0454719 -3.16008 0.282676 0.958942 -0.0229219 -1.58817 -0.0371534 0.0348244 0.998703 0.0125822 0 0 0 1 
13001298760290;0.402658;3.62691;30;0.962662 -0.27068 -0.00376551 -3.38945 0.270322 0.960461 0.0666434 -1.45357 -0.0144224 -0.065173 0.99777 0.127604 0 0 0 1 
13001298760291;0.339957;3.80826;30;0.880958 -0.393366 0.263014 -3.49229 0.3503 0.915818 0.196386 -1.97736 -0.318124 -0.0808745 0.944593 1.01175 0 0 0 1 
